time,quite,jail,active
0,1120,0,0
1,852,22,246
2,670,53,397
3,643,84,393
4,648,108,364
5,650,131,339
6,644,167,309
7,646,198,276
8,653,228,239
9,651,253,216
10,659,280,181
11,666,300,154
12,674,314,132
13,678,333,109
14,693,342,85
15,703,348,69
16,695,363,62
17,694,367,59
18,706,369,45
19,709,367,44
20,705,368,47
21,723,363,34
22,721,354,45
23,713,352,55
24,710,352,58
25,717,352,51
26,728,344,48
27,718,337,65
28,699,345,76
29,701,345,74
30,708,338,74
31,706,333,81
32,715,324,81
33,715,323,82
34,702,333,85
35,695,325,100
36,690,337,93
37,698,333,89
38,707,331,82
39,711,329,80
40,710,339,71
41,709,334,77
42,722,323,75
43,704,329,87
44,704,336,80
45,698,337,85
46,692,348,80
47,702,349,69
48,716,342,62
49,707,347,66
50,701,359,60
51,704,365,51
52,716,354,50
53,709,341,70
54,721,338,61
55,697,338,85
56,704,332,84
57,711,331,78
58,724,324,72
59,737,317,66
60,714,317,89
61,696,328,96
62,699,317,104
63,694,326,100
64,703,327,90
65,692,331,97
66,698,329,93
67,688,337,95
68,699,331,90
69,693,332,95
70,691,341,88
71,698,340,82
72,685,343,92
73,696,339,85
74,698,339,83
75,705,342,73
76,705,341,74
77,715,345,60
78,719,338,63
79,711,334,75
80,708,340,72
81,720,340,60
82,713,341,66
83,715,346,59
84,714,341,65
85,702,341,77
86,698,346,76
87,698,345,77
88,700,339,81
89,698,342,80
90,709,337,74
91,712,342,66
92,710,348,62
93,715,345,60
94,720,336,64
95,725,325,70
96,718,323,79
97,736,312,72
98,710,313,97
99,702,320,98
100,693,331,96
101,696,332,92
102,708,326,86
103,703,323,94
104,706,323,91
105,700,324,96
106,698,325,97
107,701,323,96
108,705,330,85
109,697,336,87
110,710,338,72
111,706,344,70
112,714,342,64
113,719,333,68
114,712,335,73
115,720,328,72
116,712,327,81
117,700,330,90
118,688,334,98
119,694,341,85
120,711,334,75
121,709,329,82
122,718,325,77
123,707,322,91
124,690,322,108
125,685,332,103
126,699,333,88
127,709,330,81
128,707,327,86
129,711,318,91
130,720,318,82
131,705,329,86
132,689,339,92
133,698,344,78
134,695,346,79
135,705,344,71
136,704,344,72
137,703,347,70
138,711,348,61
139,700,347,73
140,714,336,70
141,710,327,83
142,707,335,78
143,706,342,72
144,712,339,69
145,705,341,74
146,707,340,73
147,708,341,71
148,714,336,70
149,715,333,72
150,708,328,84
151,718,318,84
152,724,310,86
153,727,309,84
154,725,312,83
155,711,321,88
156,700,325,95
157,685,333,102
158,680,346,94
159,699,347,74
160,703,344,73
161,718,341,61
162,718,333,69
163,718,336,66
164,736,325,59
165,733,314,73
166,717,315,88
167,710,329,81
168,702,335,83
169,701,334,85
170,700,337,83
171,706,351,63
172,712,355,53
173,715,345,60
174,718,338,64
175,711,337,72
176,716,326,78
177,719,319,82
178,712,316,92
179,715,320,85
180,721,321,78
181,709,324,87
182,723,317,80
183,703,327,90
184,687,325,108
185,696,319,105
186,708,308,104
187,693,300,127
188,681,303,136
189,678,307,135
190,687,307,126
191,695,308,117
192,698,308,114
193,687,317,116
194,687,326,107
195,686,343,91
196,694,352,74
197,714,347,59
198,718,342,60
199,715,345,60
200,710,338,72
201,691,345,84
202,688,347,85
203,691,349,80
204,711,349,60
205,719,342,59
206,737,332,51
207,717,333,70
208,708,341,71
209,702,333,85
210,697,338,85
211,698,337,85
