time,quite,jail,active
0,1120,0,0
1,1002,0,118
2,713,0,407
3,641,0,479
4,637,0,483
5,640,0,480
6,639,0,481
7,636,0,484
8,636,0,484
9,638,0,482
10,641,0,479
11,638,0,482
12,639,0,481
13,637,0,483
14,638,0,482
15,640,0,480
16,642,0,478
17,645,0,475
18,646,0,474
19,637,0,483
20,642,0,478
21,643,0,477
22,634,0,486
23,640,0,480
24,640,0,480
25,638,0,482
26,642,0,478
27,639,0,481
28,639,0,481
29,638,0,482
30,640,0,480
31,641,0,479
32,643,0,477
33,635,0,485
34,638,0,482
35,638,0,482
36,641,0,479
37,639,0,481
38,644,0,476
39,639,0,481
40,642,0,478
41,637,0,483
42,643,0,477
43,640,0,480
44,644,0,476
45,639,0,481
46,642,0,478
47,641,0,479
48,639,0,481
49,638,0,482
50,639,0,481
51,644,0,476
52,639,0,481
53,641,0,479
54,640,0,480
55,635,0,485
56,640,0,480
57,640,0,480
58,637,0,483
59,640,0,480
60,646,0,474
61,636,0,484
62,641,0,479
63,640,0,480
64,641,0,479
65,639,0,481
66,635,0,485
67,637,0,483
68,640,0,480
69,644,0,476
70,641,0,479
71,639,0,481
72,641,0,479
73,642,0,478
74,640,0,480
75,638,0,482
76,640,0,480
77,644,0,476
78,637,0,483
79,639,0,481
80,641,0,479
81,645,0,475
82,638,0,482
83,642,0,478
84,637,0,483
85,641,0,479
86,638,0,482
87,639,0,481
88,639,0,481
89,644,0,476
90,640,0,480
91,639,0,481
92,643,0,477
93,639,0,481
94,645,0,475
95,638,0,482
96,635,0,485
97,645,0,475
98,643,0,477
99,636,0,484
100,639,0,481
101,640,0,480
102,643,0,477
103,636,0,484
104,639,0,481
105,638,0,482
106,639,0,481
107,641,0,479
108,649,0,471
109,640,0,480
110,639,0,481
111,642,0,478
112,646,0,474
113,636,0,484
114,638,0,482
115,638,0,482
116,649,0,471
117,635,0,485
118,638,0,482
119,644,0,476
120,642,0,478
121,637,0,483
122,642,0,478
123,644,0,476
124,643,0,477
125,638,0,482
126,642,0,478
127,636,0,484
128,644,0,476
129,638,0,482
130,643,0,477
131,644,0,476
132,638,0,482
133,635,0,485
134,641,0,479
135,641,0,479
136,637,0,483
137,642,0,478
138,642,0,478
139,639,0,481
140,637,0,483
141,638,0,482
142,643,0,477
143,642,0,478
144,637,0,483
145,638,0,482
146,638,0,482
147,642,0,478
148,645,0,475
149,641,0,479
150,642,0,478
151,639,0,481
152,643,0,477
153,640,0,480
154,639,0,481
155,638,0,482
156,643,0,477
157,637,0,483
158,641,0,479
159,640,0,480
160,637,0,483
161,640,0,480
162,645,0,475
163,642,0,478
164,645,0,475
165,639,0,481
166,637,0,483
167,641,0,479
168,645,0,475
169,641,0,479
170,636,0,484
171,643,0,477
172,637,0,483
173,640,0,480
174,637,0,483
175,641,0,479
176,646,0,474
177,641,0,479
178,638,0,482
179,640,0,480
180,641,0,479
181,639,0,481
182,640,0,480
183,642,0,478
184,642,0,478
185,643,0,477
186,644,0,476
187,641,0,479
188,638,0,482
189,639,0,481
190,645,0,475
191,635,0,485
192,635,0,485
193,640,0,480
194,637,0,483
195,636,0,484
196,640,0,480
197,644,0,476
198,643,0,477
199,646,0,474
200,640,0,480
201,639,0,481
202,638,0,482
203,640,0,480
204,638,0,482
205,640,0,480
206,645,0,475
207,642,0,478
208,637,0,483
209,638,0,482
210,645,0,475
211,637,0,483
212,642,0,478
213,641,0,479
214,640,0,480
215,641,0,479
216,645,0,475
217,640,0,480
218,639,0,481
219,635,0,485
220,637,0,483
221,640,0,480
222,638,0,482
223,639,0,481
224,639,0,481
225,638,0,482
226,644,0,476
227,636,0,484
228,637,0,483
229,641,0,479
230,644,0,476
231,647,0,473
232,638,0,482
233,639,0,481
234,643,0,477
235,637,0,483
236,640,0,480
237,644,0,476
238,645,0,475
239,641,0,479
240,638,0,482
241,643,0,477
242,637,0,483
243,633,0,487
244,639,0,481
245,645,0,475
246,647,0,473
247,638,0,482
248,640,0,480
249,642,0,478
250,638,0,482
251,647,0,473
252,639,0,481
253,639,0,481
254,645,0,475
255,643,0,477
256,637,0,483
257,638,0,482
258,640,0,480
259,638,0,482
260,645,0,475
261,638,0,482
262,641,0,479
263,638,0,482
264,640,0,480
265,643,0,477
266,644,0,476
267,635,0,485
268,638,0,482
269,642,0,478
270,641,0,479
271,640,0,480
272,635,0,485
273,643,0,477
274,643,0,477
275,633,0,487
276,643,0,477
277,636,0,484
278,635,0,485
279,637,0,483
280,635,0,485
281,643,0,477
282,641,0,479
283,639,0,481
284,634,0,486
285,638,0,482
286,640,0,480
287,637,0,483
288,637,0,483
289,638,0,482
290,639,0,481
291,640,0,480
292,641,0,479
293,636,0,484
294,639,0,481
295,641,0,479
296,642,0,478
297,642,0,478
298,642,0,478
299,636,0,484
300,641,0,479
301,646,0,474
302,644,0,476
303,640,0,480
304,640,0,480
305,647,0,473
306,639,0,481
307,633,0,487
308,646,0,474
309,638,0,482
310,639,0,481
311,637,0,483
312,639,0,481
313,641,0,479
314,644,0,476
315,640,0,480
316,647,0,473
317,635,0,485
318,637,0,483
319,638,0,482
320,640,0,480
321,643,0,477
322,639,0,481
323,643,0,477
324,643,0,477
325,638,0,482
326,638,0,482
327,637,0,483
328,644,0,476
329,637,0,483
330,641,0,479
331,640,0,480
332,641,0,479
333,642,0,478
334,640,0,480
335,639,0,481
336,640,0,480
337,641,0,479
338,642,0,478
339,640,0,480
340,639,0,481
341,640,0,480
342,642,0,478
343,641,0,479
344,636,0,484
345,640,0,480
346,641,0,479
347,635,0,485
348,642,0,478
349,640,0,480
350,643,0,477
351,641,0,479
352,642,0,478
353,642,0,478
354,638,0,482
355,646,0,474
356,641,0,479
357,640,0,480
358,632,0,488
359,643,0,477
360,641,0,479
361,638,0,482
362,636,0,484
363,641,0,479
364,642,0,478
365,641,0,479
366,637,0,483
367,639,0,481
368,646,0,474
369,640,0,480
370,641,0,479
371,637,0,483
372,634,0,486
373,645,0,475
374,646,0,474
375,640,0,480
376,638,0,482
377,642,0,478
378,643,0,477
379,640,0,480
380,642,0,478
381,641,0,479
382,646,0,474
383,638,0,482
384,637,0,483
385,645,0,475
386,641,0,479
387,641,0,479
388,637,0,483
389,638,0,482
390,643,0,477
391,640,0,480
392,643,0,477
393,638,0,482
394,640,0,480
395,644,0,476
396,642,0,478
397,642,0,478
398,645,0,475
399,638,0,482
400,644,0,476
401,638,0,482
402,640,0,480
403,637,0,483
404,644,0,476
405,644,0,476
406,636,0,484
407,638,0,482
408,644,0,476
409,642,0,478
410,637,0,483
411,635,0,485
412,642,0,478
413,641,0,479
414,640,0,480
415,648,0,472
416,642,0,478
417,641,0,479
418,638,0,482
419,640,0,480
420,640,0,480
421,640,0,480
422,641,0,479
423,638,0,482
424,642,0,478
425,642,0,478
426,640,0,480
427,642,0,478
428,636,0,484
429,638,0,482
430,642,0,478
431,641,0,479
432,636,0,484
433,639,0,481
434,636,0,484
435,641,0,479
436,639,0,481
437,643,0,477
438,641,0,479
439,640,0,480
440,642,0,478
441,646,0,474
442,643,0,477
443,642,0,478
444,640,0,480
445,643,0,477
446,644,0,476
447,638,0,482
448,644,0,476
449,645,0,475
450,641,0,479
451,640,0,480
452,639,0,481
453,640,0,480
454,644,0,476
455,633,0,487
456,646,0,474
457,638,0,482
458,647,0,473
459,640,0,480
460,640,0,480
461,639,0,481
462,641,0,479
463,644,0,476
464,644,0,476
465,644,0,476
466,642,0,478
467,637,0,483
468,636,0,484
469,639,0,481
470,639,0,481
471,640,0,480
472,644,0,476
473,637,0,483
474,637,0,483
475,640,0,480
476,639,0,481
477,637,0,483
478,640,0,480
479,645,0,475
480,637,0,483
481,640,0,480
482,634,0,486
483,639,0,481
484,644,0,476
485,642,0,478
486,643,0,477
487,640,0,480
488,641,0,479
489,638,0,482
490,635,0,485
491,640,0,480
492,638,0,482
493,640,0,480
494,639,0,481
495,636,0,484
496,645,0,475
497,637,0,483
498,641,0,479
499,637,0,483
500,642,0,478
501,639,0,481
502,642,0,478
503,644,0,476
504,640,0,480
505,637,0,483
506,638,0,482
507,641,0,479
508,642,0,478
509,646,0,474
510,640,0,480
511,634,0,486
512,638,0,482
513,637,0,483
514,642,0,478
515,643,0,477
516,643,0,477
517,639,0,481
518,634,0,486
519,637,0,483
520,638,0,482
521,642,0,478
522,640,0,480
523,635,0,485
524,645,0,475
525,638,0,482
526,637,0,483
527,644,0,476
528,638,0,482
529,643,0,477
530,643,0,477
531,632,0,488
532,641,0,479
533,645,0,475
534,640,0,480
535,642,0,478
536,641,0,479
537,639,0,481
538,639,0,481
539,644,0,476
540,644,0,476
541,644,0,476
542,635,0,485
543,641,0,479
544,638,0,482
545,642,0,478
546,645,0,475
547,651,0,469
548,638,0,482
549,640,0,480
550,645,0,475
551,638,0,482
552,643,0,477
553,640,0,480
554,638,0,482
555,637,0,483
556,644,0,476
557,642,0,478
558,641,0,479
559,642,0,478
560,645,0,475
561,639,0,481
562,643,0,477
563,640,0,480
564,636,0,484
565,645,0,475
566,640,0,480
567,638,0,482
568,642,0,478
569,640,0,480
570,636,0,484
571,640,0,480
572,648,0,472
573,641,0,479
574,636,0,484
575,634,0,486
576,638,0,482
577,637,0,483
578,645,0,475
579,641,0,479
580,637,0,483
581,642,0,478
582,638,0,482
583,643,0,477
584,648,0,472
585,638,0,482
586,645,0,475
587,641,0,479
588,641,0,479
589,635,0,485
590,634,0,486
591,644,0,476
592,638,0,482
593,632,0,488
594,637,0,483
595,643,0,477
596,641,0,479
597,636,0,484
598,641,0,479
599,643,0,477
600,642,0,478
601,643,0,477
602,642,0,478
603,637,0,483
604,638,0,482
605,641,0,479
606,634,0,486
607,643,0,477
608,649,0,471
609,641,0,479
610,643,0,477
611,637,0,483
612,644,0,476
613,639,0,481
614,645,0,475
615,643,0,477
616,640,0,480
617,642,0,478
618,637,0,483
619,640,0,480
620,642,0,478
621,642,0,478
622,638,0,482
623,642,0,478
624,638,0,482
625,642,0,478
626,639,0,481
627,638,0,482
628,644,0,476
629,646,0,474
630,639,0,481
631,641,0,479
632,640,0,480
633,641,0,479
634,638,0,482
635,646,0,474
636,641,0,479
637,639,0,481
638,647,0,473
639,641,0,479
640,642,0,478
641,644,0,476
642,641,0,479
643,642,0,478
644,641,0,479
645,636,0,484
646,641,0,479
647,637,0,483
648,638,0,482
649,634,0,486
650,640,0,480
651,646,0,474
652,638,0,482
653,635,0,485
654,636,0,484
655,647,0,473
656,641,0,479
657,641,0,479
658,639,0,481
659,644,0,476
660,642,0,478
661,638,0,482
662,644,0,476
663,635,0,485
664,639,0,481
665,640,0,480
666,644,0,476
667,641,0,479
668,635,0,485
669,638,0,482
670,644,0,476
671,636,0,484
672,642,0,478
673,638,0,482
674,635,0,485
675,638,0,482
676,636,0,484
677,639,0,481
678,641,0,479
679,641,0,479
680,639,0,481
681,640,0,480
682,643,0,477
683,637,0,483
684,648,0,472
685,640,0,480
686,645,0,475
687,642,0,478
688,640,0,480
689,639,0,481
690,640,0,480
691,637,0,483
692,641,0,479
693,639,0,481
694,643,0,477
695,641,0,479
696,646,0,474
697,636,0,484
698,645,0,475
699,637,0,483
700,641,0,479
701,641,0,479
702,641,0,479
703,640,0,480
704,636,0,484
705,636,0,484
706,639,0,481
707,639,0,481
708,641,0,479
709,636,0,484
710,640,0,480
711,640,0,480
712,636,0,484
713,643,0,477
714,638,0,482
715,638,0,482
716,638,0,482
717,642,0,478
718,644,0,476
719,641,0,479
720,644,0,476
721,643,0,477
722,635,0,485
723,640,0,480
724,635,0,485
725,639,0,481
726,635,0,485
727,639,0,481
728,638,0,482
729,639,0,481
730,642,0,478
731,648,0,472
732,640,0,480
733,636,0,484
734,642,0,478
735,638,0,482
736,645,0,475
737,639,0,481
738,640,0,480
739,634,0,486
740,638,0,482
741,638,0,482
742,637,0,483
743,642,0,478
744,637,0,483
745,640,0,480
746,637,0,483
747,639,0,481
748,638,0,482
749,636,0,484
750,635,0,485
751,641,0,479
752,640,0,480
753,637,0,483
754,638,0,482
755,647,0,473
756,644,0,476
757,640,0,480
758,638,0,482
759,639,0,481
760,640,0,480
761,640,0,480
762,638,0,482
763,643,0,477
764,643,0,477
765,646,0,474
766,638,0,482
767,638,0,482
768,641,0,479
769,644,0,476
770,638,0,482
771,640,0,480
772,642,0,478
773,636,0,484
774,646,0,474
775,641,0,479
776,641,0,479
777,645,0,475
778,640,0,480
779,641,0,479
780,642,0,478
781,637,0,483
782,642,0,478
783,639,0,481
784,637,0,483
785,642,0,478
786,640,0,480
787,639,0,481
788,644,0,476
789,640,0,480
790,634,0,486
791,636,0,484
792,638,0,482
793,639,0,481
794,638,0,482
795,637,0,483
796,643,0,477
797,640,0,480
798,638,0,482
799,639,0,481
800,644,0,476
801,640,0,480
802,637,0,483
803,639,0,481
804,643,0,477
805,640,0,480
806,639,0,481
807,639,0,481
808,641,0,479
809,640,0,480
810,642,0,478
811,640,0,480
812,639,0,481
813,641,0,479
814,644,0,476
815,637,0,483
816,637,0,483
817,638,0,482
818,641,0,479
819,644,0,476
820,641,0,479
821,644,0,476
822,637,0,483
823,643,0,477
824,641,0,479
825,643,0,477
826,643,0,477
827,643,0,477
828,636,0,484
829,640,0,480
830,639,0,481
831,640,0,480
832,640,0,480
833,638,0,482
834,638,0,482
835,645,0,475
836,638,0,482
837,643,0,477
838,642,0,478
839,644,0,476
840,645,0,475
841,638,0,482
842,642,0,478
843,634,0,486
844,637,0,483
845,639,0,481
846,637,0,483
847,641,0,479
848,640,0,480
849,639,0,481
850,643,0,477
851,635,0,485
852,642,0,478
853,643,0,477
854,637,0,483
855,643,0,477
856,648,0,472
857,643,0,477
858,642,0,478
859,637,0,483
860,635,0,485
861,635,0,485
862,638,0,482
863,636,0,484
864,637,0,483
865,643,0,477
866,639,0,481
867,641,0,479
868,639,0,481
869,639,0,481
870,645,0,475
871,641,0,479
872,645,0,475
873,641,0,479
874,639,0,481
875,640,0,480
876,645,0,475
877,634,0,486
878,641,0,479
879,643,0,477
880,645,0,475
881,642,0,478
882,643,0,477
883,638,0,482
884,639,0,481
885,636,0,484
886,641,0,479
887,641,0,479
888,638,0,482
889,640,0,480
890,641,0,479
891,638,0,482
892,636,0,484
893,640,0,480
894,639,0,481
895,637,0,483
896,642,0,478
897,639,0,481
898,633,0,487
899,644,0,476
900,641,0,479
901,636,0,484
902,642,0,478
903,638,0,482
904,637,0,483
905,640,0,480
906,643,0,477
907,640,0,480
908,638,0,482
909,636,0,484
910,633,0,487
911,640,0,480
912,638,0,482
913,644,0,476
914,641,0,479
915,638,0,482
916,642,0,478
917,639,0,481
918,641,0,479
919,641,0,479
920,640,0,480
921,635,0,485
922,642,0,478
923,642,0,478
924,644,0,476
925,636,0,484
926,640,0,480
927,641,0,479
928,645,0,475
929,641,0,479
930,640,0,480
931,646,0,474
932,638,0,482
933,642,0,478
934,636,0,484
935,642,0,478
936,639,0,481
937,641,0,479
938,638,0,482
939,637,0,483
940,638,0,482
941,641,0,479
942,639,0,481
943,635,0,485
944,641,0,479
945,639,0,481
946,642,0,478
947,637,0,483
948,636,0,484
949,639,0,481
950,642,0,478
951,640,0,480
952,642,0,478
953,641,0,479
954,640,0,480
955,639,0,481
956,639,0,481
957,641,0,479
958,635,0,485
959,642,0,478
960,639,0,481
961,637,0,483
962,639,0,481
963,640,0,480
964,645,0,475
965,640,0,480
966,640,0,480
967,637,0,483
968,649,0,471
969,642,0,478
970,646,0,474
971,641,0,479
972,636,0,484
973,641,0,479
974,643,0,477
975,639,0,481
976,636,0,484
977,641,0,479
978,638,0,482
979,638,0,482
980,641,0,479
981,641,0,479
982,636,0,484
983,645,0,475
984,644,0,476
985,640,0,480
986,637,0,483
987,632,0,488
988,640,0,480
989,641,0,479
990,645,0,475
991,643,0,477
992,642,0,478
993,635,0,485
994,646,0,474
995,640,0,480
996,641,0,479
997,641,0,479
998,646,0,474
999,639,0,481
1000,639,0,481
