time,quite,jail,active
0,1120,0,0
1,812,6,302
2,624,23,473
3,624,42,454
4,628,53,439
5,628,65,427
6,629,75,416
7,626,87,407
8,628,100,392
9,630,111,379
10,627,124,369
11,629,131,360
12,626,145,349
13,629,154,337
14,632,157,331
15,634,163,323
16,631,170,319
17,631,178,311
18,629,193,298
19,634,196,290
20,632,211,277
21,636,218,266
22,637,217,266
23,636,223,261
24,632,232,256
25,636,231,253
26,643,226,251
27,636,230,254
28,639,231,250
29,645,225,250
30,643,219,258
31,639,221,260
32,634,226,260
33,645,219,256
34,632,228,260
35,635,234,251
36,637,237,246
37,644,232,244
38,637,234,249
39,645,227,248
40,633,234,253
41,640,237,243
42,636,238,246
43,632,248,240
44,635,255,230
45,642,255,223
46,643,252,225
47,646,246,228
48,641,246,233
49,641,246,233
50,641,247,232
51,638,250,232
52,641,251,228
53,649,244,227
54,640,243,237
55,638,244,238
56,649,231,240
57,637,234,249
58,642,228,250
59,639,231,250
60,641,232,247
61,646,229,245
62,642,228,250
63,644,224,252
64,644,222,254
65,640,226,254
66,638,226,256
67,634,229,257
68,638,230,252
69,642,225,253
70,644,222,254
71,640,217,263
72,634,225,261
73,636,227,257
74,638,229,253
75,639,228,253
76,647,225,248
77,634,233,253
78,635,242,243
79,642,241,237
80,640,244,236
81,637,247,236
82,642,247,231
83,641,249,230
84,644,245,231
85,645,237,238
86,641,235,244
87,638,237,245
88,652,225,243
89,648,215,257
90,637,219,264
91,638,217,265
92,640,212,268
93,635,218,267
94,638,220,262
95,641,213,266
96,638,213,269
97,639,214,267
98,637,216,267
99,637,218,265
100,640,218,262
101,637,219,264
102,636,219,265
103,634,224,262
104,644,222,254
105,636,228,256
106,641,227,252
107,640,227,253
108,639,227,254
109,640,226,254
110,639,228,253
111,644,217,259
112,636,220,264
113,640,218,262
114,643,217,260
115,640,217,263
116,634,224,262
117,640,227,253
118,632,234,254
119,637,237,246
120,640,236,244
121,643,233,244
122,638,234,248
123,643,229,248
124,639,231,250
125,636,235,249
126,638,235,247
127,643,227,250
128,640,225,255
129,633,229,258
130,636,232,252
131,638,236,246
132,649,227,244
133,640,225,255
134,642,221,257
135,636,226,258
136,643,219,258
137,638,219,263
138,642,213,265
139,637,214,269
140,637,210,273
141,641,207,272
142,641,204,275
143,636,207,277
144,634,218,268
145,636,223,261
146,641,222,257
147,640,225,255
148,639,220,261
149,640,220,260
150,640,221,259
151,635,230,255
152,639,231,250
153,643,231,246
154,634,236,250
155,638,236,246
156,641,230,249
157,635,232,253
158,633,238,249
159,640,237,243
160,635,243,242
161,637,245,238
162,638,246,236
163,639,247,234
164,641,247,232
165,642,243,235
166,647,239,234
167,631,248,241
168,645,244,231
169,637,247,236
170,644,240,236
171,641,239,240
172,639,241,240
173,636,245,239
174,638,242,240
175,642,239,239
176,638,241,241
177,636,244,240
178,639,244,237
179,646,241,233
180,640,241,239
181,649,229,242
182,640,226,254
183,641,226,253
184,643,224,253
185,644,217,259
186,640,215,265
187,638,216,266
188,638,217,265
189,643,214,263
190,639,215,266
191,639,219,262
192,629,233,258
193,634,241,245
194,641,242,237
195,637,248,235
196,636,256,228
197,644,251,225
198,637,253,230
199,641,254,225
200,644,247,229
201,644,242,234
202,637,243,240
203,639,245,236
204,637,246,237
205,644,243,233
206,638,242,240
207,639,240,241
208,643,238,239
209,642,236,242
210,645,231,244
211,645,227,248
212,642,226,252
213,637,231,252
214,643,228,249
215,642,227,251
216,639,227,254
217,639,231,250
218,641,233,246
219,640,235,245
220,638,240,242
221,642,237,241
222,647,229,244
223,644,225,251
224,630,238,252
225,638,245,237
226,643,243,234
227,643,239,238
228,642,246,232
229,636,248,236
230,638,252,230
231,640,249,231
232,641,249,230
233,639,251,230
234,639,252,229
235,640,253,227
236,643,252,225
237,640,251,229
238,639,251,230
239,636,252,232
240,641,251,228
241,643,248,229
242,631,258,231
243,641,257,222
244,638,261,221
245,642,260,218
246,638,260,222
247,644,251,225
248,636,255,229
249,638,256,226
250,642,250,228
251,643,246,231
252,644,242,234
253,645,236,239
254,633,242,245
255,649,237,234
256,641,239,240
257,635,241,244
258,644,236,240
259,646,226,248
260,642,224,254
261,636,228,256
262,640,226,254
263,637,223,260
264,636,230,254
265,640,232,248
266,636,236,248
267,639,233,248
268,634,241,245
269,639,244,237
270,639,247,234
271,640,251,229
272,636,254,230
273,643,248,229
274,641,245,234
275,640,244,236
276,642,242,236
277,643,237,240
278,634,245,241
279,634,250,236
280,641,249,230
281,640,246,234
282,643,240,237
283,639,241,240
284,641,236,243
285,639,234,247
286,643,231,246
287,636,237,247
288,638,239,243
289,641,239,240
290,638,241,241
291,639,236,245
292,632,246,242
293,632,251,237
294,637,252,231
295,641,252,227
296,643,250,227
297,641,250,229
298,647,242,231
299,635,244,241
300,637,245,238
301,640,243,237
302,637,245,238
303,638,250,232
304,641,253,226
305,637,253,230
306,634,261,225
307,644,257,219
308,641,256,223
309,638,260,222
310,641,258,221
311,643,254,223
312,639,257,224
313,646,254,220
314,642,252,226
315,644,247,229
316,650,233,237
317,638,236,246
318,642,235,243
319,647,226,247
320,636,227,257
321,636,230,254
322,642,231,247
323,641,233,246
324,638,233,249
325,642,230,248
326,641,230,249
327,646,226,248
328,639,227,254
329,642,229,249
330,641,227,252
331,636,236,248
332,642,237,241
333,641,236,243
334,638,239,243
335,642,235,243
336,639,236,245
337,645,231,244
338,643,231,246
339,641,229,250
340,646,221,253
341,636,221,263
342,636,223,261
343,641,224,255
344,635,227,258
345,640,229,251
346,638,232,250
347,638,231,251
348,644,229,247
349,641,232,247
350,640,231,249
351,645,226,249
352,642,226,252
353,641,228,251
354,637,237,246
355,639,238,243
356,645,232,243
357,642,227,251
358,639,226,255
359,643,226,251
360,642,221,257
361,643,221,256
362,642,222,256
363,640,221,259
364,639,222,259
365,636,227,257
366,640,224,256
367,637,225,258
368,647,218,255
369,638,217,265
370,638,219,263
371,640,219,261
372,640,219,261
373,644,215,261
374,639,220,261
375,638,223,259
376,637,225,258
377,638,229,253
378,641,228,251
379,637,232,251
380,640,232,248
381,637,232,251
382,642,231,247
383,642,229,249
384,647,223,250
385,637,227,256
386,632,237,251
387,641,232,247
388,637,235,248
389,643,234,243
390,635,239,246
391,634,247,239
392,640,246,234
393,633,251,236
394,639,252,229
395,633,262,225
396,645,254,221
397,637,259,224
398,646,254,220
399,641,252,227
400,645,248,227
401,638,253,229
402,645,252,223
403,633,259,228
404,631,267,222
405,647,260,213
406,639,262,219
407,640,264,216
408,651,252,217
409,636,257,227
410,643,255,222
411,642,251,227
412,644,246,230
413,634,251,235
414,645,248,227
415,638,249,233
416,643,242,235
417,637,243,240
418,641,242,237
419,638,245,237
420,641,245,234
421,636,249,235
422,642,246,232
423,639,244,237
424,643,239,238
425,639,242,239
426,642,238,240
427,645,234,241
428,649,226,245
429,644,221,255
430,635,224,261
431,635,227,258
432,634,232,254
433,635,235,250
434,641,235,244
435,634,238,248
436,638,239,243
437,635,243,242
438,643,239,238
439,635,244,241
440,642,242,236
441,651,232,237
442,639,234,247
443,641,235,244
444,648,230,242
445,646,221,253
446,636,224,260
447,641,221,258
448,638,220,262
449,631,229,260
450,638,229,253
451,639,233,248
452,639,233,248
453,649,227,244
454,642,229,249
455,635,230,255
456,647,223,250
457,637,226,257
458,637,229,254
459,648,224,248
460,639,224,257
461,640,225,255
462,637,230,253
463,634,237,249
464,639,238,243
465,645,229,246
466,638,230,252
467,637,236,247
468,644,231,245
469,633,235,252
470,641,235,244
471,641,234,245
472,638,235,247
473,637,239,244
474,645,232,243
475,641,231,248
476,639,235,246
477,636,239,245
478,640,239,241
479,637,239,244
480,640,241,239
481,639,244,237
482,636,247,237
483,644,241,235
484,640,240,240
485,639,241,240
486,639,243,238
487,638,244,238
488,643,240,237
489,636,245,239
490,646,238,236
491,644,233,243
492,642,228,250
493,638,230,252
494,642,232,246
495,634,239,247
496,640,240,240
497,643,236,241
498,638,234,248
499,642,232,246
500,646,228,246
501,637,233,250
502,643,226,251
503,635,229,256
504,641,225,254
505,638,227,255
506,639,229,252
507,638,227,255
508,638,229,253
509,639,230,251
510,640,228,252
511,641,221,258
512,634,231,255
513,641,232,247
514,645,227,248
515,644,221,255
516,640,219,261
517,638,219,263
518,643,218,259
519,638,221,261
520,637,223,260
521,642,218,260
522,637,220,263
523,637,222,261
524,640,222,258
525,636,226,258
526,635,232,253
527,636,235,249
528,638,236,246
529,640,237,243
530,642,236,242
531,633,242,245
532,639,243,238
533,639,243,238
534,637,247,236
535,637,249,234
536,646,242,232
537,638,242,240
538,643,243,234
539,640,244,236
540,641,245,234
541,639,243,238
542,636,244,240
543,647,237,236
544,645,230,245
545,639,229,252
546,647,221,252
547,634,229,257
548,644,229,247
549,643,226,251
550,636,231,253
551,644,230,246
552,643,225,252
553,642,220,258
554,636,222,262
555,642,222,256
556,634,226,260
557,641,224,255
558,636,229,255
559,645,224,251
560,632,235,253
561,644,233,243
562,639,233,248
563,640,234,246
564,641,233,246
565,638,233,249
566,631,242,247
567,639,242,239
568,636,246,238
569,639,244,237
570,642,237,241
571,645,233,242
572,643,230,247
573,641,229,250
574,641,226,253
575,647,218,255
576,634,224,262
577,636,230,254
578,637,232,251
579,640,230,250
580,641,227,252
581,638,227,255
582,641,225,254
583,642,226,252
584,644,218,258
585,636,223,261
586,639,222,259
587,636,229,255
588,635,232,253
589,637,236,247
590,635,241,244
591,640,246,234
592,638,250,232
593,643,250,227
594,642,249,229
595,647,242,231
596,642,238,240
597,644,232,244
598,647,226,247
599,633,234,253
600,646,225,249
601,636,232,252
602,641,231,248
603,638,235,247
604,644,232,244
605,633,245,242
606,641,243,236
607,645,237,238
608,639,238,243
609,643,234,243
610,637,234,249
611,640,233,247
612,638,235,247
613,634,240,246
614,639,242,239
615,637,246,237
616,637,250,233
617,638,254,228
618,636,259,225
619,641,256,223
620,638,260,222
621,640,260,220
622,634,268,218
623,642,258,220
624,650,249,221
625,637,250,233
626,642,247,231
627,633,250,237
628,644,247,229
629,635,248,237
630,641,250,229
631,638,252,230
632,643,252,225
633,645,247,228
634,644,243,233
635,646,236,238
636,647,232,241
637,642,229,249
638,639,232,249
639,636,241,243
640,637,242,241
641,635,248,237
642,647,242,231
643,640,239,241
644,648,228,244
645,639,227,254
646,637,230,253
647,637,236,247
648,641,234,245
649,638,235,247
650,643,232,245
651,643,228,249
652,634,234,252
653,650,222,248
654,645,217,258
655,636,221,263
656,635,227,258
657,638,229,253
658,645,224,251
659,635,230,255
660,637,233,250
661,638,233,249
662,636,235,249
663,643,233,244
664,642,230,248
665,640,234,246
666,641,232,247
667,644,222,254
668,642,218,260
669,639,216,265
670,636,221,263
671,642,220,258
672,640,225,255
673,640,226,254
674,639,226,255
675,638,232,250
676,636,235,249
677,641,234,245
678,645,232,243
679,642,229,249
680,638,232,250
681,641,230,249
682,638,232,250
683,641,232,247
684,646,227,247
685,639,226,255
686,638,223,259
687,638,223,259
688,638,224,258
689,639,228,253
690,644,224,252
691,637,222,261
692,637,224,259
693,640,225,255
694,647,217,256
695,638,216,266
696,639,214,267
697,639,212,269
698,642,208,270
699,639,209,272
700,633,215,272
701,640,214,266
702,636,220,264
703,639,221,260
704,639,218,263
705,636,222,262
706,640,224,256
707,638,227,255
708,636,232,252
709,638,236,246
710,644,230,246
711,633,234,253
712,638,236,246
713,640,237,243
714,636,239,245
715,638,240,242
716,643,236,241
717,641,237,242
718,639,239,242
719,641,237,242
720,635,243,242
721,637,243,240
722,638,244,238
723,647,235,238
724,639,236,245
725,639,236,245
726,640,234,246
727,647,229,244
728,645,223,252
729,641,223,256
730,646,217,257
731,632,224,264
732,646,220,254
733,637,221,262
734,639,223,258
735,636,225,259
736,637,227,256
737,646,220,254
738,642,217,261
739,637,220,263
740,639,223,258
741,634,228,258
742,641,231,248
743,635,237,248
744,647,229,244
745,640,230,250
746,637,233,250
747,637,233,250
748,640,230,250
749,639,232,249
750,637,232,251
751,646,227,247
752,639,229,252
753,640,230,250
754,646,226,248
755,639,224,257
756,637,225,258
757,647,215,258
758,634,219,267
759,641,218,261
760,647,214,259
761,640,213,267
762,642,214,264
763,641,212,267
764,638,214,268
765,642,214,264
766,641,215,264
767,633,223,264
768,639,223,258
769,639,224,257
770,639,225,256
771,637,227,256
772,639,227,254
773,639,226,255
774,636,232,252
775,639,233,248
776,637,236,247
777,640,237,243
778,637,241,242
779,640,241,239
780,639,241,240
781,639,245,236
782,640,248,232
783,645,241,234
784,642,241,237
785,639,246,235
786,640,249,231
787,643,246,231
788,643,244,233
789,647,241,232
790,635,243,242
791,643,239,238
792,644,236,240
793,638,239,243
794,639,239,242
795,643,240,237
796,644,241,235
797,638,242,240
798,643,239,238
799,639,242,239
800,635,247,238
801,642,249,229
802,642,247,231
803,638,253,229
804,641,254,225
805,643,252,225
806,651,238,231
807,643,237,240
808,637,238,245
809,634,243,243
810,636,245,239
811,643,243,234
812,640,245,235
813,640,245,235
814,645,238,237
815,639,240,241
816,637,245,238
817,638,242,240
818,644,238,238
819,634,243,243
820,640,247,233
821,635,252,233
822,638,256,226
823,640,255,225
824,642,250,228
825,638,251,231
826,631,256,233
827,639,260,221
828,645,258,217
829,642,254,224
830,639,252,229
831,646,245,229
832,645,242,233
833,648,235,237
834,646,230,244
835,639,234,247
836,641,232,247
837,634,234,252
838,637,233,250
839,639,236,245
840,642,233,245
841,643,232,245
842,636,237,247
843,639,238,243
844,645,231,244
845,644,230,246
846,648,223,249
847,645,219,256
848,632,226,262
849,637,233,250
850,641,234,245
851,636,236,248
852,639,239,242
853,640,238,242
854,640,241,239
855,639,247,234
856,643,245,232
857,640,249,231
858,642,247,231
859,642,244,234
860,644,240,236
861,631,253,236
862,641,249,230
863,644,246,230
864,640,244,236
865,638,244,238
866,644,239,237
867,637,239,244
868,645,231,244
869,641,233,246
870,637,235,248
871,640,237,243
872,642,236,242
873,640,232,248
874,642,228,250
875,639,231,250
876,637,234,249
877,650,226,244
878,642,224,254
879,636,228,256
880,637,230,253
881,639,230,251
882,641,230,249
883,647,222,251
884,638,225,257
885,642,224,254
886,641,221,258
887,638,223,259
888,640,221,259
889,636,224,260
890,639,225,256
891,638,226,256
892,641,226,253
893,645,222,253
894,642,220,258
895,639,220,261
896,637,225,258
897,638,226,256
898,642,220,258
899,636,225,259
900,636,231,253
901,634,237,249
902,638,242,240
903,641,240,239
904,638,238,244
905,645,240,235
906,635,244,241
907,633,251,236
908,653,234,233
909,644,231,245
910,639,231,250
911,640,231,249
912,643,228,249
913,638,233,249
914,634,240,246
915,639,243,238
916,639,241,240
917,642,241,237
918,639,245,236
919,644,242,234
920,642,239,239
921,638,243,239
922,637,241,242
923,636,247,237
924,637,248,235
925,643,248,229
926,641,244,235
927,639,240,241
928,638,242,240
929,642,239,239
930,635,242,243
931,645,238,237
932,642,231,247
933,642,230,248
934,639,232,249
935,643,229,248
936,636,230,254
937,641,230,249
938,642,230,248
939,637,236,247
940,642,236,242
941,641,235,244
942,641,236,243
943,647,231,242
944,642,230,248
945,642,232,246
946,643,226,251
947,636,232,252
948,638,230,252
949,636,234,250
950,644,229,247
951,638,231,251
952,636,234,250
953,637,239,244
954,635,248,237
955,643,245,232
956,644,243,233
957,635,246,239
958,637,250,233
959,641,251,228
960,638,252,230
961,641,249,230
962,641,246,233
963,640,243,237
964,641,242,237
965,635,244,241
966,643,240,237
967,640,237,243
968,645,234,241
969,644,231,245
970,640,228,252
971,643,221,256
972,644,213,263
973,638,220,262
974,634,223,263
975,638,227,255
976,639,228,253
977,640,227,253
978,641,229,250
979,639,229,252
980,639,233,248
981,640,234,246
982,636,233,251
983,639,233,248
984,647,223,250
985,643,221,256
986,636,223,261
987,635,230,255
988,643,223,254
989,638,228,254
990,638,227,255
991,640,226,254
992,637,229,254
993,638,235,247
994,638,239,243
995,639,242,239
996,633,252,235
997,640,252,228
998,650,244,226
999,642,239,239
1000,635,247,238
