time,quite,jail,active
0,1120,0,0
1,356,32,732
2,189,60,871
3,187,98,835
4,190,128,802
5,189,156,775
6,200,178,742
7,193,204,723
8,194,229,697
9,195,250,675
10,197,270,653
11,206,288,626
12,195,311,614
13,200,329,591
14,210,337,573
15,202,355,563
16,206,371,543
17,206,389,525
18,201,410,509
19,202,424,494
20,215,434,471
21,208,444,468
22,211,454,455
23,213,463,444
24,211,468,441
25,216,471,433
26,225,462,433
27,224,457,439
28,215,465,440
29,220,463,437
30,222,460,438
31,235,446,439
32,216,452,452
33,212,459,449
34,219,459,442
35,215,468,437
36,220,469,431
37,207,480,433
38,218,478,424
39,216,480,424
40,221,479,420
41,223,475,422
42,223,474,423
43,220,471,429
44,222,470,428
45,210,481,429
46,217,482,421
47,220,486,414
48,228,481,411
49,221,479,420
50,223,473,424
51,211,474,435
52,215,482,423
53,216,494,410
54,232,478,410
55,220,481,419
56,212,492,416
57,225,485,410
58,216,488,416
59,214,489,417
60,219,483,418
61,214,493,413
62,224,487,409
63,226,478,416
64,225,471,424
65,229,463,428
66,227,457,436
67,206,462,452
68,220,464,436
69,219,468,433
70,220,472,428
71,215,480,425
72,207,491,422
73,219,491,410
74,224,487,409
75,216,492,412
76,223,487,410
77,221,481,418
78,208,487,425
79,217,483,420
80,219,484,417
81,232,470,418
82,216,469,435
83,225,462,433
84,222,466,432
85,214,465,441
86,210,471,439
87,215,472,433
88,225,460,435
89,222,452,446
90,216,456,448
91,220,456,444
92,221,457,442
93,223,454,443
94,214,456,450
95,212,462,446
96,220,464,436
97,213,468,439
98,218,477,425
99,217,483,420
100,210,495,415
101,227,483,410
102,219,488,413
103,226,482,412
104,216,489,415
105,224,480,416
106,225,477,418
107,217,483,420
108,223,479,418
109,220,480,420
110,221,478,421
111,220,478,422
112,230,467,423
113,219,468,433
114,218,462,440
115,212,471,437
116,222,465,433
117,216,474,430
118,221,473,426
119,216,477,427
120,217,483,420
121,216,485,419
122,224,479,417
123,228,472,420
124,214,475,431
125,213,485,422
126,212,486,422
127,215,486,419
128,222,481,417
129,214,481,425
130,210,489,421
131,220,487,413
132,218,485,417
133,213,491,416
134,220,492,408
135,228,476,416
136,212,483,425
137,229,475,416
138,226,464,430
139,234,449,437
140,228,441,451
141,203,454,463
142,214,456,450
143,218,457,445
144,214,454,452
145,217,453,450
146,219,452,449
147,224,449,447
148,223,444,453
149,224,441,455
150,215,445,460
151,213,452,455
152,220,449,451
153,219,450,451
154,214,454,452
155,222,451,447
156,212,456,452
157,218,460,442
158,217,461,442
159,218,464,438
160,231,453,436
161,204,466,450
162,221,470,429
163,216,476,428
164,227,466,427
165,223,465,432
166,230,455,435
167,224,451,445
168,215,452,453
169,215,461,444
170,205,471,444
171,219,470,431
172,218,475,427
173,220,474,426
174,214,480,426
175,218,482,420
176,215,486,419
177,218,486,416
178,213,489,418
179,218,490,412
180,211,496,413
181,214,503,403
182,226,489,405
183,220,491,409
184,218,492,410
185,229,483,408
186,219,482,419
187,220,477,423
188,226,466,428
189,215,468,437
190,206,482,432
191,227,470,423
192,222,471,427
193,227,463,430
194,210,473,437
195,226,466,428
196,222,465,433
197,212,465,443
198,225,458,437
199,216,462,442
200,212,475,433
201,212,478,430
202,217,478,425
203,216,475,429
204,215,482,423
205,225,479,416
206,215,484,421
207,214,486,420
208,225,480,415
209,222,477,421
210,215,482,423
211,223,482,415
212,224,477,419
213,228,468,424
214,209,471,440
215,221,464,435
216,219,465,436
217,226,451,443
218,211,458,451
219,215,463,442
220,217,459,444
221,212,461,447
222,216,459,445
223,223,452,445
224,214,460,446
225,218,458,444
226,218,459,443
227,210,466,444
228,216,469,435
229,224,466,430
230,209,474,437
231,221,472,427
232,223,472,425
233,222,466,432
234,216,471,433
235,219,472,429
236,225,469,426
237,227,461,432
238,231,450,439
239,216,452,452
240,212,461,447
241,211,467,442
242,223,464,433
243,214,468,438
244,208,481,431
245,222,482,416
246,218,484,418
247,222,484,414
248,219,483,418
249,220,480,420
250,225,475,420
251,220,473,427
252,217,473,430
253,228,465,427
254,219,465,436
255,222,464,434
256,214,472,434
257,228,458,434
258,214,466,440
259,212,475,433
260,220,482,418
261,221,481,418
262,220,482,418
263,213,487,420
264,221,487,412
265,214,488,418
266,213,489,418
267,225,487,408
268,218,489,413
269,211,500,409
270,221,498,401
271,221,500,399
272,224,491,405
