time,quite,jail,active
0,960,0,0
1,898,10,52
2,717,34,209
3,505,60,395
4,491,81,388
5,493,100,367
6,494,120,346
7,495,141,324
8,494,161,305
9,496,179,285
10,494,205,261
11,499,222,239
12,503,234,223
13,502,249,209
14,504,263,193
15,499,278,183
16,512,288,160
17,510,304,146
18,503,318,139
19,514,331,115
20,510,355,95
21,529,366,65
22,549,370,41
23,581,365,14
24,604,350,6
25,625,335,0
26,634,325,1
27,656,303,1
28,672,287,1
29,689,270,1
30,714,246,0
31,726,232,2
32,753,207,0
33,770,189,1
34,788,172,0
35,796,164,0
36,812,148,0
37,809,141,10
38,786,126,48
39,681,129,150
40,528,142,290
41,501,154,305
42,506,161,293
43,501,183,276
44,504,196,260
45,501,209,250
46,509,216,235
47,499,233,228
48,503,246,211
49,505,259,196
50,513,265,182
51,515,275,170
52,517,286,157
53,513,303,144
54,519,311,130
55,528,316,116
56,527,320,113
57,526,325,109
58,534,338,88
59,532,347,81
60,538,351,71
61,552,356,52
62,568,359,33
63,605,350,5
64,624,336,0
65,638,321,1
66,662,298,0
67,677,279,4
68,675,262,23
69,658,255,47
70,625,257,78
71,568,267,125
72,523,270,167
73,517,271,172
74,507,283,170
75,507,295,158
76,509,296,155
77,509,299,152
78,514,298,148
79,520,304,136
80,526,305,129
81,524,315,121
82,525,320,115
83,538,321,101
84,551,323,86
85,556,312,92
86,555,315,90
87,552,325,83
88,560,332,68
89,572,342,46
90,583,344,33
91,595,337,28
92,620,326,14
93,637,305,18
94,638,301,21
95,644,289,27
96,638,281,41
97,637,283,40
98,661,275,24
99,671,264,25
100,654,260,46
101,630,262,68
102,598,264,98
103,548,274,138
104,535,280,145
105,534,291,135
106,541,285,134
107,526,293,141
108,512,296,152
109,511,301,148
110,516,301,143
111,526,295,139
112,513,302,145
113,535,300,125
114,540,305,115
115,549,306,105
116,549,307,104
117,554,302,104
118,525,313,122
119,519,317,124
120,514,329,117
121,519,333,108
122,527,339,94
123,526,340,94
124,538,353,69
125,546,356,58
126,540,365,55
127,566,363,31
128,601,345,14
129,627,333,0
130,646,313,1
131,665,294,1
132,682,278,0
133,699,252,9
134,706,242,12
135,707,233,20
136,691,226,43
137,688,221,51
