time,quite,jail,active
0,1120,0,0
1,1116,0,4
2,1095,0,25
3,941,0,179
4,690,0,430
5,656,0,464
6,665,0,455
7,662,0,458
8,665,0,455
9,663,0,457
10,664,0,456
11,661,0,459
12,665,0,455
13,663,0,457
14,658,0,462
15,660,0,460
16,661,0,459
17,670,0,450
18,669,0,451
19,664,0,456
20,672,0,448
21,664,0,456
22,659,0,461
23,658,0,462
24,659,0,461
25,662,0,458
26,663,0,457
27,663,0,457
28,664,0,456
29,666,0,454
30,667,0,453
31,660,0,460
32,660,0,460
33,668,0,452
34,662,0,458
35,662,0,458
36,661,0,459
37,663,0,457
38,662,0,458
39,658,0,462
40,660,0,460
41,667,0,453
42,658,0,462
43,663,0,457
44,665,0,455
45,662,0,458
46,662,0,458
47,660,0,460
48,663,0,457
49,665,0,455
50,666,0,454
51,657,0,463
52,666,0,454
53,661,0,459
54,664,0,456
55,664,0,456
56,664,0,456
57,657,0,463
58,667,0,453
59,663,0,457
60,662,0,458
61,667,0,453
62,660,0,460
63,659,0,461
64,664,0,456
65,660,0,460
66,664,0,456
67,665,0,455
68,660,0,460
69,661,0,459
70,664,0,456
71,661,0,459
72,661,0,459
73,662,0,458
74,663,0,457
75,663,0,457
76,663,0,457
77,665,0,455
78,657,0,463
79,662,0,458
80,662,0,458
81,668,0,452
82,666,0,454
83,659,0,461
84,661,0,459
85,666,0,454
86,669,0,451
87,666,0,454
88,667,0,453
89,665,0,455
90,656,0,464
91,664,0,456
92,664,0,456
93,663,0,457
94,664,0,456
95,664,0,456
96,665,0,455
97,666,0,454
98,661,0,459
99,662,0,458
100,664,0,456
101,661,0,459
102,662,0,458
103,663,0,457
104,663,0,457
105,670,0,450
106,662,0,458
107,668,0,452
108,665,0,455
109,667,0,453
110,670,0,450
111,664,0,456
112,664,0,456
113,663,0,457
114,660,0,460
115,659,0,461
116,664,0,456
117,664,0,456
118,658,0,462
119,666,0,454
120,663,0,457
121,664,0,456
122,666,0,454
123,667,0,453
124,660,0,460
125,666,0,454
126,662,0,458
127,657,0,463
128,663,0,457
129,667,0,453
130,666,0,454
131,671,0,449
132,663,0,457
133,658,0,462
134,655,0,465
135,666,0,454
136,662,0,458
137,660,0,460
138,665,0,455
139,660,0,460
140,662,0,458
141,669,0,451
142,665,0,455
143,665,0,455
144,662,0,458
145,663,0,457
146,667,0,453
147,659,0,461
148,665,0,455
149,667,0,453
150,656,0,464
151,666,0,454
152,663,0,457
153,667,0,453
154,670,0,450
155,660,0,460
