time,quite,jail,active
0,1120,0,0
1,1044,18,58
2,771,42,307
3,639,74,407
4,642,108,370
5,638,138,344
6,642,160,318
7,641,186,293
8,651,197,272
9,643,228,249
10,644,254,222
11,647,277,196
12,650,291,179
13,651,307,162
14,656,319,145
15,662,332,126
16,656,352,112
17,674,368,78
18,691,377,52
19,708,381,31
20,734,378,8
21,758,359,3
22,777,343,0
23,798,321,1
24,818,301,1
25,832,287,1
26,848,272,0
27,861,258,1
28,875,244,1
29,893,225,2
30,907,212,1
31,930,190,0
32,944,176,0
33,968,152,0
34,982,138,0
35,998,122,0
36,1011,109,0
37,1024,96,0
38,1036,84,0
39,1041,79,0
40,1046,73,1
41,1058,62,0
42,1064,56,0
43,1072,48,0
44,1080,40,0
45,1084,34,2
46,1090,30,0
47,1088,32,0
48,1094,26,0
49,1092,28,0
50,1094,26,0
51,1093,27,0
52,1095,25,0
53,1095,24,1
54,1091,28,1
55,1092,28,0
56,1094,26,0
57,1093,26,1
58,1091,29,0
59,1092,28,0
60,1093,27,0
61,1096,23,1
62,1094,26,0
63,1091,28,1
64,1093,27,0
65,1092,28,0
66,1093,27,0
67,1091,29,0
68,1093,27,0
69,1093,27,0
70,1092,28,0
71,1093,26,1
72,1093,27,0
73,1095,25,0
74,1091,26,3
75,1092,28,0
76,1092,28,0
77,1092,28,0
78,1092,27,1
79,1094,26,0
80,1091,28,1
81,1091,29,0
82,1094,26,0
83,1093,26,1
84,1094,26,0
85,1093,27,0
86,1093,26,1
87,1094,26,0
88,1092,26,2
89,1095,25,0
90,1092,28,0
91,1091,29,0
92,1088,32,0
93,1090,30,0
94,1088,32,0
95,1090,30,0
96,1089,31,0
97,1049,32,39
98,844,51,225
99,650,80,390
100,647,104,369
101,642,129,349
102,642,155,323
103,644,183,293
104,646,209,265
105,652,224,244
106,648,246,226
107,648,270,202
108,649,287,184
109,653,306,161
110,657,315,148
111,651,334,135
112,656,350,114
113,668,362,90
114,676,377,67
115,712,383,25
116,735,384,1
117,749,371,0
118,760,359,1
119,781,339,0
120,799,321,0
121,821,299,0
122,835,285,0
123,865,255,0
124,884,235,1
125,905,215,0
126,916,204,0
127,931,189,0
128,945,175,0
129,968,152,0
130,979,140,1
131,993,126,1
132,1005,115,0
133,1009,111,0
134,1019,101,0
135,1033,86,1
136,1042,77,1
137,1053,67,0
138,1063,57,0
139,1070,49,1
140,1080,40,0
141,1082,35,3
142,1060,35,25
143,894,54,172
144,672,79,369
145,643,113,364
146,642,140,338
147,641,162,317
148,645,189,286
149,644,212,264
150,653,228,239
151,649,253,218
152,650,275,195
153,652,295,173
154,656,310,154
155,654,323,143
156,649,341,130
157,655,366,99
158,678,384,58
159,707,388,25
160,736,383,1
161,757,363,0
162,779,341,0
163,790,330,0
164,815,305,0
165,831,289,0
166,842,278,0
167,863,257,0
168,873,246,1
169,889,231,0
170,909,211,0
171,926,194,0
172,946,174,0
173,973,146,1
174,981,138,1
175,988,124,8
176,900,121,99
177,741,129,250
178,650,148,322
179,648,173,299
180,656,182,282
181,654,196,270
182,656,213,251
183,657,229,234
184,651,250,219
185,656,256,208
186,652,273,195
187,654,287,179
188,656,304,160
189,650,326,144
190,655,345,120
191,664,364,92
192,678,378,64
193,706,385,29
194,721,392,7
195,736,381,3
196,752,368,0
197,767,353,0
198,788,332,0
199,809,311,0
200,829,290,1
201,843,277,0
202,860,257,3
