time,quite,jail,active
0,800,0,0
1,791,6,3
2,790,8,2
3,791,9,0
4,790,9,1
5,790,10,0
6,760,21,19
7,708,32,60
8,602,55,143
9,488,85,227
10,455,114,231
11,473,134,193
12,470,157,173
13,473,174,153
14,468,198,134
15,475,216,109
16,490,236,74
17,511,252,37
18,534,264,2
19,547,253,0
20,559,241,0
21,572,228,0
22,581,219,0
23,588,211,1
24,605,195,0
25,614,186,0
26,628,172,0
27,637,163,0
28,647,153,0
29,661,139,0
30,673,127,0
31,684,116,0
32,694,106,0
33,700,100,0
34,710,90,0
35,722,77,1
36,734,65,1
37,735,63,2
38,747,53,0
39,725,52,23
40,685,62,53
41,616,79,105
42,505,104,191
43,463,122,215
44,459,157,184
45,461,181,158
46,471,202,127
47,479,229,92
48,499,246,55
49,512,257,31
50,529,263,8
51,532,260,8
52,540,259,1
53,555,245,0
54,564,236,0
55,568,232,0
56,574,225,1
57,587,213,0
58,595,205,0
59,606,194,0
60,619,181,0
61,631,168,1
62,643,157,0
63,658,142,0
64,677,122,1
65,685,114,1
66,706,94,0
67,676,90,34
68,628,99,73
69,554,116,130
70,491,125,184
71,464,142,194
72,466,157,177
73,471,169,160
74,475,188,137
75,478,204,118
76,478,218,104
77,482,234,84
78,491,250,59
79,517,260,23
80,533,265,2
81,548,251,1
82,559,240,1
83,576,223,1
84,584,216,0
85,596,203,1
86,606,194,0
87,619,181,0
88,630,170,0
89,642,158,0
90,648,152,0
91,659,140,1
92,672,128,0
93,683,117,0
94,693,107,0
95,698,95,7
96,667,95,38
97,642,93,65
98,576,102,122
99,486,120,194
100,467,138,195
101,468,158,174
102,469,182,149
103,475,203,122
104,485,223,92
105,494,238,68
106,509,247,44
107,532,248,20
108,549,241,10
109,564,236,0
110,572,228,0
111,582,218,0
112,591,209,0
113,599,200,1
114,610,190,0
115,622,178,0
116,631,168,1
117,642,157,1
118,650,150,0
119,662,138,0
120,669,131,0
121,676,124,0
122,669,120,11
123,659,116,25
124,651,115,34
125,585,122,93
126,539,139,122
127,494,164,142
128,479,177,144
129,485,185,130
130,480,205,115
131,481,218,101
132,493,232,75
133,504,244,52
134,510,253,37
135,523,261,16
136,546,252,2
137,557,240,3
138,562,235,3
139,576,224,0
140,580,220,0
141,594,206,0
142,603,197,0
143,621,178,1
144,620,171,9
145,612,162,26
146,607,162,31
147,595,162,43
148,591,159,50
149,585,161,54
150,565,176,59
151,551,182,67
152,536,188,76
153,536,199,65
154,541,209,50
155,568,204,28
156,578,208,14
157,590,206,4
158,603,197,0
159,611,189,0
160,617,183,0
161,628,172,0
162,639,161,0
163,645,155,0
164,654,146,0
165,657,142,1
166,657,134,9
167,616,140,44
168,591,138,71
169,548,160,92
170,519,171,110
171,486,189,125
172,485,207,108
173,485,219,96
174,497,237,66
175,518,246,36
176,536,248,16
177,556,241,3
178,572,228,0
179,587,212,1
180,599,201,0
181,609,191,0
182,621,179,0
183,631,169,0
184,639,161,0
185,648,151,1
186,654,145,1
187,633,145,22
188,599,146,55
189,573,160,67
190,546,172,82
191,528,184,88
192,545,201,54
193,547,213,40
194,565,222,13
195,576,218,6
196,592,207,1
197,613,187,0
198,622,176,2
199,623,169,8
200,622,163,15
201,643,157,0
202,651,149,0
203,659,140,1
204,672,127,1
205,679,120,1
206,666,121,13
207,649,131,20
208,644,130,26
209,635,142,23
210,627,138,35
211,604,149,47
212,592,151,57
213,585,165,50
214,581,172,47
215,603,179,18
216,611,179,10
217,627,171,2
218,622,166,12
219,616,159,25
220,582,160,58
221,537,174,89
222,507,197,96
223,521,215,64
224,520,231,49
225,540,237,23
226,553,238,9
227,565,233,2
228,576,224,0
229,585,214,1
230,602,198,0
231,618,182,0
232,622,178,0
233,639,161,0
234,647,153,0
235,656,144,0
236,665,135,0
237,674,126,0
238,692,108,0
239,704,96,0
240,709,90,1
241,718,82,0
242,730,70,0
243,735,64,1
244,750,50,0
245,747,48,5
246,670,51,79
247,590,73,137
248,512,86,202
249,469,96,235
250,466,111,223
251,465,132,203
252,471,147,182
253,459,177,164
254,461,198,141
255,471,217,112
256,491,236,73
257,518,250,32
258,541,257,2
259,550,250,0
260,562,238,0
261,569,231,0
262,583,216,1
263,588,212,0
264,598,202,0
265,615,185,0
266,624,176,0
267,631,169,0
268,640,160,0
269,637,154,9
270,617,154,29
271,623,154,23
272,629,154,17
273,639,148,13
274,649,149,2
275,664,136,0
276,677,123,0
277,692,108,0
278,705,95,0
279,720,80,0
280,729,70,1
281,731,68,1
282,742,58,0
283,748,52,0
284,749,50,1
285,756,44,0
286,758,42,0
287,761,39,0
288,760,39,1
289,765,34,1
290,770,30,0
291,772,27,1
292,745,27,28
293,677,45,78
294,604,72,124
295,487,94,219
