time,quite,jail,active
0,1120,0,0
1,1102,7,11
2,1102,16,2
3,1103,17,0
4,1055,25,40
5,805,47,268
6,605,77,438
7,603,102,415
8,600,136,384
9,606,160,354
10,602,190,328
11,605,209,306
12,601,243,276
13,605,267,248
14,607,292,221
15,606,315,199
16,613,341,166
17,620,366,134
18,617,383,120
19,612,406,102
20,626,425,69
21,649,443,28
22,682,436,2
23,695,425,0
24,703,417,0
25,719,401,0
26,727,393,0
27,736,384,0
28,741,379,0
29,745,374,1
30,752,368,0
31,767,353,0
32,772,348,0
33,788,332,0
34,796,323,1
35,805,314,1
36,809,305,6
37,777,307,36
38,760,312,48
39,726,323,71
40,680,330,110
41,659,341,120
42,660,353,107
43,644,374,102
44,639,391,90
45,672,394,54
46,680,402,38
47,686,407,27
48,704,409,7
49,719,401,0
50,733,386,1
51,749,369,2
52,761,350,9
53,765,347,8
54,784,333,3
55,806,314,0
56,820,300,0
57,840,279,1
58,842,276,2
59,854,265,1
60,868,252,0
61,878,242,0
62,888,232,0
63,893,227,0
64,845,227,48
65,740,239,141
66,664,254,202
67,625,279,216
68,610,297,213
69,614,315,191
70,609,336,175
71,618,360,142
72,630,375,115
73,639,394,87
74,654,399,67
75,650,411,59
76,685,418,17
77,707,413,0
78,729,391,0
79,735,380,5
80,750,370,0
81,769,351,0
82,779,340,1
83,790,330,0
84,798,321,1
85,817,302,1
86,830,290,0
87,841,279,0
88,858,262,0
89,863,257,0
90,876,244,0
91,884,235,1
92,896,224,0
93,905,215,0
94,910,207,3
95,875,201,44
96,776,208,136
97,652,235,233
98,607,262,251
99,608,287,225
100,612,302,206
101,610,329,181
102,623,345,152
103,623,361,136
104,621,382,117
105,632,396,92
106,655,400,65
107,666,409,45
108,695,407,18
109,702,400,18
110,717,399,4
111,728,392,0
112,738,382,0
113,751,368,1
114,764,355,1
115,776,344,0
116,786,334,0
117,803,316,1
118,808,308,4
119,810,304,6
120,801,296,23
121,782,290,48
122,752,299,69
123,698,314,108
124,634,334,152
125,624,353,143
126,626,370,124
127,623,391,106
128,635,407,78
129,665,422,33
130,690,426,4
131,704,416,0
132,725,395,0
133,740,380,0
134,751,369,0
135,762,358,0
136,775,345,0
137,792,327,1
138,803,316,1
139,821,299,0
140,831,289,0
141,841,279,0
142,852,268,0
143,866,254,0
144,882,238,0
145,896,223,1
146,906,214,0
147,917,203,0
148,927,193,0
149,937,183,0
150,941,179,0
151,954,166,0
152,965,155,0
153,975,145,0
154,986,134,0
155,994,125,1
156,1007,113,0
157,1009,111,0
158,1015,105,0
159,1019,101,0
160,1020,100,0
161,1027,93,0
162,1037,83,0
163,999,77,44
164,845,94,181
165,655,120,345
166,601,148,371
167,605,177,338
168,606,198,316
169,610,224,286
170,606,253,261
171,609,270,241
172,605,295,220
173,612,319,189
174,611,343,166
175,618,366,136
176,625,386,109
177,641,403,76
178,658,414,48
179,680,420,20
180,698,420,2
181,709,410,1
182,716,404,0
183,722,396,2
184,735,385,0
185,742,378,0
186,748,370,2
187,760,360,0
188,772,348,0
189,779,341,0
190,779,336,5
191,784,334,2
192,794,325,1
193,802,317,1
194,814,305,1
195,828,292,0
196,840,280,0
197,850,270,0
198,863,257,0
199,875,244,1
200,877,227,16
201,812,226,82
202,726,243,151
203,642,264,214
204,607,288,225
205,609,315,196
206,616,344,160
207,629,361,130
208,652,369,99
209,650,381,89
210,659,386,75
211,679,401,40
212,709,398,13
213,729,387,4
214,749,371,0
215,764,354,2
216,780,340,0
217,793,327,0
218,805,315,0
219,825,295,0
220,837,283,0
221,855,265,0
222,861,249,10
223,797,257,66
224,706,279,135
225,634,306,180
226,616,322,182
227,620,342,158
228,614,362,144
229,610,386,124
230,621,415,84
231,645,436,39
232,667,445,8
233,686,433,1
234,694,426,0
235,707,413,0
236,716,404,0
237,734,386,0
238,748,372,0
239,764,356,0
240,777,342,1
241,785,335,0
242,798,322,0
243,807,312,1
244,822,297,1
245,834,285,1
246,825,272,23
247,802,275,43
248,788,282,50
249,771,292,57
250,749,308,63
251,699,314,107
252,675,322,123
253,666,335,119
254,638,355,127
255,639,367,114
256,635,376,109
257,638,382,100
258,634,393,93
259,662,404,54
260,677,415,28
261,695,420,5
262,710,410,0
263,719,400,1
264,732,388,0
265,739,381,0
266,748,367,5
267,748,356,16
268,754,352,14
269,769,350,1
270,786,334,0
271,799,319,2
272,789,308,23
273,767,303,50
274,741,312,67
275,696,328,96
276,660,344,116
277,634,366,120
278,636,381,103
279,638,405,77
280,660,412,48
281,680,422,18
282,698,420,2
283,714,406,0
284,727,393,0
285,744,376,0
286,757,362,1
287,769,351,0
288,784,336,0
289,797,323,0
290,808,312,0
291,818,299,3
292,831,288,1
293,848,272,0
294,856,263,1
295,877,243,0
296,887,233,0
297,904,216,0
298,920,200,0
299,930,190,0
300,937,183,0
301,944,176,0
302,961,159,0
303,971,149,0
304,975,143,2
305,969,140,11
306,913,147,60
307,760,165,195
308,624,188,308
309,607,206,307
310,614,229,277
311,607,253,260
312,607,277,236
313,607,302,211
314,615,326,179
315,621,343,156
316,631,358,131
317,645,378,97
318,654,390,76
319,670,405,45
320,681,418,21
321,678,418,24
322,701,417,2
323,721,399,0
324,735,385,0
325,752,368,0
326,760,360,0
327,772,348,0
328,787,333,0
329,795,325,0
330,805,314,1
331,818,302,0
332,830,290,0
333,836,279,5
334,844,274,2
335,829,264,27
336,784,269,67
337,728,282,110
338,648,305,167
339,625,321,174
340,609,336,175
341,613,354,153
342,623,376,121
343,633,395,92
344,644,407,69
345,658,428,34
346,677,435,8
347,689,424,7
348,701,414,5
349,727,390,3
350,744,370,6
351,746,359,15
352,766,352,2
353,766,341,13
354,769,336,15
355,781,330,9
356,794,325,1
357,810,310,0
358,829,291,0
359,841,278,1
360,857,263,0
361,869,251,0
362,882,238,0
363,888,231,1
364,900,220,0
365,913,207,0
366,920,200,0
367,925,195,0
368,931,189,0
369,934,186,0
370,943,177,0
371,950,169,1
372,954,166,0
373,957,163,0
374,962,158,0
375,969,151,0
376,978,142,0
377,986,134,0
378,997,122,1
379,1005,115,0
380,1012,107,1
381,1016,103,1
382,1026,94,0
383,1038,82,0
384,1044,73,3
385,1051,69,0
386,974,73,73
387,747,91,282
388,611,113,396
389,607,137,376
390,611,157,352
391,606,179,335
392,605,203,312
393,603,232,285
394,608,259,253
395,610,271,239
396,609,295,216
397,607,318,195
398,609,338,173
399,608,359,153
400,613,382,125
401,632,395,93
402,652,406,62
403,664,417,39
404,682,421,17
405,701,419,0
406,710,410,0
407,717,403,0
408,728,391,1
409,738,382,0
410,744,376,0
411,756,364,0
412,773,347,0
413,785,334,1
414,791,329,0
415,803,317,0
416,814,306,0
417,829,291,0
418,839,281,0
419,845,275,0
420,859,261,0
421,870,249,1
422,882,238,0
423,890,230,0
424,901,219,0
425,892,205,23
426,844,199,77
427,724,211,185
428,640,235,245
429,612,256,252
430,607,280,233
431,607,299,214
432,619,309,192
433,616,330,174
434,614,350,156
435,621,372,127
436,627,387,106
437,637,403,80
438,654,414,52
439,687,419,14
440,707,413,0
441,723,397,0
442,735,384,1
443,755,363,2
444,772,347,1
445,786,334,0
446,778,323,19
447,747,318,55
448,704,334,82
449,699,338,83
450,693,350,77
451,681,370,69
452,677,391,52
