time,quite,jail,active
0,1120,0,0
1,1036,11,73
2,765,38,317
3,633,70,417
4,643,84,393
5,637,107,376
6,642,122,356
7,649,134,337
8,650,145,325
9,664,139,317
10,656,142,322
11,659,142,319
12,660,140,320
13,659,144,317
14,656,146,318
15,662,141,317
16,661,135,324
17,657,147,316
18,656,157,307
19,656,166,298
20,668,161,291
21,667,158,295
22,665,158,297
23,655,163,302
24,661,161,298
25,655,169,296
26,667,165,288
27,663,164,293
28,671,152,297
29,657,155,308
30,663,150,307
31,662,148,310
32,664,144,312
33,657,142,321
34,663,137,320
35,655,143,322
36,671,127,322
37,648,144,328
38,661,146,313
39,664,135,321
40,658,141,321
41,669,134,317
42,648,147,325
43,659,149,312
44,658,150,312
45,653,154,313
46,666,151,303
47,657,151,312
48,668,141,311
49,656,143,321
50,658,141,321
51,658,144,318
52,656,147,317
53,663,141,316
54,663,128,329
55,659,129,332
56,656,137,327
57,659,138,323
58,655,139,326
59,658,143,319
60,658,146,316
61,661,143,316
62,650,152,318
63,671,137,312
64,656,142,322
65,666,140,314
66,658,143,319
67,656,152,312
68,658,153,309
69,650,161,309
70,665,162,293
71,664,162,294
72,660,160,300
73,667,154,299
74,657,157,306
75,661,155,304
76,659,152,309
77,666,146,308
78,660,145,315
79,662,138,320
80,654,143,323
81,664,143,313
82,666,136,318
83,660,135,325
84,653,141,326
85,645,153,322
86,665,154,301
87,654,156,310
88,659,155,306
89,669,149,302
90,668,145,307
91,663,140,317
92,661,138,321
93,661,135,324
94,662,134,324
95,661,129,330
96,652,138,330
97,662,139,319
98,656,144,320
99,661,143,316
100,664,132,324
101,648,144,328
102,665,143,312
103,660,145,315
104,661,142,317
105,660,145,315
106,660,145,315
107,655,152,313
108,656,152,312
109,658,159,303
110,662,160,298
111,671,157,292
112,665,149,306
113,661,152,307
114,669,141,310
115,661,139,320
116,661,143,316
117,661,142,317
118,656,148,316
119,664,144,312
120,659,145,316
121,673,130,317
122,651,139,330
123,660,134,326
124,657,131,332
125,662,127,331
126,659,127,334
127,660,121,339
128,661,121,338
129,654,121,345
130,656,121,343
131,663,115,342
132,655,115,350
133,644,134,342
134,659,134,327
135,647,137,336
136,654,146,320
137,658,153,309
138,660,150,310
139,665,150,305
140,663,147,310
141,660,138,322
142,658,133,329
143,657,136,327
144,666,129,325
145,660,128,332
146,656,128,336
147,652,133,335
148,656,141,323
149,665,136,319
150,654,138,328
151,663,136,321
152,658,138,324
153,659,147,314
154,661,152,307
155,660,154,306
156,665,151,304
157,658,155,307
158,656,164,300
159,658,164,298
160,662,168,290
161,668,157,295
162,666,148,306
163,675,133,312
164,655,141,324
165,659,139,322
166,664,135,321
167,660,133,327
168,657,134,329
169,658,133,329
170,662,128,330
171,664,122,334
172,658,120,342
173,653,124,343
174,657,122,341
175,652,130,338
176,657,133,330
177,651,140,329
178,661,139,320
179,661,138,321
180,657,142,321
181,658,137,325
182,655,132,333
183,654,138,328
184,663,131,326
185,662,129,329
