time,quite,jail,active
0,1120,0,0
1,992,14,114
2,662,41,417
3,622,71,427
4,622,101,397
5,625,124,371
6,623,146,351
7,628,176,316
8,627,195,298
9,630,215,275
10,636,233,251
11,630,251,239
12,631,267,222
13,630,286,204
14,632,306,182
15,633,321,166
16,635,339,146
17,642,367,111
18,642,389,89
19,650,405,65
20,671,422,27
21,689,423,8
22,705,415,0
23,717,403,0
24,733,387,0
25,744,376,0
26,760,360,0
27,781,339,0
28,796,324,0
29,813,306,1
30,831,289,0
31,846,274,0
32,855,265,0
33,867,248,5
34,882,238,0
35,899,221,0
36,905,214,1
37,929,190,1
38,934,182,4
39,921,170,29
40,859,178,83
41,729,190,201
42,641,210,269
43,640,222,258
44,640,238,242
45,639,245,236
46,635,257,228
47,637,272,211
48,637,287,196
49,633,301,186
50,645,308,167
51,637,326,157
52,638,344,138
53,643,353,124
54,646,361,113
55,652,379,89
56,678,391,51
57,701,396,23
58,725,389,6
59,741,376,3
60,755,362,3
61,773,346,1
62,789,330,1
63,795,325,0
64,801,319,0
65,814,306,0
66,826,294,0
67,835,283,2
68,858,261,1
69,869,250,1
70,883,236,1
71,884,223,13
72,834,222,64
73,746,229,145
74,655,247,218
75,637,258,225
76,636,275,209
77,643,281,196
78,640,292,188
79,639,304,177
80,634,325,161
81,639,334,147
82,643,345,132
83,648,360,112
84,653,375,92
85,680,378,62
86,690,386,44
87,708,387,25
88,733,382,5
89,755,364,1
90,772,347,1
91,787,332,1
92,799,321,0
93,814,304,2
94,825,293,2
95,844,275,1
96,836,268,16
97,772,263,85
98,710,273,137
99,651,291,178
100,629,312,179
101,641,329,150
102,644,351,125
103,653,365,102
104,656,375,89
105,672,388,60
106,702,390,28
107,707,386,27
108,719,385,16
109,728,386,6
110,744,375,1
111,772,348,0
112,785,335,0
113,797,322,1
114,817,303,0
115,835,284,1
116,850,268,2
117,854,257,9
118,871,245,4
119,864,235,21
120,838,232,50
121,789,240,91
122,681,257,182
123,640,273,207
124,637,292,191
125,644,299,177
126,633,320,167
127,634,334,152
128,646,345,129
129,649,361,110
130,658,369,93
131,669,381,70
132,686,386,48
133,706,385,29
134,719,388,13
135,739,381,0
136,756,364,0
137,770,349,1
138,784,336,0
139,796,324,0
140,817,302,1
141,837,283,0
142,864,256,0
143,877,243,0
144,888,230,2
145,895,225,0
146,895,217,8
147,862,216,42
148,820,223,77
149,752,230,138
150,679,251,190
151,638,271,211
152,632,285,203
153,632,303,185
154,632,324,164
155,648,324,148
156,655,334,131
157,659,343,118
158,663,350,107
159,667,361,92
160,675,376,69
161,684,372,64
162,681,381,58
163,704,373,43
164,714,376,30
165,729,379,12
166,740,379,1
167,759,361,0
168,777,342,1
169,796,323,1
170,808,311,1
171,817,303,0
172,829,290,1
173,839,280,1
174,856,264,0
175,874,246,0
176,888,232,0
177,900,220,0
178,908,212,0
179,918,202,0
180,934,184,2
181,941,178,1
182,949,170,1
183,962,158,0
184,968,152,0
185,977,143,0
186,991,129,0
187,1000,119,1
188,1015,104,1
189,1023,97,0
190,1033,87,0
191,1015,83,22
192,858,94,168
193,678,110,332
194,637,127,356
195,632,145,343
196,630,168,322
197,628,189,303
198,630,213,277
199,632,236,252
200,642,253,225
201,636,271,213
202,630,297,193
203,633,316,171
204,646,331,143
205,654,346,120
206,662,368,90
207,657,392,71
208,681,400,39
209,695,403,22
210,715,403,2
211,725,395,0
