time,quite,jail,active
0,1120,0,0
1,672,7,441
2,647,13,460
3,645,19,456
4,647,24,449
5,646,28,446
6,647,34,439
7,645,40,435
8,648,46,426
9,646,52,422
10,647,57,416
11,648,63,409
12,648,67,405
13,647,70,403
14,648,74,398
15,652,78,390
16,653,77,390
17,648,81,391
18,647,89,384
19,649,95,376
20,650,97,373
21,647,102,371
22,650,106,364
23,654,106,360
24,650,106,364
25,653,105,362
26,651,104,365
27,654,105,361
28,650,109,361
29,650,113,357
30,654,109,357
31,655,108,357
32,650,109,361
33,652,108,360
34,656,101,363
35,651,102,367
36,655,99,366
37,656,96,368
38,652,94,374
39,653,91,376
40,651,95,374
41,650,95,375
42,648,100,372
43,658,94,368
44,650,96,374
45,652,97,371
46,655,94,371
47,648,99,373
48,649,99,372
49,652,99,369
50,649,101,370
51,647,106,367
52,657,101,362
53,650,104,366
54,657,95,368
55,653,95,372
56,654,94,372
57,656,92,372
58,650,94,376
59,654,91,375
60,655,89,376
61,652,88,380
62,652,89,379
63,649,91,380
64,648,93,379
65,655,88,377
66,651,88,381
67,647,93,380
68,649,95,376
69,650,98,372
70,651,101,368
71,651,99,370
72,650,99,371
73,653,99,368
74,651,102,367
75,649,103,368
76,648,111,361
77,654,109,357
78,652,111,357
79,657,104,359
80,649,107,364
81,649,107,364
82,648,111,361
83,654,111,355
84,653,112,355
85,658,107,355
86,655,107,358
87,651,108,361
88,653,106,361
89,655,102,363
90,656,97,367
91,654,93,373
92,652,94,374
93,653,93,374
94,654,90,376
95,650,94,376
96,652,94,374
97,655,90,375
98,653,85,382
99,654,85,381
100,655,81,384
101,651,83,386
102,652,83,385
103,646,88,386
104,650,89,381
105,650,92,378
106,652,93,375
107,649,94,377
108,655,90,375
109,649,93,378
110,652,90,378
111,649,91,380
112,652,95,373
113,648,102,370
114,654,100,366
115,651,103,366
116,655,100,365
117,655,98,367
118,650,101,369
119,654,100,366
120,652,101,367
121,653,99,368
122,649,101,370
123,649,106,365
124,653,101,366
125,649,105,366
126,647,111,362
127,655,110,355
128,654,111,355
129,649,115,356
130,651,119,350
131,648,122,350
132,654,121,345
133,657,116,347
134,652,119,349
135,651,122,347
136,651,121,348
137,654,120,346
138,651,120,349
139,652,121,347
140,658,113,349
141,654,112,354
142,653,111,356
143,655,111,354
144,655,109,356
145,658,104,358
146,653,103,364
147,654,99,367
148,652,100,368
149,649,103,368
150,652,102,366
151,651,103,366
152,651,104,365
153,654,101,365
154,648,106,366
155,651,107,362
156,652,105,363
157,656,99,365
158,650,102,368
159,656,95,369
160,652,99,369
161,649,101,370
162,653,100,367
163,651,99,370
164,651,99,370
165,654,97,369
166,652,95,373
167,653,95,372
168,652,97,371
169,657,93,370
170,653,92,375
171,651,92,377
172,647,95,378
173,650,95,375
174,653,95,372
175,658,91,371
176,646,97,377
177,646,105,369
178,651,106,363
179,651,107,362
180,654,104,362
181,653,103,364
182,651,103,366
183,649,107,364
184,649,107,364
185,652,103,365
186,651,105,364
187,655,100,365
188,653,99,368
189,651,99,370
190,653,97,370
191,648,101,371
192,652,104,364
193,650,106,364
194,651,106,363
195,658,98,364
196,651,102,367
197,649,105,366
198,653,105,362
199,649,109,362
200,655,104,361
201,651,106,363
202,656,102,362
203,658,94,368
204,652,93,375
205,652,92,376
206,654,90,376
207,653,89,378
208,647,96,377
209,649,101,370
210,652,104,364
211,654,103,363
212,649,103,368
213,658,95,367
214,651,97,372
215,655,94,371
216,655,91,374
217,650,94,376
218,650,95,375
219,648,99,373
220,651,102,367
221,658,97,365
222,652,97,371
223,652,96,372
224,651,94,375
225,651,95,374
226,647,102,371
227,653,102,365
228,652,101,367
229,651,102,367
230,657,99,364
231,651,98,371
232,652,99,369
233,656,96,368
234,652,96,372
235,650,98,372
236,650,98,372
237,648,105,367
238,653,105,362
239,649,110,361
240,655,108,357
241,657,103,360
242,652,104,364
243,652,103,365
244,655,98,367
245,647,106,367
246,651,106,363
247,649,109,362
248,652,108,360
249,655,107,358
250,655,104,361
251,651,106,363
252,650,110,360
253,654,108,358
254,654,107,359
255,651,112,357
256,649,115,356
257,653,113,354
258,654,113,353
259,653,112,355
260,652,111,357
261,652,112,356
