time,quite,jail,active
0,1120,0,0
1,319,24,777
2,198,50,872
3,198,78,844
4,198,104,818
5,199,137,784
6,198,169,753
7,206,189,725
8,205,208,707
9,208,220,692
10,213,232,675
11,212,245,663
12,208,266,646
13,211,280,629
14,210,296,614
15,210,311,599
16,217,321,582
17,204,341,575
18,214,354,552
19,213,369,538
20,215,379,526
21,216,383,521
22,219,387,514
23,219,387,514
24,222,387,511
25,223,390,507
26,214,402,504
27,221,405,494
28,224,406,490
29,224,406,490
30,220,411,489
31,222,412,486
32,230,409,481
33,228,402,490
34,220,411,489
35,221,422,477
36,233,411,476
37,224,414,482
38,217,426,477
39,224,427,469
40,222,426,472
41,227,421,472
42,219,429,472
43,224,433,463
44,220,438,462
45,225,442,453
46,225,450,445
47,223,450,447
48,229,454,437
49,222,454,444
50,222,455,443
51,226,452,442
52,221,458,441
53,225,457,438
54,230,456,434
55,233,444,443
56,230,441,449
57,222,449,449
58,220,455,445
59,223,458,439
60,229,452,439
61,222,458,440
62,227,465,428
63,239,449,432
64,227,444,449
65,226,445,449
66,233,436,451
67,220,443,457
68,219,452,449
69,222,457,441
70,231,451,438
71,234,444,442
72,225,443,452
73,217,455,448
74,228,452,440
75,218,459,443
76,225,458,437
77,226,460,434
78,222,464,434
79,225,460,435
80,217,477,426
81,228,479,413
82,222,478,420
83,223,480,417
84,228,484,408
85,226,481,413
86,229,480,411
87,229,476,415
88,227,470,423
89,227,470,423
90,223,470,427
91,222,474,424
92,227,472,421
93,226,475,419
94,229,470,421
95,227,466,427
96,227,466,427
97,227,466,427
98,226,470,424
99,229,470,421
100,234,466,420
101,215,474,431
102,218,484,418
103,228,487,405
104,233,479,408
105,227,479,414
106,226,480,414
107,221,486,413
108,222,486,412
109,223,483,414
110,226,484,410
111,236,474,410
112,224,473,423
113,226,472,422
114,225,477,418
115,230,466,424
116,224,473,423
117,224,474,422
118,215,482,423
119,233,475,412
120,239,459,422
121,229,458,433
122,228,459,433
123,230,462,428
124,217,471,432
125,221,476,423
126,225,476,419
127,233,465,422
128,238,453,429
129,231,451,438
130,222,458,440
131,216,471,433
132,223,471,426
133,230,467,423
134,219,472,429
135,218,484,418
136,226,491,403
137,226,490,404
138,229,487,404
139,234,487,399
140,231,491,398
141,222,494,404
142,228,488,404
143,222,496,402
144,231,495,394
145,244,480,396
146,219,495,406
147,222,501,397
148,228,494,398
149,227,489,404
150,218,501,401
151,241,488,391
152,230,489,401
153,233,486,401
154,228,487,405
155,221,495,404
156,231,489,400
157,219,499,402
158,233,498,389
159,223,507,390
160,236,496,388
161,230,489,401
162,224,491,405
163,225,494,401
164,240,478,402
165,228,471,421
166,222,475,423
167,236,465,419
168,234,461,425
169,227,460,433
170,233,451,436
171,216,463,441
172,229,463,428
173,223,465,432
174,224,469,427
175,226,469,425
176,223,472,425
177,227,471,422
178,227,468,425
179,221,473,426
180,224,475,421
181,214,487,419
182,230,484,406
183,229,485,406
184,242,476,402
185,219,484,417
186,218,493,409
187,234,487,399
188,217,497,406
189,230,496,394
190,224,498,398
191,243,482,395
192,228,478,414
193,235,473,412
194,230,467,423
195,235,454,431
196,224,458,438
197,226,455,439
198,229,457,434
199,223,459,438
200,229,462,429
201,230,457,433
202,224,455,441
203,235,445,440
204,226,450,444
205,231,446,443
206,226,447,447
207,221,452,447
208,224,454,442
209,218,466,436
210,222,467,431
211,231,463,426
212,223,467,430
213,231,461,428
214,223,470,427
215,219,479,422
216,217,487,416
217,219,493,408
218,224,490,406
219,226,493,401
220,224,490,406
221,237,478,405
222,229,477,414
223,228,481,411
224,231,473,416
225,241,457,422
226,220,461,439
227,225,464,431
228,226,465,429
229,220,472,428
230,228,468,424
231,228,466,426
232,242,453,425
233,228,449,443
234,226,446,448
235,231,444,445
236,230,439,451
237,223,441,456
238,225,445,450
239,225,447,448
240,221,455,444
241,224,459,437
242,232,450,438
243,227,450,443
244,225,451,444
245,222,452,446
246,228,454,438
247,230,450,440
248,223,454,443
249,227,457,436
250,220,463,437
251,220,466,434
252,222,474,424
253,235,463,422
254,218,475,427
255,225,476,419
256,230,474,416
257,228,474,418
258,226,472,422
259,224,474,422
260,231,466,423
261,225,469,426
262,223,472,425
263,228,470,422
264,229,469,422
265,224,472,424
266,226,474,420
267,233,468,419
268,233,461,426
269,221,463,436
270,239,457,424
271,230,457,433
272,232,452,436
273,223,457,440
274,220,468,432
275,220,478,422
276,229,480,411
277,227,485,408
278,226,484,410
279,233,472,415
280,221,479,420
281,225,482,413
282,228,477,415
283,220,486,414
284,234,474,412
285,227,473,420
286,222,475,423
287,225,476,419
288,223,477,420
289,222,490,408
290,227,487,406
291,219,499,402
292,234,487,399
293,236,474,410
294,225,474,421
295,226,475,419
296,232,470,418
297,234,457,429
298,222,459,439
299,235,448,437
300,228,453,439
301,218,462,440
302,227,461,432
303,224,468,428
304,227,466,427
305,225,468,427
306,231,456,433
307,234,444,442
308,216,453,451
309,219,461,440
310,219,472,429
311,218,480,422
312,229,477,414
313,229,474,417
314,222,475,423
315,227,477,416
316,227,480,413
317,226,476,418
318,233,472,415
319,220,476,424
320,228,471,421
321,236,464,420
322,222,465,433
323,232,459,429
324,239,445,436
325,229,452,439
326,233,444,443
327,222,449,449
328,229,453,438
329,224,458,438
330,218,467,435
331,219,474,427
332,226,471,423
333,223,477,420
334,217,487,416
335,230,485,405
336,227,492,401
337,232,485,403
338,232,479,409
339,218,488,414
340,235,479,406
341,237,466,417
342,219,479,422
343,218,498,404
344,229,499,392
345,240,489,391
346,223,487,410
347,222,485,413
348,227,486,407
349,233,476,411
350,230,477,413
351,223,480,417
352,222,488,410
353,235,479,406
354,227,487,406
355,224,490,406
356,231,490,399
357,229,490,401
358,227,487,406
359,223,492,405
360,234,486,400
361,220,488,412
362,224,484,412
363,228,486,406
364,222,485,413
365,219,488,413
366,237,477,406
367,223,477,420
368,222,487,411
369,229,484,407
370,236,471,413
371,221,473,426
372,221,481,418
373,222,480,418
374,228,484,408
375,218,492,410
376,222,493,405
377,225,501,394
378,226,506,388
379,234,502,384
380,231,494,395
381,235,481,404
382,219,491,410
383,220,493,407
384,241,482,397
385,225,485,410
386,224,483,413
387,237,469,414
388,223,467,430
389,222,476,422
390,226,474,420
391,228,469,423
392,225,467,428
393,231,461,428
394,229,457,434
395,229,456,435
396,217,465,438
397,226,468,426
398,231,465,424
399,238,455,427
400,229,449,442
401,227,442,451
402,221,453,446
403,237,439,444
404,222,444,454
405,224,449,447
406,225,443,452
407,229,443,448
408,227,441,452
409,234,438,448
410,222,446,452
411,222,455,443
412,226,456,438
413,224,459,437
414,222,462,436
415,231,457,432
416,223,464,433
417,220,466,434
418,224,465,431
419,225,465,430
420,229,461,430
421,236,453,431
422,229,453,438
423,214,468,438
424,232,465,423
425,231,461,428
426,224,462,434
427,220,468,432
428,229,461,430
429,230,458,432
430,225,455,440
431,226,453,441
432,228,451,441
433,231,449,440
434,236,441,443
435,218,446,456
436,224,448,448
437,222,453,445
438,220,461,439
439,222,471,427
440,224,473,423
441,225,477,418
442,232,470,418
443,223,468,429
444,221,475,424
445,230,470,420
446,228,471,421
447,225,472,423
448,222,471,427
449,235,462,423
450,229,457,434
451,227,461,432
452,226,457,437
453,220,464,436
454,227,465,428
455,225,468,427
456,217,479,424
457,231,477,412
458,219,488,413
459,224,493,403
460,228,493,399
461,227,490,403
462,225,489,406
463,236,484,400
464,225,486,409
465,227,484,409
466,230,477,413
467,234,471,415
468,229,472,419
469,227,475,418
470,233,472,415
471,227,469,424
472,230,464,426
473,231,464,425
474,218,472,430
475,226,467,427
476,234,462,424
477,227,453,440
478,228,451,441
479,231,446,443
480,223,448,449
481,227,447,446
482,226,453,441
483,235,449,436
484,222,458,440
485,224,457,439
486,239,449,432
487,225,451,444
488,234,449,437
489,224,451,445
490,230,444,446
491,222,450,448
492,227,454,439
493,228,453,439
494,235,445,440
495,234,441,445
496,222,443,455
497,219,453,448
498,230,449,441
499,216,458,446
500,221,467,432
501,220,470,430
502,232,462,426
503,217,469,434
504,222,478,420
505,220,488,412
506,229,487,404
507,224,488,408
508,233,476,411
509,233,470,417
510,229,464,427
511,230,463,427
512,221,466,433
513,235,456,429
514,228,452,440
515,225,456,439
516,233,446,441
517,218,449,453
518,229,442,449
519,225,442,453
520,230,441,449
521,226,441,453
522,227,441,452
523,214,449,457
524,227,448,445
525,225,447,448
526,223,446,451
527,234,440,446
528,227,442,451
529,232,438,450
530,215,452,453
531,224,451,445
532,217,460,443
533,222,463,435
534,229,459,432
535,231,456,433
536,223,454,443
537,222,457,441
538,225,459,436
539,224,460,436
540,228,453,439
541,221,458,441
542,223,464,433
543,233,455,432
544,232,450,438
545,226,453,441
546,218,459,443
547,221,466,433
548,227,466,427
549,227,462,431
550,236,453,431
551,228,457,435
552,233,444,443
553,220,447,453
554,222,450,448
555,219,458,443
556,225,466,429
557,231,460,429
558,229,457,434
559,230,455,435
560,229,454,437
561,227,452,441
562,232,448,440
563,229,449,442
564,223,456,441
565,223,461,436
566,219,468,433
567,226,472,422
568,232,470,418
569,224,472,424
570,220,475,425
571,225,477,418
572,226,480,414
573,225,481,414
574,228,478,414
575,226,473,421
576,228,476,416
577,226,476,418
578,229,471,420
579,241,456,423
580,223,453,444
581,233,449,438
582,221,450,449
583,224,445,451
584,226,445,449
585,227,444,449
586,222,443,455
587,219,440,461
588,216,449,455
589,223,454,443
590,238,438,444
591,239,425,456
592,228,424,468
593,217,432,471
594,228,428,464
595,220,437,463
596,221,445,454
597,228,444,448
598,222,452,446
599,224,459,437
600,222,458,440
601,223,459,438
602,232,450,438
603,225,454,441
604,233,448,439
605,228,443,449
606,224,446,450
607,231,442,447
608,233,437,450
609,216,447,457
610,233,444,443
611,231,437,452
612,229,432,459
613,221,436,463
614,219,439,462
615,223,438,459
616,220,443,457
617,223,451,446
618,228,450,442
619,222,448,450
620,232,441,447
621,219,449,452
622,229,451,440
623,230,442,448
624,229,439,452
625,225,439,456
626,223,440,457
627,226,437,457
628,225,440,455
629,226,440,454
630,222,443,455
631,230,434,456
632,229,430,461
633,225,422,473
634,220,426,474
635,225,423,472
636,229,420,471
637,230,414,476
638,220,419,481
639,226,420,474
640,217,429,474
641,229,425,466
642,217,432,471
643,226,438,456
644,226,437,457
645,228,435,457
646,229,434,457
647,231,430,459
648,216,434,470
649,221,440,459
650,219,447,454
651,227,443,450
652,224,447,449
653,215,458,447
654,221,464,435
655,225,470,425
656,234,457,429
657,224,460,436
658,225,465,430
659,236,454,430
660,229,455,436
661,228,454,438
662,232,446,442
663,223,450,447
664,224,452,444
665,230,446,444
666,227,447,446
667,243,433,444
668,222,441,457
669,220,441,459
670,216,447,457
671,227,448,445
672,222,457,441
673,229,452,439
674,226,450,444
675,220,458,442
676,224,461,435
677,235,455,430
678,230,453,437
679,220,459,441
680,232,450,438
681,232,438,450
682,222,452,446
683,224,456,440
684,226,452,442
685,220,460,440
686,232,458,430
687,228,455,437
688,228,454,438
689,219,464,437
690,222,470,428
691,227,467,426
692,235,459,426
693,210,481,429
694,233,473,414
695,233,464,423
696,218,470,432
697,234,460,426
698,235,450,435
699,214,453,453
700,222,458,440
701,223,457,440
702,220,462,438
703,231,460,429
704,218,467,435
705,228,464,428
706,219,477,424
707,224,483,413
708,226,481,413
709,221,488,411
710,224,490,406
711,231,480,409
712,236,470,414
713,224,471,425
714,228,460,432
715,227,454,439
716,232,454,434
717,237,446,437
718,224,450,446
719,219,456,445
720,221,460,439
721,219,474,427
722,239,466,415
723,212,480,428
724,231,477,412
725,220,482,418
726,240,466,414
727,229,459,432
728,228,451,441
729,225,455,440
730,218,461,441
731,224,463,433
732,225,465,430
733,226,470,424
734,238,453,429
735,229,449,442
736,229,446,445
737,227,448,445
738,211,461,448
739,225,462,433
740,228,460,432
741,220,463,437
742,219,470,431
743,224,470,426
744,243,453,424
745,219,458,443
746,226,464,430
747,227,458,435
748,226,457,437
749,224,451,445
750,222,463,435
751,238,453,429
752,228,449,443
753,225,454,441
754,231,452,437
755,232,449,439
756,219,453,448
757,223,459,438
758,221,466,433
759,228,460,432
760,226,459,435
761,233,451,436
762,226,454,440
763,227,451,442
764,217,460,443
765,228,460,432
766,225,460,435
767,225,466,429
768,233,457,430
769,219,465,436
770,224,466,430
771,226,468,426
772,231,460,429
773,231,455,434
774,230,450,440
775,228,448,444
776,225,439,456
777,223,442,455
778,217,448,455
779,232,441,447
780,231,437,452
781,226,436,458
782,220,442,458
783,232,429,459
784,221,434,465
785,221,443,456
786,235,429,456
787,225,428,467
788,225,426,469
789,219,435,466
790,229,434,457
791,229,433,458
792,226,430,464
793,225,432,463
794,214,446,460
795,216,456,448
796,232,451,437
797,234,443,443
798,227,446,447
799,222,451,447
800,224,454,442
801,225,451,444
802,226,446,448
803,223,442,455
804,219,451,450
805,221,462,437
806,228,459,433
807,227,460,433
808,231,458,431
809,237,447,436
810,213,460,447
811,234,453,433
812,224,454,442
813,222,462,436
814,224,463,433
815,234,454,432
816,225,451,444
817,222,456,442
818,220,463,437
819,232,460,428
820,226,462,432
821,225,461,434
822,237,448,435
823,213,463,444
824,221,464,435
825,229,464,427
826,233,456,431
827,233,454,433
828,218,456,446
829,218,462,440
830,228,464,428
831,218,477,425
832,232,473,415
833,231,463,426
834,230,454,436
835,229,448,443
836,224,446,450
837,222,450,448
838,226,449,445
839,227,449,444
840,226,454,440
841,219,464,437
842,241,447,432
843,222,452,446
844,222,461,437
845,221,467,432
846,225,476,419
847,228,481,411
848,223,484,413
849,225,488,407
850,213,499,408
851,221,501,398
852,227,501,392
853,224,496,400
854,225,500,395
855,228,501,391
856,229,498,393
857,237,488,395
858,222,497,401
859,227,494,399
860,220,508,392
861,229,500,391
862,222,500,398
863,232,492,396
864,231,484,405
865,227,480,413
866,223,483,414
867,230,477,413
868,223,480,417
869,237,473,410
870,224,476,420
871,226,478,416
872,235,467,418
873,234,458,428
874,220,469,431
875,231,467,422
876,218,481,421
877,215,499,406
878,234,493,393
879,229,488,403
880,224,494,402
881,216,504,400
882,222,508,390
883,219,511,390
884,227,507,386
885,228,505,387
886,226,509,385
887,225,513,382
888,227,512,381
889,231,506,383
890,226,504,390
891,232,501,387
892,225,502,393
893,233,499,388
894,227,498,395
895,228,497,395
896,233,489,398
897,221,493,406
898,230,487,403
899,224,496,400
900,228,489,403
901,226,493,401
902,221,498,401
903,235,488,397
904,230,487,403
905,228,487,405
906,234,479,407
907,227,479,414
908,228,480,412
909,235,476,409
910,229,474,417
911,220,484,416
912,233,476,411
913,217,487,416
914,235,479,406
915,222,481,417
916,239,460,421
917,228,454,438
918,224,460,436
919,237,452,431
920,232,449,439
921,223,449,448
922,217,456,447
923,227,455,438
924,228,456,436
925,228,454,438
926,216,461,443
927,231,458,431
928,225,462,433
929,239,450,431
930,224,460,436
931,226,459,435
932,220,467,433
933,229,470,421
934,226,467,427
935,227,465,428
936,230,462,428
937,233,462,425
938,226,465,429
939,234,455,431
940,225,451,444
941,223,459,438
942,218,467,435
943,221,469,430
944,224,475,421
945,222,483,415
946,233,480,407
947,225,479,416
948,229,480,411
949,222,488,410
950,229,487,404
951,225,496,399
952,228,497,395
953,239,482,399
954,221,487,412
955,225,489,406
956,230,480,410
957,235,478,407
958,229,472,419
959,232,469,419
960,228,466,426
961,225,467,428
962,218,479,423
963,222,488,410
964,219,499,402
965,228,493,399
966,228,492,400
967,221,500,399
968,228,499,393
969,235,494,391
970,230,491,399
971,234,481,405
972,224,487,409
973,231,487,402
974,232,481,407
975,228,482,410
976,225,484,411
977,212,500,408
978,226,500,394
979,229,502,389
980,233,497,390
981,228,494,398
982,228,493,399
983,234,488,398
984,230,483,407
985,224,483,413
986,221,486,413
987,231,482,407
988,226,477,417
989,224,483,413
990,224,485,411
991,234,475,411
992,227,479,414
993,233,472,415
994,224,475,421
995,231,473,416
996,223,475,422
997,227,470,423
998,232,461,427
999,228,461,431
1000,219,469,432
