time,quite,jail,active
0,1120,0,0
1,1079,11,30
2,764,35,321
3,619,58,443
4,622,75,423
5,624,92,404
6,633,98,389
7,633,107,380
8,635,109,376
9,638,115,367
10,640,112,368
11,638,114,368
12,639,116,365
13,639,121,360
14,646,115,359
15,636,117,367
16,635,120,365
17,641,122,357
18,636,127,357
19,644,123,353
20,638,127,355
21,634,125,361
22,643,117,360
23,645,114,361
24,646,107,367
25,636,108,376
26,632,111,377
27,643,107,370
28,642,106,372
29,638,107,375
30,638,110,372
31,642,108,370
32,646,100,374
33,634,109,377
34,635,118,367
35,641,113,366
36,641,116,363
37,632,121,367
38,627,128,365
39,643,123,354
40,646,115,359
41,643,103,374
42,632,108,380
43,635,112,373
44,636,119,365
45,638,116,366
46,645,116,359
47,641,118,361
48,638,119,363
49,639,119,362
50,646,117,357
51,639,118,363
52,635,120,365
53,636,125,359
54,644,118,358
55,642,113,365
56,643,105,372
57,635,109,376
58,635,116,369
59,642,113,365
60,638,116,366
61,645,106,369
62,634,109,377
63,639,107,374
64,635,112,373
65,639,112,369
66,643,107,370
67,637,114,369
68,643,111,366
69,636,119,365
70,630,128,362
71,644,129,347
72,644,124,352
73,639,125,356
74,643,123,354
75,636,129,355
76,640,126,354
77,640,125,355
78,638,126,356
79,647,118,355
80,639,122,359
81,638,122,360
82,639,123,358
83,639,117,364
84,636,121,363
85,645,114,361
86,638,116,366
87,644,111,365
88,642,105,373
89,640,104,376
90,645,103,372
91,631,116,373
92,637,116,367
93,636,121,363
94,644,119,357
95,636,124,360
96,638,125,357
97,643,121,356
98,642,113,365
99,639,119,362
100,639,127,354
101,636,133,351
102,640,132,348
103,646,128,346
104,644,124,352
105,640,124,356
106,636,130,354
107,643,119,358
108,640,120,360
109,642,123,355
110,640,124,356
111,645,122,353
112,644,118,358
113,643,111,366
114,637,109,374
115,643,105,372
116,632,114,374
117,638,120,362
118,646,109,365
119,643,109,368
120,638,106,376
121,637,107,376
122,636,108,376
123,634,112,374
124,636,116,368
125,641,114,365
126,641,115,364
127,634,120,366
128,644,115,361
129,639,120,361
130,648,109,363
131,633,118,369
132,640,116,364
133,633,122,365
134,644,117,359
135,639,122,359
136,635,127,358
137,645,129,346
138,641,122,357
139,644,118,358
140,647,112,361
141,643,107,370
142,643,105,372
143,636,114,370
144,632,118,370
145,636,123,361
146,642,125,353
147,640,125,355
148,633,132,355
149,642,129,349
150,649,125,346
151,638,126,356
152,639,126,355
153,637,127,356
154,635,132,353
155,646,121,353
156,645,112,363
157,644,106,370
158,638,106,376
159,633,109,378
160,640,107,373
161,633,112,375
162,648,99,373
163,635,106,379
164,633,110,377
165,632,119,369
166,638,117,365
167,640,120,360
168,640,121,359
169,632,127,361
170,644,123,353
