time,quite,jail,active
0,1440,0,0
1,1400,23,17
2,1118,48,274
3,824,76,540
4,818,105,517
5,817,125,498
6,822,144,474
7,820,176,444
8,821,202,417
9,822,226,392
10,825,239,376
11,822,257,361
12,823,274,343
13,826,295,319
14,824,318,298
15,820,340,280
16,837,345,258
17,835,350,255
18,830,364,246
19,833,377,230
20,833,386,221
21,839,389,212
22,826,409,205
23,850,401,189
24,827,418,195
25,842,413,185
26,850,419,171
27,849,429,162
28,846,430,164
29,841,434,165
30,846,442,152
31,853,432,155
32,846,430,164
33,841,431,168
34,853,426,161
35,841,436,163
36,845,441,154
37,853,437,150
38,853,437,150
39,856,433,151
40,848,433,159
41,834,441,165
42,838,444,158
43,834,456,150
44,853,452,135
45,853,445,142
46,844,447,149
47,845,453,142
48,852,452,136
49,855,454,131
50,845,459,136
51,851,457,132
52,855,453,132
53,860,455,125
54,873,442,125
55,871,436,133
56,865,435,140
57,867,442,131
58,872,435,133
59,876,435,129
60,857,443,140
61,858,443,139
62,852,442,146
63,847,434,159
64,846,428,166
65,845,422,173
66,842,420,178
67,849,412,179
68,855,408,177
69,841,408,191
70,852,402,186
71,839,413,188
72,832,425,183
73,837,430,173
74,846,427,167
75,852,433,155
76,857,436,147
77,865,429,146
78,854,429,157
79,845,428,167
80,851,419,170
81,849,413,178
82,838,416,186
83,843,421,176
84,845,419,176
85,849,424,167
86,845,430,165
87,853,422,165
88,843,422,175
89,844,430,166
90,845,439,156
91,842,438,160
92,843,441,156
93,851,435,154
94,840,438,162
95,843,446,151
96,848,444,148
97,850,443,147
98,841,456,143
99,858,445,137
100,858,433,149
101,864,421,155
102,840,426,174
103,857,411,172
104,850,401,189
105,849,402,189
106,843,402,195
107,844,406,190
108,834,417,189
109,841,422,177
110,847,413,180
111,838,417,185
112,839,427,174
113,841,428,171
114,841,429,170
115,848,426,166
116,844,424,172
117,841,423,176
118,842,425,173
119,849,424,167
120,843,427,170
121,847,424,169
122,854,420,166
123,840,426,174
124,847,423,170
125,850,417,173
126,838,421,181
127,846,421,173
128,845,421,174
129,851,420,169
130,842,420,178
131,838,423,179
132,843,434,163
133,848,436,156
134,839,439,162
135,839,446,155
136,845,449,146
137,840,451,149
138,852,446,142
139,855,440,145
140,851,437,152
141,851,429,160
142,852,431,157
143,853,426,161
144,851,423,166
145,854,422,164
146,846,419,175
147,855,405,180
148,847,406,187
149,837,413,190
150,850,402,188
151,839,401,200
152,837,402,201
153,841,410,189
154,846,415,179
155,838,422,180
156,844,429,167
157,856,414,170
158,849,404,187
159,836,412,192
160,848,412,180
161,835,425,180
162,846,427,167
163,843,431,166
164,859,418,163
165,854,416,170
166,853,412,175
167,849,413,178
168,843,419,178
169,836,427,177
170,842,430,168
171,840,441,159
172,850,444,146
173,848,448,144
174,846,448,146
175,860,443,137
176,854,445,141
177,844,446,150
178,842,445,153
179,857,440,143
180,862,429,149
181,864,421,155
182,847,418,175
183,841,417,182
184,844,420,176
185,843,418,179
186,851,415,174
187,841,421,178
188,842,423,175
189,854,424,162
190,846,428,166
191,867,417,156
192,852,421,167
193,846,429,165
194,842,434,164
195,842,437,161
196,851,429,160
197,845,428,167
198,838,438,164
199,852,441,147
200,854,444,142
201,865,441,134
202,850,442,148
203,851,436,153
204,841,435,164
205,860,423,157
206,853,418,169
207,847,415,178
208,844,409,187
209,853,394,193
210,840,397,203
211,841,396,203
212,836,402,202
213,843,409,188
214,845,417,178
215,853,419,168
216,857,418,165
217,856,412,172
218,847,408,185
219,842,419,179
220,842,417,181
221,850,419,171
222,848,421,171
223,852,419,169
224,841,425,174
225,841,429,170
226,846,424,170
227,846,424,170
228,857,417,166
229,852,416,172
230,850,415,175
231,845,417,178
232,837,418,185
233,846,416,178
234,841,422,177
235,850,415,175
236,848,417,175
237,845,414,181
238,840,415,185
239,843,419,178
240,851,414,175
241,852,416,172
242,845,424,171
243,843,422,175
244,844,425,171
245,841,426,173
246,836,438,166
247,843,442,155
248,841,440,159
249,847,440,153
250,850,436,154
251,845,437,158
252,842,449,149
253,844,449,147
254,850,446,144
255,852,444,144
