time,quite,jail,active
0,1120,0,0
1,710,15,395
2,646,40,434
3,638,68,414
4,629,92,399
5,630,115,375
6,634,139,347
7,626,158,336
8,629,174,317
9,636,193,291
10,640,205,275
11,640,216,264
12,643,229,248
13,640,244,236
14,647,250,223
15,646,255,219
16,648,253,219
17,648,254,218
18,652,254,214
19,640,266,214
20,645,273,202
21,644,282,194
22,645,291,184
23,644,295,181
24,648,299,173
25,646,298,176
26,655,291,174
27,652,289,179
28,662,282,176
29,652,290,178
30,658,286,176
31,649,288,183
32,661,281,178
33,655,279,186
34,651,281,188
35,652,283,185
36,654,279,187
37,653,274,193
38,653,281,186
39,645,288,187
40,647,290,183
41,647,290,183
42,647,285,188
43,642,285,193
44,657,281,182
45,654,275,191
46,647,276,197
47,642,286,192
48,649,287,184
49,650,280,190
50,650,273,197
51,651,268,201
52,649,275,196
53,655,272,193
54,651,265,204
55,642,271,207
56,658,271,191
57,649,273,198
58,663,266,191
59,659,266,195
60,657,272,191
61,648,271,201
62,652,267,201
63,650,263,207
64,650,262,208
65,652,261,207
66,650,261,209
67,641,273,206
68,644,277,199
69,649,284,187
70,653,287,180
71,650,293,177
72,652,297,171
73,653,298,169
74,651,296,173
75,650,295,175
76,660,284,176
77,649,287,184
78,659,277,184
79,668,261,191
80,663,257,200
81,649,261,210
82,650,273,197
83,649,279,192
84,653,270,197
85,648,276,196
86,650,277,193
87,659,271,190
88,655,275,190
89,648,277,195
90,647,280,193
91,645,287,188
92,652,286,182
93,656,284,180
94,653,284,183
95,658,277,185
96,654,281,185
97,662,271,187
98,649,277,194
99,654,278,188
100,647,283,190
101,656,280,184
102,654,285,181
103,654,283,183
104,645,286,189
105,647,286,187
106,640,287,193
107,648,285,187
108,647,288,185
109,658,285,177
110,654,278,188
111,655,278,187
112,662,273,185
113,660,276,184
114,655,280,185
115,643,288,189
116,639,293,188
117,651,296,173
118,652,290,178
119,647,297,176
120,650,295,175
121,650,298,172
122,648,302,170
123,656,293,171
124,655,292,173
125,654,291,175
126,649,299,172
127,653,301,166
128,652,298,170
129,654,293,173
130,647,301,172
131,655,297,168
132,652,303,165
133,652,308,160
134,654,306,160
135,648,299,173
136,650,294,176
137,655,287,178
138,651,288,181
139,654,288,178
140,656,283,181
141,651,282,187
142,651,285,184
143,651,289,180
144,652,289,179
145,652,287,181
146,661,283,176
147,672,273,175
148,663,264,193
149,649,263,208
150,645,265,210
151,652,272,196
152,656,270,194
153,658,268,194
154,653,271,196
155,649,274,197
156,659,266,195
157,657,263,200
158,652,260,208
159,645,264,211
160,642,274,204
161,645,276,199
162,655,278,187
163,649,277,194
164,638,283,199
165,649,292,179
166,655,294,171
167,663,287,170
168,651,288,181
169,649,284,187
170,639,296,185
171,651,290,179
172,652,279,189
173,657,267,196
174,654,272,194
175,662,266,192
176,649,272,199
177,653,269,198
178,656,269,195
179,658,272,190
180,648,277,195
181,647,281,192
182,655,282,183
183,651,283,186
184,651,288,181
185,652,290,178
186,655,289,176
187,654,285,181
188,650,284,186
189,648,284,188
190,650,281,189
191,655,276,189
192,656,275,189
193,651,276,193
194,653,280,187
195,650,279,191
196,643,283,194
197,658,273,189
198,653,279,188
199,648,285,187
200,646,289,185
201,648,293,179
202,652,294,174
203,648,292,180
204,656,283,181
205,650,294,176
206,663,285,172
207,660,282,178
208,660,279,181
209,647,284,189
210,661,284,175
211,663,273,184
212,648,272,200
213,655,270,195
214,650,272,198
215,642,278,200
216,652,272,196
217,656,275,189
218,652,280,188
219,650,281,189
220,659,281,180
221,653,288,179
222,644,287,189
223,651,287,182
224,649,280,191
225,656,278,186
226,656,273,191
227,655,277,188
228,648,278,194
229,654,277,189
230,658,270,192
231,647,275,198
232,648,278,194
233,660,274,186
234,643,274,203
235,656,268,196
236,650,267,203
237,657,263,200
238,658,260,202
239,662,256,202
240,668,248,204
241,651,252,217
242,649,249,222
243,655,253,212
244,652,256,212
245,655,256,209
246,649,267,204
247,656,264,200
248,654,264,202
249,649,262,209
250,650,266,204
251,650,268,202
252,648,268,204
253,650,278,192
254,651,283,186
255,645,284,191
256,655,282,183
257,653,280,187
258,651,284,185
259,648,280,192
260,649,278,193
261,640,287,193
262,645,293,182
263,657,286,177
264,651,288,181
265,653,284,183
266,644,289,187
267,653,295,172
268,654,286,180
269,642,295,183
270,656,293,171
271,651,299,170
272,650,301,169
273,652,301,167
274,658,294,168
275,645,299,176
276,648,298,174
277,648,295,177
278,647,295,178
279,655,298,167
280,658,293,169
281,647,293,180
282,659,285,176
283,654,283,183
284,657,279,184
285,654,279,187
286,660,277,183
287,649,278,193
288,650,281,189
289,645,283,192
290,645,286,189
291,644,294,182
292,651,295,174
293,659,293,168
294,654,290,176
295,643,294,183
296,647,291,182
297,643,295,182
298,653,286,181
299,649,285,186
300,642,284,194
301,648,282,190
302,647,281,192
303,643,285,192
304,645,288,187
305,652,286,182
306,651,282,187
307,655,280,185
308,655,271,194
309,655,277,188
310,659,277,184
311,653,282,185
312,647,290,183
313,664,274,182
314,649,279,192
315,643,287,190
316,645,287,188
317,647,287,186
318,658,277,185
319,656,268,196
320,648,268,204
321,663,260,197
322,658,266,196
323,652,269,199
324,649,271,200
325,648,272,200
326,640,281,199
327,652,280,188
328,645,279,196
329,652,273,195
330,656,267,197
331,651,264,205
332,652,271,197
333,656,267,197
334,652,265,203
335,643,268,209
336,651,267,202
337,654,270,196
338,646,278,196
339,656,271,193
340,653,266,201
341,654,274,192
342,646,279,195
343,647,282,191
344,650,281,189
345,650,280,190
346,644,285,191
347,657,284,179
348,663,272,185
349,650,272,198
350,660,267,193
351,660,255,205
352,657,257,206
353,662,255,203
354,650,257,213
355,648,257,215
356,638,268,214
357,647,269,204
358,646,275,199
359,653,269,198
360,644,272,204
361,652,272,196
