time,quite,jail,active
0,1120,0,0
1,1019,15,86
2,731,44,345
3,620,71,429
4,627,91,402
5,632,107,381
6,644,109,367
7,635,121,364
8,629,142,349
9,652,143,325
10,650,142,328
11,641,146,333
12,647,152,321
13,645,157,318
14,652,153,315
15,638,164,318
16,655,156,309
17,651,153,316
18,646,156,318
19,649,155,316
20,656,145,319
21,651,143,326
22,652,144,324
23,639,155,326
24,637,175,308
25,648,178,294
26,654,179,287
27,655,171,294
28,654,165,301
29,648,160,312
30,647,163,310
31,654,163,303
32,646,165,309
33,642,169,309
34,657,158,305
35,651,158,311
36,650,159,311
37,646,155,319
38,648,158,314
39,653,157,310
40,649,155,316
41,643,159,318
42,658,147,315
43,644,156,320
44,646,155,319
45,656,154,310
46,650,153,317
47,641,161,318
48,649,167,304
49,650,167,303
50,656,162,302
51,643,162,315
52,654,158,308
53,643,167,310
54,652,167,301
55,654,164,302
56,655,164,301
57,655,158,307
58,643,165,312
59,652,162,306
60,644,164,312
61,651,159,310
62,646,159,315
63,641,169,310
64,656,160,304
65,645,160,315
66,651,162,307
67,650,154,316
68,651,147,322
69,639,154,327
70,649,151,320
71,646,153,321
72,655,148,317
73,641,158,321
74,660,146,314
75,647,142,331
76,652,139,329
77,652,135,333
78,642,146,332
79,647,146,327
80,647,146,327
81,645,152,323
82,647,158,315
83,648,157,315
84,646,160,314
85,650,161,309
86,647,168,305
87,652,158,310
88,664,146,310
89,647,146,327
90,645,153,322
91,647,157,316
92,643,163,314
93,657,161,302
94,650,153,317
95,648,152,320
96,654,148,318
97,639,158,323
98,649,157,314
99,658,149,313
100,645,149,326
101,646,149,325
102,657,142,321
103,644,150,326
104,649,147,324
105,646,149,325
106,645,162,313
107,655,149,316
108,650,148,322
109,644,152,324
110,649,154,317
111,635,170,315
112,647,169,304
113,651,171,298
114,654,171,295
115,649,173,298
116,654,174,292
117,647,177,296
118,645,176,299
119,658,166,296
120,656,157,307
121,646,161,313
122,649,163,308
123,648,170,302
124,659,160,301
125,644,157,319
126,644,164,312
127,653,151,316
128,648,151,321
129,644,155,321
130,653,149,318
131,653,150,317
132,639,160,321
133,657,151,312
134,640,163,317
135,640,173,307
136,659,162,299
137,649,162,309
138,649,165,306
139,652,164,304
140,645,166,309
141,652,170,298
142,645,173,302
143,654,173,293
144,654,163,303
145,655,159,306
146,645,162,313
147,653,150,317
148,651,145,324
149,651,150,319
150,645,157,318
151,659,146,315
152,648,148,324
153,640,154,326
154,644,163,313
155,646,163,311
156,649,167,304
157,653,161,306
158,644,169,307
159,651,165,304
160,643,179,298
161,649,178,293
162,650,175,295
163,653,165,302
164,657,161,302
165,647,158,315
166,651,146,323
167,648,149,323
168,651,146,323
