time,quite,jail,active
0,1120,0,0
1,1102,15,3
2,1102,18,0
3,1103,17,0
4,1102,18,0
5,1103,17,0
6,1104,16,0
7,1103,16,1
8,1103,17,0
9,1105,14,1
10,1103,15,2
11,1104,16,0
12,1104,14,2
13,1103,17,0
14,1102,17,1
15,1102,18,0
16,1102,18,0
17,1102,18,0
18,1103,17,0
19,1103,17,0
20,1104,16,0
21,1102,17,1
22,1104,16,0
23,1103,17,0
24,1102,18,0
25,1102,18,0
26,1103,17,0
27,1104,16,0
28,1103,17,0
29,1104,16,0
30,1103,17,0
31,1102,18,0
32,1104,16,0
33,1103,15,2
34,1103,16,1
35,1075,20,25
36,973,34,113
37,851,66,203
38,660,109,351
39,624,157,339
40,624,205,291
41,626,244,250
42,639,277,204
43,648,315,157
44,662,359,99
45,719,373,28
46,742,378,0
47,762,358,0
48,777,343,0
49,788,332,0
50,802,318,0
51,815,304,1
52,825,295,0
53,834,285,1
54,854,266,0
55,874,246,0
56,892,228,0
57,906,214,0
58,924,196,0
59,943,177,0
60,956,164,0
61,974,145,1
62,990,129,1
63,1010,109,1
64,1021,99,0
65,1027,93,0
66,1042,78,0
67,1053,67,0
68,1063,57,0
69,1071,49,0
70,1084,36,0
71,1090,30,0
72,1092,28,0
73,1101,19,0
74,1103,17,0
75,1103,17,0
76,1102,18,0
77,1102,18,0
78,1104,16,0
79,1104,16,0
80,1103,17,0
81,1102,17,1
82,1103,17,0
83,1102,18,0
84,1104,16,0
85,1103,17,0
86,1102,18,0
87,1105,15,0
88,1105,15,0
89,1105,14,1
90,1104,16,0
91,1103,17,0
92,1102,18,0
93,1104,16,0
94,1103,17,0
95,1102,17,1
96,1104,16,0
97,1102,17,1
98,1102,18,0
99,1102,18,0
100,1103,17,0
101,1102,18,0
102,1103,17,0
103,1102,18,0
104,1102,18,0
105,1101,19,0
106,1102,18,0
107,1104,16,0
108,1103,16,1
109,1103,17,0
110,1104,16,0
111,1103,16,1
112,1104,14,2
113,1102,18,0
114,1103,17,0
115,1102,18,0
116,1102,18,0
117,1102,18,0
118,1103,17,0
119,1103,17,0
120,1103,17,0
121,1103,17,0
122,1102,18,0
123,1103,17,0
124,1103,17,0
125,1103,17,0
126,1100,18,2
127,1064,19,37
128,951,42,127
129,755,83,282
130,643,122,355
131,625,159,336
132,625,195,300
133,627,233,260
134,630,275,215
135,636,319,165
136,647,352,121
137,692,389,39
138,727,389,4
139,739,381,0
140,753,367,0
141,775,345,0
142,781,339,0
143,797,323,0
144,815,304,1
145,833,287,0
146,846,274,0
147,862,258,0
148,880,239,1
149,896,224,0
150,909,211,0
151,926,194,0
152,942,178,0
153,965,155,0
154,982,138,0
155,994,126,0
156,1007,112,1
157,1031,89,0
158,1045,75,0
159,1056,64,0
160,1066,51,3
161,1012,59,49
162,938,76,106
163,806,112,202
164,654,149,317
165,630,184,306
166,638,215,267
167,629,258,233
168,631,299,190
169,644,331,145
170,665,376,79
171,706,394,20
172,733,387,0
173,744,376,0
174,771,349,0
175,791,328,1
176,806,313,1
177,832,288,0
178,850,269,1
179,869,251,0
180,880,240,0
181,892,228,0
182,909,211,0
183,928,191,1
184,936,184,0
185,947,172,1
186,966,154,0
187,976,144,0
188,995,125,0
189,1010,110,0
190,1026,94,0
191,1033,86,1
192,1042,78,0
193,1052,67,1
194,1062,58,0
195,1070,48,2
196,1081,39,0
197,1093,26,1
198,1095,25,0
199,1096,23,1
200,1103,17,0
201,1100,18,2
202,1101,19,0
203,1100,20,0
204,1101,19,0
205,1100,20,0
206,1101,19,0
207,1101,19,0
208,1102,18,0
209,1102,18,0
210,1102,18,0
211,1101,19,0
212,1102,18,0
213,1104,16,0
214,1101,18,1
215,1101,19,0
216,1102,18,0
217,1103,17,0
218,1102,18,0
219,1101,18,1
220,1103,17,0
221,1102,18,0
222,1101,19,0
223,1103,17,0
224,1103,17,0
225,1103,16,1
226,1101,17,2
227,1100,20,0
228,1100,20,0
229,1100,20,0
230,1100,20,0
231,1101,19,0
232,1102,17,1
233,1100,19,1
234,1102,18,0
235,1102,18,0
236,1100,20,0
237,1100,20,0
238,1100,20,0
239,1103,17,0
240,1102,17,1
241,1100,20,0
242,1103,17,0
243,1102,17,1
244,1099,20,1
245,1102,18,0
246,1100,19,1
247,1101,19,0
248,1102,18,0
249,1101,18,1
250,1100,20,0
251,1100,20,0
252,1102,18,0
253,1102,18,0
254,1102,18,0
255,1102,18,0
256,1103,17,0
257,1103,16,1
258,1101,19,0
259,1101,19,0
260,1103,17,0
261,1103,17,0
262,1104,16,0
263,1103,17,0
264,1103,17,0
265,1102,18,0
266,1102,18,0
267,1104,16,0
268,1103,16,1
269,1103,17,0
270,1105,15,0
271,1102,18,0
272,1102,18,0
273,1104,16,0
274,1102,17,1
275,1102,18,0
276,1103,17,0
277,1106,14,0
278,1104,16,0
279,1104,15,1
280,1102,18,0
281,1104,16,0
282,1102,18,0
283,1102,18,0
284,1104,16,0
285,1102,18,0
286,1104,16,0
287,1102,17,1
288,1104,16,0
289,1103,17,0
290,1102,18,0
291,1105,15,0
292,1102,16,2
293,1103,17,0
294,1103,17,0
295,1104,15,1
296,1102,17,1
297,1103,17,0
298,1102,18,0
299,1103,16,1
300,1101,19,0
301,1101,19,0
302,1102,18,0
303,1102,18,0
304,1102,18,0
305,1101,19,0
306,1105,15,0
307,1055,22,43
308,931,51,138
309,758,94,268
310,631,142,347
311,622,190,308
312,630,224,266
313,628,266,226
314,632,304,184
315,645,341,134
316,680,376,64
317,716,388,16
318,734,386,0
319,758,362,0
320,771,347,2
321,779,341,0
322,794,326,0
323,814,306,0
324,829,291,0
325,839,281,0
326,848,271,1
327,866,254,0
328,884,236,0
329,903,216,1
330,917,203,0
331,931,189,0
332,944,176,0
333,956,164,0
334,964,156,0
335,980,140,0
336,998,121,1
337,1014,105,1
338,1028,92,0
339,1046,73,1
340,1063,57,0
341,1078,42,0
342,1082,37,1
343,1094,26,0
344,1098,21,1
345,1100,19,1
346,1102,18,0
347,1103,17,0
348,1103,17,0
349,1103,17,0
350,1103,16,1
351,1102,17,1
352,1102,18,0
353,1106,14,0
354,1104,16,0
355,1104,16,0
356,1103,17,0
357,1104,16,0
358,1106,12,2
359,1102,18,0
360,1102,18,0
361,1103,17,0
362,1102,17,1
363,1102,18,0
364,1102,18,0
365,1102,18,0
366,1102,18,0
367,1105,15,0
368,1103,17,0
369,1104,16,0
370,1103,16,1
371,1090,19,11
372,994,35,91
373,879,67,174
374,687,110,323
375,621,158,341
376,626,197,297
377,627,237,256
378,633,270,217
379,655,305,160
380,691,337,92
381,734,355,31
382,757,362,1
383,774,345,1
384,787,333,0
385,802,318,0
386,817,303,0
387,834,286,0
388,846,274,0
389,859,260,1
390,865,255,0
391,879,239,2
392,890,228,2
393,909,211,0
394,922,197,1
395,936,184,0
396,939,177,4
397,938,166,16
398,924,167,29
399,910,171,39
400,886,179,55
401,859,193,68
402,883,212,25
403,862,216,42
404,837,224,59
405,848,233,39
406,871,243,6
407,893,227,0
408,906,214,0
409,923,196,1
410,934,186,0
411,943,176,1
412,945,173,2
413,951,169,0
414,958,162,0
415,967,153,0
416,974,146,0
417,981,139,0
418,990,130,0
419,994,126,0
420,1008,111,1
421,1021,99,0
422,1032,88,0
423,1041,79,0
424,1052,68,0
425,1061,59,0
426,1065,55,0
427,1072,48,0
428,1077,42,1
429,1085,35,0
430,1091,29,0
431,1095,25,0
432,1097,22,1
433,1099,21,0
434,1101,19,0
435,1103,17,0
436,1103,16,1
437,1105,15,0
438,1101,18,1
439,1102,18,0
440,1103,17,0
441,1102,18,0
442,1103,17,0
443,1102,16,2
444,1103,16,1
445,1104,16,0
446,1103,17,0
447,1104,16,0
448,1104,16,0
449,1103,17,0
450,1103,17,0
451,1105,15,0
452,1103,17,0
453,1105,15,0
454,1102,17,1
455,1102,18,0
456,1102,18,0
457,1103,17,0
458,1103,17,0
459,1105,15,0
460,1102,18,0
461,1104,16,0
462,1104,16,0
463,1102,17,1
464,1101,18,1
465,1102,18,0
466,1103,17,0
467,1102,18,0
468,1101,19,0
469,1103,17,0
470,1101,18,1
471,1103,17,0
472,1103,17,0
473,1101,19,0
474,1101,19,0
475,1102,18,0
476,1103,17,0
477,1102,18,0
478,1101,19,0
479,1103,17,0
480,1102,18,0
481,1103,17,0
482,1102,17,1
483,1101,19,0
484,1102,18,0
485,1102,18,0
486,1103,17,0
487,1102,17,1
488,1103,17,0
489,1104,15,1
490,1104,15,1
491,1102,18,0
492,1103,17,0
493,1103,17,0
494,1104,16,0
495,1103,17,0
496,1104,16,0
497,1103,17,0
498,1102,18,0
499,1104,16,0
500,1102,18,0
501,1105,15,0
502,1102,18,0
503,1102,18,0
504,1103,17,0
505,1104,16,0
506,1105,14,1
507,1106,14,0
508,1105,15,0
509,1103,16,1
510,1102,18,0
511,1102,18,0
512,1103,17,0
513,1102,17,1
514,1102,18,0
515,1102,18,0
516,1103,17,0
517,1104,16,0
518,1083,17,20
519,983,35,102
520,837,70,213
521,671,119,330
522,622,170,328
523,626,215,279
524,636,249,235
525,642,284,194
526,652,322,146
527,668,360,92
528,696,385,39
529,725,391,4
530,743,377,0
531,756,364,0
532,766,354,0
533,780,339,1
534,803,317,0
535,816,304,0
536,830,290,0
537,854,266,0
538,873,247,0
539,881,239,0
540,892,228,0
541,912,208,0
542,928,192,0
543,945,175,0
544,960,160,0
545,970,150,0
546,983,137,0
547,1005,114,1
548,1011,109,0
549,1031,89,0
550,1052,68,0
551,1061,59,0
552,1068,52,0
553,1080,40,0
554,1086,34,0
555,1091,28,1
556,1096,24,0
557,1105,15,0
558,1104,15,1
559,1104,15,1
560,1102,18,0
561,1102,18,0
562,1102,18,0
563,1102,18,0
564,1103,17,0
565,1104,16,0
566,1104,16,0
567,1102,17,1
568,1102,18,0
569,1103,17,0
570,1102,18,0
571,1104,16,0
572,1102,18,0
573,1103,17,0
574,1104,16,0
575,1103,17,0
576,1104,16,0
577,1102,17,1
578,1102,18,0
579,1103,17,0
580,1102,18,0
581,1106,14,0
582,1103,15,2
583,1104,15,1
584,1103,16,1
585,1103,17,0
586,1102,18,0
587,1103,17,0
588,1105,14,1
589,1104,15,1
590,1102,18,0
591,1103,17,0
592,1103,16,1
593,1104,15,1
594,1102,18,0
595,1103,17,0
596,1102,18,0
597,1102,18,0
598,1103,17,0
599,1102,18,0
600,1102,18,0
601,1103,17,0
602,1102,18,0
603,1103,17,0
604,1102,18,0
605,1102,18,0
606,1102,18,0
607,1109,11,0
608,1104,16,0
609,1103,17,0
610,1103,17,0
611,1103,17,0
612,1104,16,0
613,1103,17,0
614,1103,15,2
615,1101,19,0
616,1101,19,0
617,1103,17,0
618,1104,16,0
619,1103,17,0
620,1102,17,1
621,1102,18,0
622,1102,18,0
623,1101,19,0
624,1104,16,0
625,1103,16,1
626,1102,17,1
627,1102,18,0
628,1103,17,0
629,1101,19,0
630,1105,15,0
631,1102,18,0
632,1104,16,0
633,1103,17,0
634,1103,17,0
635,1103,17,0
636,1102,18,0
637,1103,17,0
638,1103,17,0
639,1103,16,1
640,1102,18,0
641,1103,17,0
642,1103,17,0
643,1103,17,0
644,1103,17,0
645,1103,17,0
646,1105,15,0
647,1103,15,2
648,1103,16,1
649,1103,17,0
650,1103,17,0
651,1104,16,0
652,1103,17,0
653,1103,17,0
654,1103,17,0
655,1103,17,0
656,1102,18,0
657,1102,18,0
658,1106,14,0
659,1103,17,0
660,1103,17,0
661,1102,18,0
662,1102,18,0
663,1102,15,3
