time,quite,jail,active
0,1120,0,0
1,1100,9,11
2,1002,28,90
3,762,57,301
4,623,93,404
5,623,117,380
6,620,150,350
7,622,181,317
8,623,204,293
9,623,234,263
10,624,257,239
11,624,281,215
12,629,301,190
13,623,326,171
14,624,351,145
15,630,374,116
16,645,398,77
17,665,417,38
18,677,426,17
19,688,425,7
20,706,414,0
21,720,400,0
22,732,388,0
23,741,379,0
24,757,363,0
25,767,353,0
26,774,346,0
27,785,335,0
28,794,326,0
29,800,316,4
30,790,313,17
31,776,318,26
32,788,315,17
33,797,322,1
34,805,315,0
35,812,308,0
36,819,301,0
37,836,284,0
38,844,275,1
39,854,265,1
40,868,252,0
41,879,241,0
42,889,230,1
43,899,220,1
44,906,214,0
45,917,202,1
46,930,189,1
47,940,178,2
48,951,168,1
49,959,161,0
50,967,153,0
51,961,145,14
52,917,153,50
53,813,159,148
54,641,181,298
55,629,203,288
56,635,215,270
57,627,243,250
58,630,263,227
59,626,291,203
60,635,307,178
61,633,332,155
62,629,355,136
63,636,368,116
64,645,387,88
65,650,410,60
66,683,418,19
67,687,419,14
68,699,414,7
69,717,401,2
70,724,396,0
71,731,388,1
72,740,380,0
73,750,370,0
74,752,368,0
75,762,358,0
76,773,347,0
77,782,338,0
78,796,324,0
79,803,317,0
80,815,304,1
81,821,296,3
82,811,286,23
83,797,287,36
84,783,298,39
85,758,308,54
86,733,324,63
87,703,341,76
88,689,336,95
89,669,344,107
90,681,354,85
91,669,368,83
92,670,386,64
93,676,395,49
94,691,402,27
95,708,401,11
96,729,391,0
97,757,363,0
98,772,348,0
99,785,335,0
100,803,317,0
101,816,303,1
102,827,293,0
103,838,281,1
104,851,269,0
105,863,257,0
106,879,241,0
107,889,231,0
108,896,223,1
109,903,216,1
110,913,207,0
111,923,197,0
112,931,189,0
113,932,181,7
114,907,186,27
115,827,194,99
116,708,222,190
117,649,245,226
118,626,265,229
119,626,286,208
120,627,311,182
121,633,328,159
122,633,346,141
123,645,362,113
124,651,385,84
125,659,407,54
126,683,418,19
127,704,414,2
128,721,397,2
129,737,383,0
130,758,362,0
131,772,348,0
132,790,329,1
133,808,312,0
134,822,298,0
135,837,282,1
136,843,276,1
137,854,265,1
138,862,258,0
139,873,247,0
140,884,236,0
141,896,224,0
142,909,211,0
143,913,206,1
144,925,195,0
145,931,188,1
146,938,181,1
147,947,172,1
148,945,166,9
149,912,163,45
150,822,176,122
151,686,195,239
152,626,220,274
153,626,251,243
154,631,269,220
155,633,282,205
156,633,293,194
157,629,312,179
158,638,329,153
159,647,339,134
160,654,361,105
161,674,372,74
162,683,385,52
163,687,402,31
164,703,407,10
165,720,398,2
166,733,387,0
167,744,376,0
168,761,359,0
169,780,339,1
170,790,330,0
171,802,318,0
172,815,305,0
173,826,294,0
174,837,283,0
175,847,273,0
176,854,266,0
177,868,252,0
178,874,245,1
179,881,239,0
180,889,230,1
181,898,222,0
182,903,210,7
183,904,207,9
184,908,204,8
185,919,200,1
186,922,198,0
187,921,185,14
188,850,187,83
189,736,204,180
190,632,233,255
191,633,254,233
192,628,277,215
193,631,294,195
194,634,306,180
195,633,325,162
196,637,339,144
197,644,354,122
198,647,372,101
199,672,378,70
