time,quite,jail,active
0,1120,0,0
1,1095,18,7
2,1095,25,0
3,1094,26,0
4,1095,25,0
5,1095,25,0
6,1097,23,0
7,1094,26,0
8,1095,25,0
9,1096,23,1
10,1095,25,0
11,1096,23,1
12,1096,23,1
13,1095,25,0
14,1095,25,0
15,1095,25,0
16,1094,26,0
17,1095,25,0
18,1095,25,0
19,1096,24,0
20,1095,25,0
21,1097,23,0
22,1096,24,0
23,1096,24,0
24,1096,24,0
25,1095,25,0
26,1096,24,0
27,1095,25,0
28,1096,24,0
29,1097,22,1
30,1095,25,0
31,1097,23,0
32,1095,24,1
33,1095,24,1
34,1096,23,1
35,1095,25,0
36,1095,25,0
37,1095,24,1
38,1097,23,0
39,1095,25,0
40,1094,26,0
41,1096,24,0
42,1096,23,1
43,1095,24,1
44,1097,23,0
45,1095,25,0
46,1095,25,0
47,1095,25,0
48,1095,25,0
49,1097,22,1
50,1097,22,1
51,1094,26,0
52,1095,25,0
53,1096,24,0
54,1094,25,1
55,1095,25,0
56,1095,25,0
57,1095,25,0
58,1094,26,0
59,1096,23,1
60,1093,26,1
61,1093,27,0
62,1095,25,0
63,1094,26,0
64,1093,27,0
65,1093,27,0
66,1096,24,0
67,1095,24,1
68,1094,25,1
69,1097,23,0
70,1096,23,1
71,1096,23,1
72,1096,24,0
73,1094,26,0
74,1096,24,0
75,1095,25,0
76,1095,25,0
77,1096,24,0
78,1095,25,0
79,1096,24,0
80,1095,25,0
81,1097,23,0
82,1095,24,1
83,1096,24,0
84,1097,22,1
85,1096,22,2
86,1096,24,0
87,1095,25,0
88,1096,24,0
89,1094,25,1
90,1095,25,0
91,1097,22,1
92,1095,24,1
93,1096,24,0
94,1096,23,1
95,1096,24,0
96,1094,26,0
97,1094,26,0
98,1094,26,0
99,1099,21,0
100,1095,23,2
101,1096,24,0
102,1098,21,1
103,1094,23,3
104,1095,25,0
105,1093,27,0
106,1095,25,0
107,1094,26,0
108,1093,27,0
109,1094,26,0
110,1094,26,0
111,1098,22,0
112,1096,23,1
113,1095,23,2
114,1097,23,0
115,1096,23,1
116,1093,27,0
117,1094,26,0
118,1094,26,0
119,1095,25,0
120,1093,26,1
121,1096,24,0
122,1094,24,2
123,1096,24,0
124,1094,25,1
125,1098,22,0
126,1094,26,0
127,1097,23,0
128,1096,23,1
129,1096,24,0
130,1097,23,0
131,1094,24,2
132,1095,25,0
133,1096,24,0
134,1096,24,0
135,1094,25,1
136,1095,25,0
137,1094,26,0
138,1095,25,0
139,1095,25,0
140,1095,25,0
141,1096,24,0
142,1094,26,0
143,1095,25,0
144,1095,25,0
145,1096,24,0
146,1100,20,0
147,1097,19,4
148,1094,24,2
149,1096,24,0
150,1094,24,2
151,1097,23,0
152,1097,22,1
153,1098,22,0
154,1096,22,2
155,1095,25,0
156,1099,21,0
157,1095,24,1
158,1095,25,0
159,1095,24,1
160,1095,25,0
161,1096,24,0
162,1095,25,0
163,1096,24,0
164,1094,26,0
165,1094,26,0
166,1099,21,0
167,1095,25,0
168,1094,26,0
169,1095,25,0
170,1072,25,23
171,971,44,105
172,773,82,265
173,630,121,369
174,617,164,339
175,621,201,298
176,621,236,263
177,620,275,225
178,627,310,183
179,646,343,131
180,678,377,65
181,710,388,22
182,735,385,0
183,749,371,0
184,770,350,0
185,779,341,0
186,791,329,0
187,806,314,0
188,823,296,1
189,835,284,1
190,855,265,0
