time,quite,jail,active
0,1120,0,0
1,1099,0,21
2,971,0,149
3,678,0,442
4,649,0,471
5,647,0,473
6,653,0,467
7,648,0,472
8,651,0,469
9,651,0,469
10,650,0,470
11,656,0,464
12,651,0,469
13,649,0,471
14,649,0,471
15,649,0,471
16,649,0,471
17,646,0,474
18,648,0,472
19,649,0,471
20,653,0,467
21,646,0,474
22,655,0,465
23,646,0,474
24,650,0,470
25,648,0,472
26,652,0,468
27,645,0,475
28,652,0,468
29,646,0,474
30,653,0,467
31,653,0,467
32,649,0,471
33,650,0,470
34,649,0,471
35,649,0,471
36,654,0,466
37,649,0,471
38,642,0,478
39,649,0,471
40,649,0,471
41,648,0,472
42,649,0,471
43,648,0,472
44,647,0,473
45,652,0,468
46,651,0,469
47,655,0,465
48,652,0,468
49,646,0,474
50,649,0,471
51,648,0,472
52,651,0,469
53,647,0,473
54,647,0,473
55,652,0,468
56,656,0,464
57,650,0,470
58,648,0,472
59,653,0,467
60,652,0,468
61,651,0,469
62,648,0,472
63,653,0,467
64,649,0,471
65,645,0,475
66,647,0,473
67,648,0,472
68,651,0,469
69,651,0,469
70,651,0,469
71,646,0,474
72,650,0,470
73,658,0,462
74,651,0,469
75,648,0,472
76,649,0,471
77,652,0,468
78,649,0,471
79,650,0,470
80,652,0,468
81,653,0,467
82,649,0,471
83,647,0,473
84,648,0,472
85,645,0,475
86,653,0,467
87,649,0,471
88,646,0,474
89,654,0,466
90,651,0,469
91,654,0,466
92,650,0,470
93,652,0,468
94,652,0,468
95,653,0,467
96,647,0,473
97,654,0,466
98,647,0,473
99,648,0,472
100,647,0,473
101,652,0,468
102,650,0,470
103,651,0,469
104,648,0,472
105,649,0,471
106,650,0,470
107,655,0,465
108,654,0,466
109,648,0,472
110,653,0,467
111,649,0,471
112,646,0,474
113,650,0,470
114,656,0,464
115,651,0,469
116,647,0,473
117,649,0,471
118,651,0,469
119,652,0,468
120,654,0,466
121,650,0,470
122,652,0,468
123,656,0,464
124,652,0,468
125,652,0,468
126,655,0,465
127,650,0,470
128,648,0,472
129,646,0,474
130,652,0,468
131,646,0,474
132,641,0,479
133,649,0,471
134,654,0,466
135,652,0,468
136,649,0,471
137,650,0,470
138,650,0,470
139,654,0,466
140,651,0,469
141,647,0,473
142,650,0,470
143,646,0,474
144,653,0,467
145,649,0,471
146,653,0,467
147,653,0,467
148,653,0,467
149,653,0,467
150,653,0,467
151,644,0,476
152,651,0,469
153,644,0,476
154,659,0,461
155,655,0,465
156,651,0,469
157,652,0,468
158,649,0,471
159,648,0,472
160,648,0,472
161,650,0,470
162,647,0,473
163,653,0,467
164,651,0,469
165,652,0,468
166,651,0,469
167,653,0,467
168,652,0,468
169,654,0,466
170,645,0,475
171,647,0,473
172,649,0,471
173,648,0,472
174,651,0,469
175,652,0,468
176,651,0,469
177,654,0,466
178,647,0,473
179,648,0,472
180,649,0,471
181,651,0,469
182,649,0,471
183,651,0,469
184,655,0,465
185,645,0,475
186,651,0,469
187,648,0,472
188,651,0,469
189,649,0,471
190,654,0,466
191,654,0,466
192,651,0,469
193,658,0,462
194,651,0,469
195,644,0,476
196,647,0,473
197,650,0,470
198,653,0,467
199,655,0,465
200,647,0,473
201,649,0,471
202,653,0,467
203,652,0,468
204,657,0,463
205,654,0,466
206,650,0,470
207,648,0,472
208,653,0,467
209,656,0,464
210,652,0,468
211,647,0,473
212,651,0,469
213,646,0,474
214,652,0,468
215,657,0,463
216,650,0,470
217,654,0,466
218,650,0,470
219,649,0,471
220,652,0,468
221,645,0,475
222,654,0,466
223,656,0,464
224,651,0,469
225,646,0,474
226,653,0,467
227,649,0,471
228,647,0,473
229,649,0,471
230,649,0,471
231,653,0,467
232,651,0,469
233,650,0,470
234,646,0,474
235,651,0,469
236,650,0,470
237,650,0,470
238,652,0,468
239,646,0,474
240,653,0,467
241,650,0,470
242,648,0,472
243,649,0,471
244,647,0,473
245,652,0,468
246,651,0,469
247,657,0,463
248,650,0,470
249,653,0,467
250,656,0,464
251,648,0,472
252,647,0,473
253,648,0,472
254,651,0,469
255,653,0,467
256,649,0,471
257,655,0,465
258,648,0,472
259,649,0,471
260,649,0,471
261,649,0,471
262,656,0,464
263,645,0,475
264,653,0,467
265,651,0,469
266,644,0,476
267,649,0,471
268,652,0,468
269,650,0,470
270,648,0,472
271,650,0,470
272,647,0,473
273,648,0,472
274,652,0,468
275,652,0,468
276,651,0,469
277,647,0,473
278,652,0,468
279,651,0,469
280,642,0,478
281,654,0,466
282,653,0,467
283,645,0,475
284,653,0,467
285,646,0,474
286,650,0,470
287,652,0,468
288,647,0,473
289,647,0,473
290,655,0,465
291,650,0,470
292,650,0,470
293,650,0,470
294,648,0,472
295,650,0,470
296,656,0,464
297,651,0,469
298,649,0,471
299,650,0,470
300,646,0,474
301,648,0,472
302,649,0,471
303,657,0,463
304,651,0,469
305,649,0,471
306,648,0,472
307,648,0,472
308,651,0,469
309,652,0,468
310,656,0,464
311,655,0,465
312,648,0,472
313,648,0,472
314,650,0,470
315,655,0,465
316,651,0,469
317,647,0,473
318,655,0,465
319,647,0,473
320,646,0,474
321,650,0,470
322,649,0,471
323,650,0,470
324,652,0,468
325,654,0,466
326,651,0,469
327,651,0,469
328,650,0,470
329,648,0,472
330,651,0,469
331,650,0,470
332,648,0,472
333,644,0,476
334,654,0,466
335,647,0,473
336,658,0,462
337,654,0,466
338,649,0,471
339,645,0,475
340,650,0,470
341,654,0,466
342,651,0,469
343,646,0,474
344,647,0,473
345,656,0,464
346,654,0,466
347,648,0,472
348,649,0,471
349,648,0,472
350,653,0,467
351,648,0,472
352,658,0,462
353,651,0,469
354,655,0,465
355,656,0,464
356,652,0,468
357,651,0,469
358,656,0,464
359,656,0,464
360,654,0,466
361,652,0,468
362,650,0,470
363,651,0,469
364,646,0,474
365,656,0,464
366,645,0,475
367,649,0,471
368,652,0,468
369,656,0,464
370,656,0,464
371,650,0,470
372,648,0,472
373,651,0,469
374,657,0,463
375,654,0,466
376,650,0,470
377,652,0,468
378,654,0,466
379,650,0,470
380,650,0,470
381,649,0,471
382,655,0,465
383,648,0,472
384,647,0,473
385,652,0,468
386,646,0,474
387,653,0,467
388,646,0,474
389,653,0,467
390,651,0,469
391,654,0,466
392,647,0,473
393,650,0,470
394,650,0,470
395,648,0,472
396,647,0,473
397,650,0,470
398,650,0,470
399,651,0,469
400,653,0,467
401,648,0,472
402,650,0,470
403,647,0,473
404,651,0,469
405,650,0,470
406,652,0,468
407,648,0,472
408,649,0,471
409,647,0,473
