time,quite,jail,active
0,1120,0,0
1,340,29,751
2,188,59,873
3,185,92,843
4,190,119,811
5,191,141,788
6,189,168,763
7,191,192,737
8,189,212,719
9,194,239,687
10,190,261,669
11,202,270,648
12,198,290,632
13,199,303,618
14,193,335,592
15,196,355,569
16,202,367,551
17,199,382,539
18,206,394,520
19,203,407,510
20,204,418,498
21,208,428,484
22,214,433,473
23,201,445,474
24,211,454,455
25,221,447,452
26,210,449,461
27,212,459,449
28,212,470,438
29,220,470,430
30,221,465,434
31,209,471,440
32,220,470,430
33,215,472,433
34,220,468,432
35,216,467,437
36,218,466,436
37,220,456,444
38,208,462,450
39,213,463,444
40,210,469,441
41,209,475,436
42,206,488,426
43,212,483,425
44,212,489,419
45,222,481,417
46,228,469,423
47,218,470,432
48,207,476,437
49,222,470,428
50,219,463,438
51,218,455,447
52,222,446,452
53,217,445,458
54,222,447,451
55,209,453,458
56,217,447,456
57,219,445,456
58,210,454,456
59,228,447,445
60,222,439,459
61,208,447,465
62,221,443,456
63,205,457,458
64,221,454,445
65,218,449,453
66,213,459,448
67,215,465,440
68,214,467,439
69,215,465,440
70,217,470,433
71,208,475,437
72,218,474,428
73,220,466,434
74,217,467,436
75,214,464,442
76,210,465,445
77,215,462,443
78,207,472,441
79,223,468,429
80,206,481,433
81,215,487,418
82,206,503,411
83,235,482,403
84,219,484,417
85,221,478,421
86,217,477,426
87,231,464,425
88,211,472,437
89,214,474,432
90,209,485,426
91,220,479,421
92,222,478,420
93,216,477,427
94,214,476,430
95,206,485,429
96,210,491,419
97,222,483,415
98,221,478,421
99,220,476,424
100,224,467,429
101,222,464,434
102,226,451,443
103,214,453,453
104,217,453,450
105,216,450,454
106,236,431,453
107,216,431,473
108,215,428,477
109,211,436,473
110,219,436,465
111,218,433,469
112,210,441,469
113,217,434,469
114,215,433,472
115,215,433,472
116,211,433,476
117,214,440,466
118,216,445,459
119,213,449,458
120,217,455,448
121,218,456,446
122,216,456,448
123,211,464,445
124,211,465,444
125,210,466,444
126,221,461,438
127,209,466,445
128,220,466,434
129,230,450,440
130,211,456,453
131,216,459,445
132,217,457,446
133,221,454,445
134,215,452,453
135,219,450,451
136,211,460,449
137,204,471,445
138,218,468,434
139,217,471,432
140,214,467,439
141,217,464,439
142,222,459,439
143,216,453,451
144,220,453,447
145,213,462,445
146,215,460,445
147,210,470,440
148,212,476,432
149,208,489,423
150,225,486,409
151,207,499,414
152,218,500,402
153,220,498,402
154,222,497,401
155,209,505,406
156,222,502,396
157,212,513,395
158,225,506,389
159,213,512,395
160,215,517,388
161,226,508,386
162,215,509,396
163,219,505,396
164,214,513,393
165,215,519,386
166,228,506,386
167,219,506,395
168,217,508,395
169,210,516,394
170,216,520,384
171,232,504,384
172,229,497,394
173,215,509,396
174,230,494,396
175,216,502,402
176,222,497,401
177,219,494,407
178,216,497,407
179,219,498,403
180,220,497,403
181,219,491,410
182,213,497,410
183,223,487,410
184,219,489,412
185,218,487,415
186,208,494,418
187,217,493,410
188,216,496,408
189,219,488,413
190,225,480,415
191,217,480,423
192,212,488,420
193,207,502,411
194,225,493,402
195,206,508,406
196,222,509,389
197,217,509,394
198,219,504,397
199,227,495,398
200,223,487,410
201,214,485,421
202,226,474,420
203,216,474,430
204,212,485,423
205,215,487,418
206,213,490,417
207,217,495,408
208,218,491,411
209,217,489,414
210,214,489,417
211,215,489,416
212,204,499,417
213,221,497,402
214,224,490,406
215,221,485,414
216,222,481,417
217,219,481,420
218,213,481,426
219,219,478,423
220,216,479,425
221,222,471,427
222,219,464,437
223,234,443,443
224,218,440,462
225,215,438,467
226,212,439,469
227,221,438,461
228,213,441,466
229,209,449,462
230,215,451,454
231,210,457,453
232,216,456,448
233,221,454,445
234,215,450,455
235,230,432,458
236,209,438,473
237,215,434,471
238,215,439,466
239,219,433,468
240,219,430,471
241,218,426,476
242,211,429,480
243,201,439,480
244,214,437,469
245,208,446,466
246,217,442,461
247,207,451,462
248,216,448,456
249,216,451,453
250,210,458,452
251,214,459,447
252,217,457,446
253,216,464,440
254,214,464,442
255,226,457,437
256,220,455,445
257,212,456,452
258,210,465,445
259,218,465,437
260,227,446,447
261,210,450,460
262,212,457,451
263,212,464,444
264,217,465,438
265,215,462,443
266,218,460,442
267,219,460,441
268,222,450,448
269,216,449,455
270,216,449,455
271,217,452,451
272,222,450,448
273,217,448,455
274,220,447,453
275,217,447,456
276,205,461,454
277,220,455,445
278,215,454,451
279,217,456,447
280,210,463,447
281,207,472,441
282,216,472,432
283,218,473,429
284,222,471,427
285,221,466,433
286,216,466,438
287,212,471,437
288,220,471,429
289,222,466,432
290,215,463,442
291,212,467,441
292,213,472,435
293,215,470,435
294,214,473,433
295,216,471,433
296,219,468,433
297,216,468,436
298,212,477,431
299,216,475,429
300,218,472,430
301,215,473,432
302,227,461,432
303,204,475,441
304,211,487,422
305,219,484,417
306,217,480,423
307,218,480,422
308,218,481,421
309,220,477,423
310,222,476,422
311,221,468,431
312,220,466,434
313,224,457,439
314,215,457,448
315,221,452,447
316,218,448,454
317,212,454,454
318,224,444,452
319,210,455,455
320,214,455,451
321,226,442,452
322,208,453,459
323,210,463,447
324,211,469,440
325,217,469,434
326,226,462,432
327,216,467,437
328,219,461,440
329,218,462,440
330,222,463,435
331,209,469,442
332,211,475,434
333,226,471,423
334,212,474,434
335,217,477,426
336,218,481,421
337,212,486,422
338,209,487,424
339,213,489,418
340,211,492,417
341,229,486,405
342,215,487,418
343,212,493,415
344,212,498,410
345,228,487,405
346,219,489,412
347,227,480,413
348,218,481,421
349,219,481,420
350,213,492,415
351,221,487,412
352,223,484,413
353,217,486,417
354,214,488,418
355,224,484,412
356,218,487,415
357,225,477,418
358,212,474,434
359,209,478,433
360,217,475,428
361,222,469,429
362,221,469,430
363,228,458,434
364,210,467,443
365,225,457,438
366,212,459,449
367,215,460,445
368,219,465,436
369,217,466,437
370,226,452,442
371,213,455,452
372,218,448,454
373,225,437,458
374,211,442,467
375,212,446,462
376,214,446,460
377,211,452,457
378,216,450,454
379,210,456,454
380,219,453,448
381,222,446,452
382,212,444,464
383,215,449,456
384,210,457,453
385,218,461,441
386,212,468,440
387,206,478,436
388,220,474,426
389,221,469,430
390,222,463,435
391,220,459,441
392,213,470,437
393,224,464,432
394,218,472,430
395,216,470,434
396,215,468,437
397,216,467,437
398,216,471,433
399,215,471,434
400,227,464,429
401,217,464,439
402,215,465,440
403,231,457,432
404,211,466,443
405,212,465,443
406,212,470,438
407,217,472,431
408,223,466,431
409,220,457,443
410,220,452,448
411,210,460,450
412,219,455,446
413,210,459,451
414,217,454,449
415,219,453,448
416,217,459,444
417,227,448,445
418,215,448,457
419,215,446,459
420,215,450,455
421,207,464,449
422,224,457,439
423,219,455,446
424,219,457,444
425,216,455,449
426,209,460,451
427,221,459,440
428,219,462,439
429,215,464,441
430,212,469,439
431,224,464,432
432,209,469,442
433,221,465,434
434,215,469,436
435,209,477,434
436,217,475,428
437,212,478,430
438,228,468,424
439,215,470,435
440,217,467,436
441,223,465,432
442,220,464,436
443,226,451,443
444,217,449,454
445,220,446,454
446,213,448,459
447,213,450,457
448,215,450,455
449,222,442,456
450,208,450,462
451,206,459,455
452,214,460,446
453,216,465,439
454,204,476,440
455,215,477,428
456,214,483,423
457,211,486,423
458,220,486,414
459,222,481,417
460,225,473,422
461,223,460,437
462,211,467,442
463,223,460,437
464,212,465,443
465,211,469,440
466,216,473,431
467,218,471,431
468,214,469,437
469,213,469,438
470,219,466,435
471,207,476,437
472,219,475,426
473,220,472,428
474,215,473,432
475,211,478,431
476,212,486,422
477,225,480,415
478,221,474,425
479,223,464,433
480,221,458,441
481,215,460,445
482,215,461,444
483,209,470,441
484,226,464,430
485,210,467,443
486,222,463,435
487,215,461,444
488,208,467,445
489,218,463,439
490,220,457,443
491,218,457,445
492,225,452,443
493,220,448,452
494,225,443,452
495,219,434,467
496,211,442,467
497,216,442,462
498,208,454,458
499,219,448,453
500,210,455,455
501,211,456,453
502,219,462,439
503,220,458,442
504,222,452,446
505,221,450,449
506,216,451,453
507,213,454,453
508,208,463,449
509,218,462,440
510,215,462,443
511,219,463,438
512,229,450,441
513,212,458,450
514,213,463,444
515,215,468,437
516,213,476,431
517,212,482,426
518,218,479,423
519,213,482,425
520,230,470,420
521,218,469,433
522,214,469,437
523,218,467,435
524,211,469,440
525,224,460,436
526,213,463,444
527,210,471,439
528,219,467,434
529,217,461,442
530,201,473,446
531,211,479,430
532,233,462,425
533,221,458,441
534,211,460,449
535,220,456,444
536,220,455,445
537,212,460,448
538,217,461,442
539,211,468,441
540,221,461,438
541,210,466,444
542,220,464,436
543,225,459,436
544,228,444,448
545,215,449,456
546,210,456,454
547,216,457,447
548,228,449,443
549,213,454,453
550,214,459,447
551,217,459,444
552,209,468,443
553,221,462,437
554,213,464,443
555,208,473,439
556,214,480,426
557,218,481,421
558,220,489,411
559,219,488,413
560,208,497,415
561,224,486,410
562,207,494,419
563,222,491,407
564,219,489,412
565,221,487,412
566,210,490,420
567,209,501,410
568,217,507,396
569,224,499,397
570,213,499,408
571,207,515,398
572,223,508,389
573,218,514,388
574,220,514,386
575,230,499,391
576,230,483,407
577,211,492,417
578,222,483,415
579,226,472,422
580,231,457,432
581,216,461,443
582,222,455,443
583,219,456,445
584,213,464,443
585,212,475,433
586,220,470,430
587,223,468,429
588,212,477,431
589,218,475,427
590,217,475,428
591,225,467,428
592,206,477,437
593,221,474,425
594,215,472,433
595,218,470,432
596,226,463,431
597,214,460,446
598,221,454,445
599,211,459,450
600,208,467,445
601,213,478,429
602,225,465,430
603,221,460,439
604,214,464,442
605,215,467,438
606,229,458,433
607,222,450,448
608,213,447,460
609,215,448,457
610,217,448,455
611,218,447,455
612,215,449,456
613,224,448,448
614,224,440,456
615,222,431,467
616,215,434,471
617,214,438,468
618,228,429,463
619,215,429,476
620,219,430,471
621,206,437,477
622,212,442,466
623,217,440,463
624,210,447,463
625,210,451,459
626,208,463,449
627,208,471,441
628,211,480,429
629,219,481,420
630,215,480,425
631,218,484,418
632,211,491,418
633,227,477,416
634,229,457,434
635,222,455,443
636,212,460,448
637,210,464,446
638,212,467,441
639,210,470,440
640,218,469,433
641,221,470,429
642,220,460,440
643,216,461,443
644,215,467,438
645,219,459,442
646,213,460,447
647,215,460,445
648,211,474,435
649,209,484,427
650,214,483,423
651,220,481,419
652,207,491,422
653,216,491,413
654,229,478,413
655,210,481,429
656,211,487,422
657,217,492,411
658,221,492,407
659,217,485,418
660,215,485,420
661,225,482,413
662,221,474,425
663,223,461,436
664,221,460,439
665,221,456,443
666,219,451,450
667,211,457,452
668,216,455,449
669,215,459,446
670,218,460,442
671,215,462,443
672,215,467,438
673,208,477,435
674,229,460,431
675,220,460,440
676,212,463,445
677,223,451,446
678,212,450,458
679,218,444,458
680,213,451,456
681,226,444,450
682,217,444,459
683,204,457,459
684,208,468,444
685,220,463,437
686,218,458,444
687,206,468,446
688,217,469,434
689,219,467,434
690,229,455,436
691,215,455,450
692,213,461,446
693,211,468,441
694,215,467,438
695,210,476,434
696,211,483,426
697,227,477,416
