time,quite,jail,active
0,1120,0,0
1,749,15,356
2,664,37,419
3,653,67,400
4,658,85,377
5,661,102,357
6,654,123,343
7,661,142,317
8,659,164,297
9,660,180,280
10,661,199,260
11,662,217,241
12,667,232,221
13,661,247,212
14,659,254,207
15,665,263,192
16,658,276,186
17,665,282,173
18,669,289,162
19,663,299,158
20,682,291,147
21,675,294,151
22,667,301,152
23,676,296,148
24,667,294,159
25,671,290,159
26,679,285,156
27,668,293,159
28,674,297,149
29,677,296,147
30,686,291,143
31,668,297,155
32,679,295,146
33,681,291,148
34,676,289,155
35,680,282,158
36,678,279,163
37,680,276,164
38,676,277,167
39,666,288,166
40,682,278,160
41,680,272,168
42,671,275,174
43,677,271,172
44,673,278,169
45,679,272,169
46,672,268,180
47,672,264,184
48,666,267,187
49,679,262,179
50,682,254,184
51,684,252,184
52,676,255,189
53,675,257,188
54,671,260,189
55,686,255,179
56,677,257,186
57,668,263,189
58,678,261,181
59,673,264,183
60,677,263,180
61,673,273,174
62,674,271,175
63,674,269,177
64,670,269,181
65,675,273,172
66,680,272,168
67,674,271,175
68,678,270,172
69,680,271,169
70,676,272,172
71,673,272,175
72,674,270,176
73,679,263,178
74,676,257,187
75,673,263,184
76,672,269,179
77,679,265,176
78,681,257,182
79,684,251,185
80,670,257,193
81,672,254,194
82,670,256,194
83,670,260,190
84,677,257,186
85,673,253,194
86,673,254,193
87,673,262,185
88,675,257,188
89,676,263,181
90,679,261,180
91,672,260,188
92,675,258,187
93,675,255,190
94,676,251,193
95,681,255,184
96,677,261,182
97,680,256,184
98,670,265,185
99,673,267,180
100,678,265,177
101,677,263,180
102,674,266,180
103,679,264,177
104,679,261,180
105,686,255,179
106,683,250,187
107,675,253,192
108,679,250,191
109,675,246,199
110,682,245,193
111,680,240,200
112,674,250,196
113,683,244,193
114,683,243,194
115,683,236,201
116,669,239,212
117,678,243,199
118,680,242,198
119,676,250,194
120,676,255,189
121,664,268,188
122,674,269,177
123,679,269,172
124,679,264,177
125,673,277,170
126,684,265,171
127,673,266,181
128,678,262,180
129,676,266,178
130,679,260,181
131,671,270,179
132,683,270,167
133,679,274,167
134,673,275,172
135,676,276,168
136,685,274,161
137,681,271,168
138,684,263,173
139,676,262,182
140,681,250,189
141,674,251,195
142,671,257,192
143,675,264,181
144,672,266,182
145,671,262,187
146,681,258,181
147,676,254,190
148,680,251,189
149,673,251,196
150,680,255,185
151,678,256,186
152,671,257,192
153,674,250,196
154,669,258,193
155,671,262,187
156,667,265,188
157,671,265,184
158,672,264,184
159,669,268,183
160,672,266,182
161,676,264,180
162,684,261,175
163,677,256,187
164,682,256,182
165,682,256,182
166,685,257,178
167,675,265,180
168,671,267,182
169,673,264,183
170,672,261,187
171,679,258,183
172,683,260,177
173,680,256,184
174,677,256,187
175,673,252,195
176,677,248,195
177,675,244,201
178,680,243,197
179,687,234,199
180,676,241,203
181,679,245,196
182,674,253,193
183,678,256,186
184,673,259,188
185,668,265,187
186,667,266,187
187,667,272,181
188,677,266,177
189,691,251,178
190,678,251,191
191,677,252,191
192,668,264,188
193,671,263,186
194,668,269,183
195,678,264,178
196,674,265,181
197,677,255,188
198,675,258,187
199,675,257,188
200,676,255,189
201,679,255,186
202,674,247,199
203,678,244,198
204,673,243,204
205,676,238,206
206,680,233,207
207,674,231,215
208,681,227,212
209,670,227,223
210,672,232,216
211,664,237,219
212,666,241,213
213,676,237,207
214,671,242,207
215,679,235,206
216,679,236,205
217,673,242,205
218,679,237,204
219,669,239,212
220,680,240,200
221,677,239,204
222,679,243,198
223,674,243,203
224,679,243,198
225,676,247,197
226,682,243,195
227,679,245,196
228,679,241,200
229,676,237,207
230,672,243,205
231,675,245,200
232,678,245,197
233,671,251,198
234,676,255,189
235,685,251,184
236,680,244,196
237,678,246,196
238,672,249,199
239,668,258,194
240,678,260,182
241,688,255,177
242,675,259,186
243,675,269,176
244,679,274,167
245,675,281,164
246,676,284,160
247,684,281,155
248,683,270,167
249,681,270,169
250,684,268,168
251,683,261,176
252,681,265,174
253,675,272,173
254,680,268,172
255,680,268,172
256,673,262,185
257,674,256,190
258,666,272,182
259,673,278,169
260,677,276,167
261,677,272,171
262,677,270,173
263,683,269,168
264,678,274,168
265,684,270,166
266,676,274,170
267,682,267,171
268,679,269,172
269,682,272,166
270,671,276,173
271,672,283,165
272,674,281,165
273,683,270,167
274,680,264,176
275,686,264,170
276,680,267,173
277,679,265,176
278,676,258,186
279,679,262,179
280,677,265,178
281,682,268,170
282,676,268,176
283,676,275,169
284,673,272,175
285,680,265,175
286,677,272,171
287,693,260,167
288,685,257,178
289,680,258,182
290,683,255,182
291,674,254,192
292,669,262,189
293,677,261,182
294,683,261,176
295,674,259,187
296,668,265,187
297,673,265,182
298,681,267,172
299,675,264,181
300,679,269,172
301,663,275,182
302,672,277,171
303,666,288,166
304,676,281,163
305,667,282,171
306,682,272,166
307,677,268,175
308,681,265,174
309,666,274,180
310,669,272,179
311,670,265,185
312,676,262,182
313,679,258,183
314,677,259,184
315,670,269,181
316,677,264,179
317,675,265,180
318,669,269,182
319,676,271,173
320,670,272,178
321,679,266,175
322,686,259,175
323,676,266,178
324,670,270,180
325,670,275,175
326,671,276,173
327,677,271,172
328,676,266,178
329,675,267,178
330,668,272,180
331,679,269,172
332,667,274,179
333,676,271,173
334,681,271,168
335,678,268,174
336,672,273,175
337,679,263,178
338,682,260,178
339,674,259,187
340,679,266,175
341,678,273,169
342,672,278,170
343,673,275,172
344,680,264,176
345,674,267,179
346,675,270,175
347,668,278,174
