time,quite,jail,active
0,1120,0,0
1,1037,14,69
2,686,44,390
3,572,74,474
4,571,101,448
5,574,122,424
6,570,153,397
7,574,180,366
8,574,207,339
9,576,227,317
10,579,252,289
11,577,280,263
12,581,302,237
13,577,319,224
14,586,330,204
15,589,346,185
16,586,354,180
17,582,376,162
18,583,390,147
19,589,402,129
20,603,416,101
21,616,429,75
22,647,433,40
23,671,427,22
24,686,427,7
25,713,407,0
26,736,384,0
27,754,365,1
28,757,343,20
29,746,332,42
30,755,308,57
31,724,302,94
32,645,309,166
33,608,302,210
34,592,302,226
35,601,308,211
36,593,310,217
37,590,315,215
38,602,305,213
39,592,322,206
40,594,328,198
41,596,332,192
42,589,342,189
43,590,352,178
44,588,363,169
45,586,378,156
46,597,382,141
47,598,386,136
48,597,401,122
49,621,407,92
50,623,408,89
51,629,417,74
52,637,425,58
53,650,434,36
54,665,423,32
55,670,417,33
56,685,400,35
57,678,388,54
58,671,391,58
59,687,390,43
60,697,391,32
61,717,376,27
62,725,374,21
63,751,363,6
64,772,348,0
65,802,317,1
66,826,294,0
67,853,266,1
68,880,240,0
69,888,231,1
70,908,212,0
71,922,197,1
72,877,190,53
73,755,194,171
74,605,202,313
75,591,210,319
76,581,228,311
77,584,243,293
78,584,261,275
79,586,277,257
80,583,292,245
81,588,311,221
82,586,328,206
83,590,345,185
84,591,358,171
85,593,366,161
86,599,372,149
87,596,387,137
88,596,406,118
89,613,407,100
90,616,422,82
91,640,429,51
92,655,428,37
93,665,431,24
94,673,412,35
95,686,394,40
96,697,384,39
97,702,383,35
98,712,369,39
99,712,358,50
100,690,351,79
101,668,349,103
102,621,356,143
103,605,358,157
104,595,358,167
105,590,371,159
106,602,372,146
107,617,367,136
108,599,369,152
109,597,375,148
110,595,382,143
111,601,384,135
112,607,386,127
113,609,393,118
114,615,400,105
115,606,409,105
116,626,414,80
117,660,410,50
118,679,414,27
119,715,402,3
120,740,380,0
121,760,360,0
122,777,342,1
123,792,326,2
124,816,303,1
125,827,293,0
126,855,265,0
127,869,251,0
128,881,239,0
129,896,224,0
130,921,199,0
131,939,179,2
132,905,166,49
133,753,176,191
134,602,188,330
135,588,206,326
136,584,224,312
137,588,237,295
138,589,252,279
139,588,263,269
140,585,281,254
141,595,287,238
142,586,304,230
143,580,321,219
144,587,339,194
145,591,348,181
146,587,368,165
147,593,380,147
148,604,386,130
149,603,402,115
150,609,411,100
151,621,411,88
152,629,419,72
153,632,422,66
154,645,433,42
155,688,421,11
156,709,408,3
157,730,388,2
158,753,362,5
159,773,338,9
160,760,328,32
161,724,320,76
162,682,317,121
163,627,325,168
164,589,341,190
165,598,345,177
166,601,344,175
167,604,346,170
168,599,361,160
169,608,366,146
170,614,366,140
171,601,371,148
172,615,371,134
173,618,381,121
174,627,378,115
175,629,380,111
176,616,381,123
177,603,387,130
178,592,402,126
179,606,411,103
180,619,417,84
181,629,416,75
182,632,416,72
183,640,416,64
184,653,411,56
185,667,416,37
186,677,411,32
187,696,416,8
188,716,404,0
189,739,380,1
190,761,359,0
191,792,328,0
192,820,300,0
193,845,275,0
194,867,252,1
195,867,240,13
196,837,223,60
197,718,236,166
198,608,241,271
199,592,245,283
200,590,253,277
201,593,256,271
202,596,266,258
203,581,286,253
204,585,298,237
205,594,308,218
206,597,316,207
207,592,330,198
208,590,342,188
209,590,353,177
210,591,362,167
211,591,366,163
212,594,377,149
213,609,387,124
214,633,403,84
215,654,409,57
216,692,402,26
217,712,402,6
218,736,382,2
219,757,362,1
220,780,339,1
221,807,313,0
222,821,298,1
223,839,279,2
224,869,251,0
225,892,228,0
226,911,209,0
227,918,200,2
228,936,184,0
229,946,173,1
230,968,152,0
231,989,131,0
232,998,122,0
233,1001,113,6
234,901,118,101
235,649,136,335
236,580,160,380
237,582,182,356
238,588,187,345
239,584,202,334
240,583,216,321
241,583,234,303
242,581,256,283
243,581,274,265
244,585,290,245
245,582,307,231
246,586,315,219
247,588,329,203
248,579,350,191
249,591,362,167
250,596,365,159
251,587,381,152
252,592,394,134
253,613,401,106
254,618,409,93
255,633,417,70
256,641,415,64
257,639,419,62
258,647,435,38
259,677,436,7
260,695,422,3
261,727,393,0
262,749,371,0
263,771,349,0
264,799,321,0
265,828,292,0
266,849,270,1
267,864,255,1
268,878,242,0
269,902,218,0
270,925,194,1
271,936,183,1
272,947,172,1
273,963,157,0
274,987,132,1
275,995,125,0
276,1007,113,0
277,1003,99,18
278,874,98,148
279,652,118,350
280,585,138,397
281,583,156,381
282,588,168,364
283,582,183,355
284,580,206,334
285,582,222,316
286,576,247,297
287,579,267,274
288,580,294,246
289,583,313,224
290,587,323,210
291,589,333,198
292,582,344,194
293,591,356,173
294,586,365,169
295,590,381,149
296,596,391,133
297,598,411,111
298,605,422,93
299,612,443,65
300,633,447,40
301,664,438,18
302,674,431,15
303,703,413,4
304,723,397,0
305,752,368,0
306,776,343,1
307,801,319,0
308,819,298,3
309,844,276,0
310,866,254,0
311,886,234,0
312,899,216,5
313,893,205,22
314,847,200,73
315,696,209,215
316,594,228,298
317,589,240,291
318,582,257,281
319,593,268,259
320,586,283,251
321,592,289,239
322,589,303,228
323,593,307,220
324,594,312,214
325,585,332,203
326,592,336,192
327,585,350,185
328,589,360,171
329,584,368,168
330,587,381,152
331,596,394,130
332,606,398,116
333,597,408,115
334,601,418,101
335,618,426,76
336,638,431,51
337,658,440,22
338,675,434,11
339,700,414,6
340,713,399,8
341,731,386,3
342,759,361,0
343,787,333,0
344,790,311,19
345,756,302,62
346,708,303,109
347,655,313,152
348,606,320,194
349,594,326,200
350,595,329,196
351,586,336,198
352,597,347,176
353,619,346,155
354,607,354,159
355,614,360,146
356,612,376,132
357,619,388,113
358,619,399,102
359,622,410,88
360,635,413,72
361,665,407,48
362,685,407,28
363,695,406,19
364,715,388,17
365,727,370,23
366,720,361,39
367,700,364,56
368,676,370,74
369,652,382,86
370,655,377,88
371,636,379,105
372,619,388,113
373,618,392,110
374,627,395,98
375,644,385,91
376,629,386,105
377,625,390,105
378,624,392,104
379,628,395,97
380,639,393,88
381,639,388,93
382,637,387,96
383,642,387,91
384,637,397,86
385,634,397,89
386,612,403,105
387,619,412,89
388,618,428,74
389,635,429,56
390,655,427,38
391,690,417,13
392,712,398,10
393,736,382,2
394,753,366,1
395,760,344,16
396,778,328,14
397,778,316,26
398,777,310,33
399,790,313,17
400,783,298,39
401,717,288,115
402,665,281,174
403,593,284,243
404,594,286,240
405,585,299,236
406,591,307,222
407,587,318,215
408,585,329,206
