time,quite,jail,active
0,1120,0,0
1,540,35,545
2,288,69,763
3,290,96,734
4,289,125,706
5,292,152,676
6,289,185,646
7,300,203,617
8,296,223,601
9,300,244,576
10,292,271,557
11,296,293,531
12,305,310,505
13,297,344,479
14,302,354,464
15,300,372,448
16,307,390,423
17,305,409,406
18,305,421,394
19,311,425,384
20,311,437,372
21,306,452,362
22,318,451,351
23,311,460,349
24,312,468,340
25,318,473,329
26,307,489,324
27,314,499,307
28,318,508,294
29,313,513,294
30,328,506,286
31,323,496,301
32,317,497,306
33,309,510,301
34,316,517,287
35,323,514,283
36,316,519,285
37,327,505,288
38,311,510,299
39,318,514,288
40,329,508,283
41,328,503,289
42,331,491,298
43,311,499,310
44,329,486,305
45,316,485,319
46,310,498,312
47,325,496,299
48,327,491,302
49,316,496,308
50,327,489,304
51,317,488,315
52,331,469,320
53,316,476,328
54,322,472,326
55,315,478,327
56,322,472,326
57,324,471,325
58,315,475,330
59,325,470,325
60,324,471,325
61,311,482,327
62,319,479,322
63,324,479,317
64,314,481,325
65,313,483,324
66,319,484,317
67,326,477,317
68,322,472,326
69,316,476,328
70,315,476,329
71,326,469,325
72,305,481,334
73,323,485,312
74,322,488,310
75,319,489,312
76,313,494,313
77,316,501,303
78,309,508,303
79,324,506,290
80,314,514,292
81,314,515,291
82,335,497,288
83,325,498,297
84,334,481,305
85,326,476,318
86,316,484,320
87,331,478,311
88,314,482,324
89,319,481,320
90,318,482,320
91,315,485,320
92,322,481,317
93,320,476,324
94,309,493,318
95,319,495,306
96,324,493,303
97,321,492,307
98,315,500,305
99,319,492,309
100,315,497,308
101,322,497,301
102,317,495,308
103,325,494,301
104,311,499,310
105,318,497,305
106,316,506,298
107,315,509,296
108,330,499,291
109,327,484,309
110,315,493,312
111,328,490,302
112,318,493,309
113,321,496,303
114,308,506,306
115,323,500,297
116,324,493,303
117,310,508,302
118,328,501,291
119,319,500,301
120,323,497,300
121,318,496,306
122,325,487,308
123,316,489,315
124,320,488,312
125,329,478,313
126,321,475,324
127,322,466,332
128,321,461,338
129,319,457,344
130,320,456,344
131,311,469,340
132,317,468,335
133,318,470,332
134,313,480,327
135,314,490,316
136,320,492,308
137,323,488,309
138,324,481,315
139,313,493,314
140,323,492,305
141,323,488,309
142,318,490,312
143,325,482,313
144,319,484,317
145,308,495,317
146,319,494,307
147,326,494,300
148,309,505,306
149,320,504,296
150,317,510,293
151,315,518,287
152,324,515,281
153,313,521,286
154,320,520,280
155,322,519,279
156,322,516,282
157,331,505,284
158,322,503,295
159,318,502,300
160,321,505,294
161,318,506,296
162,325,502,293
163,323,502,295
164,329,487,304
165,328,479,313
166,332,467,321
167,312,475,333
168,309,482,329
169,317,485,318
170,315,495,310
171,320,492,308
172,317,497,306
173,320,495,305
174,322,496,302
175,324,494,302
176,324,489,307
177,314,497,309
178,316,501,303
179,302,517,301
180,311,527,282
181,321,530,269
182,326,519,275
183,317,523,280
184,308,532,280
185,335,517,268
186,321,516,283
187,329,504,287
