time,quite,jail,active
0,1120,0,0
1,931,13,176
2,655,36,429
3,626,63,431
4,622,93,405
5,626,120,374
6,629,146,345
7,626,173,321
8,625,199,296
9,629,222,269
10,627,248,245
11,631,266,223
12,631,284,205
13,626,307,187
14,633,327,160
15,638,341,141
16,652,349,119
17,655,355,110
18,654,372,94
19,671,374,75
20,685,380,55
21,707,380,33
22,729,370,21
23,744,361,15
24,761,352,7
25,777,335,8
26,766,322,32
27,757,319,44
28,761,322,37
29,751,322,47
30,751,313,56
31,750,313,57
32,719,322,79
33,694,326,100
34,685,333,102
35,688,344,88
36,695,350,75
37,720,341,59
38,733,339,48
39,722,329,69
40,709,339,72
41,716,339,65
42,709,344,67
43,727,343,50
44,757,332,31
45,765,324,31
46,768,315,37
47,769,312,39
48,743,309,68
49,743,311,66
50,721,316,83
51,694,325,101
52,690,329,101
53,691,338,91
54,701,343,76
55,702,353,65
56,709,350,61
57,708,356,56
58,720,350,50
59,720,354,46
60,743,349,28
61,754,341,25
62,748,333,39
63,753,329,38
64,753,320,47
65,769,309,42
66,774,303,43
67,751,303,66
68,701,314,105
69,687,315,118
70,673,325,122
71,668,338,114
72,681,337,102
73,679,354,87
74,682,365,73
75,696,363,61
76,696,362,62
77,702,365,53
78,729,361,30
79,753,345,22
80,767,330,23
81,783,315,22
82,796,298,26
83,780,296,44
84,762,300,58
85,726,307,87
86,689,324,107
87,681,336,103
88,676,344,100
89,662,358,100
90,676,365,79
91,687,376,57
92,696,372,52
93,720,361,39
94,734,353,33
95,737,344,39
96,738,339,43
97,747,330,43
98,759,320,41
99,772,318,30
100,783,305,32
101,790,302,28
102,768,302,50
103,752,301,67
104,744,289,87
105,715,305,100
106,691,319,110
107,668,330,122
108,664,339,117
109,671,345,104
110,689,342,89
111,689,347,84
112,693,332,95
113,698,334,88
114,696,339,85
115,697,343,80
116,705,341,74
117,701,345,74
118,687,352,81
119,708,351,61
120,717,355,48
121,717,353,50
122,729,345,46
123,733,346,41
124,724,345,51
125,722,346,52
126,734,347,39
127,725,351,44
128,710,357,53
129,726,363,31
130,748,354,18
131,767,346,7
132,774,335,11
133,787,322,11
134,795,312,13
135,796,304,20
136,824,289,7
137,850,269,1
138,867,252,1
139,870,231,19
140,842,225,53
141,778,218,124
142,714,222,184
143,649,232,239
144,643,246,231
145,643,252,225
146,639,267,214
147,637,282,201
148,647,292,181
149,640,307,173
150,645,329,146
151,654,338,128
152,660,356,104
153,676,360,84
154,678,375,67
155,711,366,43
156,725,368,27
157,743,362,15
158,765,348,7
159,785,333,2
160,807,308,5
161,813,295,12
162,813,289,18
163,798,280,42
164,795,273,52
165,784,275,61
166,737,282,101
167,711,286,123
168,672,295,153
169,658,306,156
170,662,304,154
171,648,313,159
172,657,321,142
173,646,338,136
174,654,346,120
175,646,358,116
176,666,370,84
177,685,376,59
178,708,378,34
179,722,376,22
180,725,372,23
181,729,358,33
182,756,350,14
183,769,332,19
184,778,315,27
185,797,307,16
186,789,307,24
187,801,299,20
188,792,287,41
189,764,285,71
190,747,281,92
191,739,287,94
192,727,293,100
193,712,297,111
194,675,306,139
195,648,319,153
196,665,324,131
197,664,335,121
198,677,348,95
199,694,353,73
200,674,360,86
201,685,373,62
202,705,375,40
203,725,367,28
204,728,364,28
205,736,364,20
206,744,366,10
207,764,350,6
208,781,338,1
209,807,313,0
210,815,300,5
211,840,278,2
212,867,253,0
213,884,233,3
214,838,228,54
215,804,219,97
216,690,227,203
217,640,245,235
218,641,255,224
219,643,265,212
220,646,272,202
221,652,274,194
222,634,294,192
223,645,301,174
224,643,315,162
225,649,322,149
226,644,331,145
227,658,340,122
228,661,342,117
229,673,349,98
230,667,359,94
231,685,368,67
232,683,367,70
233,691,374,55
234,700,377,43
235,724,378,18
236,733,368,19
237,754,350,16
238,772,345,3
239,792,328,0
240,812,306,2
241,829,290,1
242,841,271,8
243,830,258,32
244,793,257,70
245,723,251,146
246,647,264,209
247,644,276,200
248,649,280,191
249,640,298,182
250,658,303,159
251,664,313,143
252,665,318,137
253,657,328,135
254,654,333,133
255,644,345,131
256,651,351,118
257,665,353,102
258,661,362,97
259,681,371,68
260,704,369,47
261,710,377,33
262,718,367,35
263,731,363,26
264,741,351,28
265,747,337,36
266,766,322,32
267,763,315,42
268,743,314,63
269,745,311,64
270,697,317,106
271,669,326,125
272,670,333,117
273,660,340,120
274,676,338,106
275,694,339,87
276,700,347,73
277,707,346,67
278,719,342,59
279,725,344,51
280,736,344,40
281,762,334,24
282,766,323,31
283,780,309,31
284,776,306,38
285,757,289,74
286,734,294,92
287,715,292,113
288,691,292,137
289,664,309,147
290,648,323,149
291,655,329,136
292,649,340,131
293,662,344,114
294,674,355,91
295,691,357,72
296,709,360,51
297,726,361,33
298,738,353,29
299,745,340,35
300,740,336,44
301,741,330,49
302,749,323,48
303,764,319,37
304,762,326,32
