time,quite,jail,active
0,1280,0,0
1,1168,12,100
2,810,36,434
3,720,68,492
4,721,100,459
5,724,127,429
6,723,154,403
7,727,178,375
8,728,205,347
9,724,231,325
10,724,262,294
11,730,282,268
12,736,295,249
13,728,317,235
14,738,328,214
15,735,344,201
16,740,354,186
17,732,374,174
18,742,392,146
19,740,403,137
20,755,408,117
21,769,406,105
22,773,409,98
23,788,413,79
24,799,418,63
25,823,423,34
26,845,419,16
27,874,401,5
28,897,382,1
29,929,351,0
30,949,330,1
31,966,314,0
32,987,293,0
33,1013,267,0
34,1046,233,1
35,1032,217,31
36,951,213,116
37,788,226,266
38,742,240,298
39,735,258,287
40,743,271,266
41,736,293,251
42,737,307,236
43,736,323,221
44,748,325,207
45,743,337,200
46,747,336,197
47,744,340,196
48,746,345,189
49,742,355,183
50,743,360,177
51,739,374,167
52,748,381,151
53,747,397,136
54,749,407,124
55,758,405,117
56,760,412,108
57,767,419,94
58,780,438,62
59,803,434,43
60,824,427,29
61,851,420,9
62,870,398,12
63,900,373,7
64,931,348,1
65,960,320,0
66,981,297,2
67,1013,267,0
68,1035,245,0
69,1066,214,0
70,1058,204,18
71,1014,195,71
72,875,201,204
73,747,218,315
74,736,232,312
75,738,245,297
76,737,256,287
77,736,269,275
78,738,282,260
79,739,294,247
80,745,301,234
81,737,312,231
82,742,323,215
83,739,332,209
84,743,342,195
85,747,353,180
86,738,367,175
87,750,373,157
88,740,378,162
89,733,399,148
90,750,404,126
91,743,419,118
92,751,432,97
93,769,443,68
94,796,452,32
95,834,446,0
96,855,425,0
97,877,403,0
98,899,381,0
99,916,363,1
100,949,331,0
101,976,303,1
102,998,282,0
103,1027,252,1
104,1044,233,3
105,1038,215,27
106,964,211,105
107,832,216,232
108,739,231,310
109,750,236,294
110,742,243,295
111,737,259,284
112,732,283,265
113,747,290,243
114,741,304,235
115,740,314,226
116,737,329,214
117,742,344,194
118,737,356,187
119,742,359,179
120,743,370,167
121,749,380,151
122,741,392,147
123,750,406,124
124,757,419,104
125,759,430,91
126,781,440,59
127,808,425,47
128,814,428,38
129,840,421,19
130,862,417,1
131,890,389,1
132,908,372,0
133,927,352,1
134,947,333,0
135,971,308,1
136,994,285,1
137,1021,259,0
138,1043,237,0
139,1062,218,0
140,1086,193,1
141,1105,175,0
142,1122,158,0
143,1136,144,0
144,1148,132,0
145,1081,124,75
146,905,118,257
147,747,134,399
148,737,151,392
149,735,165,380
150,737,178,365
151,736,196,348
152,738,202,340
153,727,228,325
154,732,248,300
155,737,258,285
156,738,269,273
157,730,290,260
158,727,316,237
159,733,337,210
160,745,346,189
161,743,356,181
162,742,363,175
163,738,380,162
164,742,396,142
165,756,401,123
166,755,408,117
167,763,411,106
168,771,422,87
169,789,425,66
170,800,428,52
171,821,424,35
172,850,419,11
173,872,401,7
174,900,380,0
175,929,351,0
176,945,335,0
177,961,318,1
178,975,304,1
179,999,279,2
180,1023,257,0
181,1038,239,3
182,1023,222,35
183,994,212,74
184,816,224,240
185,744,232,304
186,741,248,291
187,743,256,281
188,743,263,274
189,742,266,272
190,741,281,258
191,741,291,248
192,741,302,237
193,747,305,228
194,734,320,226
195,744,327,209
196,738,346,196
197,748,347,185
198,745,354,181
199,742,372,166
200,759,375,146
201,762,393,125
202,772,402,106
203,771,409,100
204,771,418,91
205,775,423,82
206,798,429,53
207,830,433,17
208,861,418,1
209,886,394,0
210,910,370,0
211,933,344,3
212,953,324,3
213,971,297,12
214,928,287,65
215,844,301,135
216,780,302,198
217,748,304,228
218,737,314,229
219,745,324,211
220,750,324,206
221,738,336,206
222,755,337,188
223,754,346,180
224,761,364,155
225,769,361,150
226,763,364,153
227,740,380,160
228,745,383,152
229,743,393,144
230,753,394,133
231,745,412,123
232,754,428,98
233,781,431,68
234,804,430,46
235,839,416,25
236,857,401,22
237,877,389,14
238,899,380,1
239,918,361,1
240,935,340,5
241,931,330,19
242,922,329,29
243,889,314,77
244,822,313,145
245,775,311,194
246,737,329,214
247,751,334,195
248,752,333,195
249,746,337,197
250,747,340,193
251,746,345,189
252,747,347,186
253,750,349,181
254,754,356,170
255,750,368,162
256,761,373,146
257,760,384,136
258,765,395,120
259,781,403,96
260,786,405,89
261,781,411,88
262,775,415,90
263,776,420,84
264,789,427,64
265,812,439,29
266,844,422,14
267,871,407,2
268,900,380,0
269,924,356,0
270,945,335,0
271,962,318,0
272,984,294,2
273,1008,272,0
274,1028,251,1
275,1049,231,0
276,1079,201,0
277,1063,179,38
278,933,180,167
279,788,203,289
280,745,207,328
281,745,222,313
282,744,228,308
283,730,250,300
284,739,264,277
285,737,279,264
286,744,287,249
287,745,290,245
288,740,302,238
289,733,320,227
290,737,335,208
291,736,349,195
292,739,359,182
293,739,372,169
294,746,386,148
295,754,398,128
296,753,419,108
297,767,422,91
298,776,431,73
299,793,431,56
300,808,440,32
301,843,429,8
302,867,407,6
303,892,387,1
304,919,361,0
305,945,335,0
306,972,308,0
307,1002,278,0
308,1025,255,0
309,1042,238,0
310,1065,215,0
311,1083,196,1
312,1105,173,2
313,1057,163,60
314,866,173,241
315,746,195,339
316,742,202,336
317,738,215,327
318,731,240,309
319,739,244,297
320,740,257,283
321,745,269,266
322,737,285,258
323,742,295,243
324,739,303,238
325,735,323,222
326,741,337,202
327,736,351,193
328,735,368,177
329,736,384,160
330,735,401,144
331,750,408,122
332,758,417,105
333,776,435,69
334,800,445,35
335,837,436,7
336,862,418,0
337,884,396,0
338,903,377,0
339,926,352,2
340,949,331,0
341,962,315,3
342,960,293,27
343,951,291,38
344,946,284,50
345,876,290,114
346,838,287,155
347,770,300,210
348,746,311,223
349,750,313,217
350,743,321,216
351,736,333,211
352,737,354,189
353,744,360,176
354,753,359,168
355,746,369,165
356,739,377,164
357,752,373,155
358,750,376,154
359,745,385,150
360,747,397,136
361,736,413,131
