time,quite,jail,active
0,1120,0,0
1,1061,13,46
2,833,41,246
3,636,77,407
4,631,107,382
5,632,138,350
6,632,163,325
7,633,187,300
8,633,203,284
9,633,226,261
10,640,250,230
11,635,270,215
12,635,291,194
13,634,317,169
14,641,341,138
15,651,359,110
16,651,384,85
17,673,406,41
18,695,414,11
19,702,412,6
20,708,410,2
21,728,392,0
22,736,384,0
23,748,372,0
24,756,364,0
25,769,351,0
26,775,345,0
27,786,334,0
28,790,330,0
29,800,320,0
30,809,310,1
31,825,294,1
32,836,283,1
33,847,272,1
34,852,266,2
35,859,261,0
36,867,253,0
37,876,244,0
38,884,236,0
39,893,227,0
40,906,214,0
41,901,204,15
42,857,204,59
43,807,209,104
44,727,218,175
45,651,239,230
46,643,256,221
47,640,277,203
48,646,293,181
49,646,309,165
50,656,324,140
51,671,338,111
52,666,359,95
53,679,367,74
54,693,383,44
55,720,389,11
56,744,376,0
57,766,354,0
58,775,345,0
59,784,335,1
60,795,325,0
61,804,312,4
62,822,297,1
63,836,284,0
64,844,275,1
65,853,266,1
66,829,265,26
67,791,278,51
68,755,289,76
69,703,307,110
70,680,321,119
71,677,335,108
72,692,350,78
73,677,368,75
74,676,381,63
75,680,399,41
76,711,405,4
77,725,395,0
78,739,381,0
79,752,368,0
80,764,355,1
81,779,340,1
82,788,330,2
83,805,315,0
84,817,302,1
85,822,296,2
86,822,278,20
87,805,273,42
88,768,270,82
89,709,286,125
90,666,301,153
91,662,318,140
92,650,340,130
93,653,353,114
94,657,361,102
95,677,374,69
96,689,384,47
97,706,388,26
98,723,388,9
99,738,382,0
100,744,376,0
101,758,362,0
102,771,348,1
103,778,342,0
104,796,324,0
105,808,311,1
106,816,303,1
107,820,298,2
108,834,283,3
109,846,274,0
110,860,260,0
111,867,252,1
112,881,239,0
113,891,229,0
114,895,225,0
115,907,213,0
116,917,203,0
117,931,189,0
118,941,179,0
119,951,168,1
120,957,163,0
121,928,162,30
122,865,173,82
123,745,193,182
124,637,217,266
125,639,234,247
126,643,250,227
127,637,273,210
128,649,288,183
129,639,308,173
130,640,328,152
131,653,338,129
132,660,347,113
133,668,365,87
134,669,379,72
135,689,396,35
136,704,407,9
137,727,392,1
138,745,375,0
139,761,359,0
140,770,349,1
141,776,340,4
142,789,331,0
143,802,318,0
144,815,304,1
145,827,293,0
146,840,279,1
147,845,273,2
148,855,265,0
149,861,259,0
