time,quite,jail,active
0,1440,0,0
1,1194,23,223
2,783,49,608
3,772,75,593
4,770,100,570
5,772,126,542
6,770,161,509
7,783,175,482
8,775,198,467
9,773,225,442
10,777,250,413
11,773,273,394
12,781,294,365
13,790,303,347
14,777,323,340
15,782,341,317
16,783,361,296
17,781,373,286
18,784,388,268
19,788,397,255
20,792,405,243
21,801,407,232
22,791,413,236
23,799,416,225
24,793,424,223
25,795,428,217
26,804,428,208
27,800,424,216
28,794,433,213
29,792,445,203
30,799,447,194
31,805,454,181
32,809,451,180
33,796,451,193
34,807,445,188
35,797,447,196
36,795,452,193
37,798,457,185
38,795,461,184
39,796,464,180
40,803,470,167
41,799,473,168
42,800,477,163
43,804,474,162
44,808,469,163
45,807,460,173
46,794,465,181
47,794,472,174
48,802,477,161
49,799,480,161
50,811,480,149
51,813,466,161
52,795,475,170
53,802,479,159
54,808,472,160
55,794,482,164
56,812,472,156
57,799,488,153
58,799,493,148
59,809,499,132
60,806,503,131
61,820,496,124
62,807,495,138
63,801,500,139
64,808,489,143
65,805,483,152
66,804,481,155
67,811,472,157
68,803,466,171
69,800,471,169
70,801,468,171
71,799,466,175
72,816,458,166
73,820,455,165
74,817,458,165
75,826,444,170
76,811,436,193
77,794,437,209
78,802,432,206
79,800,433,207
80,808,435,197
81,799,443,198
82,788,457,195
83,809,450,181
84,793,459,188
85,794,465,181
86,800,464,176
87,804,460,176
88,808,457,175
89,802,453,185
90,808,448,184
91,791,461,188
92,790,471,179
93,795,475,170
94,806,468,166
95,803,468,169
96,796,470,174
97,803,470,167
98,798,478,164
99,812,480,148
100,803,490,147
101,799,499,142
102,808,496,136
103,814,482,144
104,801,485,154
105,798,496,146
106,799,498,143
107,811,492,137
108,817,483,140
109,812,476,152
110,800,479,161
111,797,487,156
112,806,489,145
113,809,486,145
114,814,477,149
115,803,476,161
116,798,481,161
117,805,474,161
118,804,471,165
119,799,472,169
120,809,466,165
121,804,467,169
122,801,470,169
123,800,478,162
124,801,481,158
125,800,483,157
126,810,477,153
127,798,481,161
128,802,484,154
129,803,493,144
130,814,483,143
131,820,482,138
132,817,481,142
133,819,472,149
134,820,465,155
135,810,473,157
136,800,479,161
137,804,475,161
138,802,478,160
139,802,474,164
140,801,471,168
141,815,467,158
142,800,470,170
143,792,485,163
144,819,478,143
145,809,472,159
146,804,475,161
147,803,475,162
148,796,478,166
149,808,472,160
150,807,466,167
151,796,474,170
152,798,474,168
153,798,483,159
154,805,480,155
155,810,475,155
156,815,477,148
157,823,467,150
158,812,469,159
159,816,467,157
160,789,482,169
161,793,494,153
162,802,496,142
163,810,487,143
164,799,489,152
165,804,486,150
166,827,470,143
167,819,472,149
168,817,466,157
169,810,470,160
170,805,472,163
171,791,488,161
172,806,487,147
173,807,485,148
174,810,473,157
175,812,469,159
176,809,473,158
177,795,475,170
178,790,485,165
179,800,488,152
180,801,497,142
181,804,493,143
182,802,490,148
183,800,488,152
184,806,483,151
185,809,486,145
186,828,477,135
187,809,486,145
188,808,494,138
189,823,489,128
190,826,487,127
191,830,478,132
192,821,477,142
193,797,485,158
194,796,489,155
195,810,480,150
196,806,472,162
197,797,471,172
198,809,462,169
199,807,455,178
200,796,457,187
201,803,460,177
202,816,456,168
203,818,459,163
204,799,461,180
205,807,467,166
206,805,481,154
207,821,484,135
208,832,470,138
209,810,473,157
210,810,473,157
211,807,470,163
212,803,464,173
213,794,472,174
214,801,472,167
215,814,464,162
216,811,463,166
217,805,462,173
218,789,470,181
219,797,471,172
220,796,476,168
221,795,480,165
222,810,471,159
223,798,473,169
224,793,479,168
225,804,477,159
226,804,473,163
227,804,473,163
228,801,477,162
229,808,470,162
230,804,472,164
231,812,466,162
232,804,472,164
233,812,470,158
234,806,474,160
235,807,476,157
236,803,479,158
237,815,464,161
238,807,460,173
239,803,468,169
240,805,474,161
241,799,474,167
242,800,476,164
243,794,487,159
244,799,487,154
245,802,498,140
246,803,499,138
247,806,500,134
248,801,505,134
249,825,494,121
250,819,483,138
251,806,486,148
252,801,482,157
253,807,480,153
254,806,472,162
255,798,482,160
256,801,483,156
257,799,480,161
258,813,470,157
259,814,464,162
260,810,460,170
261,815,448,177
262,799,457,184
263,805,454,181
264,799,456,185
265,807,450,183
266,796,456,188
267,801,456,183
268,801,456,183
269,797,456,187
270,805,451,184
