time,quite,jail,active
0,1120,0,0
1,677,8,435
2,629,13,478
3,631,19,470
4,630,26,464
5,629,31,460
6,630,34,456
7,628,44,448
8,633,45,442
9,629,51,440
10,628,57,435
11,629,65,426
12,632,70,418
13,629,79,412
14,628,87,405
15,631,93,396
16,634,97,389
17,633,98,389
18,634,99,387
19,630,101,389
20,635,103,382
21,637,100,383
22,630,105,385
23,631,107,382
24,633,108,379
25,632,109,379
26,634,110,376
27,632,115,373
28,633,118,369
29,633,118,369
30,639,115,366
31,635,114,371
32,635,115,370
33,634,119,367
34,634,121,365
35,634,122,364
36,635,123,362
37,638,118,364
38,634,123,363
39,640,117,363
40,634,120,366
41,639,115,366
42,636,112,372
43,638,106,376
44,637,104,379
45,636,102,382
46,635,105,380
47,634,106,380
48,639,104,377
49,635,101,384
50,635,101,384
51,634,105,381
52,637,105,378
53,642,101,377
54,635,100,385
55,635,100,385
56,636,100,384
57,636,102,382
58,640,97,383
59,634,99,387
60,632,103,385
61,635,102,383
62,634,101,385
63,633,102,385
64,635,104,381
65,633,110,377
66,638,108,374
67,638,108,374
68,632,111,377
69,635,112,373
70,634,112,374
71,637,109,374
72,640,104,376
73,635,104,381
74,633,105,382
75,636,106,378
76,639,103,378
77,635,104,381
78,635,106,379
79,636,108,376
80,631,113,376
81,638,111,371
82,634,112,374
83,632,115,373
84,637,114,369
85,639,109,372
86,634,110,376
87,637,108,375
88,639,105,376
89,631,111,378
90,636,109,375
91,634,108,378
92,637,104,379
93,639,100,381
94,637,99,384
95,632,102,386
96,630,108,382
97,639,104,377
98,638,101,381
99,635,104,381
100,634,104,382
101,633,106,381
102,632,109,379
103,632,112,376
104,634,114,372
105,639,112,369
106,633,113,374
107,636,113,371
108,638,111,371
109,639,105,376
110,635,106,379
111,638,103,379
112,636,102,382
113,634,104,382
114,632,108,380
115,632,111,377
116,633,115,372
117,634,115,371
118,634,115,371
119,633,116,371
120,636,115,369
121,630,119,371
122,638,117,365
123,635,117,368
124,635,118,367
125,640,113,367
126,638,113,369
127,634,110,376
128,638,106,376
129,637,107,376
130,635,108,377
131,633,111,376
132,633,114,373
133,634,112,374
134,632,114,374
135,634,114,372
136,634,116,370
137,638,114,368
138,635,114,371
139,634,116,370
140,639,111,370
141,640,106,374
142,634,110,376
143,635,108,377
144,636,109,375
145,640,105,375
146,631,108,381
147,634,110,376
148,635,112,373
149,636,113,371
150,641,105,374
151,634,106,380
152,633,108,379
153,636,107,377
154,632,106,382
155,634,107,379
156,639,103,378
157,641,99,380
158,632,101,387
159,634,102,384
160,631,106,383
161,635,109,376
162,631,114,375
163,635,113,372
164,634,115,371
165,638,112,370
166,635,113,372
167,633,114,373
168,634,116,370
169,635,116,369
170,636,115,369
171,633,117,370
172,634,119,367
173,639,115,366
174,637,114,369
175,634,113,373
176,637,108,375
177,637,104,379
178,638,104,378
179,638,100,382
180,631,105,384
181,633,106,381
182,635,106,379
183,635,106,379
184,630,107,383
185,637,108,375
186,635,108,377
187,639,106,375
188,635,107,378
189,635,107,378
190,638,104,378
191,635,104,381
192,639,103,378
193,633,106,381
194,634,107,379
195,634,109,377
196,639,108,373
197,636,106,378
198,636,106,378
199,634,105,381
200,637,100,383
201,634,100,386
202,632,104,384
203,637,102,381
204,632,103,385
205,640,98,382
206,634,99,387
207,635,100,385
208,634,102,384
209,639,100,381
210,636,98,386
211,637,98,385
212,633,100,387
213,634,100,386
214,629,106,385
215,635,108,377
216,637,105,378
217,637,102,381
218,634,103,383
219,635,103,382
220,634,106,380
221,634,107,379
222,633,110,377
223,637,107,376
224,637,102,381
225,635,102,383
226,632,106,382
227,637,104,379
228,636,105,379
229,632,108,380
230,639,105,376
231,633,109,378
232,638,103,379
233,636,102,382
234,632,105,383
235,631,108,381
236,629,118,373
237,632,120,368
238,636,121,363
239,635,121,364
240,634,122,364
241,635,119,366
242,639,112,369
243,635,110,375
244,633,113,374
245,642,107,371
246,629,112,379
247,634,115,371
248,635,118,367
249,638,121,361
250,636,118,366
251,635,119,366
252,641,113,366
253,637,111,372
254,639,109,372
255,634,113,373
256,635,114,371
257,633,119,368
258,638,116,366
259,636,114,370
260,641,108,371
261,635,107,378
262,633,109,378
263,632,114,374
264,637,112,371
265,635,113,372
266,634,115,371
267,635,115,370
268,634,117,369
269,632,120,368
270,639,113,368
271,635,113,372
272,637,108,375
273,636,108,376
274,636,106,378
275,631,112,377
276,632,116,372
277,638,114,368
278,639,113,368
279,633,115,372
280,633,118,369
281,632,122,366
282,636,123,361
283,634,123,363
284,634,126,360
285,633,131,356
286,638,129,353
287,638,125,357
288,638,122,360
289,635,123,362
290,634,124,362
291,638,121,361
292,635,120,365
293,636,118,366
294,636,117,367
295,638,114,368
296,637,112,371
297,634,111,375
298,639,106,375
299,635,104,381
300,634,106,380
301,631,114,375
302,633,119,368
303,635,118,367
304,636,117,367
305,632,123,365
306,637,120,363
307,631,128,361
308,637,126,357
309,638,124,358
310,636,125,359
311,639,121,360
312,633,121,366
313,635,119,366
314,636,116,368
315,636,114,370
316,634,116,370
317,638,114,368
318,634,118,368
319,641,112,367
320,634,114,372
321,631,119,370
322,636,116,368
323,636,115,369
324,640,113,367
325,637,113,370
326,632,116,372
327,633,117,370
328,639,115,366
329,635,116,369
330,635,115,370
331,639,112,369
332,635,114,371
333,639,110,371
334,636,109,375
335,640,103,377
336,634,103,383
337,636,104,380
338,634,106,380
339,632,108,380
340,635,108,377
341,636,108,376
342,636,110,374
343,636,110,374
344,633,112,375
345,637,108,375
346,637,107,376
347,636,108,376
348,634,108,378
349,633,108,379
350,633,110,377
351,639,102,379
352,632,104,384
353,635,105,380
354,635,106,379
355,636,103,381
356,633,104,383
357,638,99,383
358,634,100,386
359,634,103,383
360,639,101,380
361,635,102,383
362,633,104,383
363,636,103,381
364,634,103,383
365,635,105,380
366,642,101,377
367,633,103,384
368,634,102,384
369,634,103,383
370,635,104,381
371,633,107,380
372,633,111,376
373,635,112,373
374,636,108,376
375,637,107,376
376,632,111,377
377,633,113,374
378,636,112,372
379,636,113,371
380,637,112,371
381,633,111,376
382,631,115,374
383,634,115,371
384,638,110,372
385,635,111,374
386,631,117,372
387,633,118,369
388,637,115,368
389,635,115,370
390,630,121,369
391,631,124,365
392,637,119,364
393,639,116,365
394,636,116,368
395,637,116,367
396,640,113,367
397,636,110,374
398,633,113,374
399,636,111,373
400,639,107,374
401,639,101,380
402,636,103,381
403,634,106,380
404,639,105,376
405,635,103,382
406,638,102,380
407,629,110,381
408,635,110,375
409,636,105,379
410,636,105,379
411,633,107,380
412,633,111,376
413,640,106,374
414,637,104,379
415,632,110,378
416,636,110,374
417,634,110,376
418,632,113,375
419,634,113,373
420,632,119,369
421,633,121,366
422,634,122,364
423,643,115,362
424,637,111,372
425,632,117,371
426,638,115,367
427,640,109,371
428,634,110,376
429,636,109,375
430,638,104,378
431,638,99,383
432,633,100,387
433,636,100,384
434,632,105,383
435,638,105,377
436,633,106,381
437,632,111,377
438,638,109,373
439,639,109,372
440,632,112,376
441,637,111,372
442,635,111,374
443,632,113,375
444,633,118,369
445,634,123,363
446,633,126,361
447,636,124,360
448,639,121,360
449,634,120,366
450,641,112,367
451,638,111,371
452,639,108,373
453,637,104,379
454,634,105,381
455,637,104,379
456,635,103,382
457,635,102,383
458,635,101,384
459,637,99,384
460,633,103,384
461,635,106,379
462,632,106,382
