time,quite,jail,active
0,1120,0,0
1,702,12,406
2,622,36,462
3,614,66,440
4,616,83,421
5,618,107,395
6,615,137,368
7,618,162,340
8,618,181,321
9,626,208,286
10,631,225,264
11,638,233,249
12,629,241,250
13,633,250,237
14,630,267,223
15,636,276,208
16,639,279,202
17,641,291,188
18,636,298,186
19,637,306,177
20,636,314,170
21,636,316,168
22,646,311,163
23,638,314,168
24,641,306,173
25,646,297,177
26,638,304,178
27,641,305,174
28,644,297,179
29,650,291,179
30,643,288,189
31,633,293,194
32,641,284,195
33,638,283,199
34,640,282,198
35,651,275,194
36,641,272,207
37,635,276,209
38,643,274,203
39,640,275,205
40,644,272,204
41,639,279,202
42,640,279,201
43,644,268,208
44,637,265,218
45,646,261,213
46,650,250,220
47,639,254,227
48,635,261,224
49,643,263,214
50,633,272,215
51,636,274,210
52,632,278,210
53,630,283,207
54,626,295,199
55,644,293,183
56,644,283,193
57,644,280,196
58,647,280,193
59,644,274,202
60,637,284,199
61,631,289,200
62,644,288,188
63,650,279,191
64,635,282,203
65,632,287,201
66,635,296,189
67,640,301,179
68,645,293,182
69,632,295,193
70,638,299,183
71,643,294,183
72,641,286,193
73,646,282,192
74,642,281,197
75,634,282,204
76,642,279,199
77,633,280,207
78,634,280,206
79,631,288,201
80,636,287,197
81,641,288,191
82,641,289,190
83,647,281,192
84,636,287,197
85,632,292,196
86,641,293,186
87,644,293,183
88,637,295,188
89,651,289,180
90,631,301,188
91,645,291,184
92,635,297,188
93,641,284,195
94,637,277,206
95,629,281,210
96,640,272,208
97,636,268,216
98,635,276,209
99,639,271,210
100,641,267,212
101,641,274,205
102,636,277,207
103,642,282,196
104,624,289,207
105,639,281,200
106,645,278,197
107,642,277,201
108,641,272,207
109,638,276,206
110,640,282,198
111,637,277,206
112,647,272,201
113,638,272,210
114,643,272,205
115,642,268,210
116,643,267,210
117,637,269,214
118,635,276,209
119,637,275,208
120,631,278,211
121,629,281,210
122,640,274,206
123,637,275,208
124,639,279,202
125,645,273,202
126,636,278,206
127,642,280,198
128,639,280,201
129,634,288,198
130,645,287,188
131,639,283,198
132,636,287,197
133,634,293,193
134,642,291,187
135,645,287,188
136,654,278,188
137,652,268,200
138,631,271,218
139,633,275,212
140,641,286,193
141,648,280,192
142,637,285,198
143,639,285,196
144,645,277,198
145,635,281,204
146,646,274,200
147,642,274,204
148,638,285,197
149,645,280,195
150,642,285,193
151,641,285,194
152,642,283,195
153,637,283,200
154,631,288,201
155,632,294,194
156,639,301,180
157,643,304,173
158,631,314,175
159,639,313,168
160,635,318,167
161,640,319,161
162,651,311,158
163,643,308,169
164,648,303,169
165,644,293,183
166,643,290,187
167,645,284,191
168,634,288,198
169,643,282,195
170,636,279,205
171,638,284,198
172,642,282,196
173,641,278,201
174,637,278,205
175,640,280,200
176,634,287,199
177,635,286,199
178,638,283,199
179,632,287,201
180,641,284,195
181,636,286,198
182,637,287,196
183,643,273,204
184,642,272,206
185,643,271,206
186,634,286,200
187,649,283,188
188,645,279,196
189,641,281,198
190,640,287,193
191,643,290,187
192,649,284,187
193,647,288,185
194,642,282,196
195,639,283,198
196,643,276,201
197,630,279,211
198,642,277,201
199,640,278,202
200,634,284,202
201,650,272,198
202,642,274,204
203,640,276,204
204,627,290,203
205,646,280,194
206,639,283,198
207,636,282,202
208,628,290,202
209,646,284,190
210,633,292,195
211,637,291,192
212,639,289,192
213,634,290,196
214,637,287,196
215,636,290,194
216,638,296,186
217,648,286,186
218,634,297,189
219,650,290,180
220,647,285,188
221,642,278,200
222,633,280,207
223,632,285,203
224,643,286,191
225,640,288,192
226,636,286,198
227,642,279,199
228,636,284,200
229,633,289,198
230,642,285,193
231,634,287,199
232,631,290,199
233,644,282,194
234,640,275,205
235,630,287,203
236,634,291,195
237,647,284,189
238,655,275,190
239,641,276,203
240,645,278,197
241,643,280,197
242,641,282,197
243,640,289,191
244,641,289,190
245,647,293,180
246,644,290,186
247,645,284,191
248,639,282,199
249,641,281,198
250,666,262,192
251,647,267,206
252,640,267,213
253,650,257,213
254,641,258,221
255,634,267,219
256,642,270,208
257,632,280,208
258,640,281,199
259,630,292,198
260,644,287,189
261,635,294,191
262,629,305,186
263,642,310,168
264,639,313,168
265,644,314,162
266,640,317,163
267,646,315,159
268,650,308,162
269,642,311,167
270,640,308,172
271,642,308,170
272,639,310,171
273,638,314,168
274,640,308,172
275,647,302,171
276,643,298,179
