time,quite,jail,active
0,1120,0,0
1,233,39,848
2,125,69,926
3,127,104,889
4,126,137,857
5,124,169,827
6,128,198,794
7,133,228,759
8,131,254,735
9,132,277,711
10,128,308,684
11,135,331,654
12,137,354,629
13,144,368,608
14,143,381,596
15,149,388,583
16,132,411,577
17,140,428,552
18,139,437,544
19,141,448,531
20,150,456,514
21,149,462,509
22,150,468,502
23,146,483,491
24,149,491,480
25,145,502,473
26,155,502,463
27,157,503,460
28,152,508,460
29,155,515,450
30,161,514,445
31,148,526,446
32,161,522,437
33,158,515,447
34,160,512,448
35,152,515,453
36,152,518,450
37,154,524,442
38,159,520,441
39,161,511,448
40,145,529,446
41,157,534,429
42,147,551,422
43,160,549,411
44,154,556,410
45,154,560,406
46,157,557,406
47,162,552,406
48,163,545,412
49,153,553,414
50,166,547,407
51,149,553,418
52,168,539,413
53,164,532,424
54,158,532,430
55,159,525,436
56,157,524,439
57,157,528,435
58,159,525,436
59,158,528,434
60,159,525,436
61,157,527,436
62,165,518,437
63,156,522,442
64,156,521,443
65,164,517,439
66,153,521,446
67,155,518,447
68,166,504,450
69,163,500,457
70,156,496,468
71,170,479,471
72,154,476,490
73,159,471,490
74,151,476,493
75,163,467,490
76,143,475,502
77,149,489,482
78,149,492,479
79,156,493,471
80,154,494,472
81,156,502,462
82,155,502,463
83,146,515,459
84,149,524,447
85,148,537,435
86,159,538,423
87,158,532,430
88,152,532,436
89,153,532,435
90,154,531,435
91,153,533,434
92,156,532,432
93,164,531,425
94,153,530,437
95,155,528,437
96,157,530,433
97,155,533,432
98,150,539,431
99,164,526,430
100,146,534,440
101,164,524,432
102,167,513,440
103,153,518,449
104,155,520,445
105,158,517,445
106,159,514,447
107,160,513,447
108,164,511,445
109,152,517,451
110,154,527,439
111,171,513,436
112,149,523,448
113,156,523,441
114,155,519,446
115,157,518,445
116,158,520,442
117,153,525,442
118,156,525,439
119,150,527,443
120,168,516,436
121,151,517,452
122,155,517,448
123,149,526,445
124,162,519,439
125,152,526,442
126,160,521,439
127,159,520,441
128,160,517,443
129,163,512,445
130,162,510,448
131,158,513,449
132,161,505,454
133,151,516,453
134,155,514,451
135,149,521,450
136,151,528,441
137,152,532,436
138,149,544,427
139,151,548,421
140,150,551,419
141,167,539,414
142,157,542,421
143,159,534,427
144,160,532,428
145,159,534,427
146,160,530,430
147,157,529,434
148,151,535,434
149,157,534,429
150,152,540,428
151,157,535,428
152,160,526,434
153,163,525,432
154,162,519,439
155,154,518,448
156,150,528,442
157,152,535,433
158,162,531,427
159,158,532,430
160,161,525,434
161,161,519,440
162,163,514,443
163,162,510,448
164,170,492,458
165,152,497,471
166,160,491,469
167,156,496,468
168,156,496,468
169,162,487,471
170,152,499,469
171,150,504,466
172,156,509,455
173,155,513,452
174,150,516,454
175,153,517,450
176,145,528,447
177,140,540,440
178,156,539,425
179,158,537,425
180,155,536,429
181,155,540,425
182,155,541,424
183,165,527,428
184,162,524,434
185,157,522,441
186,156,525,439
187,159,521,440
188,154,524,442
189,140,543,437
190,152,549,419
191,155,543,422
192,160,540,420
193,155,543,422
194,166,537,417
195,153,544,423
196,168,535,417
197,153,535,432
198,159,534,427
199,158,536,426
200,175,518,427
201,154,520,446
202,161,514,445
203,154,519,447
204,166,516,438
205,154,518,448
206,156,515,449
207,160,512,448
208,163,505,452
209,159,501,460
210,157,504,459
211,146,512,462
212,158,508,454
213,160,499,461
214,143,513,464
215,148,521,451
216,158,525,437
217,158,524,438
218,154,520,446
219,161,511,448
220,153,508,459
221,156,507,457
