time,quite,jail,active
0,1120,0,0
1,1012,21,87
2,781,50,289
3,643,88,389
4,641,120,359
5,643,147,330
6,644,174,302
7,644,207,269
8,644,243,233
9,645,266,209
10,653,298,169
11,665,324,131
12,673,349,98
13,680,372,68
14,684,395,41
15,711,399,10
16,717,402,1
17,733,387,0
18,739,377,4
19,756,359,5
20,767,345,8
21,779,333,8
22,785,331,4
23,806,313,1
24,815,305,0
25,824,296,0
26,833,286,1
27,839,281,0
28,853,267,0
29,871,249,0
30,887,233,0
31,894,225,1
32,900,220,0
33,908,211,1
34,915,203,2
35,922,190,8
36,932,187,1
37,946,172,2
38,964,156,0
39,977,142,1
40,956,132,32
41,872,143,105
42,747,169,204
43,658,186,276
44,661,204,255
45,653,225,242
46,656,247,217
47,662,257,201
48,661,272,187
49,661,289,170
50,651,315,154
51,666,330,124
52,678,341,101
53,682,365,73
54,705,364,51
55,704,371,45
56,725,373,22
57,735,376,9
58,752,366,2
59,770,350,0
60,793,327,0
61,811,309,0
62,827,291,2
63,844,276,0
64,855,264,1
65,863,257,0
66,873,246,1
67,882,236,2
68,889,231,0
69,902,217,1
70,865,202,53
71,788,211,121
72,713,225,182
73,658,248,214
74,655,264,201
75,662,278,180
76,652,300,168
77,658,313,149
78,666,330,124
79,657,352,111
80,675,372,73
81,695,380,45
82,729,383,8
83,745,375,0
84,754,365,1
85,772,348,0
86,787,332,1
87,797,323,0
88,811,309,0
89,817,303,0
90,829,291,0
91,836,283,1
92,852,268,0
93,862,258,0
94,874,246,0
95,883,237,0
96,891,228,1
97,898,222,0
98,908,211,1
99,915,205,0
100,925,194,1
101,933,187,0
102,945,175,0
103,955,165,0
104,966,153,1
105,974,146,0
106,991,129,0
107,996,123,1
108,966,116,38
109,885,133,102
110,758,158,204
111,659,181,280
112,654,201,265
113,656,224,240
114,652,244,224
115,656,257,207
116,651,278,191
117,655,296,169
118,655,316,149
119,657,333,130
120,661,349,110
121,669,373,78
122,687,394,39
123,702,409,9
124,715,399,6
125,720,396,4
126,733,387,0
127,750,370,0
128,758,362,0
129,771,349,0
130,785,335,0
131,800,319,1
132,808,312,0
133,822,298,0
134,837,283,0
135,843,272,5
136,845,271,4
137,857,263,0
138,873,247,0
139,884,236,0
140,899,221,0
141,908,212,0
142,922,198,0
143,932,188,0
144,946,174,0
145,958,162,0
146,965,152,3
147,910,151,59
148,807,165,148
149,675,183,262
150,659,198,263
151,655,217,248
152,657,234,229
153,652,253,215
154,658,271,191
155,659,288,173
156,658,306,156
157,649,326,145
158,654,348,118
159,669,365,86
160,692,379,49
161,716,392,12
162,734,385,1
163,745,373,2
164,753,367,0
165,769,350,1
166,779,337,4
167,788,332,0
168,802,318,0
169,812,308,0
170,826,294,0
171,845,273,2
172,841,270,9
173,824,268,28
174,806,267,47
175,789,280,51
176,767,285,68
177,755,287,78
178,721,306,93
179,698,313,109
180,693,328,99
181,703,339,78
182,712,343,65
183,743,349,28
184,756,350,14
185,750,346,24
186,751,343,26
187,776,340,4
188,789,331,0
189,820,300,0
190,834,285,1
191,843,270,7
192,831,269,20
193,822,267,31
194,819,270,31
195,823,276,21
196,840,273,7
197,859,259,2
198,876,244,0
199,886,234,0
200,893,227,0
201,901,217,2
202,883,214,23
203,812,220,88
204,752,237,131
205,694,251,175
206,674,270,176
207,663,294,163
208,658,312,150
209,655,332,133
210,676,340,104
211,670,365,85
212,693,374,53
213,707,389,24
214,730,390,0
215,755,364,1
216,782,337,1
217,800,320,0
218,811,309,0
219,823,297,0
220,831,288,1
221,846,273,1
222,860,258,2
223,870,249,1
224,884,236,0
225,895,225,0
226,904,216,0
227,911,209,0
228,928,192,0
229,934,186,0
230,951,169,0
231,953,160,7
232,893,160,67
233,769,176,175
234,658,194,268
235,656,210,254
236,651,233,236
237,656,251,213
238,650,270,200
239,655,296,169
240,662,318,140
241,675,337,108
242,690,350,80
243,712,362,46
244,739,364,17
245,751,365,4
246,776,344,0
247,785,335,0
248,797,323,0
249,808,311,1
250,819,300,1
251,823,296,1
252,827,293,0
253,841,279,0
254,852,268,0
255,861,259,0
256,859,257,4
257,867,249,4
258,859,251,10
259,841,252,27
260,827,247,46
261,800,266,54
262,773,280,67
263,746,284,90
264,742,292,86
265,727,313,80
266,715,323,82
267,701,335,84
268,704,342,74
269,717,350,53
270,733,355,32
271,747,353,20
272,759,348,13
273,770,343,7
274,793,327,0
275,809,310,1
276,818,302,0
277,835,285,0
278,850,268,2
279,846,264,10
280,855,262,3
281,867,251,2
282,877,243,0
283,888,229,3
284,888,222,10
285,865,220,35
286,791,228,101
287,714,253,153
288,671,266,183
289,655,286,179
290,659,298,163
291,659,313,148
292,670,332,118
293,671,355,94
294,677,382,61
295,698,394,28
296,720,396,4
297,740,380,0
298,758,360,2
299,777,342,1
300,795,325,0
301,808,308,4
302,815,300,5
303,814,290,16
304,834,286,0
305,849,271,0
306,861,259,0
307,872,247,1
308,885,234,1
309,894,226,0
310,903,215,2
311,909,210,1
312,913,204,3
313,914,196,10
314,889,192,39
315,831,202,87
316,726,223,171
317,672,237,211
318,657,262,201
319,655,281,184
320,658,301,161
321,658,322,140
322,672,334,114
323,683,347,90
324,689,364,67
325,705,375,40
326,709,382,29
327,714,386,20
328,742,372,6
329,765,353,2
330,782,338,0
331,796,324,0
332,812,308,0
333,823,297,0
334,830,289,1
335,845,274,1
336,861,259,0
337,868,251,1
338,882,238,0
339,881,227,12
340,895,221,4
341,899,220,1
342,890,216,14
343,865,215,40
344,826,224,70
345,785,235,100
346,693,255,172
347,659,270,191
348,658,289,173
349,665,296,159
350,654,322,144
351,659,336,125
352,663,358,99
353,685,374,61
354,709,388,23
355,731,376,13
356,750,370,0
357,768,351,1
358,792,328,0
359,805,314,1
360,822,298,0
361,837,283,0
362,849,266,5
363,848,254,18
364,835,258,27
365,821,262,37
366,772,280,68
367,746,298,76
368,700,317,103
369,684,337,99
370,711,345,64
371,724,350,46
372,748,362,10
373,764,355,1
374,777,343,0
375,784,332,4
376,778,319,23
377,767,310,43
378,755,301,64
379,733,314,73
380,732,329,59
381,727,343,50
382,728,348,44
383,745,344,31
384,760,343,17
385,779,339,2
386,797,323,0
387,805,315,0
388,819,301,0
389,831,289,0
390,844,275,1
391,863,257,0
392,870,250,0
393,883,237,0
394,893,226,1
395,902,218,0
396,917,203,0
397,923,197,0
398,928,192,0
399,937,183,0
400,942,178,0
401,952,167,1
402,969,151,0
403,981,139,0
404,996,124,0
405,1005,115,0
406,1014,105,1
407,1023,97,0
408,1029,90,1
409,1032,88,0
410,1035,85,0
411,1043,77,0
412,1047,72,1
413,1054,66,0
414,1064,56,0
415,1063,54,3
416,1069,51,0
417,1067,44,9
418,905,59,156
419,692,87,341
420,644,117,359
421,646,144,330
422,650,169,301
423,644,200,276
424,642,236,242
425,653,264,203
426,646,301,173
427,653,326,141
428,662,346,112
429,675,368,77
430,685,388,47
431,701,406,13
432,708,409,3
433,717,402,1
434,734,386,0
435,747,373,0
436,757,363,0
437,765,355,0
438,780,339,1
439,790,330,0
440,802,318,0
441,816,300,4
442,823,291,6
443,838,282,0
444,847,273,0
445,862,258,0
446,876,243,1
447,884,233,3
448,882,228,10
449,862,225,33
450,809,229,82
451,744,243,133
452,672,263,185
453,656,278,186
454,656,297,167
455,668,315,137
456,657,337,126
457,670,353,97
458,687,376,57
459,706,382,32
460,739,369,12
461,754,365,1
462,778,342,0
463,789,331,0
464,808,312,0
465,824,296,0
466,835,284,1
467,848,271,1
468,860,255,5
469,862,255,3
470,870,250,0
471,875,245,0
472,886,234,0
473,892,228,0
474,904,216,0
475,914,206,0
476,931,189,0
477,941,179,0
478,945,174,1
479,963,157,0
480,969,149,2
481,969,148,3
482,944,145,31
483,872,160,88
484,718,185,217
485,653,206,261
486,656,229,235
487,659,243,218
488,655,265,200
489,659,278,183
490,657,298,165
491,653,319,148
492,664,339,117
493,663,364,93
494,681,374,65
495,705,384,31
496,715,387,18
497,727,385,8
498,741,379,0
499,753,367,0
500,762,358,0
501,768,352,0
502,774,346,0
503,795,325,0
504,807,313,0
505,817,302,1
506,822,298,0
507,819,287,14
508,830,278,12
509,823,271,26
510,809,268,43
511,784,270,66
512,746,291,83
513,712,305,103
514,697,319,104
515,703,341,76
516,710,351,59
517,702,370,48
518,718,373,29
519,738,364,18
520,757,362,1
521,779,340,1
522,798,322,0
523,818,302,0
524,834,286,0
525,846,272,2
526,854,264,2
527,866,254,0
528,879,239,2
529,887,228,5
530,880,220,20
531,850,226,44
532,802,231,87
533,740,249,131
534,671,273,176
535,657,289,174
536,660,313,147
537,658,341,121
538,672,364,84
539,686,385,49
540,717,383,20
541,742,378,0
542,758,362,0
543,765,354,1
544,776,343,1
545,790,329,1
546,810,310,0
547,832,288,0
548,846,274,0
549,859,261,0
550,877,243,0
551,888,232,0
552,899,221,0
553,892,206,22
554,876,208,36
555,852,216,52
556,827,231,62
557,756,258,106
558,705,274,141
559,683,283,154
560,665,307,148
561,662,335,123
562,674,351,95
563,665,374,81
564,686,383,51
565,704,392,24
566,731,387,2
567,750,370,0
568,759,361,0
569,779,341,0
570,792,328,0
571,802,316,2
572,810,309,1
573,830,290,0
574,849,270,1
575,858,261,1
576,868,249,3
577,877,242,1
578,887,233,0
579,897,223,0
580,903,216,1
581,916,202,2
582,930,190,0
583,947,172,1
584,951,166,3
585,955,154,11
586,908,159,53
587,857,176,87
588,748,194,178
589,667,208,245
590,655,236,229
591,661,249,210
592,661,267,192
593,661,289,170
594,668,308,144
595,667,326,127
596,676,340,104
597,679,358,83
598,695,369,56
599,708,376,36
600,720,382,18
601,733,374,13
602,748,367,5
603,753,358,9
604,751,352,17
605,762,352,6
606,774,345,1
607,787,333,0
608,794,324,2
609,805,315,0
610,818,302,0
611,836,284,0
612,847,273,0
613,857,263,0
614,874,246,0
615,885,235,0
616,885,227,8
617,891,223,6
618,900,217,3
619,908,212,0
620,925,195,0
621,935,184,1
622,949,170,1
623,956,164,0
624,970,149,1
625,977,142,1
626,995,125,0
627,1001,119,0
628,1019,101,0
629,1035,85,0
630,1048,72,0
631,1053,65,2
632,1055,63,2
633,1039,60,21
634,880,82,158
635,689,113,318
636,645,140,335
637,650,169,301
638,647,196,277
639,649,224,247
640,646,253,221
641,645,282,193
642,654,310,156
643,653,334,133
644,654,356,110
645,668,379,73
646,688,397,35
647,714,395,11
648,736,382,2
649,729,378,13
650,742,370,8
651,752,368,0
652,767,353,0
653,778,341,1
654,781,331,8
655,768,326,26
656,768,336,16
657,785,334,1
658,805,315,0
659,822,298,0
660,832,287,1
661,843,277,0
662,854,266,0
663,860,260,0
664,877,242,1
665,893,226,1
666,907,213,0
667,918,200,2
668,888,184,48
669,800,189,131
670,697,199,224
671,653,214,253
672,658,228,234
673,649,245,226
674,666,257,197
675,654,277,189
676,659,289,172
677,664,303,153
678,658,330,132
679,676,341,103
680,687,357,76
681,704,371,45
682,723,382,15
683,743,373,4
684,762,358,0
685,771,348,1
686,789,330,1
687,795,325,0
688,807,313,0
689,814,305,1
690,824,296,0
691,838,282,0
692,849,270,1
693,859,259,2
694,866,245,9
695,867,235,18
696,836,245,39
697,852,249,19
698,855,254,11
699,845,251,24
700,797,261,62
701,770,271,79
702,715,286,119
703,702,303,115
704,684,317,119
705,683,334,103
706,705,350,65
707,708,359,53
708,735,359,26
709,761,351,8
710,776,343,1
711,796,323,1
712,808,312,0
713,819,301,0
714,837,282,1
