time,quite,jail,active
0,1120,0,0
1,1105,9,6
2,1104,16,0
3,1104,16,0
4,1104,16,0
5,1104,16,0
6,1104,16,0
7,1104,16,0
8,1105,15,0
9,1105,15,0
10,1105,15,0
11,1105,15,0
12,1104,15,1
13,1105,15,0
14,1105,13,2
15,1008,23,89
16,741,56,323
17,637,81,402
18,634,110,376
19,638,138,344
20,634,172,314
21,639,198,283
22,646,218,256
23,638,246,236
24,640,266,214
25,644,287,189
26,647,308,165
27,649,322,149
28,654,342,124
29,655,360,105
30,667,378,75
31,701,393,26
32,729,385,6
33,744,376,0
34,755,364,1
35,773,347,0
36,793,327,0
37,812,308,0
38,833,287,0
39,854,266,0
40,869,251,0
41,889,231,0
42,905,214,1
43,927,193,0
44,946,174,0
45,958,162,0
46,971,149,0
47,985,135,0
48,1001,119,0
49,1011,109,0
50,1028,91,1
51,1039,81,0
52,1050,70,0
53,1062,58,0
54,1075,45,0
55,1083,37,0
56,1090,30,0
57,1097,23,0
58,1102,18,0
59,1101,18,1
60,1107,13,0
61,1091,14,15
62,929,32,159
63,662,67,391
64,635,99,386
65,639,127,354
66,637,156,327
67,636,187,297
68,641,211,268
69,637,238,245
70,641,264,215
71,645,281,194
72,652,297,171
73,648,316,156
74,649,331,140
75,655,348,117
76,664,368,88
77,682,384,54
78,701,392,27
79,733,386,1
80,749,371,0
81,762,358,0
82,778,342,0
83,795,324,1
84,816,303,1
85,829,289,2
86,848,272,0
87,862,257,1
88,882,238,0
89,898,222,0
90,920,200,0
91,931,189,0
92,946,174,0
93,976,144,0
94,992,128,0
95,1004,116,0
96,999,107,14
97,918,111,91
98,724,128,268
99,646,151,323
100,650,164,306
101,643,185,292
102,648,202,270
103,649,221,250
104,650,239,231
105,647,264,209
106,642,290,188
107,649,307,164
108,650,327,143
109,654,334,132
110,662,353,105
111,672,377,71
112,701,390,29
113,725,393,2
114,749,371,0
115,764,355,1
116,779,341,0
117,795,324,1
118,812,307,1
119,827,293,0
120,848,272,0
121,863,257,0
122,881,239,0
123,903,217,0
124,927,193,0
125,938,182,0
126,955,165,0
127,969,151,0
128,981,139,0
129,1002,118,0
130,1013,107,0
131,1025,95,0
132,1037,83,0
133,1044,76,0
134,1062,58,0
135,1073,47,0
136,1079,41,0
137,1084,36,0
138,1091,29,0
139,1098,22,0
140,1104,16,0
141,1104,16,0
142,1105,15,0
143,1106,14,0
144,1106,14,0
145,1108,12,0
146,1107,11,2
147,1106,13,1
148,1108,12,0
149,1106,13,1
150,1106,14,0
151,1106,14,0
152,1106,14,0
153,1105,15,0
154,1107,13,0
155,1107,13,0
156,1088,18,14
157,922,41,157
158,672,72,376
159,635,97,388
160,638,124,358
161,639,148,333
162,636,180,304
163,636,209,275
164,640,239,241
165,639,266,215
166,645,286,189
167,647,307,166
168,645,331,144
169,652,350,118
170,677,355,88
171,694,368,58
172,713,392,15
173,733,386,1
174,757,363,0
175,772,348,0
176,797,322,1
177,812,308,0
178,833,287,0
179,854,266,0
180,873,245,2
181,886,233,1
182,901,219,0
183,900,211,9
184,886,207,27
185,831,210,79
186,778,215,127
187,660,234,226
188,652,247,221
189,658,250,212
190,658,258,204
191,647,269,204
192,651,285,184
193,653,304,163
194,658,315,147
195,667,323,130
196,668,335,117
197,668,344,108
198,680,361,79
199,707,378,35
200,745,368,7
201,764,356,0
202,781,339,0
203,796,324,0
204,811,309,0
205,829,291,0
206,845,274,1
207,867,253,0
208,883,237,0
209,906,214,0
210,920,199,1
211,937,183,0
212,957,162,1
213,972,148,0
214,984,136,0
215,997,123,0
216,1016,104,0
217,1028,92,0
218,1037,82,1
219,1053,67,0
220,1066,54,0
221,1074,46,0
222,1077,43,0
223,1085,35,0
224,1088,32,0
225,1095,25,0
226,1096,23,1
227,1099,21,0
228,1099,19,2
229,941,29,150
230,663,54,403
231,638,74,408
232,634,103,383
233,636,131,353
234,637,162,321
235,638,185,297
236,643,206,271
237,641,232,247
238,644,249,227
239,638,272,210
240,644,294,182
241,654,308,158
242,659,322,139
243,647,343,130
244,655,363,102
245,675,380,65
246,692,394,34
247,732,384,4
248,753,367,0
249,765,355,0
250,776,344,0
251,792,328,0
252,812,308,0
253,831,289,0
254,846,273,1
255,866,254,0
256,882,238,0
257,900,220,0
258,920,200,0
259,933,187,0
260,956,164,0
261,974,146,0
262,984,135,1
263,994,126,0
264,1007,113,0
265,1021,99,0
266,1038,81,1
267,1052,68,0
268,1064,55,1
269,1078,42,0
270,1082,37,1
271,1092,27,1
272,1098,20,2
273,1101,19,0
274,1104,16,0
275,1105,15,0
276,1105,15,0
277,1105,15,0
278,1104,16,0
279,1104,16,0
280,1105,15,0
281,1104,15,1
282,1107,13,0
283,1106,14,0
284,1104,15,1
285,1104,16,0
286,1106,14,0
287,1105,15,0
288,1105,15,0
289,1106,14,0
290,1104,16,0
291,1069,25,26
292,874,45,201
293,642,75,403
294,633,106,381
295,634,129,357
296,638,153,329
297,636,184,300
298,642,199,279
299,639,222,259
300,637,246,237
301,644,263,213
302,644,289,187
303,647,307,166
304,642,327,151
305,648,345,127
306,664,354,102
307,673,365,82
308,692,375,53
309,704,380,36
310,725,380,15
311,742,378,0
312,760,360,0
313,781,339,0
314,795,325,0
315,816,304,0
316,828,292,0
317,842,278,0
318,868,252,0
319,888,232,0
320,905,214,1
321,922,197,1
322,938,182,0
323,955,164,1
324,971,148,1
325,992,128,0
326,1009,111,0
327,1024,96,0
328,1040,80,0
329,1048,72,0
330,1060,60,0
331,1074,46,0
332,1078,42,0
333,1092,28,0
