time,quite,jail,active
0,1120,0,0
1,236,30,854
2,144,68,908
3,145,96,879
4,150,123,847
5,151,150,819
6,151,174,795
7,153,196,771
8,149,219,752
9,150,243,727
10,153,273,694
11,154,293,673
12,157,309,654
13,159,324,637
14,158,339,623
15,161,348,611
16,157,370,593
17,153,388,579
18,160,405,555
19,166,414,540
20,162,422,536
21,160,435,525
22,160,447,513
23,164,459,497
24,173,463,484
25,166,472,482
26,177,473,470
27,173,469,478
28,185,460,475
29,169,462,489
30,173,461,486
31,178,459,483
32,172,460,488
33,173,465,482
34,174,469,477
35,173,477,470
36,173,473,474
37,171,475,474
38,168,485,467
39,176,477,467
40,181,465,474
41,168,466,486
42,176,462,482
43,174,456,490
44,171,463,486
45,173,463,484
46,179,454,487
47,174,460,486
48,164,472,484
49,165,480,475
50,181,474,465
51,183,471,466
52,174,473,473
53,170,477,473
54,177,471,472
55,181,465,474
56,176,463,481
57,170,470,480
58,186,462,472
59,167,471,482
60,168,480,472
61,167,487,466
62,183,476,461
63,168,488,464
64,168,496,456
65,169,503,448
66,172,504,444
67,173,507,440
68,176,509,435
69,167,520,433
70,182,518,420
71,176,522,422
72,176,522,422
73,189,510,421
74,172,511,437
75,183,502,435
76,170,507,443
77,182,496,442
78,170,503,447
79,174,507,439
80,192,490,438
81,185,483,452
82,172,488,460
83,177,482,461
84,189,461,470
85,185,455,480
86,178,453,489
87,173,444,503
88,182,437,501
89,172,439,509
90,182,430,508
91,183,426,511
92,171,428,521
93,171,432,517
94,167,437,516
95,169,445,506
96,177,435,508
97,169,440,511
98,169,443,508
99,177,443,500
100,167,449,504
101,170,456,494
102,170,460,490
103,167,471,482
104,180,465,475
105,170,467,483
106,184,456,480
107,170,462,488
108,165,473,482
109,170,475,475
110,180,469,471
111,181,466,473
112,175,467,478
113,186,452,482
114,169,459,492
115,176,463,481
116,173,464,483
117,174,469,477
118,176,468,476
119,177,467,476
120,169,469,482
121,168,475,477
122,168,482,470
123,165,490,465
124,176,487,457
125,180,483,457
126,172,490,458
127,188,470,462
128,173,470,477
129,171,474,475
130,175,473,472
131,167,476,477
132,168,486,466
133,180,477,463
134,174,475,471
135,175,472,473
136,177,470,473
137,168,477,475
138,180,467,473
139,176,465,479
140,178,460,482
141,173,462,485
142,184,451,485
143,181,451,488
144,177,452,491
145,170,458,492
146,167,463,490
147,177,457,486
148,166,462,492
149,161,484,475
150,181,481,458
151,176,478,466
152,175,478,467
153,176,474,470
154,172,479,469
155,181,469,470
156,185,461,474
157,171,463,486
158,172,467,481
159,180,461,479
160,174,471,475
161,164,481,475
162,172,490,458
163,168,497,455
164,184,491,445
165,184,483,453
166,181,484,455
167,177,480,463
168,182,476,462
169,170,478,472
170,181,474,465
171,182,468,470
172,172,468,480
173,181,458,481
174,184,447,489
175,179,445,496
176,169,454,497
177,180,448,492
178,170,448,502
179,171,445,504
180,172,446,502
181,168,455,497
182,172,461,487
183,179,454,487
184,181,450,489
185,169,457,494
186,184,449,487
187,183,444,493
188,172,444,504
189,167,449,504
190,175,448,497
191,171,452,497
192,176,455,489
193,171,457,492
194,169,465,486
195,174,466,480
196,178,471,471
197,182,461,477
198,166,469,485
199,180,466,474
200,180,459,481
201,165,468,487
202,172,472,476
203,172,477,471
204,184,467,469
205,171,466,483
206,178,463,479
207,165,478,477
208,185,469,466
209,179,461,480
210,171,458,491
211,169,458,493
212,176,457,487
213,188,443,489
214,176,442,502
215,172,444,504
216,175,441,504
217,163,449,508
218,178,444,498
219,170,451,499
220,178,449,493
221,170,453,497
222,170,456,494
223,182,450,488
224,188,437,495
225,174,436,510
226,173,445,502
227,171,446,503
228,170,451,499
229,175,449,496
230,178,442,500
231,166,454,500
232,163,470,487
233,169,475,476
234,175,477,468
235,180,473,467
236,171,477,472
237,175,477,468
238,165,479,476
239,183,476,461
240,180,474,466
241,171,480,469
242,175,483,462
243,185,474,461
244,175,476,469
245,177,472,471
246,170,482,468
247,183,477,460
248,171,480,469
249,173,480,467
250,180,470,470
251,168,479,473
252,188,468,464
253,175,470,475
254,174,465,481
255,165,479,476
256,172,482,466
257,172,480,468
258,172,479,469
259,178,475,467
260,169,481,470
261,182,470,468
262,178,468,474
263,179,468,473
264,174,467,479
265,169,477,474
266,174,476,470
267,169,485,466
268,171,485,464
269,181,481,458
270,168,486,466
271,172,486,462
272,187,472,461
273,187,462,471
274,182,457,481
275,180,450,490
276,173,453,494
277,169,461,490
278,173,458,489
279,178,458,484
280,174,459,487
281,175,462,483
282,167,466,487
283,179,468,473
284,178,466,476
285,177,457,486
286,170,464,486
287,177,466,477
288,173,469,478
289,176,467,477
290,175,462,483
291,178,460,482
292,178,454,488
293,181,451,488
294,167,460,493
295,170,466,484
296,170,473,477
297,177,478,465
298,183,473,464
299,173,476,471
300,191,460,469
301,180,450,490
302,170,459,491
303,166,469,485
304,174,465,481
305,169,481,470
306,164,490,466
307,184,480,456
308,179,471,470
309,176,472,472
310,166,479,475
311,184,469,467
312,174,471,475
313,182,466,472
314,176,461,483
315,169,468,483
316,177,464,479
317,178,463,479
318,171,471,478
319,177,463,480
320,180,461,479
321,175,465,480
322,174,466,480
323,174,463,483
324,174,463,483
325,172,468,480
326,188,456,476
327,174,454,492
328,172,460,488
329,174,463,483
330,176,462,482
331,172,458,490
332,176,461,483
333,172,457,491
334,170,458,492
335,164,466,490
336,184,460,476
337,169,472,479
338,171,474,475
339,178,470,472
340,175,472,473
341,171,474,475
342,175,476,469
343,180,471,469
344,177,470,473
345,175,472,473
346,169,478,473
347,169,492,459
348,167,497,456
349,180,495,445
350,176,490,454
351,174,496,450
352,173,499,448
353,177,497,446
354,190,475,455
355,181,465,474
356,170,470,480
357,184,460,476
358,174,458,488
359,183,450,487
360,165,456,499
361,180,445,495
362,176,443,501
363,170,450,500
364,181,446,493
365,167,459,494
366,186,441,493
367,163,454,503
368,165,460,495
369,170,468,482
370,178,464,478
371,184,458,478
372,184,445,491
373,176,444,500
374,171,446,503
375,168,455,497
376,179,448,493
377,174,444,502
378,165,452,503
379,175,452,493
380,170,457,493
381,173,460,487
382,174,459,487
383,174,460,486
384,175,455,490
385,176,452,492
386,168,466,486
387,175,467,478
388,172,471,477
389,176,472,472
390,180,465,475
391,160,474,486
392,171,477,472
393,181,473,466
394,182,465,473
395,177,463,480
396,164,479,477
397,168,481,471
398,176,473,471
399,189,458,473
400,174,462,484
401,169,469,482
402,173,472,475
403,180,469,471
404,174,469,477
405,165,483,472
406,186,470,464
407,173,469,478
408,183,458,479
409,170,461,489
410,172,467,481
411,169,476,475
412,181,473,466
413,180,469,471
414,168,481,471
415,169,493,458
416,178,490,452
417,171,497,452
418,179,493,448
419,178,490,452
420,178,486,456
421,167,496,457
422,184,491,445
423,174,494,452
424,171,498,451
425,183,489,448
426,164,500,456
427,168,507,445
428,178,508,434
429,170,516,434
430,169,522,429
431,178,523,419
432,176,522,422
433,173,525,422
434,181,513,426
435,184,504,432
436,181,495,444
437,175,494,451
438,175,494,451
439,181,493,446
440,180,484,456
441,171,490,459
442,175,489,456
443,173,490,457
444,178,487,455
445,168,498,454
446,182,494,444
447,172,496,452
448,176,492,452
449,183,484,453
450,183,475,462
451,179,469,472
452,178,469,473
453,174,470,476
454,176,469,475
455,171,475,474
456,171,474,475
457,185,461,474
458,167,464,489
459,177,453,490
460,177,448,495
461,173,455,492
462,174,455,491
463,177,450,493
464,172,448,500
465,175,448,497
466,163,461,496
467,177,457,486
468,171,460,489
469,183,452,485
470,177,450,493
471,175,448,497
472,182,441,497
473,175,443,502
474,172,449,499
475,175,450,495
476,172,454,494
477,169,459,492
478,170,463,487
479,171,464,485
480,172,468,480
481,168,474,478
482,170,475,475
483,185,463,472
484,167,469,484
485,171,473,476
486,171,476,473
487,175,474,471
488,173,481,466
489,173,482,465
490,178,480,462
491,177,474,469
492,188,460,472
493,173,463,484
494,168,468,484
495,170,472,478
496,183,458,479
497,167,465,488
498,163,482,475
499,177,476,467
500,169,480,471
501,172,484,464
502,173,488,459
503,176,489,455
504,173,491,456
505,174,491,455
506,177,489,454
507,181,485,454
508,181,476,463
509,180,470,470
510,183,458,479
511,180,456,484
512,175,453,492
513,182,453,485
514,170,459,491
515,167,467,486
516,181,462,477
517,175,464,481
518,180,459,481
519,170,459,491
520,172,461,487
521,182,453,485
522,166,464,490
523,167,476,477
524,165,477,478
525,172,480,468
526,178,467,475
527,174,467,479
528,176,463,481
529,179,463,478
530,168,462,490
531,174,467,479
532,173,474,473
533,178,481,461
534,168,483,469
535,177,480,463
536,172,476,472
537,188,462,470
538,178,461,481
539,163,475,482
540,179,472,469
541,173,476,471
542,165,485,470
543,185,472,463
544,175,469,476
545,166,479,475
546,188,470,462
547,178,466,476
548,178,470,472
549,178,467,475
550,176,474,470
551,170,473,477
552,175,469,476
553,178,468,474
554,178,462,480
555,168,465,487
556,178,458,484
557,173,456,491
558,171,459,490
559,173,457,490
560,165,472,483
561,175,472,473
562,179,463,478
563,175,463,482
564,171,478,471
565,186,463,471
566,173,471,476
567,163,488,469
568,174,488,458
569,181,483,456
570,174,478,468
571,173,476,471
572,184,465,471
573,179,462,479
574,177,464,479
575,170,472,478
576,174,476,470
577,182,470,468
578,170,467,483
579,171,470,479
580,173,469,478
581,177,463,480
582,173,466,481
583,182,458,480
584,173,461,486
585,187,447,486
586,170,451,499
587,170,461,489
588,172,464,484
589,171,468,481
590,178,462,480
591,176,460,484
592,171,464,485
593,173,460,487
594,170,467,483
595,172,468,480
596,182,460,478
597,173,459,488
598,174,457,489
599,170,461,489
600,179,460,481
601,182,453,485
602,170,453,497
603,180,444,496
604,170,453,497
605,171,453,496
606,175,453,492
607,178,453,489
608,182,442,496
609,173,444,503
610,166,452,502
611,179,445,496
612,173,450,497
613,168,454,498
614,178,449,493
615,167,454,499
616,178,452,490
617,170,453,497
618,185,441,494
619,179,437,504
620,173,434,513
621,179,422,519
622,171,428,521
623,165,439,516
624,178,438,504
625,180,432,508
626,173,429,518
627,166,441,513
628,181,439,500
629,170,443,507
630,170,449,501
631,168,456,496
632,173,458,489
633,172,459,489
634,180,457,483
635,174,458,488
636,167,467,486
637,179,461,480
638,172,466,482
639,180,457,483
640,177,452,491
641,171,458,491
642,180,452,488
643,175,452,493
644,175,451,494
645,171,459,490
646,183,451,486
647,182,447,491
648,165,453,502
649,179,449,492
650,185,443,492
651,174,446,500
652,173,450,497
653,171,450,499
654,171,451,498
655,177,448,495
656,174,448,498
657,174,448,498
658,190,435,495
659,166,443,511
660,171,452,497
661,170,456,494
662,172,457,491
663,184,452,484
664,169,461,490
665,175,462,483
666,169,467,484
667,172,467,481
668,179,469,472
669,172,473,475
670,175,472,473
671,176,473,471
672,186,462,472
673,182,456,482
674,179,451,490
675,166,457,497
676,173,458,489
677,175,459,486
678,164,466,490
679,175,465,480
680,172,464,484
681,171,467,482
682,171,473,476
683,172,477,471
684,166,485,469
685,172,484,464
686,188,471,461
687,176,470,474
688,174,469,477
689,173,469,478
690,172,472,476
691,191,450,479
692,174,451,495
693,177,450,493
694,173,454,493
695,174,454,492
696,175,448,497
697,172,451,497
698,164,466,490
699,190,453,477
700,175,453,492
701,170,462,488
702,176,458,486
703,176,451,493
704,163,464,493
705,174,469,477
706,169,475,476
707,174,477,469
708,172,477,471
709,188,468,464
710,176,467,477
711,185,457,478
712,171,458,491
713,177,452,491
714,171,457,492
715,170,463,487
716,165,475,480
717,178,468,474
718,172,474,474
719,172,476,472
720,163,489,468
721,168,493,459
722,175,493,452
723,182,486,452
724,171,488,461
725,179,481,460
726,182,472,466
727,180,464,476
728,162,473,485
729,167,480,473
730,173,484,463
731,181,476,463
732,176,475,469
733,187,463,470
734,178,460,482
735,187,454,479
736,184,438,498
737,169,443,508
738,163,455,502
739,166,463,491
740,173,464,483
741,181,454,485
742,185,448,487
743,187,438,495
744,175,431,514
745,174,434,512
746,174,438,508
