time,quite,jail,active
0,1120,0,0
1,990,8,122
2,678,21,421
3,630,38,452
4,632,44,444
5,631,57,432
6,631,66,423
7,633,78,409
8,638,82,400
9,635,94,391
10,634,99,387
11,636,107,377
12,634,116,370
13,632,125,363
14,633,134,353
15,634,145,341
16,637,154,329
17,639,155,326
18,637,159,324
19,639,161,320
20,639,167,314
21,637,173,310
22,638,181,301
23,644,179,297
24,639,183,298
25,640,185,295
26,634,193,293
27,646,192,282
28,641,190,289
29,650,189,281
30,644,189,287
31,646,181,293
32,641,182,297
33,642,183,295
34,649,172,299
35,645,176,299
36,644,170,306
37,641,168,311
38,643,164,313
39,641,166,313
40,640,174,306
41,644,169,307
42,634,174,312
43,643,172,305
44,636,184,300
45,647,182,291
46,643,178,299
47,640,177,303
48,642,175,303
49,642,180,298
50,641,183,296
51,649,176,295
52,646,178,296
53,638,180,302
54,640,190,290
55,647,187,286
56,645,182,293
57,647,184,289
58,638,191,291
59,644,189,287
60,648,181,291
61,645,181,294
62,642,182,296
63,642,178,300
64,642,179,299
65,642,181,297
66,635,189,296
67,638,199,283
68,645,198,277
69,641,202,277
70,641,205,274
71,648,200,272
72,646,195,279
73,638,204,278
74,642,207,271
75,637,216,267
76,643,216,261
77,642,219,259
78,652,210,258
79,644,213,263
80,651,212,257
81,647,205,268
82,643,205,272
83,643,203,274
84,640,207,273
85,643,204,273
86,648,198,274
87,643,197,280
88,647,188,285
89,643,186,291
90,642,185,293
91,646,178,296
92,644,177,299
93,642,174,304
94,641,178,301
95,641,182,297
96,644,184,292
97,640,185,295
98,648,180,292
99,644,182,294
100,639,188,293
101,649,180,291
102,643,181,296
103,638,188,294
104,638,193,289
105,642,191,287
106,643,188,289
107,649,185,286
108,642,180,298
109,643,182,295
110,643,177,300
111,646,170,304
112,640,170,310
113,641,169,310
114,641,172,307
115,644,172,304
116,643,166,311
117,640,170,310
118,642,171,307
119,642,166,312
120,651,159,310
121,645,158,317
122,639,156,325
123,641,155,324
124,639,159,322
125,641,160,319
126,640,168,312
127,645,168,307
128,641,171,308
129,640,175,305
130,638,187,295
131,642,190,288
132,640,190,290
133,642,195,283
134,647,193,280
135,639,195,286
136,636,200,284
137,644,193,283
138,641,194,285
139,647,188,285
140,641,185,294
141,647,179,294
142,644,175,301
143,643,172,305
144,642,174,304
145,642,177,301
146,642,173,305
147,641,172,307
148,643,169,308
149,638,181,301
150,642,180,298
151,644,177,299
152,642,175,303
153,648,175,297
154,645,179,296
155,637,180,303
156,639,182,299
157,639,191,290
158,638,190,292
159,639,190,291
160,646,181,293
161,640,183,297
162,641,185,294
163,645,182,293
164,649,172,299
165,641,176,303
166,643,174,303
167,642,179,299
168,641,183,296
169,646,178,296
170,646,175,299
171,641,174,305
172,650,166,304
173,648,157,315
174,642,158,320
175,643,162,315
176,641,164,315
177,641,166,313
178,646,160,314
179,642,161,317
180,638,165,317
181,643,163,314
182,640,168,312
183,634,175,311
184,640,175,305
185,642,172,306
186,645,168,307
187,638,173,309
188,641,178,301
189,647,177,296
190,643,171,306
191,643,169,308
192,642,169,309
193,642,167,311
194,645,161,314
195,640,162,318
196,643,163,314
197,639,167,314
198,637,169,314
199,648,158,314
200,639,156,325
201,648,153,319
202,642,155,323
203,642,155,323
204,638,164,318
205,643,166,311
206,643,161,316
207,638,166,316
208,642,167,311
209,646,164,310
210,638,169,313
211,641,166,313
212,640,168,312
213,637,168,315
214,645,159,316
215,643,157,320
216,639,159,322
217,640,163,317
218,639,164,317
219,642,165,313
220,647,158,315
221,648,149,323
222,645,150,325
223,641,153,326
224,635,164,321
225,647,159,314
226,649,157,314
227,640,161,319
228,643,156,321
229,645,155,320
230,637,160,323
231,645,161,314
232,640,165,315
233,640,165,315
234,639,170,311
235,641,175,304
236,638,173,309
237,646,171,303
238,649,165,306
239,646,158,316
240,643,161,316
241,640,167,313
242,641,173,306
243,640,178,302
244,644,183,293
245,635,189,296
246,645,185,290
247,642,186,292
248,645,181,294
249,641,186,293
250,644,188,288
251,642,191,287
252,644,188,288
253,650,181,289
254,639,178,303
255,641,177,302
256,640,180,300
257,642,180,298
258,644,175,301
259,646,175,299
260,641,176,303
261,640,181,299
262,646,173,301
263,649,171,300
264,646,171,303
265,641,172,307
266,641,171,308
267,635,178,307
268,642,173,305
269,640,174,306
270,644,174,302
271,642,172,306
272,642,168,310
273,642,162,316
274,641,159,320
275,637,163,320
276,637,171,312
277,652,159,309
278,642,159,319
279,647,153,320
280,647,147,326
281,645,149,326
282,641,148,331
283,640,151,329
284,641,151,328
285,635,160,325
286,637,162,321
287,641,160,319
288,644,155,321
289,641,155,324
290,639,153,328
291,641,151,328
292,633,161,326
293,646,158,316
294,641,159,320
295,641,160,319
296,635,169,316
297,641,171,308
298,641,170,309
299,637,176,307
300,636,183,301
301,645,177,298
302,639,181,300
303,640,183,297
304,637,186,297
305,644,181,295
306,646,173,301
307,642,172,306
308,647,163,310
309,645,161,314
310,637,160,323
311,641,161,318
312,643,159,318
313,641,159,320
314,642,157,321
315,642,153,325
316,639,157,324
317,643,158,319
318,639,159,322
319,650,155,315
320,640,156,324
321,646,152,322
322,642,158,320
323,642,158,320
324,642,159,319
325,641,162,317
326,649,159,312
327,640,161,319
328,638,162,320
329,644,163,313
330,642,163,315
331,643,166,311
332,640,169,311
333,635,176,309
334,639,177,304
335,640,173,307
336,633,179,308
337,642,179,299
338,641,185,294
339,643,183,294
340,639,185,296
341,637,190,293
342,642,192,286
343,647,184,289
344,638,190,292
345,644,190,286
346,644,187,289
347,655,174,291
348,635,176,309
349,640,174,306
350,642,175,303
351,639,181,300
352,641,180,299
353,645,178,297
354,644,182,294
355,641,182,297
356,641,184,295
357,643,186,291
358,644,183,293
359,649,181,290
360,644,177,299
361,645,177,298
362,640,179,301
363,641,177,302
364,650,170,300
365,645,169,306
366,641,165,314
367,642,163,315
368,644,162,314
369,649,161,310
370,644,158,318
371,643,154,323
372,643,149,328
373,639,154,327
374,639,157,324
375,637,162,321
376,639,167,314
377,649,167,304
378,647,168,305
379,652,168,300
380,646,174,300
381,647,167,306
382,643,170,307
383,639,176,305
384,645,170,305
385,637,175,308
386,643,176,301
387,650,172,298
388,641,173,306
389,642,175,303
390,644,169,307
391,647,164,309
392,650,164,306
393,647,164,309
394,637,162,321
395,642,170,308
396,646,165,309
397,645,162,313
398,637,171,312
399,637,179,304
400,645,182,293
401,641,183,296
402,642,180,298
403,644,182,294
404,639,187,294
405,636,190,294
406,644,188,288
407,644,185,291
408,647,178,295
409,642,183,295
410,639,185,296
411,647,182,291
412,642,182,296
413,643,178,299
414,641,181,298
415,644,183,293
416,644,179,297
417,641,187,292
418,646,186,288
419,643,182,295
420,646,178,296
421,644,180,296
422,645,176,299
