time,quite,jail,active
0,1120,0,0
1,1060,5,55
2,747,13,360
3,612,25,483
4,615,32,473
5,612,43,465
6,612,55,453
7,615,63,442
8,616,69,435
9,612,81,427
10,612,90,418
11,613,102,405
12,614,112,394
13,616,124,380
14,618,137,365
15,620,138,362
16,616,147,357
17,621,151,348
18,621,153,346
19,625,154,341
20,618,160,342
21,615,165,340
22,622,168,330
23,620,171,329
24,619,174,327
25,620,172,328
26,619,182,319
27,626,182,312
28,621,189,310
29,622,190,308
30,621,197,302
31,622,206,292
32,627,202,291
33,625,200,295
34,621,203,296
35,629,196,295
36,627,193,300
37,625,191,304
38,623,192,305
39,629,189,302
40,622,190,308
41,625,177,318
42,618,182,320
43,619,186,315
44,625,186,309
45,622,186,312
46,624,184,312
47,622,184,314
48,629,184,307
49,626,188,306
50,620,195,305
51,628,191,301
52,621,191,308
53,622,193,305
54,621,199,300
55,627,197,296
56,624,197,299
57,621,197,302
58,630,188,302
59,622,197,301
60,618,201,301
61,623,199,298
62,625,200,295
63,627,195,298
64,619,195,306
65,626,190,304
66,625,188,307
67,630,186,304
68,622,184,314
69,625,178,317
70,624,175,321
71,626,171,323
72,621,177,322
73,618,178,324
74,623,178,319
75,626,179,315
76,619,186,315
77,633,177,310
78,630,173,317
79,619,174,327
80,632,163,325
81,620,168,332
82,625,162,333
83,616,170,334
84,619,172,329
85,622,173,325
86,623,172,325
87,627,173,320
88,623,175,322
89,628,171,321
90,625,170,325
91,623,166,331
92,621,170,329
93,622,167,331
94,623,169,328
95,627,169,324
96,622,170,328
97,620,175,325
98,615,181,324
99,629,176,315
100,628,170,322
101,627,167,326
102,625,166,329
103,616,175,329
104,627,170,323
105,620,175,325
106,622,171,327
107,620,172,328
108,620,176,324
109,623,173,324
110,625,178,317
111,623,182,315
112,630,168,322
113,621,178,321
114,625,178,317
115,622,179,319
116,615,193,312
117,621,195,304
118,623,199,298
119,622,202,296
120,620,204,296
121,627,197,296
122,625,194,301
123,625,196,299
124,630,195,295
125,618,205,297
126,625,204,291
127,625,199,296
128,633,187,300
129,631,176,313
130,622,183,315
131,623,185,312
132,625,181,314
133,622,183,315
134,623,187,310
135,628,181,311
136,619,183,318
137,628,179,313
138,624,179,317
139,623,180,317
140,622,179,319
141,625,179,316
142,619,185,316
143,627,184,309
144,630,174,316
145,624,171,325
146,617,175,328
147,618,183,319
148,627,176,317
149,625,174,321
150,620,181,319
151,626,179,315
152,621,186,313
153,619,192,309
154,622,189,309
155,622,191,307
156,626,188,306
157,623,189,308
158,620,193,307
159,622,203,295
160,631,195,294
161,623,193,304
162,622,194,304
163,626,198,296
164,626,195,299
165,630,184,306
166,626,185,309
167,626,186,308
168,623,188,309
169,624,184,312
170,629,174,317
171,619,176,325
172,625,179,316
173,630,167,323
174,623,172,325
175,624,169,327
176,619,171,330
177,621,175,324
178,622,174,324
179,628,168,324
180,620,168,332
181,623,166,331
182,624,163,333
183,628,155,337
184,619,158,343
185,619,160,341
186,621,159,340
187,619,164,337
188,625,162,333
189,627,160,333
190,620,167,333
191,624,167,329
192,624,170,326
193,632,162,326
194,621,163,336
195,620,160,340
196,620,167,333
197,627,156,337
198,621,159,340
199,620,159,341
200,622,166,332
201,627,170,323
202,625,169,326
203,618,178,324
204,618,179,323
205,626,175,319
206,622,176,322
207,619,177,324
208,624,174,322
209,622,178,320
210,618,187,315
211,624,182,314
212,621,184,315
213,620,193,307
214,618,197,305
215,620,200,300
216,630,193,297
217,631,186,303
218,628,189,303
219,625,190,305
220,630,180,310
221,618,184,318
222,620,187,313
223,627,184,309
224,621,185,314
225,626,187,307
226,621,197,302
227,624,197,299
228,626,194,300
229,628,194,298
230,624,199,297
231,622,197,301
232,622,203,295
233,624,208,288
234,626,209,285
235,624,214,282
236,638,200,282
237,624,199,297
238,626,201,293
239,625,199,296
240,620,202,298
241,619,203,298
242,630,194,296
243,626,197,297
244,623,195,302
245,626,195,299
246,621,200,299
247,625,204,291
248,624,199,297
249,628,194,298
250,625,195,300
251,630,190,300
252,618,193,309
253,623,199,298
254,622,196,302
255,631,189,300
256,627,183,310
257,624,181,315
258,619,186,315
259,627,184,309
260,622,183,315
261,629,178,313
262,617,181,322
263,620,185,315
264,620,189,311
265,624,191,305
266,624,191,305
267,622,196,302
268,625,198,297
269,627,195,298
270,623,196,301
271,623,197,300
272,626,198,296
273,629,194,297
274,628,189,303
275,629,187,304
276,624,190,306
277,621,195,304
278,625,190,305
279,626,187,307
280,621,189,310
281,622,193,305
282,626,188,306
283,623,186,311
284,625,181,314
285,624,182,314
286,625,173,322
287,628,162,330
288,616,176,328
289,621,176,323
290,625,171,324
291,621,171,328
292,626,172,322
293,621,171,328
294,626,166,328
295,623,176,321
296,621,178,321
297,623,178,319
298,631,168,321
299,623,171,326
300,625,172,323
301,623,172,325
302,624,171,325
303,621,174,325
304,626,168,326
305,622,173,325
306,623,177,320
307,616,184,320
308,626,182,312
309,629,178,313
310,623,182,315
311,626,179,315
312,624,177,319
313,625,180,315
314,626,179,315
315,624,173,323
316,621,180,319
317,625,175,320
318,626,170,324
319,625,166,329
320,623,166,331
321,625,163,332
322,623,163,334
323,625,164,331
324,623,167,330
325,622,169,329
326,625,166,329
327,625,161,334
328,627,160,333
329,623,170,327
330,625,169,326
331,625,165,330
332,622,166,332
333,631,157,332
334,629,155,336
335,623,161,336
336,623,157,340
337,624,156,340
338,623,160,337
339,626,156,338
340,616,164,340
341,623,163,334
342,622,172,326
343,626,169,325
344,623,169,328
345,620,171,329
346,626,176,318
347,620,181,319
348,624,180,316
349,626,172,322
350,631,166,323
351,622,166,332
352,622,167,331
353,624,164,332
354,619,173,328
355,618,179,323
356,628,176,316
357,625,178,317
358,623,180,317
359,627,174,319
360,628,173,319
361,621,173,326
362,621,182,317
363,621,191,308
364,622,188,310
365,626,187,307
366,621,188,311
367,621,186,313
368,622,188,310
369,628,187,305
370,622,189,309
371,627,182,311
372,622,184,314
373,623,181,316
374,622,190,308
375,630,186,304
376,621,186,313
377,626,183,311
378,627,186,307
379,620,189,311
380,621,194,305
381,621,202,297
382,622,204,294
383,622,204,294
384,622,206,292
385,630,202,288
386,627,198,295
387,625,191,304
388,628,188,304
389,621,193,306
390,629,191,300
391,629,185,306
392,624,185,311
393,630,173,317
394,620,172,328
395,627,165,328
396,634,151,335
397,622,154,344
398,624,153,343
399,625,154,341
400,623,158,339
401,618,159,343
402,627,155,338
403,623,158,339
404,622,158,340
405,632,145,343
406,622,150,348
407,623,152,345
408,617,156,347
409,621,167,332
410,621,169,330
411,621,170,329
412,621,169,330
413,620,169,331
414,619,169,332
415,620,174,326
416,622,173,325
417,622,172,326
418,619,179,322
419,624,178,318
420,625,173,322
421,620,172,328
422,629,161,330
423,617,162,341
424,626,164,330
425,625,172,323
426,623,169,328
427,623,173,324
428,620,181,319
429,625,179,316
430,617,189,314
431,627,185,308
432,620,181,319
433,621,183,316
434,631,176,313
435,625,180,315
436,630,175,315
437,621,181,318
