time,quite,jail,active
0,1120,0,0
1,1056,17,47
2,813,48,259
3,643,84,393
4,639,114,367
5,638,150,332
6,640,188,292
7,642,219,259
8,645,241,234
9,645,262,213
10,647,286,187
11,650,301,169
12,652,323,145
13,648,356,116
14,663,378,79
15,695,394,31
16,726,384,10
17,747,373,0
18,771,349,0
19,793,327,0
20,809,311,0
21,823,297,0
22,840,280,0
23,851,268,1
24,864,255,1
25,880,240,0
26,895,223,2
27,910,210,0
28,938,182,0
29,957,162,1
30,980,140,0
31,999,121,0
32,1010,108,2
33,1020,100,0
34,1042,78,0
35,1052,68,0
36,1060,60,0
37,1065,54,1
38,1068,50,2
39,1056,50,14
40,985,59,76
41,723,79,318
42,640,110,370
43,641,145,334
44,644,174,302
45,641,208,271
46,645,232,243
47,644,262,214
48,649,295,176
49,650,316,154
50,653,339,128
51,656,363,101
52,678,382,60
53,712,384,24
54,721,384,15
55,741,375,4
56,761,359,0
57,775,345,0
58,793,327,0
59,808,312,0
60,820,300,0
61,844,276,0
62,865,255,0
63,895,225,0
64,910,209,1
65,918,201,1
66,894,198,28
67,864,197,59
68,767,208,145
69,683,217,220
70,660,231,229
71,653,248,219
72,663,262,195
73,658,271,191
74,660,289,171
75,655,313,152
76,660,336,124
77,674,349,97
78,693,365,62
79,714,369,37
80,729,377,14
81,744,369,7
82,775,341,4
83,789,331,0
84,812,308,0
85,831,288,1
86,845,275,0
87,856,264,0
88,862,258,0
89,882,238,0
90,899,221,0
91,897,208,15
92,868,210,42
93,848,211,61
94,815,230,75
95,738,244,138
96,664,259,197
97,678,270,172
98,680,272,168
99,671,289,160
100,662,310,148
101,652,330,138
102,667,340,113
103,674,358,88
104,694,365,61
105,713,372,35
106,728,364,28
107,746,374,0
108,763,356,1
109,777,343,0
110,797,323,0
111,813,306,1
112,825,295,0
113,850,269,1
114,861,259,0
115,878,242,0
116,895,224,1
117,907,213,0
118,921,199,0
119,935,185,0
120,958,162,0
121,974,146,0
122,995,125,0
123,1009,107,4
124,1018,101,1
125,1039,81,0
126,1047,72,1
127,1012,69,39
128,893,77,150
129,672,102,346
130,647,120,353
131,641,149,330
132,642,171,307
133,640,205,275
134,641,234,245
135,642,264,214
136,648,286,186
137,646,313,161
138,646,338,136
139,655,363,102
140,669,392,59
141,683,414,23
142,717,403,0
143,725,387,8
144,748,361,11
145,770,344,6
146,793,327,0
147,807,313,0
148,830,290,0
149,847,273,0
150,859,261,0
151,874,245,1
152,893,227,0
153,914,205,1
154,929,191,0
155,944,175,1
156,961,159,0
157,972,147,1
158,993,126,1
159,1008,111,1
160,1012,97,11
161,970,94,56
162,881,103,136
163,705,125,290
164,644,150,326
165,656,166,298
166,647,184,289
167,646,211,263
168,644,240,236
169,644,274,202
170,644,304,172
171,652,325,143
172,662,353,105
173,669,366,85
174,680,390,50
175,699,393,28
176,712,401,7
177,732,388,0
178,754,365,1
179,772,347,1
180,789,330,1
181,814,305,1
182,832,287,1
183,844,276,0
184,864,256,0
185,886,233,1
186,907,213,0
187,922,197,1
188,936,184,0
189,950,169,1
190,968,150,2
191,983,137,0
192,999,121,0
193,1013,107,0
194,1027,92,1
195,1042,78,0
196,1055,64,1
197,1041,56,23
198,987,60,73
199,780,95,245
200,645,129,346
201,643,155,322
202,640,193,287
203,645,219,256
204,638,247,235
205,648,273,199
206,646,294,180
207,651,320,149
208,664,343,113
209,685,361,74
210,704,366,50
211,727,368,25
212,742,369,9
213,754,357,9
214,766,346,8
215,788,330,2
216,781,321,18
217,785,308,27
218,776,306,38
219,770,302,48
220,764,305,51
221,761,318,41
222,782,322,16
223,792,309,19
224,789,292,39
225,798,278,44
226,761,285,74
227,732,295,93
228,697,300,123
229,671,304,145
230,660,321,139
231,667,339,114
232,685,350,85
233,718,352,50
234,742,368,10
235,769,351,0
236,780,337,3
237,784,328,8
238,788,322,10
239,810,310,0
240,827,293,0
241,841,278,1
242,851,269,0
243,880,240,0
244,898,221,1
245,924,195,1
246,940,178,2
247,955,164,1
248,969,150,1
249,974,143,3
250,994,126,0
251,1001,119,0
252,1012,108,0
253,1024,96,0
254,1034,86,0
255,1041,79,0
256,1048,72,0
257,1058,62,0
258,1069,51,0
259,1077,43,0
260,1082,38,0
261,1087,33,0
262,1092,27,1
263,1047,33,40
264,849,59,212
265,649,93,378
266,638,126,356
267,641,157,322
268,641,187,292
269,643,213,264
270,644,236,240
271,649,256,215
272,651,280,189
273,657,302,161
274,666,319,135
275,676,330,114
276,673,352,95
277,668,370,82
278,698,382,40
279,735,375,10
280,753,366,1
281,775,345,0
282,789,329,2
283,792,324,4
284,816,304,0
285,835,284,1
286,859,261,0
287,873,246,1
288,892,228,0
289,907,213,0
290,925,195,0
291,947,173,0
292,959,156,5
293,918,157,45
294,885,158,77
295,764,168,188
296,690,191,239
297,663,194,263
298,648,220,252
299,651,248,221
300,657,268,195
301,655,288,177
302,659,313,148
303,663,334,123
304,672,362,86
305,686,381,53
306,706,384,30
307,720,382,18
308,718,390,12
309,750,370,0
310,765,352,3
311,782,338,0
312,795,325,0
313,810,309,1
314,827,293,0
315,849,270,1
316,866,252,2
317,882,235,3
318,907,211,2
319,926,194,0
320,938,181,1
321,951,167,2
322,970,150,0
323,989,131,0
324,1000,120,0
325,1015,103,2
326,971,100,49
327,853,107,160
328,692,128,300
329,646,155,319
330,647,176,297
331,651,197,272
332,650,222,248
333,646,248,226
334,649,272,199
335,648,299,173
336,649,333,138
337,657,356,107
338,665,369,86
339,683,392,45
340,687,406,27
341,724,395,1
342,735,384,1
343,751,369,0
344,775,345,0
345,796,324,0
346,814,306,0
347,836,281,3
348,855,264,1
349,867,252,1
350,887,233,0
351,901,219,0
352,911,204,5
353,927,192,1
354,950,170,0
355,969,149,2
356,924,141,55
357,786,149,185
358,666,160,294
359,651,183,286
360,654,199,267
361,649,219,252
362,649,237,234
363,647,265,208
364,653,294,173
365,659,313,148
366,663,339,118
367,675,353,92
368,685,372,63
369,702,379,39
370,717,385,18
371,733,386,1
372,748,371,1
373,767,352,1
374,784,336,0
375,800,320,0
376,818,301,1
377,835,284,1
378,848,272,0
379,863,256,1
380,869,241,10
381,846,233,41
382,808,228,84
383,764,231,125
384,736,239,145
385,663,258,199
386,655,271,194
387,674,266,180
388,651,288,181
389,652,302,166
390,653,316,151
391,657,335,128
392,655,357,108
393,683,357,80
394,683,363,74
395,684,384,52
396,708,394,18
397,740,380,0
398,760,359,1
399,778,342,0
400,799,321,0
401,815,305,0
402,832,288,0
403,840,268,12
404,823,256,41
405,801,269,50
406,759,285,76
407,735,298,87
408,707,302,111
409,689,309,122
410,684,318,118
411,698,329,93
412,686,348,86
413,705,352,63
414,724,354,42
415,742,355,23
416,771,347,2
417,792,327,1
418,816,303,1
419,835,285,0
420,849,269,2
421,847,259,14
422,830,255,35
423,797,260,63
424,782,268,70
425,770,277,73
426,694,299,127
427,690,313,117
428,691,333,96
429,698,333,89
430,703,337,80
431,707,354,59
432,711,358,51
433,725,361,34
434,763,349,8
435,794,325,1
436,823,297,0
437,841,279,0
438,850,259,11
439,863,241,16
440,879,238,3
441,899,220,1
442,904,213,3
443,920,200,0
444,933,187,0
445,943,177,0
446,961,159,0
447,972,148,0
448,983,134,3
449,982,133,5
450,993,121,6
451,927,132,61
452,832,148,140
453,694,169,257
454,651,189,280
455,651,207,262
456,652,230,238
457,643,254,223
458,651,283,186
459,651,305,164
460,646,329,145
461,664,350,106
462,679,366,75
463,704,378,38
464,724,380,16
465,735,381,4
466,753,367,0
467,783,337,0
468,792,328,0
469,807,313,0
470,821,299,0
471,842,277,1
472,851,262,7
473,863,256,1
474,888,232,0
475,900,218,2
476,915,205,0
477,928,192,0
478,950,170,0
479,972,148,0
480,986,132,2
481,959,116,45
482,831,129,160
483,681,161,278
484,655,171,294
485,652,187,281
486,650,209,261
487,646,232,242
488,642,261,217
489,643,294,183
490,661,308,151
491,659,327,134
492,657,340,123
493,656,361,103
494,675,375,70
495,699,391,30
496,717,390,13
497,740,379,1
498,757,363,0
499,778,342,0
500,803,316,1
501,816,303,1
502,837,283,0
503,849,271,0
504,859,260,1
505,874,245,1
506,891,229,0
507,916,204,0
508,931,189,0
509,945,175,0
510,968,152,0
511,985,135,0
512,999,119,2
513,1011,106,3
514,1023,97,0
515,1038,82,0
516,1053,67,0
517,1060,59,1
518,1064,53,3
519,938,58,124
520,714,96,310
521,648,122,350
522,644,142,334
523,640,174,306
524,639,208,273
525,649,232,239
526,643,260,217
527,649,283,188
528,649,306,165
529,658,326,136
530,675,340,105
531,680,357,83
532,709,371,40
533,727,375,18
534,753,367,0
535,769,351,0
536,792,327,1
537,808,312,0
538,820,300,0
539,829,291,0
540,841,279,0
541,860,260,0
542,873,245,2
543,892,228,0
544,904,213,3
545,897,214,9
546,921,199,0
547,946,174,0
548,967,153,0
549,985,135,0
550,1000,120,0
551,1015,104,1
552,1030,90,0
553,1050,70,0
554,1055,65,0
555,1060,59,1
556,1066,54,0
557,1069,50,1
558,1050,42,28
559,948,54,118
560,733,85,302
561,639,120,361
562,638,158,324
563,639,182,299
564,643,212,265
565,643,240,237
566,644,262,214
567,641,290,189
568,642,319,159
569,662,333,125
570,680,352,88
571,683,364,73
572,700,374,46
573,701,380,39
574,715,383,22
575,743,376,1
576,764,356,0
577,783,337,0
578,808,312,0
579,828,292,0
580,849,271,0
581,855,258,7
582,830,246,44
583,796,250,74
584,758,264,98
585,706,275,139
586,673,276,171
587,660,281,179
588,663,289,168
589,669,295,156
590,662,312,146
591,668,325,127
592,670,341,109
593,678,352,90
594,715,346,59
595,727,343,50
596,745,343,32
597,752,346,22
598,786,329,5
599,813,307,0
600,828,292,0
601,845,275,0
602,851,268,1
603,865,255,0
604,882,238,0
605,890,230,0
606,899,221,0
607,913,207,0
608,928,192,0
609,939,180,1
610,951,169,0
611,967,153,0
612,983,137,0
613,995,125,0
614,1016,103,1
615,1035,84,1
616,1051,68,1
617,1058,62,0
618,1068,52,0
619,1076,43,1
620,1086,34,0
621,1085,29,6
622,973,32,115
623,730,64,326
624,640,94,386
625,636,129,355
626,640,157,323
627,637,193,290
628,644,222,254
629,648,237,235
630,644,261,215
631,642,286,192
632,642,320,158
633,642,348,130
634,655,378,87
635,680,388,52
636,692,415,13
637,710,410,0
638,728,392,0
639,746,372,2
640,770,350,0
641,798,321,1
642,809,309,2
643,825,295,0
644,828,281,11
645,799,275,46
646,794,268,58
647,782,282,56
648,726,291,103
649,685,308,127
650,682,322,116
651,691,331,98
652,705,333,82
653,729,341,50
654,755,345,20
655,751,345,24
656,730,345,45
657,745,344,31
658,780,339,1
659,802,318,0
660,820,300,0
661,839,281,0
662,860,260,0
663,871,248,1
664,887,233,0
665,904,216,0
666,918,201,1
667,932,187,1
668,928,184,8
669,947,173,0
670,962,158,0
671,974,145,1
672,989,131,0
673,983,122,15
674,950,115,55
675,810,123,187
676,672,147,301
677,656,161,303
678,643,192,285
679,647,210,263
680,656,226,238
681,655,239,226
682,653,257,210
683,657,283,180
684,666,304,150
685,657,329,134
686,656,356,108
687,674,370,76
688,713,373,34
689,736,378,6
690,746,372,2
691,762,358,0
692,779,341,0
693,802,318,0
694,822,298,0
695,833,287,0
696,846,274,0
697,863,257,0
698,881,239,0
699,900,220,0
700,922,198,0
701,943,176,1
702,960,160,0
703,967,137,16
704,908,145,67
705,803,151,166
706,675,166,279
707,651,186,283
708,645,212,263
709,646,240,234
710,659,254,207
711,650,274,196
712,656,303,161
713,663,319,138
714,673,333,114
715,676,360,84
716,702,373,45
717,716,379,25
718,741,370,9
719,762,358,0
720,785,334,1
721,803,315,2
722,819,301,0
723,837,283,0
724,850,269,1
725,870,250,0
726,888,232,0
727,901,219,0
728,921,199,0
729,938,182,0
730,955,165,0
731,968,152,0
732,979,141,0
733,999,121,0
734,1016,104,0
735,1027,93,0
736,1038,80,2
737,1047,73,0
738,1062,58,0
739,1070,50,0
740,1075,45,0
741,1042,47,31
742,871,62,187
743,673,86,361
744,642,111,367
745,641,143,336
746,642,169,309
747,640,199,281
748,644,226,250
749,645,252,223
750,648,275,197
751,649,298,173
752,647,324,149
753,658,343,119
754,664,368,88
755,668,386,66
756,693,398,29
757,716,392,12
758,729,382,9
759,753,365,2
760,772,347,1
761,789,331,0
762,810,310,0
763,830,290,0
764,847,273,0
765,867,252,1
766,882,236,2
767,906,213,1
768,929,190,1
769,943,175,2
770,964,156,0
771,985,135,0
772,995,125,0
773,1013,107,0
774,1025,95,0
775,1036,83,1
776,1047,73,0
777,1059,61,0
778,1064,56,0
779,1076,44,0
780,1081,39,0
781,1089,31,0
782,1090,28,2
783,1090,30,0
784,1094,26,0
785,1099,21,0
786,1098,21,1
787,1051,27,42
788,875,46,199
789,663,71,386
790,637,108,375
791,640,138,342
792,642,167,311
793,647,184,289
794,636,220,264
795,645,244,231
796,651,269,200
797,642,306,172
798,651,331,138
799,657,352,111
800,663,364,93
801,670,378,72
802,683,392,45
803,703,394,23
804,724,392,4
805,749,371,0
806,766,354,0
807,784,336,0
808,804,316,0
809,820,300,0
810,837,283,0
811,858,262,0
812,875,244,1
813,892,226,2
814,916,204,0
815,874,195,51
816,800,200,120
817,766,211,143
818,670,223,227
819,656,240,224
820,647,263,210
821,658,276,186
822,669,293,158
823,670,315,135
824,675,328,117
825,701,329,90
826,697,343,80
827,710,354,56
828,726,356,38
829,755,347,18
830,767,340,13
831,790,325,5
832,809,310,1
833,827,293,0
834,844,275,1
835,860,260,0
836,876,244,0
837,885,234,1
838,903,217,0
839,919,201,0
840,940,180,0
841,956,164,0
842,978,142,0
843,985,134,1
844,1003,117,0
845,1002,103,15
846,974,102,44
847,891,105,124
848,689,134,297
849,644,160,316
850,653,184,283
851,647,207,266
852,650,225,245
853,656,244,220
854,647,264,209
855,645,288,187
856,650,308,162
857,661,323,136
858,662,341,117
859,669,362,89
860,685,375,60
861,701,386,33
862,722,383,15
863,738,376,6
864,744,358,18
865,756,348,16
866,761,343,16
867,776,331,13
868,787,316,17
869,792,313,15
870,815,297,8
871,823,283,14
872,837,275,8
873,870,250,0
874,889,230,1
875,898,212,10
876,861,214,45
877,804,215,101
878,694,227,199
879,654,249,217
880,651,262,207
881,651,283,186
882,648,305,167
883,658,324,138
884,669,335,116
885,677,350,93
886,679,365,76
887,704,372,44
888,728,374,18
889,753,364,3
890,766,354,0
891,786,334,0
892,802,317,1
893,818,301,1
894,831,286,3
895,844,275,1
896,865,255,0
897,879,241,0
898,895,225,0
899,909,207,4
900,878,204,38
901,848,203,69
902,808,223,89
903,748,241,131
904,692,257,171
905,668,276,176
906,676,286,158
907,666,294,160
908,656,310,154
909,669,319,132
910,659,345,116
911,673,363,84
912,692,373,55
913,715,376,29
914,742,375,3
915,762,357,1
916,780,340,0
917,793,327,0
918,805,314,1
919,821,299,0
920,847,273,0
921,860,250,10
922,840,241,39
923,809,240,71
924,744,250,126
925,701,262,157
926,666,290,164
927,650,309,161
928,662,320,138
929,663,324,133
930,673,337,110
931,689,339,92
932,691,349,80
933,709,345,66
934,737,344,39
935,774,342,4
936,796,324,0
937,819,300,1
938,839,281,0
939,851,261,8
940,862,258,0
941,874,246,0
942,897,223,0
943,912,208,0
944,925,195,0
945,937,183,0
946,933,173,14
947,912,171,37
948,879,176,65
949,783,203,134
950,678,217,225
951,660,234,226
952,661,255,204
953,659,277,184
954,652,297,171
955,669,305,146
956,659,327,134
957,671,342,107
958,679,358,83
959,692,374,54
960,723,372,25
961,745,368,7
962,766,353,1
963,776,342,2
964,796,324,0
965,809,311,0
966,832,287,1
967,839,279,2
968,853,264,3
969,868,251,1
970,881,239,0
971,905,215,0
972,916,204,0
973,937,182,1
974,957,162,1
975,979,141,0
976,992,128,0
977,1002,118,0
978,1016,103,1
979,1031,89,0
980,1038,82,0
981,1053,67,0
982,1061,58,1
983,1071,49,0
984,1023,45,52
985,875,64,181
986,649,90,381
987,644,112,364
988,635,146,339
989,647,169,304
990,641,197,282
991,641,225,254
992,645,250,225
993,649,268,203
994,643,298,179
995,644,330,146
996,657,347,116
997,662,375,83
998,695,380,45
999,725,389,6
1000,747,373,0
