time,quite,jail,active
0,1120,0,0
1,1017,5,98
2,701,17,402
3,630,23,467
4,628,39,453
5,628,54,438
6,630,66,424
7,628,75,417
8,633,80,407
9,633,90,397
10,633,96,391
11,630,106,384
12,631,117,372
13,632,127,361
14,637,128,355
15,629,141,350
16,638,144,338
17,632,148,340
18,637,150,333
19,632,162,326
20,636,165,319
21,640,163,317
22,635,166,319
23,633,170,317
24,638,172,310
25,631,181,308
26,638,183,299
27,640,184,296
28,634,188,298
29,644,186,290
30,643,185,292
31,635,186,299
32,640,183,297
33,639,181,300
34,636,190,294
35,637,194,289
36,642,197,281
37,639,193,288
38,642,192,286
39,640,195,285
40,640,194,286
41,642,186,292
42,641,183,296
43,640,180,300
44,640,179,301
45,643,173,304
46,643,166,311
47,643,171,306
48,633,180,307
49,635,189,296
50,640,188,292
51,640,191,289
52,633,197,290
53,636,202,282
54,643,194,283
55,637,196,287
56,649,192,279
57,636,201,283
58,644,196,280
59,636,199,285
60,644,192,284
61,644,189,287
62,646,188,286
63,643,185,292
64,638,182,300
65,642,182,296
66,642,182,296
67,645,172,303
68,641,174,305
69,634,175,311
70,634,181,305
71,649,169,302
72,639,168,313
73,633,176,311
74,637,180,303
75,652,167,301
76,644,161,315
77,643,158,319
78,636,160,324
79,633,167,320
80,635,178,307
81,640,182,298
82,636,185,299
83,636,184,300
84,640,185,295
85,636,189,295
86,642,189,289
87,634,193,293
88,641,198,281
89,640,197,283
90,638,199,283
91,644,196,280
92,641,195,284
93,641,188,291
94,642,182,296
95,643,177,300
96,631,185,304
97,637,188,295
98,642,185,293
99,639,180,301
100,642,183,295
101,640,183,297
102,638,189,293
103,650,176,294
104,639,183,298
105,637,182,301
106,640,181,299
107,642,181,297
108,644,178,298
109,638,177,305
110,637,181,302
111,641,183,296
112,641,185,294
113,642,184,294
114,641,175,304
115,634,181,305
116,647,177,296
117,639,178,303
118,640,178,302
119,635,183,302
120,638,184,298
121,639,179,302
122,643,173,304
123,637,175,308
124,639,181,300
125,640,182,298
126,638,187,295
127,639,189,292
128,635,194,291
129,638,196,286
130,638,197,285
131,641,200,279
132,644,192,284
133,638,196,286
134,643,188,289
135,644,187,289
136,648,177,295
137,635,191,294
138,637,189,294
139,642,182,296
140,639,182,299
141,631,187,302
142,643,186,291
143,643,183,294
144,642,181,297
145,646,175,299
146,642,178,300
147,635,184,301
148,645,176,299
149,641,172,307
150,643,168,309
151,634,175,311
152,637,179,304
153,649,169,302
154,635,172,313
155,633,174,313
156,637,177,306
157,643,173,304
158,638,174,308
159,635,182,303
160,639,185,296
161,644,183,293
162,639,181,300
163,637,184,299
164,645,178,297
165,637,182,301
166,632,190,298
167,643,186,291
168,641,185,294
169,640,183,297
170,644,179,297
171,643,183,294
172,638,187,295
173,641,184,295
174,656,170,294
175,638,170,312
176,636,169,315
177,641,167,312
178,642,163,315
179,637,164,319
180,638,169,313
181,633,174,313
182,635,174,311
183,636,176,308
184,639,178,303
185,639,178,303
186,634,182,304
187,636,183,301
188,643,180,297
189,644,173,303
190,640,170,310
191,642,167,311
192,637,175,308
193,646,169,305
194,642,166,312
195,638,163,319
196,641,161,318
197,639,160,321
198,637,163,320
199,641,166,313
200,640,159,321
201,640,161,319
202,638,161,321
203,639,159,322
204,640,158,322
205,637,158,325
206,638,162,320
207,643,153,324
208,637,152,331
209,638,154,328
210,638,155,327
211,638,161,321
212,634,167,319
213,634,174,312
214,641,174,305
215,642,171,307
216,637,171,312
217,639,178,303
218,641,173,306
219,645,165,310
220,640,165,315
221,637,168,315
222,641,164,315
223,637,172,311
224,637,174,309
225,638,174,308
226,637,176,307
227,635,180,305
228,646,171,303
229,649,158,313
230,639,160,321
231,638,163,319
232,634,171,315
233,636,171,313
234,648,157,315
235,639,153,328
236,640,150,330
237,634,154,332
238,635,156,329
239,639,155,326
240,640,156,324
241,641,153,326
242,638,155,327
243,636,155,329
244,638,156,326
245,634,165,321
246,640,165,315
247,643,165,312
248,640,163,317
249,633,174,313
250,636,179,305
251,634,181,305
252,638,177,305
253,644,176,300
254,638,182,300
255,645,180,295
256,644,179,297
257,636,181,303
258,646,183,291
259,635,188,297
260,638,191,291
261,640,188,292
262,636,188,296
263,640,196,284
264,643,190,287
265,639,190,291
266,640,193,287
267,642,197,281
268,648,187,285
269,645,181,294
270,638,183,299
271,640,184,296
272,641,185,294
273,640,186,294
274,639,194,287
275,641,197,282
276,636,206,278
277,643,200,277
278,641,201,278
279,635,206,279
280,643,202,275
281,640,201,279
282,642,204,274
283,638,201,281
284,645,194,281
285,641,193,286
286,646,195,279
287,636,202,282
288,638,196,286
289,643,187,290
290,643,184,293
291,640,184,296
292,640,186,294
293,646,182,292
294,645,181,294
295,644,177,299
296,640,177,303
297,638,178,304
298,642,172,306
299,637,173,310
300,640,175,305
301,643,170,307
302,639,170,311
303,638,178,304
304,638,178,304
305,637,177,306
306,637,177,306
307,641,170,309
308,641,170,309
309,638,172,310
310,639,170,311
311,640,174,306
312,635,180,305
313,636,177,307
314,640,172,308
315,638,172,310
316,644,167,309
317,641,167,312
318,638,165,317
319,632,174,314
320,639,171,310
321,635,175,310
322,639,173,308
323,644,167,309
324,638,164,318
325,639,164,317
326,642,165,313
