time,quite,jail,active
0,1120,0,0
1,1103,12,5
2,1101,18,1
3,1098,21,1
4,1098,22,0
5,1099,21,0
6,1098,22,0
7,1090,23,7
8,907,47,166
9,708,91,321
10,626,139,355
11,631,181,308
12,632,222,266
13,637,260,223
14,636,302,182
15,641,339,140
16,647,372,101
17,658,407,55
18,683,427,10
19,701,419,0
20,720,400,0
21,739,380,1
22,755,363,2
23,763,355,2
24,783,337,0
25,805,315,0
26,820,300,0
27,839,281,0
28,855,265,0
29,878,242,0
30,903,217,0
31,922,198,0
32,937,183,0
33,954,166,0
34,966,153,1
35,985,135,0
36,999,121,0
37,1022,97,1
38,1032,87,1
39,1052,67,1
40,1066,54,0
41,1074,46,0
42,1077,43,0
43,1011,45,64
44,817,80,223
45,636,120,364
46,638,156,326
47,639,194,287
48,638,232,250
49,641,270,209
50,638,307,175
51,649,341,130
52,666,366,88
53,666,389,65
54,692,402,26
55,711,409,0
56,730,390,0
57,757,363,0
58,774,346,0
59,791,329,0
60,802,318,0
61,825,295,0
62,841,279,0
63,861,259,0
64,874,245,1
65,895,225,0
66,912,208,0
67,925,195,0
68,944,176,0
69,957,160,3
70,963,153,4
71,974,146,0
72,990,130,0
73,1007,113,0
74,1025,95,0
75,1048,72,0
76,1059,61,0
77,1079,41,0
78,1087,33,0
79,1065,35,20
80,1003,53,64
81,822,92,206
82,648,138,334
83,644,176,300
84,645,220,255
85,648,260,212
86,654,292,174
87,650,324,146
88,653,362,105
89,665,397,58
90,686,422,12
91,712,408,0
92,726,394,0
93,743,377,0
94,748,366,6
95,761,358,1
96,779,341,0
97,804,316,0
98,827,292,1
99,850,270,0
100,868,251,1
101,878,242,0
102,895,225,0
103,915,205,0
104,920,189,11
105,909,188,23
106,881,189,50
107,812,202,106
108,680,223,217
109,647,250,223
110,655,281,184
111,658,304,158
112,659,337,124
113,681,363,76
114,709,357,54
115,712,378,30
116,746,371,3
117,764,355,1
118,780,340,0
119,796,324,0
120,814,306,0
121,838,282,0
122,854,266,0
123,874,246,0
124,892,228,0
125,906,214,0
126,914,206,0
127,926,194,0
128,915,182,23
129,880,187,53
130,834,199,87
131,748,217,155
132,655,252,213
133,663,274,183
134,666,299,155
135,657,332,131
136,653,364,103
137,667,393,60
138,707,400,13
139,729,391,0
140,748,372,0
141,764,356,0
142,784,335,1
143,803,317,0
144,816,304,0
145,837,283,0
146,855,265,0
147,870,250,0
148,887,233,0
149,906,214,0
150,921,199,0
151,927,193,0
152,946,174,0
153,961,159,0
154,974,145,1
155,990,130,0
156,1007,113,0
157,1023,95,2
158,1031,85,4
159,1052,68,0
160,1060,60,0
161,1071,49,0
162,1079,41,0
163,1086,34,0
164,1077,26,17
165,943,45,132
166,686,93,341
167,632,136,352
168,628,182,310
169,635,229,256
170,643,258,219
171,636,301,183
172,655,329,136
173,659,357,104
174,676,384,60
175,698,401,21
176,725,394,1
177,743,377,0
178,764,356,0
179,770,346,4
180,781,333,6
181,774,321,25
182,765,312,43
183,755,322,43
184,770,330,20
185,786,326,8
186,804,315,1
187,828,292,0
188,833,278,9
189,820,267,33
190,805,276,39
191,802,272,46
192,784,281,55
193,780,293,47
194,774,305,41
195,768,306,46
196,755,309,56
197,746,304,70
198,737,316,67
199,716,330,74
200,703,335,82
201,697,363,60
202,702,383,35
203,732,378,10
204,750,370,0
205,773,346,1
206,793,327,0
207,815,305,0
208,834,286,0
