time,quite,jail,active
0,1120,0,0
1,922,9,189
2,632,21,467
3,621,34,465
4,622,39,459
5,623,47,450
6,623,62,435
7,627,68,425
8,624,78,418
9,625,87,408
10,624,90,406
11,624,100,396
12,623,109,388
13,627,116,377
14,623,121,376
15,627,126,367
16,626,135,359
17,627,144,349
18,632,144,344
19,625,151,344
20,631,155,334
21,630,165,325
22,630,165,325
23,635,164,321
24,630,164,326
25,633,163,324
26,633,165,322
27,631,163,326
28,635,160,325
29,629,164,327
30,633,161,326
31,633,163,324
32,627,170,323
33,627,177,316
34,638,175,307
35,630,178,312
36,634,179,307
37,633,175,312
38,630,174,316
39,636,172,312
40,638,164,318
41,630,167,323
42,632,169,319
43,636,172,312
44,632,171,317
45,636,168,316
46,633,165,322
47,636,161,323
48,632,169,319
49,633,170,317
50,632,171,317
51,628,173,319
52,634,175,311
53,631,176,313
54,631,180,309
55,631,184,305
56,635,183,302
57,633,177,310
58,636,173,311
59,630,174,316
60,644,168,308
61,632,169,319
62,634,173,313
63,635,169,316
64,635,163,322
65,636,162,322
66,635,168,317
67,635,167,318
68,630,165,325
69,638,160,322
70,634,157,329
71,634,160,326
72,631,162,327
73,634,161,325
74,635,161,324
75,632,165,323
76,630,168,322
77,634,162,324
78,628,171,321
79,631,173,316
80,628,182,310
81,631,185,304
82,629,188,303
83,633,187,300
84,639,189,292
85,626,199,295
86,637,195,288
87,638,192,290
88,636,188,296
89,631,191,298
90,632,191,297
91,637,188,295
92,633,191,296
93,637,196,287
94,636,190,294
95,634,187,299
96,633,188,299
97,637,186,297
98,636,185,299
99,636,182,302
100,628,190,302
101,633,187,300
102,629,192,299
103,638,184,298
104,627,188,305
105,626,194,300
106,634,196,290
107,639,191,290
108,637,191,292
109,632,193,295
110,633,194,293
111,635,191,294
112,635,191,294
113,634,196,290
114,637,190,293
115,638,185,297
116,629,195,296
117,638,190,292
118,638,185,297
119,633,187,300
120,637,182,301
121,635,179,306
122,631,183,306
123,632,186,302
124,632,182,306
125,629,182,309
126,638,176,306
127,635,176,309
128,630,183,307
129,637,173,310
130,640,174,306
131,634,173,313
132,632,180,308
133,632,185,303
134,633,186,301
135,636,182,302
136,632,185,303
137,636,183,301
138,629,193,298
139,634,193,293
140,640,183,297
141,636,185,299
142,637,178,305
143,642,164,314
144,632,165,323
145,630,167,323
146,638,167,315
147,637,160,323
148,625,168,327
149,630,166,324
150,634,165,321
151,632,163,325
152,635,166,319
153,628,169,323
154,639,165,316
155,632,167,321
156,629,174,317
157,632,183,305
158,630,189,301
159,634,188,298
160,634,187,299
161,632,182,306
162,635,180,305
163,635,175,310
164,632,173,315
165,637,175,308
166,628,177,315
167,633,175,312
168,629,178,313
169,632,183,305
170,632,188,300
171,634,189,297
172,634,191,295
173,638,186,296
174,634,191,295
175,636,190,294
176,639,183,298
177,638,182,300
178,636,179,305
179,633,181,306
180,638,180,302
181,636,181,303
182,630,186,304
183,636,180,304
184,635,180,305
185,634,181,305
186,635,182,303
187,634,179,307
188,632,179,309
189,631,182,307
190,637,177,306
191,635,176,309
192,635,181,304
193,636,176,308
194,639,171,310
195,635,164,321
196,634,166,320
197,636,160,324
198,628,165,327
199,631,173,316
200,636,168,316
201,638,160,322
202,635,158,327
203,635,159,326
204,631,162,327
205,634,159,327
206,631,160,329
207,635,156,329
208,636,157,327
209,630,159,331
210,629,168,323
211,631,169,320
212,638,161,321
213,634,157,329
214,632,156,332
215,632,156,332
216,639,151,330
217,628,158,334
218,633,157,330
219,633,157,330
220,633,159,328
221,629,164,327
222,635,165,320
223,634,164,322
224,632,165,323
225,638,156,326
226,634,150,336
227,637,146,337
228,631,149,340
229,633,157,330
230,633,158,329
231,632,163,325
232,628,167,325
233,633,163,324
234,632,161,327
235,629,164,327
236,635,167,318
237,625,174,321
238,633,175,312
239,634,176,310
240,633,177,310
241,635,182,303
242,634,181,305
243,631,184,305
244,628,196,296
245,636,190,294
246,632,185,303
247,637,184,299
248,636,184,300
249,634,183,303
250,638,178,304
251,632,180,308
252,635,178,307
253,629,184,307
254,633,181,306
255,637,177,306
256,639,165,316
257,637,159,324
258,630,168,322
259,636,167,317
260,635,162,323
261,630,169,321
262,636,168,316
263,630,167,323
264,637,163,320
265,632,167,321
266,634,166,320
267,634,165,321
268,632,162,326
269,636,158,326
270,631,160,329
271,627,167,326
272,629,173,318
273,633,172,315
274,630,175,315
275,635,171,314
276,633,175,312
277,628,179,313
278,634,185,301
279,632,184,304
280,634,182,304
281,639,177,304
282,632,181,307
283,632,179,309
284,638,178,304
285,631,181,308
286,630,183,307
287,631,187,302
288,634,188,298
289,641,186,293
290,637,191,292
291,642,185,293
292,645,193,282
293,644,189,287
294,632,194,294
295,636,192,292
296,633,192,295
297,633,194,293
298,630,197,293
299,633,193,294
300,639,192,289
301,632,203,285
302,632,205,283
303,639,200,281
304,635,204,281
305,636,199,285
306,638,194,288
307,635,193,292
308,629,191,300
309,635,190,295
310,639,185,296
311,626,193,301
312,636,190,294
313,630,189,301
314,637,183,300
315,632,184,304
316,637,181,302
317,634,177,309
318,633,179,308
319,630,181,309
320,635,180,305
321,637,180,303
322,635,177,308
323,635,173,312
324,629,179,312
325,632,180,308
326,637,175,308
327,638,174,308
328,635,173,312
329,631,176,313
330,632,179,309
331,630,182,308
332,639,181,300
333,627,184,309
334,636,182,302
335,634,180,306
336,627,184,309
337,639,177,304
338,630,182,308
339,634,181,305
340,631,183,306
341,630,185,305
342,633,186,301
343,630,191,299
344,637,183,300
345,636,182,302
346,638,178,304
347,631,174,315
348,644,164,312
349,628,171,321
350,633,180,307
351,633,176,311
352,632,179,309
353,631,178,311
354,637,174,309
355,628,186,306
356,638,181,301
357,628,187,305
358,632,187,301
359,634,182,304
360,630,192,298
361,636,186,298
362,630,186,304
363,629,192,299
364,634,192,294
365,632,193,295
366,640,187,293
367,633,186,301
368,640,181,299
369,638,179,303
370,639,177,304
371,641,172,307
372,638,163,319
373,633,165,322
374,631,171,318
375,640,163,317
376,629,168,323
377,635,167,318
378,637,163,320
379,636,167,317
380,631,170,319
381,635,160,325
382,629,169,322
383,629,175,316
384,635,167,318
385,630,168,322
386,636,169,315
387,635,167,318
388,631,169,320
389,633,175,312
390,632,179,309
391,631,179,310
392,635,173,312
393,634,176,310
394,639,170,311
395,633,172,315
396,630,175,315
397,635,178,307
398,631,181,308
399,628,187,305
400,629,188,303
401,635,185,300
402,635,186,299
403,639,181,300
404,630,182,308
405,632,182,306
406,636,181,303
407,639,172,309
408,639,168,313
409,629,171,320
410,628,174,318
411,633,172,315
412,630,172,318
413,629,180,311
414,632,181,307
415,635,180,305
416,638,176,306
417,635,179,306
418,627,188,305
419,643,178,299
420,635,171,314
421,632,170,318
422,629,170,321
423,633,170,317
424,631,174,315
425,634,175,311
426,631,178,311
427,631,177,312
428,628,184,308
429,632,190,298
430,635,190,295
431,631,194,295
432,635,190,295
433,632,190,298
434,636,186,298
435,634,189,297
436,634,189,297
437,631,198,291
438,631,200,289
439,640,194,286
440,634,199,287
441,632,195,293
442,630,194,296
443,635,193,292
444,630,194,296
445,641,190,289
446,635,194,291
447,632,195,293
448,635,190,295
449,634,187,299
450,640,183,297
451,646,171,303
452,642,171,307
453,635,174,311
454,638,173,309
455,637,172,311
456,627,178,315
457,631,179,310
458,635,177,308
459,637,171,312
460,635,169,316
461,633,171,316
462,633,171,316
463,640,166,314
464,629,168,323
465,630,172,318
466,634,171,315
467,636,165,319
468,633,163,324
469,631,166,323
470,633,168,319
471,630,177,313
472,637,173,310
473,628,184,308
474,630,187,303
475,632,188,300
476,637,186,297
477,635,186,299
478,634,186,300
479,633,184,303
480,634,184,302
481,628,189,303
482,638,187,295
483,636,184,300
484,636,183,301
485,635,180,305
486,630,185,305
487,635,184,301
488,637,178,305
489,640,173,307
490,628,174,318
491,637,171,312
492,632,168,320
493,634,167,319
494,633,166,321
495,632,169,319
496,639,161,320
497,627,170,323
498,631,174,315
499,631,172,317
500,629,175,316
501,636,171,313
502,633,173,314
503,634,176,310
504,634,178,308
505,633,183,304
506,634,188,298
507,631,192,297
508,635,188,297
509,636,181,303
510,636,180,304
511,633,189,298
512,632,189,299
513,629,193,298
514,642,179,299
515,636,179,305
516,630,184,306
517,631,189,300
518,635,187,298
519,632,186,302
520,628,189,303
521,631,197,292
522,633,194,293
523,635,190,295
524,637,187,296
525,636,181,303
526,633,181,306
527,636,173,311
528,631,176,313
529,633,173,314
530,638,169,313
531,633,172,315
532,633,176,311
533,629,179,312
534,636,174,310
535,633,177,310
536,634,174,312
537,629,181,310
538,630,186,304
539,640,181,299
540,634,188,298
541,630,196,294
542,633,197,290
543,635,192,293
544,635,185,300
545,637,177,306
546,641,169,310
547,630,174,316
548,628,182,310
549,633,180,307
550,636,175,309
551,636,172,312
552,633,173,314
553,629,178,313
554,634,173,313
555,633,173,314
556,630,173,317
557,630,177,313
558,632,173,315
559,635,172,313
560,632,170,318
561,633,173,314
562,641,166,313
563,630,172,318
564,635,174,311
565,641,163,316
566,628,168,324
567,628,168,324
568,638,167,315
569,640,158,322
570,632,161,327
571,631,167,322
572,628,171,321
573,637,167,316
574,631,168,321
575,637,168,315
576,634,173,313
577,631,172,317
578,634,172,314
579,634,171,315
580,634,171,315
581,628,177,315
582,635,184,301
583,628,188,304
584,634,185,301
585,638,184,298
586,637,175,308
587,629,180,311
588,632,182,306
589,631,187,302
590,633,185,302
591,636,181,303
592,635,176,309
593,631,181,308
594,636,182,302
595,636,175,309
596,637,170,313
597,633,168,319
598,633,164,323
599,626,169,325
600,637,161,322
601,628,167,325
602,635,166,319
603,634,163,323
604,631,163,326
605,634,160,326
606,633,158,329
607,634,155,331
608,634,153,333
609,634,153,333
610,634,150,336
611,635,147,338
612,633,146,341
613,634,141,345
614,634,145,341
615,629,149,342
616,635,148,337
617,627,152,341
618,633,151,336
619,628,164,328
620,628,168,324
621,629,174,317
622,634,167,319
623,639,160,321
624,637,153,330
625,629,163,328
626,633,160,327
627,638,154,328
628,630,159,331
629,632,158,330
630,631,158,331
631,635,159,326
632,631,162,327
633,629,164,327
634,630,168,322
635,630,170,320
636,633,170,317
637,629,169,322
638,631,169,320
639,641,166,313
640,634,162,324
641,630,172,318
642,634,172,314
643,632,174,314
644,636,172,312
645,631,170,319
646,628,176,316
647,632,178,310
648,635,181,304
649,627,182,311
650,629,196,295
651,632,204,284
652,640,193,287
653,637,186,297
654,632,187,301
655,630,187,303
656,641,178,301
657,636,175,309
658,630,179,311
659,634,175,311
660,631,177,312
661,634,177,309
662,634,173,313
663,633,175,312
664,631,185,304
665,639,174,307
666,630,181,309
667,636,177,307
668,638,170,312
669,632,172,316
670,637,168,315
671,631,174,315
672,633,170,317
673,633,172,315
674,630,177,313
675,636,176,308
676,633,176,311
677,633,176,311
678,634,168,318
679,637,167,316
680,632,164,324
681,637,158,325
682,634,156,330
683,629,153,338
684,636,152,332
685,631,158,331
686,633,162,325
687,632,160,328
688,635,160,325
689,636,152,332
690,630,151,339
691,637,150,333
692,636,146,338
693,631,149,340
694,635,151,334
695,631,153,336
696,629,158,333
697,632,154,334
698,629,156,335
699,626,162,332
700,627,168,325
701,634,168,318
702,635,167,318
703,632,172,316
704,632,171,317
705,634,168,318
706,633,170,317
707,631,175,314
708,636,168,316
709,629,173,318
710,638,164,318
711,631,170,319
712,636,167,317
713,635,169,316
714,628,169,323
715,633,167,320
716,637,162,321
717,632,164,324
718,632,168,320
719,634,168,318
720,629,173,318
721,629,171,320
722,631,177,312
723,629,181,310
724,636,181,303
725,637,177,306
726,635,175,310
727,635,173,312
728,639,177,304
729,630,179,311
730,636,177,307
731,631,179,310
732,637,182,301
733,633,185,302
734,635,184,301
735,633,185,302
736,639,180,301
737,630,181,309
738,640,174,306
739,627,175,318
740,637,178,305
741,637,171,312
742,627,175,318
743,634,178,308
744,636,175,309
745,631,180,309
746,637,177,306
747,637,174,309
748,631,174,315
749,630,181,309
750,631,185,304
751,636,181,303
752,635,179,306
753,629,187,304
754,635,185,300
755,629,192,299
756,640,184,296
757,639,176,305
758,637,166,317
759,633,163,324
760,633,161,326
761,639,152,329
762,633,147,340
763,635,147,338
764,629,153,338
765,633,155,332
766,632,159,329
767,636,158,326
768,629,164,327
769,630,168,322
770,629,176,315
771,631,178,311
772,636,176,308
773,637,172,311
774,633,168,319
775,630,171,319
776,636,169,315
777,632,172,316
778,629,177,314
779,631,176,313
780,632,175,313
781,636,169,315
782,626,176,318
783,640,172,308
784,631,174,315
785,639,168,313
786,628,177,315
787,633,176,311
788,636,168,316
789,634,173,313
790,629,176,315
791,629,174,317
792,636,168,316
793,631,168,321
794,632,167,321
795,628,175,317
796,633,171,316
797,634,169,317
798,638,159,323
799,636,158,326
800,629,165,326
801,632,170,318
802,633,169,318
803,641,163,316
804,630,169,321
805,633,171,316
806,631,171,318
807,634,169,317
808,632,179,309
809,634,178,308
810,634,174,312
811,633,177,310
812,630,184,306
813,636,178,306
814,638,175,307
815,635,177,308
816,629,177,314
817,632,179,309
818,641,171,308
819,634,175,311
820,638,168,314
821,633,167,320
822,631,167,322
823,641,157,322
824,635,161,324
825,629,160,331
826,627,168,325
827,639,166,315
828,629,171,320
829,637,162,321
830,633,165,322
831,636,161,323
832,633,163,324
833,630,169,321
834,629,172,319
835,630,175,315
836,634,175,311
837,636,177,307
838,635,180,305
839,629,189,302
840,638,187,295
841,633,187,300
842,637,180,303
843,634,178,308
844,632,184,304
845,625,190,305
846,632,193,295
847,639,186,295
848,637,181,302
849,632,182,306
850,639,179,302
851,634,173,313
852,634,181,305
853,630,184,306
854,635,183,302
855,634,188,298
856,637,184,299
857,628,192,300
858,640,185,295
859,635,185,300
860,637,178,305
861,633,179,308
862,630,180,310
863,636,178,306
864,633,179,308
865,640,170,310
866,631,179,310
867,629,187,304
868,633,187,300
869,637,185,298
870,635,182,303
871,631,182,307
872,634,183,303
873,640,174,306
874,632,173,315
875,631,173,316
876,632,176,312
877,634,173,313
878,630,170,320
879,634,171,315
880,632,175,313
881,634,175,311
882,631,185,304
883,636,181,303
884,633,181,306
885,635,179,306
886,633,179,308
887,629,182,309
888,636,176,308
889,644,165,311
890,630,167,323
891,629,176,315
892,637,168,315
893,636,166,318
894,628,170,322
895,634,173,313
896,636,167,317
897,633,168,319
898,638,160,322
899,631,167,322
900,626,173,321
901,637,166,317
902,633,169,318
903,629,173,318
904,637,165,318
905,635,162,323
906,636,164,320
907,638,159,323
908,634,153,333
909,633,154,333
910,639,149,332
911,631,153,336
912,631,157,332
913,627,166,327
914,629,169,322
915,627,180,313
916,625,187,308
917,627,194,299
918,639,188,293
