time,quite,jail,active
0,1120,0,0
1,989,35,96
2,753,90,277
3,625,142,353
4,622,197,301
5,622,253,245
6,624,307,189
7,636,353,131
8,647,400,73
9,677,425,18
10,692,427,1
11,722,398,0
12,737,383,0
13,750,370,0
14,771,349,0
15,784,336,0
16,804,316,0
17,824,296,0
18,846,274,0
19,856,264,0
20,876,243,1
21,893,227,0
22,919,201,0
23,927,193,0
24,942,177,1
25,962,158,0
26,974,146,0
27,994,126,0
28,1016,104,0
29,1031,81,8
30,937,92,91
31,724,137,259
32,633,180,307
33,639,216,265
34,628,264,228
35,626,314,180
36,641,361,118
37,660,397,63
38,692,418,10
39,712,407,1
40,729,391,0
41,740,380,0
42,754,364,2
43,762,356,2
44,765,345,10
45,776,344,0
46,800,320,0
47,817,303,0
48,837,282,1
49,866,254,0
50,889,231,0
51,900,219,1
52,912,208,0
53,931,189,0
54,952,168,0
55,964,156,0
56,976,144,0
57,989,131,0
58,978,122,20
59,902,128,90
60,710,165,245
61,630,213,277
62,628,263,229
63,630,310,180
64,640,348,132
65,660,380,80
66,687,399,34
67,692,420,8
68,711,409,0
69,737,383,0
70,751,369,0
71,770,350,0
72,788,332,0
73,809,311,0
74,830,290,0
75,841,279,0
76,863,257,0
77,884,236,0
78,898,217,5
79,908,212,0
80,925,195,0
81,932,188,0
82,945,175,0
83,960,160,0
84,979,141,0
85,979,126,15
86,932,131,57
87,879,150,91
88,713,188,219
89,642,223,255
90,642,259,219
91,639,297,184
92,641,334,145
93,644,379,97
94,667,420,33
95,699,417,4
96,717,403,0
97,745,375,0
98,759,361,0
99,778,342,0
100,803,317,0
101,821,299,0
102,834,286,0
103,847,272,1
104,867,253,0
105,883,237,0
106,897,223,0
107,915,204,1
108,931,188,1
109,950,170,0
110,961,157,2
111,978,142,0
112,998,121,1
113,1014,106,0
114,1028,92,0
115,1046,74,0
116,1056,64,0
117,1070,50,0
118,1084,36,0
119,1085,35,0
120,1093,27,0
121,1096,24,0
122,1100,20,0
123,1101,19,0
124,1099,21,0
125,1101,19,0
126,1100,19,1
127,1005,41,74
128,763,89,268
129,619,147,354
130,629,193,298
131,620,250,250
132,625,300,195
133,640,346,134
134,656,374,90
135,665,405,50
136,679,424,17
137,696,424,0
138,708,411,1
139,728,392,0
140,746,374,0
141,768,352,0
142,786,334,0
143,801,319,0
144,821,299,0
145,843,277,0
146,863,257,0
147,888,232,0
148,907,212,1
149,924,196,0
150,941,179,0
151,946,172,2
152,961,159,0
153,980,140,0
154,998,122,0
155,1015,105,0
156,1036,84,0
157,1049,71,0
158,1057,63,0
159,1068,51,1
160,1055,44,21
161,994,64,62
162,728,109,283
163,624,164,332
164,628,214,278
165,625,267,228
166,627,319,174
167,642,368,110
168,660,406,54
169,682,428,10
170,699,421,0
171,716,403,1
172,727,393,0
173,749,371,0
174,765,355,0
175,779,341,0
176,804,316,0
177,817,303,0
178,833,286,1
179,845,275,0
180,862,258,0
181,878,242,0
182,902,218,0
183,937,183,0
184,952,163,5
185,905,165,50
186,791,200,129
187,662,237,221
188,635,279,206
189,648,312,160
190,659,341,120
191,674,370,76
192,692,398,30
193,731,388,1
194,752,368,0
195,773,347,0
196,791,329,0
197,811,309,0
198,823,297,0
199,837,283,0
200,847,273,0
201,859,261,0
202,873,246,1
203,881,238,1
204,897,223,0
205,910,210,0
206,924,195,1
207,875,189,56
208,817,213,90
209,713,253,154
210,646,293,181
211,642,331,147
212,659,372,89
213,681,398,41
214,722,395,3
215,748,372,0
216,772,348,0
