time,quite,jail,active
0,1120,0,0
1,1101,3,16
2,880,13,227
3,655,24,441
4,635,39,446
5,637,48,435
6,636,59,425
7,639,70,411
8,637,81,402
9,639,97,384
10,637,109,374
11,643,112,365
12,641,114,365
13,642,121,357
14,642,119,359
15,642,124,354
16,643,131,346
17,640,135,345
18,647,129,344
19,644,138,338
20,645,141,334
21,640,148,332
22,641,155,324
23,648,157,315
24,644,158,318
25,646,157,317
26,647,156,317
27,643,158,319
28,645,153,322
29,643,162,315
30,647,167,306
31,650,162,308
32,639,167,314
33,651,161,308
34,645,164,311
35,651,167,302
36,648,171,301
37,645,178,297
38,645,177,298
39,645,180,295
40,643,182,295
41,647,181,292
42,650,184,286
43,643,189,288
44,651,191,278
45,647,193,280
46,643,197,280
47,647,197,276
48,648,197,275
49,651,192,277
50,652,192,276
51,644,195,281
52,646,196,278
53,650,193,277
54,651,192,277
55,646,193,281
56,647,192,281
57,649,191,280
58,645,194,281
59,655,183,282
60,649,180,291
61,647,178,295
62,647,179,294
63,648,179,293
64,646,182,292
65,646,186,288
66,645,187,288
67,651,184,285
68,648,183,289
69,652,172,296
70,643,175,302
71,646,174,300
72,653,169,298
73,656,156,308
74,651,150,319
75,640,156,324
76,649,155,316
77,650,150,320
78,649,147,324
79,649,141,330
80,645,145,330
81,650,139,331
82,645,140,335
83,649,142,329
84,642,145,333
85,645,151,324
86,648,151,321
87,644,151,325
88,644,158,318
89,647,160,313
90,641,164,315
91,647,160,313
92,651,151,318
93,649,152,319
94,649,151,320
95,642,159,319
96,646,161,313
97,641,168,311
98,643,172,305
99,650,167,303
100,649,166,305
101,653,159,308
102,644,159,317
103,651,158,311
104,647,166,307
105,641,172,307
106,649,171,300
107,645,174,301
108,649,180,291
109,645,176,299
110,647,170,303
111,644,174,302
112,644,180,296
113,648,179,293
114,648,178,294
115,651,175,294
116,641,187,292
117,648,191,281
118,643,194,283
119,649,192,279
120,647,190,283
121,648,187,285
122,656,179,285
123,651,180,289
124,650,181,289
125,643,183,294
126,647,182,291
127,647,177,296
128,647,179,294
129,644,182,294
130,643,186,291
131,643,201,276
132,651,200,269
133,651,196,273
134,644,204,272
135,650,200,270
136,650,200,270
137,647,203,270
138,647,201,272
139,648,207,265
140,652,203,265
141,644,204,272
142,652,203,265
143,646,213,261
144,651,207,262
145,645,212,263
146,651,206,263
147,651,200,269
148,651,194,275
149,646,197,277
150,652,194,274
151,646,191,283
152,650,189,281
153,643,204,273
154,648,205,267
155,652,197,271
156,648,196,276
157,652,190,278
158,649,190,281
159,653,179,288
160,644,184,292
161,647,183,290
162,645,187,288
163,644,188,288
164,653,189,278
165,647,190,283
166,654,181,285
167,651,177,292
168,652,170,298
169,648,169,303
170,643,176,301
171,647,185,288
172,655,181,284
173,650,178,292
174,644,180,296
175,648,185,287
176,652,185,283
177,648,186,286
178,647,185,288
179,646,188,286
180,642,189,289
181,646,193,281
182,652,188,280
183,646,185,289
184,643,191,286
185,650,189,281
186,645,190,285
187,646,192,282
188,650,194,276
189,648,198,274
190,649,200,271
191,649,192,279
192,645,194,281
193,651,186,283
194,644,191,285
195,652,189,279
196,643,194,283
197,647,197,276
198,649,196,275
199,656,190,274
200,650,191,279
201,650,190,280
202,645,193,282
203,646,197,277
204,651,190,279
205,649,186,285
206,643,189,288
207,652,180,288
208,645,177,298
209,650,178,292
210,642,185,293
211,644,187,289
212,646,187,287
213,648,186,286
214,654,178,288
215,655,167,298
216,645,173,302
217,650,174,296
218,652,172,296
219,640,180,300
220,649,180,291
221,642,189,289
222,647,193,280
223,648,194,278
224,649,191,280
225,645,196,279
226,648,195,277
227,655,186,279
228,647,183,290
229,644,184,292
230,645,191,284
231,653,191,276
232,643,194,283
233,651,188,281
234,645,190,285
235,651,184,285
236,653,183,284
237,650,182,288
238,648,184,288
239,650,182,288
240,647,179,294
241,644,178,298
242,653,175,292
243,650,171,299
244,649,169,302
245,644,172,304
246,645,176,299
247,646,183,291
248,642,189,289
249,648,191,281
250,650,190,280
251,650,185,285
252,648,180,292
253,644,185,291
254,654,177,289
255,642,180,298
256,647,181,292
257,644,189,287
258,646,188,286
259,652,183,285
260,653,173,294
261,648,166,306
262,651,163,306
263,645,165,310
264,647,162,311
265,640,167,313
266,645,166,309
267,647,166,307
268,657,158,305
269,648,163,309
270,647,161,312
271,645,161,314
272,648,160,312
273,650,152,318
274,651,148,321
275,642,157,321
276,644,158,318
277,647,160,313
278,647,159,314
279,647,160,313
280,646,163,311
281,644,167,309
282,646,165,309
283,645,169,306
284,645,171,304
285,643,177,300
286,650,173,297
287,646,178,296
288,647,181,292
289,644,182,294
290,654,175,291
291,647,174,299
292,653,175,292
293,646,176,298
294,649,178,293
295,649,175,296
296,650,175,295
297,646,178,296
298,647,178,295
299,650,177,293
300,641,185,294
301,651,177,292
302,645,179,296
303,645,181,294
304,652,175,293
305,648,176,296
306,643,180,297
307,646,179,295
308,648,187,285
309,650,188,282
310,650,182,288
311,652,181,287
312,646,183,291
313,647,181,292
314,640,189,291
315,649,186,285
316,653,177,290
317,645,177,298
318,651,176,293
319,650,174,296
320,645,172,303
321,650,171,299
322,649,171,300
323,651,164,305
324,644,160,316
325,649,158,313
326,647,160,313
327,645,165,310
328,647,163,310
329,643,169,308
330,649,164,307
331,648,165,307
332,644,165,311
333,653,160,307
334,648,160,312
335,649,155,316
336,651,150,319
337,645,155,320
338,646,155,319
339,647,156,317
340,646,157,317
341,647,160,313
342,646,163,311
343,649,166,305
344,651,160,309
345,645,164,311
346,643,172,305
347,652,169,299
348,645,168,307
349,648,169,303
350,654,161,305
351,646,161,313
352,641,162,317
353,648,167,305
354,645,170,305
355,648,172,300
356,649,171,300
357,644,173,303
358,642,173,305
359,649,172,299
360,646,174,300
