time,quite,jail,active
0,1120,0,0
1,1106,8,6
2,1106,14,0
3,1105,15,0
4,1107,13,0
5,1108,12,0
6,1090,20,10
7,1014,42,64
8,804,95,221
9,628,154,338
10,627,211,282
11,632,265,223
12,643,313,164
13,664,351,105
14,673,389,58
15,698,412,10
16,718,402,0
17,734,385,1
18,750,370,0
19,768,352,0
20,777,343,0
21,798,322,0
22,808,310,2
23,827,293,0
24,847,273,0
25,863,257,0
26,883,236,1
27,899,221,0
28,918,202,0
29,932,188,0
30,947,172,1
31,961,159,0
32,977,143,0
33,1004,116,0
34,1021,99,0
35,1038,82,0
36,1049,70,1
37,1044,63,13
38,970,74,76
39,736,113,271
40,640,158,322
41,635,209,276
42,631,261,228
43,640,307,173
44,643,357,120
45,657,400,63
46,673,428,19
47,690,430,0
48,707,413,0
49,725,395,0
50,752,368,0
51,767,353,0
52,779,341,0
53,792,328,0
54,814,305,1
55,833,287,0
56,826,279,15
57,800,279,41
58,767,292,61
59,765,319,36
60,783,333,4
61,797,321,2
62,792,312,16
63,790,305,25
64,800,306,14
65,820,288,12
66,850,270,0
67,877,242,1
68,899,221,0
69,923,197,0
70,925,180,15
71,899,178,43
72,813,199,108
73,701,232,187
74,639,280,201
75,647,323,150
76,663,362,95
77,677,399,44
78,703,413,4
79,718,401,1
80,739,381,0
81,759,360,1
82,790,330,0
83,808,312,0
84,823,297,0
85,848,272,0
86,869,251,0
87,896,224,0
88,907,213,0
89,924,196,0
90,941,178,1
91,953,164,3
92,957,160,3
93,937,159,24
94,890,173,57
95,766,204,150
96,638,255,227
97,648,292,180
98,643,337,140
99,651,374,95
100,679,401,40
101,715,402,3
102,733,385,2
103,751,368,1
104,773,347,0
105,798,322,0
106,809,311,0
107,826,294,0
108,845,275,0
109,856,264,0
110,864,256,0
111,874,246,0
112,891,229,0
113,895,216,9
114,868,218,34
115,878,230,12
116,892,227,1
117,911,209,0
118,929,191,0
119,942,173,5
120,863,175,82
121,761,199,160
122,677,244,199
123,652,281,187
124,648,318,154
125,660,350,110
126,683,379,58
127,705,400,15
128,741,378,1
129,758,362,0
130,778,342,0
131,796,324,0
132,815,305,0
133,831,289,0
134,829,282,9
135,830,273,17
136,843,270,7
137,852,267,1
138,866,254,0
139,887,233,0
140,899,221,0
141,918,202,0
142,934,186,0
143,953,166,1
144,972,148,0
145,985,135,0
146,997,123,0
147,1009,111,0
148,1020,100,0
149,1030,90,0
150,1042,78,0
151,1055,65,0
152,1074,45,1
153,1077,42,1
154,1082,38,0
155,1085,34,1
156,1094,26,0
157,1097,23,0
158,1098,22,0
159,1098,22,0
160,1098,22,0
161,1100,19,1
162,1104,16,0
163,1102,16,2
164,1103,17,0
165,1102,18,0
166,1105,15,0
167,1104,16,0
168,1105,15,0
169,1055,23,42
170,788,64,268
171,631,122,367
172,630,176,314
173,632,226,262
174,631,279,210
175,640,327,153
176,654,372,94
177,683,408,29
178,707,413,0
179,730,390,0
180,744,376,0
181,760,360,0
182,780,340,0
183,797,323,0
184,809,311,0
185,822,297,1
186,836,284,0
187,845,275,0
188,864,256,0
189,881,239,0
190,898,222,0
191,915,203,2
192,916,189,15
193,903,189,28
194,854,206,60
195,794,235,91
196,678,266,176
197,676,299,145
198,671,333,116
199,691,357,72
200,703,383,34
201,723,383,14
202,725,375,20
203,739,362,19
204,762,354,4
205,781,339,0
206,790,330,0
207,812,308,0
208,826,294,0
209,837,283,0
210,845,275,0
211,856,264,0
212,877,243,0
213,895,224,1
214,919,200,1
215,911,193,16
216,878,206,36
217,820,227,73
218,779,261,80
219,745,295,80
220,696,323,101
221,678,355,87
222,690,379,51
223,719,394,7
224,745,375,0
225,765,354,1
226,793,326,1
227,811,309,0
228,831,289,0
229,849,270,1
230,865,255,0
231,877,243,0
232,887,233,0
233,901,219,0
234,915,205,0
235,929,191,0
236,935,185,0
237,947,173,0
238,949,165,6
239,898,169,53
240,783,199,138
241,668,243,209
242,646,281,193
243,645,320,155
244,660,351,109
245,667,381,72
246,693,406,21
247,725,395,0
248,743,376,1
249,763,357,0
250,775,345,0
251,798,322,0
252,811,309,0
253,827,293,0
254,837,276,7
255,849,269,2
256,875,245,0
257,887,232,1
258,907,213,0
259,919,200,1
260,942,178,0
261,953,165,2
262,958,162,0
263,971,149,0
264,987,133,0
265,1005,115,0
266,1016,104,0
267,1026,94,0
268,1042,76,2
269,1058,62,0
270,1050,53,17
271,932,77,111
272,697,124,299
273,638,173,309
274,631,226,263
