time,quite,jail,active
0,1120,0,0
1,1096,4,20
2,973,19,128
3,677,41,402
4,635,54,431
5,634,64,422
6,635,72,413
7,636,82,402
8,635,92,393
9,638,102,380
10,635,109,376
11,638,118,364
12,639,132,349
13,644,130,346
14,642,135,343
15,644,139,337
16,638,144,338
17,643,146,331
18,636,153,331
19,644,155,321
20,642,158,320
21,641,161,318
22,646,158,316
23,639,166,315
24,646,171,303
25,641,177,302
26,645,182,293
27,645,181,294
28,643,181,296
29,649,182,289
30,643,186,291
31,650,179,291
32,647,178,295
33,645,179,296
34,646,176,298
35,645,173,302
36,648,173,299
37,653,169,298
38,651,169,300
39,640,177,303
40,648,173,299
41,644,178,298
42,640,178,302
43,639,182,299
44,648,180,292
45,647,180,293
46,650,177,293
47,646,180,294
48,644,179,297
49,652,175,293
50,645,177,298
51,640,187,293
52,650,186,284
53,649,183,288
54,638,187,295
55,648,182,290
56,649,178,293
57,641,187,292
58,646,182,292
59,646,185,289
60,644,182,294
61,646,188,286
62,646,192,282
63,650,190,280
64,644,191,285
65,645,184,291
66,653,180,287
67,643,186,291
68,651,178,291
69,643,187,290
70,644,188,288
71,644,193,283
72,647,195,278
73,653,188,279
74,654,175,291
75,650,169,301
76,648,169,303
77,645,170,305
78,646,176,298
79,643,181,296
80,646,181,293
81,651,172,297
82,645,171,304
83,644,173,303
84,643,170,307
85,646,171,303
86,644,166,310
87,641,170,309
88,643,172,305
89,646,177,297
90,645,178,297
91,651,174,295
92,647,173,300
93,639,175,306
94,643,171,306
95,643,174,303
96,647,173,300
97,647,171,302
98,648,172,300
99,644,168,308
100,645,172,303
101,647,174,299
102,644,175,301
103,639,182,299
104,640,186,294
105,641,189,290
106,646,186,288
107,642,193,285
108,647,189,284
109,648,189,283
110,642,193,285
111,644,195,281
112,651,195,274
113,649,199,272
114,650,196,274
115,644,197,279
116,647,197,276
117,645,203,272
118,647,199,274
119,650,197,273
120,644,198,278
121,649,198,273
122,645,203,272
123,647,198,275
124,649,198,273
125,644,202,274
126,644,203,273
127,646,205,269
128,654,195,271
129,640,201,279
130,651,194,275
131,644,192,284
132,650,184,286
133,645,185,290
134,650,177,293
135,640,184,296
136,649,174,297
137,652,168,300
138,644,176,300
139,643,181,296
140,640,181,299
141,647,179,294
142,646,178,296
143,644,179,297
144,643,186,291
145,646,188,286
146,649,188,283
147,645,188,287
148,647,184,289
149,646,187,287
150,643,190,287
151,644,192,284
152,648,189,283
153,649,183,288
154,649,177,294
155,642,182,296
156,639,191,290
157,650,185,285
158,642,186,292
159,650,181,289
160,648,175,297
161,642,176,302
162,641,177,302
163,650,176,294
164,648,174,298
165,645,174,301
166,647,170,303
167,644,171,305
168,643,174,303
169,653,166,301
170,647,167,306
171,650,162,308
172,641,167,312
173,646,165,309
174,639,170,311
175,639,179,302
176,646,181,293
177,644,184,292
178,645,185,290
179,645,184,291
180,644,183,293
181,646,181,293
182,646,176,298
183,643,183,294
184,647,182,291
185,643,180,297
186,647,177,296
187,644,176,300
188,647,171,302
189,649,168,303
190,643,175,302
191,643,182,295
192,645,184,291
193,643,184,293
194,645,184,291
195,648,180,292
196,650,177,293
197,650,171,299
198,643,181,296
199,644,184,292
200,644,183,293
201,641,191,288
202,650,195,275
203,650,193,277
204,643,200,277
205,638,209,273
206,653,202,265
207,643,203,274
208,645,205,270
209,642,202,276
210,650,196,274
211,643,199,278
212,650,190,280
213,648,185,287
214,642,187,291
215,653,182,285
216,643,183,294
217,644,183,293
218,644,189,287
219,645,189,286
220,644,187,289
221,647,187,286
222,643,193,284
223,645,194,281
224,647,192,281
225,647,189,284
226,646,187,287
227,646,191,283
228,643,192,285
229,650,188,282
230,644,191,285
231,651,189,280
232,640,192,288
233,649,191,280
234,649,191,280
235,642,191,287
236,645,198,277
237,644,204,272
238,649,200,271
239,648,191,281
240,643,195,282
241,647,193,280
242,644,195,281
243,640,197,283
244,644,200,276
245,646,198,276
246,651,193,276
247,647,187,286
248,644,188,288
249,650,182,288
250,651,178,291
251,647,176,297
252,643,178,299
253,647,181,292
254,652,174,294
255,643,172,305
256,644,173,303
257,649,172,299
258,646,171,303
259,648,166,306
260,644,166,310
261,643,170,307
262,639,177,304
263,644,179,297
264,648,173,299
265,640,181,299
266,650,175,295
267,640,180,300
268,645,178,297
269,646,175,299
270,649,172,299
271,647,169,304
272,639,171,310
273,646,172,302
274,646,174,300
275,642,176,302
276,641,177,302
277,651,174,295
278,648,173,299
279,647,165,308
280,649,160,311
281,641,164,315
282,647,159,314
283,642,157,321
284,650,153,317
285,646,150,324
286,646,147,327
287,641,154,325
288,648,155,317
289,642,156,322
290,643,152,325
291,644,152,324
292,642,155,323
293,647,154,319
294,641,159,320
295,644,161,315
296,645,165,310
297,644,172,304
298,645,170,305
299,649,169,302
300,645,165,310
301,642,171,307
302,641,179,300
303,648,172,300
304,644,173,303
305,646,171,303
306,648,171,301
307,647,173,300
308,642,177,301
309,646,180,294
310,649,177,294
311,641,187,292
312,648,184,288
313,644,184,292
314,647,179,294
315,646,181,293
