time,quite,jail,active
0,1120,0,0
1,1102,7,11
2,1004,14,102
3,725,23,372
4,618,39,463
5,618,47,455
6,624,52,444
7,621,62,437
8,618,78,424
9,619,88,413
10,621,93,406
11,621,108,391
12,626,110,384
13,624,115,381
14,625,117,378
15,622,128,370
16,623,138,359
17,624,145,351
18,629,148,343
19,625,151,344
20,628,154,338
21,623,164,333
22,627,165,328
23,624,167,329
24,631,165,324
25,630,166,324
26,628,169,323
27,629,170,321
28,631,166,323
29,629,165,326
30,626,171,323
31,626,174,320
32,630,175,315
33,630,177,313
34,631,171,318
35,632,166,322
36,633,165,322
37,632,162,326
38,632,166,322
39,628,163,329
40,635,160,325
41,630,159,331
42,629,158,333
43,630,158,332
44,628,161,331
45,629,167,324
46,631,169,320
47,635,165,320
48,629,163,328
49,625,169,326
50,632,168,320
51,632,170,318
52,629,168,323
53,631,169,320
54,634,168,318
55,632,164,324
56,628,169,323
57,624,176,320
58,639,170,311
59,635,168,317
60,626,167,327
61,632,164,324
62,633,168,319
63,634,159,327
64,625,163,332
65,626,172,322
66,632,169,319
67,629,169,322
68,632,167,321
69,629,162,329
70,635,157,328
71,630,162,328
72,626,169,325
73,632,165,323
74,632,162,326
75,632,159,329
76,631,158,331
77,629,156,335
78,631,160,329
79,631,160,329
80,630,161,329
81,626,171,323
82,629,175,316
83,636,168,316
84,627,173,320
85,631,183,306
86,632,177,311
87,639,168,313
88,632,170,318
89,635,167,318
90,633,168,319
91,632,164,324
92,630,165,325
93,631,164,325
94,628,168,324
95,632,170,318
96,633,174,313
97,629,178,313
98,625,185,310
99,630,181,309
100,634,178,308
101,630,176,314
102,630,178,312
103,631,181,308
104,632,181,307
105,637,182,301
106,626,188,306
107,632,189,299
108,630,183,307
109,630,186,304
110,634,178,308
111,629,182,309
112,628,184,308
113,627,184,309
114,636,177,307
115,626,188,306
116,637,182,301
117,638,177,305
118,629,176,315
119,632,174,314
120,627,174,319
121,632,172,316
122,623,177,320
123,639,165,316
124,628,166,326
125,632,166,322
126,630,165,325
127,629,166,325
128,633,163,324
129,626,166,328
130,631,172,317
131,631,166,323
132,631,165,324
133,627,169,324
134,629,174,317
135,630,175,315
136,630,174,316
137,636,168,316
138,629,167,324
139,629,170,321
140,635,165,320
141,624,172,324
142,628,168,324
143,623,175,322
144,626,180,314
145,629,183,308
146,632,180,308
147,635,178,307
148,633,178,309
149,628,183,309
150,635,180,305
151,631,174,315
152,627,169,324
153,629,174,317
154,633,174,313
155,633,170,317
156,626,169,325
157,631,164,325
158,631,162,327
159,629,170,321
160,627,172,321
161,624,182,314
162,632,181,307
163,631,181,308
164,631,179,310
165,627,184,309
166,625,190,305
167,637,181,302
168,632,178,310
169,635,173,312
170,630,169,321
171,630,167,323
172,631,162,327
173,628,168,324
174,635,166,319
175,628,170,322
176,633,169,318
177,628,171,321
178,629,176,315
179,631,181,308
180,632,182,306
181,624,191,305
182,625,196,299
183,636,188,296
184,632,185,303
185,634,181,305
186,624,186,310
187,631,182,307
188,628,184,308
189,628,184,308
190,634,179,307
191,630,181,309
192,632,184,304
193,634,181,305
194,631,177,312
195,628,178,314
196,631,177,312
197,637,177,306
198,635,174,311
199,632,171,317
200,639,159,322
201,634,154,332
202,632,150,338
203,630,152,338
204,632,156,332
205,624,165,331
206,624,171,325
207,628,178,314
208,631,184,305
209,624,196,300
210,632,194,294
211,624,197,299
212,628,197,295
213,632,194,294
214,627,193,300
215,630,192,298
216,631,192,297
217,633,190,297
218,636,186,298
219,630,185,305
220,630,185,305
221,630,184,306
222,630,183,307
223,631,187,302
224,632,185,303
225,628,188,304
226,630,189,301
227,629,187,304
228,633,179,308
229,629,179,312
230,636,179,305
231,626,180,314
232,632,182,306
233,631,180,309
234,628,189,303
235,628,196,296
236,634,191,295
237,634,187,299
238,634,182,304
239,629,189,302
240,629,191,300
241,631,191,298
242,634,186,300
243,632,189,299
244,633,182,305
245,631,179,310
246,631,181,308
247,634,183,303
248,628,183,309
249,631,184,305
250,635,187,298
251,633,189,298
252,627,189,304
253,627,191,302
254,632,189,299
255,621,197,302
256,632,195,293
257,633,196,291
258,633,198,289
259,631,200,289
260,633,197,290
261,630,200,290
262,633,196,291
263,628,199,293
264,634,193,293
265,629,196,295
266,636,193,291
267,631,191,298
268,630,189,301
269,636,185,299
270,629,186,305
271,632,186,302
272,637,180,303
273,635,176,309
274,630,173,317
275,626,177,317
276,634,180,306
277,629,183,308
278,628,183,309
279,630,190,300
280,626,192,302
281,631,191,298
282,635,191,294
283,631,189,300
284,633,190,297
285,636,184,300
286,626,193,301
287,624,195,301
288,630,191,299
289,630,194,296
290,633,188,299
291,627,197,296
292,629,201,290
293,635,196,289
294,630,196,294
295,634,193,293
296,626,200,294
297,629,203,288
298,633,205,282
299,630,203,287
300,639,191,290
301,628,197,295
302,631,193,296
303,628,205,287
304,635,197,288
305,625,202,293
306,634,197,289
307,633,195,292
308,632,190,298
309,629,192,299
310,629,191,300
311,631,188,301
312,627,189,304
313,635,190,295
314,633,193,294
315,633,196,291
316,629,196,295
317,634,190,296
318,634,188,298
319,629,192,299
320,632,187,301
321,634,183,303
322,631,183,306
323,628,183,309
324,634,180,306
325,629,184,307
326,634,183,303
327,635,180,305
328,631,181,308
329,628,189,303
330,634,192,294
331,630,189,301
332,633,187,300
333,632,186,302
334,639,183,298
335,626,183,311
336,629,189,302
337,628,195,297
338,637,191,292
339,627,196,297
340,634,187,299
341,628,189,303
342,633,188,299
343,628,190,302
344,632,189,299
345,630,187,303
346,633,187,300
347,631,191,298
348,628,195,297
349,630,195,295
350,630,195,295
351,638,188,294
352,634,185,301
353,629,185,306
354,627,181,312
355,626,181,313
356,634,177,309
357,627,179,314
358,634,175,311
359,631,175,314
360,633,172,315
361,630,181,309
362,636,174,310
363,628,175,317
364,630,172,318
365,630,176,314
366,626,177,317
367,630,182,308
368,631,179,310
369,629,183,308
370,628,188,304
371,630,189,301
372,625,193,302
373,636,191,293
374,629,192,299
375,628,192,300
376,633,190,297
377,634,187,299
378,631,190,299
379,626,192,302
380,631,193,296
381,624,202,294
382,631,203,286
383,635,198,287
384,629,200,291
385,628,204,288
386,633,206,281
387,640,194,286
388,631,194,295
389,629,195,296
390,628,202,290
391,632,199,289
392,627,204,289
393,633,201,286
394,633,202,285
395,639,193,288
396,633,195,292
397,635,193,292
398,633,189,298
399,631,189,300
400,629,189,302
401,629,188,303
402,626,185,309
403,630,189,301
404,641,179,300
405,626,179,315
406,632,178,310
407,628,178,314
408,639,167,314
409,638,166,316
410,629,166,325
411,632,160,328
412,627,162,331
413,629,162,329
414,631,158,331
415,630,167,323
416,628,170,322
417,635,164,321
418,625,175,320
419,626,177,317
420,630,175,315
421,627,183,310
422,629,184,307
423,628,185,307
424,635,179,306
425,638,171,311
426,632,172,316
427,625,175,320
428,624,181,315
429,629,181,310
430,630,185,305
431,628,191,301
432,630,193,297
433,629,194,297
434,636,187,297
435,630,191,299
436,639,184,297
437,630,182,308
438,633,177,310
439,627,179,314
440,635,178,307
441,627,182,311
442,628,184,308
443,634,182,304
444,629,182,309
445,632,173,315
446,629,167,324
447,631,170,319
448,631,168,321
449,631,171,318
450,627,174,319
451,630,173,317
452,625,179,316
453,631,184,305
454,634,183,303
