time,quite,jail,active
0,1120,0,0
1,1099,17,4
2,1097,23,0
3,1098,22,0
4,1097,22,1
5,1097,23,0
6,1098,22,0
7,1098,22,0
8,1097,23,0
9,1097,23,0
10,1098,22,0
11,1098,22,0
12,1098,22,0
13,1099,21,0
14,1099,21,0
15,1098,22,0
16,1099,21,0
17,1096,21,3
18,977,40,103
19,717,96,307
20,626,156,338
21,631,210,279
22,633,261,226
23,634,313,173
24,644,358,118
25,651,405,64
26,682,434,4
27,701,419,0
28,729,391,0
29,740,379,1
30,760,360,0
31,776,344,0
32,789,330,1
33,800,320,0
34,816,303,1
35,832,288,0
36,851,269,0
37,869,251,0
38,891,226,3
39,864,215,41
40,849,231,40
41,834,249,37
42,811,260,49
43,753,289,78
44,703,308,109
45,696,336,88
46,716,368,36
47,713,372,35
48,715,371,34
49,740,378,2
50,762,358,0
51,777,343,0
52,797,323,0
53,811,307,2
54,825,295,0
55,836,284,0
56,850,270,0
57,863,257,0
58,878,242,0
59,896,224,0
60,909,210,1
61,917,202,1
62,931,188,1
63,945,175,0
64,959,160,1
65,967,145,8
66,895,151,74
67,771,182,167
68,660,219,241
69,646,257,217
70,650,294,176
71,637,341,142
72,651,384,85
73,669,417,34
74,690,429,1
75,714,406,0
76,732,388,0
77,761,359,0
78,780,340,0
79,802,318,0
80,821,299,0
81,839,281,0
82,861,258,1
83,879,241,0
84,892,228,0
85,901,218,1
86,897,209,14
87,882,210,28
88,877,213,30
89,859,226,35
90,832,246,42
91,780,276,64
92,718,299,103
93,683,334,103
94,674,363,83
95,695,374,51
96,720,383,17
97,753,367,0
98,772,348,0
99,792,324,4
100,812,308,0
101,828,292,0
102,849,271,0
103,867,253,0
104,880,240,0
105,893,226,1
106,911,209,0
107,926,192,2
108,926,193,1
109,936,183,1
110,946,174,0
111,956,164,0
112,968,152,0
113,984,136,0
114,1005,115,0
115,1014,105,1
116,1024,96,0
117,1034,85,1
118,1043,77,0
119,1053,67,0
120,1066,54,0
121,1075,45,0
122,1083,37,0
123,1090,30,0
124,1092,28,0
125,1095,24,1
126,1092,27,1
127,1097,23,0
128,1097,23,0
129,1098,22,0
130,1097,22,1
131,1098,22,0
132,1100,20,0
133,1099,21,0
134,1093,23,4
135,1093,27,0
136,1094,26,0
137,1097,23,0
138,1094,26,0
139,1095,25,0
140,1094,26,0
141,1097,23,0
142,1015,39,66
143,774,85,261
144,635,142,343
145,629,197,294
146,637,244,239
147,631,299,190
148,636,351,133
149,654,393,73
150,689,423,8
151,720,400,0
152,733,386,1
153,749,370,1
154,761,358,1
155,780,340,0
156,798,322,0
157,810,310,0
158,822,298,0
159,840,280,0
160,851,267,2
161,867,253,0
162,882,238,0
163,902,218,0
164,921,199,0
165,936,184,0
166,953,167,0
167,961,159,0
168,979,141,0
169,999,121,0
170,1025,95,0
171,1043,77,0
172,1051,68,1
173,1067,53,0
174,1074,46,0
175,1085,35,0
176,1098,22,0
177,1098,22,0
178,1097,21,2
179,1098,22,0
180,1095,23,2
181,1102,18,0
182,1099,20,1
183,1098,22,0
184,1098,22,0
185,1099,21,0
186,1086,23,11
187,962,39,119
188,684,95,341
189,630,150,340
190,625,210,285
191,629,265,226
192,633,316,171
193,641,364,115
194,655,405,60
195,691,424,5
196,708,412,0
197,726,394,0
198,739,381,0
199,751,368,1
200,759,361,0
201,778,342,0
202,793,326,1
203,819,301,0
204,824,290,6
205,833,281,6
206,845,275,0
207,864,255,1
208,884,235,1
209,906,213,1
210,925,195,0
211,922,177,21
212,861,185,74
213,743,215,162
214,663,252,205
215,651,289,180
216,644,332,144
217,656,362,102
218,686,380,54
219,720,393,7
220,741,377,2
221,760,360,0
222,777,343,0
223,794,326,0
224,809,311,0
225,829,291,0
226,837,283,0
227,850,270,0
228,863,257,0
229,877,241,2
230,889,231,0
231,899,221,0
232,920,200,0
233,935,185,0
234,949,171,0
235,967,153,0
236,979,141,0
237,998,122,0
238,1015,105,0
239,1029,91,0
240,1040,80,0
241,1057,63,0
242,1069,50,1
243,1076,44,0
244,1087,33,0
245,1095,25,0
246,1099,21,0
247,1102,18,0
248,1102,17,1
249,1101,19,0
250,1103,17,0
251,1101,19,0
252,1100,20,0
253,1099,21,0
254,1099,21,0
255,1099,21,0
256,1100,20,0
257,1103,17,0
258,1094,20,6
259,1033,42,45
260,870,86,164
261,636,141,343
262,625,201,294
263,632,253,235
264,633,304,183
265,649,343,128
266,656,389,75
267,684,418,18
268,709,411,0
269,725,394,1
270,738,374,8
271,753,367,0
272,767,353,0
273,786,334,0
274,808,312,0
275,828,292,0
276,844,276,0
277,863,257,0
278,873,247,0
279,884,236,0
280,904,215,1
281,929,191,0
282,939,180,1
283,960,160,0
284,975,145,0
285,993,127,0
286,1008,111,1
287,943,104,73
288,791,141,188
289,679,188,253
290,641,232,247
291,641,274,205
292,637,323,160
293,641,368,111
294,648,415,57
295,674,432,14
296,700,420,0
297,716,404,0
298,721,399,0
299,733,387,0
300,757,363,0
301,773,347,0
302,801,319,0
303,825,295,0
304,833,286,1
305,851,269,0
306,866,254,0
307,884,236,0
308,898,222,0
309,922,198,0
310,937,183,0
311,957,163,0
312,973,147,0
313,984,135,1
314,998,122,0
315,1013,107,0
316,1031,83,6
317,987,83,50
318,800,122,198
319,646,160,314
320,636,208,276
321,643,248,229
322,645,292,183
323,650,339,131
324,657,387,76
325,670,424,26
326,685,420,15
327,699,409,12
328,721,394,5
329,726,394,0
330,751,369,0
331,767,353,0
332,792,328,0
333,804,316,0
334,831,289,0
335,845,275,0
336,865,255,0
337,883,237,0
338,903,217,0
339,913,207,0
340,927,193,0
341,945,175,0
342,966,154,0
343,981,138,1
344,972,128,20
345,904,134,82
346,827,164,129
347,682,208,230
348,635,256,229
349,660,287,173
350,672,314,134
351,669,360,91
352,697,396,27
353,729,390,1
354,742,375,3
355,760,360,0
356,778,342,0
357,778,336,6
358,776,333,11
359,776,333,11
360,797,321,2
361,809,311,0
362,820,300,0
363,838,282,0
364,861,259,0
365,876,243,1
366,887,233,0
367,897,223,0
368,915,205,0
369,931,189,0
370,949,171,0
371,965,155,0
372,984,136,0
373,1000,120,0
374,1014,106,0
375,1025,89,6
376,925,102,93
377,804,130,186
378,650,182,288
379,655,215,250
380,637,268,215
381,643,315,162
382,639,363,118
383,643,409,68
384,682,423,15
385,707,412,1
386,716,404,0
387,732,388,0
388,751,368,1
389,772,348,0
390,782,334,4
391,803,317,0
392,823,297,0
393,837,282,1
394,855,265,0
395,853,255,12
396,821,263,36
397,846,272,2
398,862,256,2
399,879,240,1
400,900,220,0
401,923,197,0
402,943,176,1
403,967,153,0
