time,quite,jail,active
0,1120,0,0
1,1018,15,87
2,744,47,329
3,618,78,424
4,621,109,390
5,617,136,367
6,620,165,335
7,623,197,300
8,627,224,269
9,620,253,247
10,624,281,215
11,626,301,193
12,632,324,164
13,637,353,130
14,643,380,97
15,653,399,68
16,665,411,44
17,682,423,15
18,708,411,1
19,732,388,0
20,755,365,0
21,775,344,1
22,797,322,1
23,814,306,0
24,839,281,0
25,854,266,0
26,862,255,3
27,883,237,0
28,904,216,0
29,927,193,0
30,922,182,16
31,914,172,34
32,874,168,78
33,711,186,223
34,632,209,279
35,636,220,264
36,634,232,254
37,629,250,241
38,635,265,220
39,642,286,192
40,639,315,166
41,641,333,146
42,642,352,126
43,655,358,107
44,653,385,82
45,666,407,47
46,680,413,27
47,703,413,4
48,723,397,0
49,749,371,0
50,775,345,0
51,796,324,0
52,816,304,0
53,839,281,0
54,853,267,0
55,874,244,2
56,892,228,0
57,905,215,0
58,922,198,0
59,940,180,0
60,957,163,0
61,976,144,0
62,996,124,0
63,1009,111,0
64,999,103,18
65,910,106,104
66,723,119,278
67,628,142,350
68,626,161,333
69,630,186,304
70,627,206,287
71,628,231,261
72,639,249,232
73,634,266,220
74,632,287,201
75,626,316,178
76,633,339,148
77,639,359,122
78,653,379,88
79,681,388,51
80,691,400,29
81,717,399,4
82,737,383,0
83,754,366,0
84,769,351,0
85,790,330,0
86,812,308,0
87,830,288,2
88,844,274,2
89,864,256,0
90,883,236,1
91,900,220,0
92,914,206,0
93,924,196,0
94,945,175,0
95,964,156,0
96,989,131,0
97,1011,109,0
98,1023,97,0
99,1033,87,0
100,1053,67,0
101,1049,54,17
102,973,64,83
103,692,91,337
104,625,117,378
105,626,144,350
106,624,179,317
107,625,206,289
108,628,229,263
109,625,260,235
110,626,289,205
111,629,304,187
112,635,321,164
113,638,334,148
114,638,356,126
115,643,389,88
116,666,402,52
117,684,408,28
118,699,414,7
119,723,397,0
120,741,379,0
121,769,351,0
122,792,328,0
123,815,305,0
124,836,284,0
125,854,266,0
126,869,251,0
127,894,226,0
128,920,200,0
129,937,183,0
130,950,170,0
131,968,151,1
132,989,131,0
133,1008,112,0
134,1025,95,0
135,1034,83,3
136,977,81,62
137,789,97,234
138,631,118,371
139,625,145,350
140,626,167,327
141,626,191,303
142,625,217,278
143,633,229,258
144,628,249,243
145,623,282,215
146,630,307,183
147,638,325,157
148,645,346,129
149,651,366,103
150,672,385,63
151,685,397,38
152,712,402,6
153,740,380,0
154,760,360,0
155,782,338,0
156,797,323,0
157,810,310,0
158,829,291,0
159,838,277,5
160,838,264,18
161,830,259,31
162,808,261,51
163,803,258,59
164,744,267,109
165,703,279,138
166,680,290,150
167,654,307,159
168,658,322,140
169,665,324,131
170,666,339,115
171,645,355,120
172,656,362,102
173,667,383,70
174,699,383,38
175,726,377,17
176,747,367,6
177,766,352,2
178,789,329,2
179,802,310,8
180,826,290,4
181,848,271,1
182,861,259,0
183,878,241,1
184,903,217,0
185,923,196,1
186,900,180,40
187,837,183,100
188,736,206,178
189,630,226,264
190,630,254,236
191,633,272,215
192,636,294,190
193,646,302,172
194,639,321,160
195,645,333,142
196,650,347,123
197,658,359,103
198,651,378,91
199,682,383,55
200,705,384,31
201,735,374,11
202,758,360,2
203,778,342,0
204,794,326,0
205,807,312,1
206,829,290,1
207,839,278,3
208,849,269,2
209,870,250,0
210,888,232,0
211,907,213,0
212,920,200,0
213,937,183,0
214,921,170,29
215,913,163,44
216,849,181,90
217,713,202,205
218,635,219,266
219,635,235,250
220,636,249,235
221,637,264,219
222,633,287,200
223,634,316,170
224,635,335,150
225,650,347,123
226,668,353,99
227,674,358,88
228,684,371,65
229,688,389,43
230,693,399,28
231,716,389,15
232,742,369,9
233,765,354,1
234,793,327,0
235,806,309,5
236,819,301,0
237,834,286,0
238,853,267,0
239,864,253,3
240,883,237,0
241,899,221,0
242,923,197,0
243,948,172,0
244,969,148,3
245,935,135,50
246,819,150,151
247,689,169,262
248,634,189,297
249,632,209,279
250,630,232,258
251,629,250,241
252,640,261,219
253,639,281,200
254,639,290,191
255,628,312,180
256,633,331,156
257,630,350,140
258,640,373,107
259,651,394,75
260,674,408,38
261,690,413,17
262,709,405,6
263,725,395,0
264,749,370,1
265,770,350,0
266,783,337,0
267,797,323,0
268,819,301,0
269,844,275,1
270,863,256,1
271,877,243,0
272,896,224,0
273,911,207,2
274,933,187,0
275,957,163,0
276,973,146,1
277,984,135,1
278,1002,118,0
279,1020,100,0
280,1037,83,0
281,1048,67,5
282,972,65,83
283,782,90,248
284,626,124,370
285,633,142,345
286,625,164,331
287,623,200,297
288,624,221,275
289,629,249,242
290,624,272,224
291,628,299,193
292,647,326,147
293,646,347,127
294,650,361,109
295,664,382,74
296,679,400,41
297,704,406,10
298,724,396,0
299,734,386,0
300,758,362,0
301,774,346,0
302,797,323,0
303,813,306,1
304,825,294,1
305,826,283,11
306,825,270,25
307,835,264,21
308,837,256,27
309,841,249,30
310,844,237,39
311,839,229,52
312,832,233,55
313,706,251,163
314,654,269,197
315,648,295,177
316,649,314,157
317,655,330,135
318,659,343,118
319,662,359,99
320,665,381,74
321,676,399,45
322,708,394,18
323,731,389,0
324,761,359,0
325,785,333,2
326,808,312,0
327,829,291,0
328,847,273,0
329,864,255,1
330,880,239,1
331,894,224,2
332,909,211,0
333,920,200,0
334,937,183,0
335,948,172,0
336,963,157,0
337,979,141,0
338,998,122,0
339,1013,106,1
340,1029,90,1
341,1047,73,0
342,1060,60,0
343,1070,50,0
344,1070,39,11
345,900,50,170
346,649,82,389
347,620,106,394
348,617,133,370
349,624,156,340
350,625,182,313
351,625,206,289
352,626,236,258
353,626,258,236
354,626,280,214
355,629,301,190
356,628,322,170
357,627,347,146
358,645,363,112
359,635,392,93
360,656,399,65
361,681,414,25
362,706,408,6
363,735,383,2
364,759,361,0
365,783,337,0
366,797,323,0
