time,quite,jail,active
0,1120,0,0
1,1084,10,26
2,847,31,242
3,615,52,453
4,616,73,431
5,617,100,403
6,616,125,379
7,619,144,357
8,616,160,344
9,621,178,321
10,623,195,302
11,622,219,279
12,628,229,263
13,631,235,254
14,619,254,247
15,633,259,228
16,628,270,222
17,629,287,204
18,639,295,186
19,642,306,172
20,646,306,168
21,637,315,168
22,642,324,154
23,639,335,146
24,645,343,132
25,655,359,106
26,661,366,93
27,658,376,86
28,674,372,74
29,686,368,66
30,717,356,47
31,712,345,63
32,692,341,87
33,696,339,85
34,695,331,94
35,676,333,111
36,661,337,122
37,647,348,125
38,657,352,111
39,676,351,93
40,678,347,95
41,657,352,111
42,663,346,111
43,664,340,116
44,668,340,112
45,671,351,98
46,685,349,86
47,693,347,80
48,703,347,70
49,698,344,78
50,688,347,85
51,699,342,79
52,686,354,80
53,662,353,105
54,687,335,98
55,682,339,99
56,685,345,90
57,692,336,92
58,693,330,97
59,693,332,95
60,685,335,100
61,652,336,132
62,646,338,136
63,649,345,126
64,647,340,133
65,641,341,138
66,642,346,132
67,640,354,126
68,651,362,107
69,665,356,99
70,684,354,82
71,684,349,87
72,684,349,87
73,689,334,97
74,667,331,122
75,648,345,127
76,646,344,130
77,646,342,132
78,640,353,127
79,646,359,115
80,669,355,96
81,668,364,88
82,693,369,58
83,709,364,47
84,716,355,49
85,699,355,66
86,716,347,57
87,713,345,62
88,731,334,55
89,731,335,54
90,706,333,81
91,694,326,100
92,704,319,97
93,689,322,109
94,695,319,106
95,687,325,108
96,670,323,127
97,648,338,134
98,657,342,121
99,676,337,107
100,676,332,112
101,656,326,138
102,649,327,144
103,641,327,152
104,646,331,143
105,645,340,135
106,655,330,135
107,643,343,134
108,655,342,123
109,655,350,115
110,670,351,99
111,679,357,84
112,700,350,70
113,713,348,59
114,712,347,61
115,727,334,59
116,746,327,47
117,750,327,43
118,778,323,19
119,796,309,15
120,804,297,19
121,790,284,46
122,790,282,48
123,784,276,60
124,754,282,84
125,696,288,136
126,653,294,173
127,647,292,181
128,639,290,191
129,639,292,189
130,641,294,185
131,638,301,181
132,637,319,164
133,635,333,152
134,644,340,136
135,660,339,121
136,670,346,104
137,684,344,92
138,698,333,89
139,704,338,78
140,685,344,91
141,683,341,96
142,672,342,106
143,682,345,93
144,686,348,86
