time,quite,jail,active
0,1120,0,0
1,936,23,161
2,657,63,400
3,624,100,396
4,628,135,357
5,628,171,321
6,632,195,293
7,630,225,265
8,635,251,234
9,633,282,205
10,636,303,181
11,639,327,154
12,643,352,125
13,650,381,89
14,668,402,50
15,692,408,20
16,713,404,3
17,730,389,1
18,754,365,1
19,768,346,6
20,782,336,2
21,801,318,1
22,821,297,2
23,847,273,0
24,868,252,0
25,887,233,0
26,897,222,1
27,914,206,0
28,926,194,0
29,923,191,6
30,923,179,18
31,935,167,18
32,960,160,0
33,977,143,0
34,995,125,0
35,1014,106,0
36,1023,97,0
37,1040,79,1
38,1010,76,34
39,844,93,183
40,639,118,363
41,640,137,343
42,632,172,316
43,633,197,290
44,633,226,261
45,634,255,231
46,639,271,210
47,641,297,182
48,643,312,165
49,637,330,153
50,645,358,117
51,656,364,100
52,668,373,79
53,692,374,54
54,708,380,32
55,731,383,6
56,752,368,0
57,771,348,1
58,791,328,1
59,813,306,1
60,837,283,0
61,851,269,0
62,863,257,0
63,890,230,0
64,906,214,0
65,943,177,0
66,947,166,7
67,932,155,33
68,877,156,87
69,727,179,214
70,656,206,258
71,641,229,250
72,642,252,226
73,646,267,207
74,651,282,187
75,652,300,168
76,650,329,141
77,661,351,108
78,678,362,80
79,696,370,54
80,713,370,37
81,730,372,18
82,751,368,1
83,761,359,0
84,774,346,0
85,790,329,1
86,806,314,0
87,828,289,3
88,847,273,0
89,863,257,0
90,879,241,0
91,907,212,1
92,927,193,0
93,941,179,0
94,962,158,0
95,975,145,0
96,996,123,1
97,1013,107,0
98,1032,88,0
99,1040,79,1
100,1052,68,0
101,1065,55,0
102,1074,46,0
103,1016,49,55
104,865,73,182
105,647,103,370
106,630,138,352
107,632,169,319
108,628,206,286
109,630,239,251
110,635,260,225
111,634,282,204
112,643,298,179
113,646,329,145
114,648,353,119
115,657,373,90
116,674,397,49
117,710,397,13
118,731,388,1
119,740,374,6
120,758,362,0
121,778,342,0
122,794,326,0
123,790,317,13
124,771,321,28
125,754,323,43
126,765,320,35
127,764,321,35
128,773,316,31
129,777,315,28
130,750,310,60
131,722,316,82
132,719,331,70
133,710,327,83
134,696,326,98
135,680,331,109
136,676,332,112
137,663,340,117
138,671,352,97
139,683,366,71
140,701,370,49
141,722,372,26
142,755,365,0
143,786,333,1
144,811,309,0
145,831,288,1
146,842,277,1
147,858,262,0
148,873,244,3
149,888,231,1
150,892,228,0
151,903,217,0
152,917,203,0
153,939,181,0
154,954,166,0
155,965,155,0
156,981,139,0
157,991,126,3
158,920,124,76
159,768,135,217
160,644,157,319
161,645,176,299
162,633,207,280
163,636,232,252
164,642,251,227
165,640,275,205
166,636,300,184
167,643,316,161
168,645,327,148
169,649,344,127
170,667,355,98
171,677,371,72
172,689,385,46
173,719,392,9
174,741,377,2
175,761,358,1
176,780,340,0
177,791,329,0
178,812,308,0
179,826,294,0
180,841,279,0
181,860,260,0
182,878,242,0
183,896,222,2
184,910,210,0
185,930,190,0
186,948,172,0
187,961,159,0
188,965,144,11
189,941,137,42
190,839,149,132
191,685,165,270
192,639,188,293
193,645,209,266
194,639,235,246
195,638,258,224
196,644,279,197
197,639,303,178
198,646,316,158
199,646,333,141
200,648,352,120
201,656,374,90
202,675,389,56
203,708,406,6
204,732,388,0
205,752,368,0
206,772,348,0
207,785,335,0
208,798,321,1
209,817,303,0
210,840,279,1
211,846,268,6
212,849,255,16
213,846,252,22
214,875,235,10
215,900,220,0
216,921,198,1
217,943,176,1
218,959,161,0
219,979,141,0
220,994,126,0
221,1006,114,0
222,1024,96,0
223,1033,85,2
224,1050,70,0
225,1047,67,6
226,935,73,112
227,729,101,290
228,635,129,356
229,635,156,329
230,639,173,308
231,631,202,287
232,636,226,258
233,634,250,236
234,629,281,210
235,641,306,173
236,634,328,158
237,647,347,126
238,657,362,101
239,669,378,73
240,681,388,51
241,707,399,14
242,731,388,1
243,754,366,0
244,781,339,0
245,800,320,0
246,819,301,0
247,842,278,0
248,856,264,0
249,872,248,0
250,883,237,0
251,903,217,0
252,915,205,0
253,934,182,4
254,888,169,63
255,778,171,171
256,672,184,264
257,649,198,273
258,642,223,255
259,649,235,236
260,649,246,225
261,634,276,210
262,653,282,185
263,652,298,170
264,641,314,165
265,645,340,135
266,651,358,111
267,668,374,78
268,678,400,42
269,707,401,12
270,721,398,1
271,737,381,2
272,757,363,0
273,760,350,10
274,779,341,0
275,792,328,0
276,811,309,0
277,833,287,0
278,863,257,0
279,889,231,0
280,909,210,1
281,931,189,0
282,955,165,0
283,972,148,0
284,984,136,0
285,997,120,3
286,969,111,40
287,902,119,99
288,702,144,274
289,645,159,316
290,637,178,305
291,636,206,278
292,640,227,253
293,644,239,237
294,632,268,220
295,644,286,190
296,639,303,178
297,636,323,161
298,645,345,130
299,645,364,111
300,658,385,77
301,659,406,55
302,688,406,26
303,723,393,4
304,735,383,2
305,755,365,0
306,774,346,0
307,792,326,2
308,807,312,1
309,825,295,0
310,850,270,0
311,861,254,5
