time,quite,jail,active
0,1120,0,0
1,1034,4,82
2,662,18,440
3,598,25,497
4,596,37,487
5,600,44,476
6,598,53,469
7,599,63,458
8,600,66,454
9,596,75,449
10,600,84,436
11,603,91,426
12,602,102,416
13,603,107,410
14,600,116,404
15,601,129,390
16,605,133,382
17,599,139,382
18,601,148,371
19,608,149,363
20,604,152,364
21,602,160,358
22,602,168,350
23,600,173,347
24,607,173,340
25,607,172,341
26,606,170,344
27,612,163,345
28,605,166,349
29,607,168,345
30,607,171,342
31,607,172,341
32,607,175,338
33,607,173,340
34,604,181,335
35,610,180,330
36,604,181,335
37,604,185,331
38,612,185,323
39,609,186,325
40,611,184,325
41,615,176,329
42,605,175,340
43,608,179,333
44,613,174,333
45,609,172,339
46,605,172,343
47,603,178,339
48,609,176,335
49,608,174,338
50,610,173,337
51,610,174,336
52,602,174,344
53,611,172,337
54,612,169,339
55,604,173,343
56,603,176,341
57,607,174,339
58,619,161,340
59,611,157,352
60,605,163,352
61,604,171,345
62,604,176,340
63,614,167,339
64,605,171,344
65,611,169,340
66,603,174,343
67,608,174,338
68,609,173,338
69,607,175,338
70,602,180,338
71,605,181,334
72,610,186,324
73,603,188,329
74,604,190,326
75,608,187,325
76,607,189,324
77,615,183,322
78,612,178,330
79,604,184,332
80,605,187,328
81,607,192,321
82,604,196,320
83,608,193,319
84,612,192,316
85,609,188,323
86,613,184,323
87,608,188,324
88,614,189,317
89,615,182,323
90,612,177,331
91,610,174,336
92,605,174,341
93,602,179,339
94,604,186,330
95,610,180,330
96,608,178,334
97,620,161,339
98,609,160,351
99,617,154,349
100,607,151,362
101,609,152,359
102,608,155,357
103,608,149,363
104,605,149,366
105,603,157,360
106,604,168,348
107,606,169,345
108,608,168,344
109,603,170,347
110,610,165,345
111,603,168,349
112,608,172,340
113,607,173,340
114,611,172,337
115,604,173,343
116,612,174,334
117,613,169,338
118,609,165,346
119,607,163,350
120,609,160,351
121,612,155,353
122,608,155,357
123,608,152,360
124,610,150,360
125,605,156,359
126,609,162,349
127,610,165,345
128,605,168,347
129,603,172,345
130,607,174,339
131,605,179,336
132,607,178,335
133,609,187,324
134,611,187,322
135,613,183,324
136,612,177,331
137,614,173,333
138,611,171,338
139,603,171,346
140,607,173,340
141,602,180,338
142,610,180,330
143,615,175,330
144,613,174,333
145,605,183,332
146,608,178,334
147,605,179,336
148,613,178,329
149,613,174,333
150,607,173,340
151,606,171,343
152,608,175,337
153,608,176,336
154,607,180,333
155,612,183,325
156,603,189,328
157,610,185,325
158,606,188,326
159,606,195,319
160,611,198,311
161,608,196,316
162,610,198,312
163,611,194,315
164,614,187,319
165,613,183,324
166,610,183,327
167,610,184,326
168,608,183,329
169,605,188,327
170,612,182,326
171,612,178,330
172,609,180,331
173,612,177,331
174,611,172,337
175,608,172,340
176,610,163,347
177,610,155,355
178,605,158,357
179,609,153,358
180,604,160,356
181,604,167,349
182,604,174,342
183,609,175,336
184,607,175,338
185,607,179,334
186,612,174,334
187,610,172,338
188,607,169,344
189,608,173,339
190,608,174,338
191,606,179,335
192,615,174,331
193,606,182,332
194,604,188,328
195,612,182,326
196,608,185,327
197,603,192,325
198,610,189,321
199,610,188,322
200,606,193,321
201,607,190,323
202,605,187,328
203,603,195,322
204,610,195,315
205,607,200,313
206,613,197,310
207,607,199,314
208,613,194,313
209,611,192,317
210,608,194,318
211,611,195,314
212,608,189,323
213,607,186,327
214,608,190,322
215,610,191,319
216,605,189,326
217,609,190,321
218,609,186,325
219,609,183,328
220,613,183,324
221,611,182,327
222,618,171,331
223,612,162,346
224,609,168,343
225,605,176,339
226,613,168,339
227,606,170,344
228,610,167,343
229,613,159,348
230,604,165,351
231,611,159,350
232,611,162,347
233,605,166,349
234,611,160,349
235,604,164,352
236,615,159,346
237,604,161,355
238,607,163,350
239,601,171,348
240,607,176,337
241,609,176,335
242,606,176,338
243,605,182,333
244,610,177,333
245,611,175,334
246,614,173,333
247,609,172,339
248,609,175,336
249,607,170,343
250,608,174,338
251,606,181,333
252,610,174,336
253,607,180,333
254,604,184,332
255,608,181,331
256,608,184,328
257,610,189,321
258,610,193,317
259,612,194,314
260,607,196,317
261,611,200,309
262,608,205,307
263,608,208,304
264,609,211,300
265,608,212,300
266,612,209,299
267,608,210,302
268,609,209,302
269,613,205,302
270,617,191,312
271,608,193,319
272,611,191,318
273,618,187,315
274,613,184,323
275,611,186,323
276,608,189,323
277,614,186,320
278,608,185,327
279,608,186,326
280,609,185,326
281,606,189,325
282,611,191,318
283,604,194,322
284,618,178,324
285,608,175,337
286,611,175,334
287,601,183,336
288,612,177,331
289,614,171,335
290,608,178,334
291,611,175,334
292,608,181,331
293,607,179,334
294,611,173,336
295,604,175,341
296,607,176,337
297,609,178,333
298,608,179,333
299,610,179,331
300,605,184,331
301,607,192,321
302,609,193,318
303,606,198,316
304,610,195,315
305,617,192,311
306,607,189,324
307,610,191,319
308,610,190,320
309,605,192,323
310,611,193,316
311,606,198,316
312,610,194,316
313,613,188,319
314,614,178,328
315,610,180,330
316,610,175,335
317,606,174,340
318,608,179,333
319,609,179,332
320,609,179,332
321,604,180,336
322,609,179,332
323,606,181,333
324,604,183,333
325,620,175,325
326,610,173,337
327,613,168,339
328,606,172,342
329,613,164,343
330,611,158,351
331,610,156,354
332,605,156,359
333,609,154,357
334,604,158,358
335,605,159,356
336,607,163,350
337,610,166,344
338,606,173,341
339,605,174,341
340,608,182,330
341,605,190,325
342,606,191,323
343,610,185,325
344,614,178,328
345,607,181,332
346,606,186,328
347,609,186,325
348,606,183,331
349,608,179,333
350,609,179,332
351,609,178,333
352,606,181,333
353,608,185,327
354,609,181,330
355,610,186,324
356,616,178,326
357,613,174,333
358,608,172,340
359,605,173,342
360,607,175,338
361,607,176,337
362,604,174,342
363,605,172,343
364,608,169,343
365,613,162,345
366,607,169,344
367,607,175,338
368,607,174,339
369,614,176,330
370,610,177,333
371,611,178,331
372,608,175,337
373,605,181,334
374,610,183,327
375,599,199,322
376,608,207,305
377,611,209,300
378,611,204,305
379,606,208,306
380,616,205,299
381,612,205,303
382,614,208,298
383,612,207,301
384,613,205,302
385,609,206,305
386,616,196,308
387,611,195,314
388,614,195,311
389,612,191,317
390,608,192,320
391,614,190,316
392,619,178,323
393,603,178,339
394,609,178,333
395,612,172,336
396,610,171,339
397,608,170,342
398,605,177,338
399,604,185,331
400,613,176,331
401,607,178,335
402,606,183,331
403,616,175,329
404,610,178,332
405,609,179,332
406,611,173,336
407,608,174,338
408,610,173,337
409,609,167,344
410,604,172,344
411,605,175,340
412,607,178,335
413,604,180,336
414,608,182,330
415,613,183,324
416,606,187,327
417,611,184,325
418,615,176,329
419,608,173,339
420,605,173,342
421,612,170,338
422,605,170,345
423,605,176,339
424,611,178,331
425,601,189,330
426,608,195,317
427,604,200,316
428,602,204,314
429,609,206,305
430,613,202,305
431,601,208,311
432,605,212,303
433,614,208,298
434,607,209,304
435,610,207,303
436,609,211,300
437,612,204,304
438,606,206,308
439,609,208,303
440,615,208,297
441,612,209,299
442,616,197,307
443,607,197,316
444,607,195,318
445,612,193,315
446,609,194,317
447,616,189,315
448,609,188,323
449,612,189,319
450,613,194,313
451,611,191,318
452,612,192,316
453,604,196,320
454,608,198,314
455,606,199,315
456,610,195,315
457,607,196,317
458,605,200,315
459,614,197,309
460,613,192,315
461,612,192,316
462,612,193,315
463,609,194,317
464,612,190,318
465,607,190,323
466,605,197,318
467,610,197,313
468,614,191,315
469,609,191,320
470,611,189,320
471,613,186,321
472,608,181,331
473,608,183,329
474,611,184,325
475,609,186,325
476,607,186,327
477,613,181,326
478,605,183,332
479,607,186,327
480,614,180,326
481,612,177,331
482,614,174,332
483,608,175,337
484,608,169,343
485,603,170,347
486,607,169,344
487,604,182,334
488,605,186,329
489,610,186,324
490,612,182,326
491,613,179,328
492,606,180,334
493,606,188,326
494,607,188,325
495,615,178,327
496,612,170,338
497,607,170,343
498,606,167,347
499,601,176,343
500,607,172,341
501,608,174,338
502,606,179,335
503,606,184,330
504,610,184,326
505,612,179,329
506,607,182,331
507,608,185,327
508,607,188,325
509,606,192,322
510,606,195,319
511,605,193,322
512,612,188,320
513,619,178,323
514,610,177,333
515,605,180,335
516,615,179,326
517,613,174,333
518,610,170,340
519,614,166,340
520,610,167,343
521,610,162,348
522,608,167,345
523,606,172,342
524,611,171,338
525,606,168,346
526,609,164,347
527,603,171,346
528,605,177,338
529,612,178,330
530,612,179,329
531,608,179,333
532,609,177,334
533,609,171,340
534,611,165,344
535,608,167,345
536,606,171,343
537,607,171,342
538,610,170,340
539,609,167,344
540,604,169,347
541,609,169,342
542,608,169,343
543,603,174,343
544,611,172,337
545,609,170,341
546,610,169,341
547,605,174,341
548,607,176,337
549,610,175,335
550,607,179,334
551,616,174,330
552,607,170,343
553,605,172,343
554,606,175,339
555,614,172,334
556,609,176,335
557,605,181,334
558,606,176,338
559,605,180,335
560,607,187,326
561,607,186,327
562,615,181,324
563,611,177,332
564,609,180,331
565,606,183,331
566,609,185,326
567,606,187,327
568,606,186,328
569,605,190,325
570,613,186,321
571,607,193,320
572,606,199,315
573,607,198,315
574,611,198,311
575,619,187,314
576,611,183,326
577,604,181,335
578,604,187,329
579,605,192,323
580,611,192,317
581,612,189,319
582,612,186,322
583,609,189,322
584,617,186,317
585,606,190,324
586,606,190,324
587,600,203,317
588,601,209,310
589,609,206,305
590,612,201,307
591,612,197,311
592,611,195,314
593,611,191,318
