time,quite,jail,active
0,1120,0,0
1,1040,10,70
2,692,31,397
3,587,54,479
4,589,78,453
5,590,100,430
6,592,125,403
7,593,150,377
8,600,163,357
9,594,179,347
10,596,190,334
11,592,206,322
12,596,218,306
13,602,229,289
14,603,243,274
15,602,250,268
16,607,259,254
17,596,273,251
18,597,281,242
19,597,295,228
20,608,300,212
21,605,312,203
22,608,316,196
23,608,322,190
24,600,336,184
25,612,341,167
26,621,344,155
27,617,354,149
28,621,355,144
29,620,361,139
30,620,367,133
31,628,371,121
32,640,373,107
33,657,372,91
34,656,365,99
35,657,357,106
36,640,355,125
37,639,363,118
38,640,363,117
39,647,356,117
40,636,357,127
41,640,349,131
42,626,346,148
43,626,342,152
44,634,340,146
45,636,351,133
46,635,351,134
47,637,353,130
48,625,350,145
49,617,353,150
50,628,351,141
51,637,350,133
52,649,341,130
53,643,329,148
54,640,323,157
55,632,325,163
56,604,332,184
57,608,336,176
58,609,351,160
59,609,364,147
60,618,355,147
61,617,366,137
62,626,376,118
63,629,376,115
64,638,378,104
65,638,383,99
66,660,376,84
67,669,372,79
68,671,369,80
69,662,367,91
70,666,358,96
71,655,354,111
72,645,353,122
73,625,358,137
74,612,367,141
75,619,373,128
76,635,370,115
77,646,361,113
78,636,361,123
79,619,366,135
80,622,363,135
81,625,362,133
82,621,358,141
83,625,342,153
84,607,346,167
85,608,357,155
86,607,360,153
87,618,359,143
88,623,358,139
89,617,361,142
90,614,371,135
91,621,380,119
92,637,377,106
93,636,374,110
94,651,362,107
95,648,366,106
96,635,369,116
97,631,364,125
98,633,356,131
99,629,343,148
100,621,336,163
101,618,339,163
102,612,343,165
103,611,359,150
104,620,365,135
105,631,357,132
106,630,362,128
107,635,353,132
108,616,353,151
109,610,364,146
110,620,356,144
111,618,351,151
112,611,357,152
113,620,354,146
114,621,352,147
115,617,351,152
116,609,363,148
117,620,375,125
118,632,378,110
119,634,376,110
120,645,370,105
121,652,354,114
122,648,352,120
123,644,360,116
124,656,353,111
125,641,353,126
126,638,354,128
127,621,354,145
128,619,351,150
129,617,352,151
130,632,342,146
131,617,350,153
132,622,351,147
133,614,365,141
134,625,354,141
135,628,343,149
136,622,339,159
137,609,355,156
138,619,354,147
139,621,347,152
140,613,349,158
141,617,348,155
142,616,350,154
143,618,343,159
144,610,352,158
145,633,338,149
146,617,344,159
147,616,351,153
148,610,358,152
149,623,355,142
150,626,355,139
151,626,356,138
152,614,356,150
153,613,364,143
154,617,364,139
155,617,362,141
156,617,371,132
157,619,362,139
158,626,362,132
159,629,362,129
160,619,375,126
161,623,375,122
162,629,377,114
163,650,376,94
164,657,369,94
165,657,367,96
166,652,364,104
167,634,372,114
168,639,383,98
169,662,377,81
170,672,379,69
171,682,378,60
172,692,379,49
173,697,368,55
174,676,368,76
175,679,364,77
176,664,367,89
177,636,368,116
178,643,362,115
179,644,373,103
180,660,364,96
181,653,355,112
182,654,348,118
183,632,351,137
184,604,364,152
185,607,361,152
186,613,360,147
187,614,358,148
188,610,359,151
189,615,360,145
190,615,365,140
191,618,364,138
192,618,367,135
193,609,374,137
194,627,365,128
195,622,359,139
196,629,352,139
197,614,354,152
198,609,355,156
199,617,353,150
200,622,346,152
201,627,339,154
202,628,341,151
203,629,341,150
204,632,341,147
205,626,341,153
206,616,329,175
207,613,328,179
208,607,332,181
209,602,335,183
210,617,342,161
211,622,341,157
212,618,340,162
213,619,337,164
214,612,332,176
215,611,332,177
216,612,331,177
217,611,334,175
218,614,341,165
219,610,348,162
220,627,342,151
221,615,339,166
222,616,336,168
223,608,350,162
224,605,362,153
225,611,362,147
226,624,360,136
227,618,359,143
228,624,359,137
229,623,364,133
230,628,370,122
231,635,373,112
232,639,375,106
233,651,366,103
234,649,370,101
235,653,373,94
236,656,377,87
237,654,380,86
238,667,375,78
239,668,370,82
240,661,376,83
241,642,377,101
242,650,378,92
243,655,381,84
244,665,384,71
245,672,377,71
246,673,366,81
247,665,354,101
248,663,348,109
249,668,342,110
250,662,336,122
251,652,337,131
252,655,337,128
253,639,336,145
254,624,327,169
255,609,335,176
256,608,348,164
257,604,358,158
258,613,358,149
259,616,362,142
260,625,367,128
261,641,358,121
262,639,367,114
263,645,362,113
264,632,359,129
265,626,360,134
266,622,369,129
267,635,362,123
268,635,364,121
269,645,364,111
270,660,365,95
271,656,355,109
272,651,357,112
273,653,359,108
274,654,367,99
275,658,373,89
276,654,380,86
277,669,382,69
278,671,381,68
279,666,378,76
280,691,361,68
281,675,357,88
282,660,373,87
283,655,360,105
284,637,358,125
285,639,349,132
286,624,346,150
287,627,325,168
288,613,329,178
289,615,329,176
290,616,329,175
291,603,340,177
292,615,336,169
293,608,346,166
294,613,342,165
295,618,343,159
296,620,349,151
297,608,355,157
298,608,363,149
299,616,367,137
300,633,361,126
301,629,362,129
302,631,357,132
303,628,362,130
