time,quite,jail,active
0,1120,0,0
1,1087,21,12
2,1011,44,65
3,781,93,246
4,633,151,336
5,628,202,290
6,633,250,237
7,629,301,190
8,632,349,139
9,642,397,81
10,660,429,31
11,687,433,0
12,706,413,1
13,723,397,0
14,741,379,0
15,757,363,0
16,774,346,0
17,793,327,0
18,810,310,0
19,823,296,1
20,840,280,0
21,858,261,1
22,871,249,0
23,890,229,1
24,901,217,2
25,910,210,0
26,933,187,0
27,953,167,0
28,978,142,0
29,994,126,0
30,1000,119,1
31,1025,95,0
32,1048,72,0
33,1061,59,0
34,1068,52,0
35,1074,46,0
36,1081,39,0
37,1088,32,0
38,1088,31,1
39,1089,31,0
40,1092,28,0
41,1092,27,1
42,1091,29,0
43,1091,29,0
44,1094,26,0
45,1092,28,0
46,1093,27,0
47,1095,25,0
48,1094,24,2
49,1094,26,0
50,1094,26,0
51,1095,24,1
52,1019,41,60
53,729,93,298
54,621,153,346
55,622,211,287
56,629,263,228
57,631,315,174
58,631,366,123
59,652,401,67
60,679,424,17
61,691,427,2
62,713,406,1
63,731,388,1
64,748,372,0
65,765,355,0
66,780,340,0
67,797,323,0
68,810,310,0
69,824,296,0
70,845,275,0
71,854,265,1
72,875,245,0
73,895,225,0
74,904,215,1
75,925,194,1
76,941,179,0
77,955,164,1
78,972,148,0
79,974,135,11
80,970,129,21
81,975,123,22
82,936,127,57
83,790,165,165
84,695,203,222
85,650,244,226
86,635,294,191
87,650,332,138
88,665,370,85
89,681,402,37
90,710,410,0
91,725,394,1
92,739,381,0
93,756,364,0
94,772,348,0
95,788,332,0
96,800,320,0
97,824,295,1
98,842,278,0
99,861,259,0
100,876,243,1
101,899,221,0
102,910,209,1
103,920,199,1
104,917,188,15
105,943,176,1
106,955,165,0
107,965,155,0
108,980,140,0
109,994,126,0
110,1007,113,0
111,1023,97,0
112,1041,79,0
113,1049,70,1
114,1061,59,0
115,1066,52,2
116,1075,45,0
117,1078,41,1
118,1082,37,1
119,1013,52,55
120,844,100,176
121,638,153,329
122,631,201,288
123,629,253,238
124,630,304,186
125,633,351,136
126,654,391,75
127,667,423,30
128,691,426,3
129,702,418,0
130,717,403,0
131,729,389,2
132,746,374,0
133,759,360,1
134,781,338,1
135,802,318,0
136,819,301,0
137,835,284,1
138,854,266,0
139,874,246,0
140,885,235,0
141,897,221,2
142,918,202,0
143,940,180,0
144,964,155,1
145,970,149,1
146,985,134,1
147,1002,118,0
148,1014,106,0
149,1034,86,0
150,1051,69,0
151,1032,71,17
152,949,87,84
153,719,132,269
154,641,180,299
155,628,233,259
156,635,280,205
157,635,330,155
158,641,377,102
159,663,405,52
160,689,427,4
161,700,419,1
162,718,402,0
163,736,384,0
164,755,365,0
165,782,337,1
166,809,311,0
167,823,297,0
168,838,282,0
169,859,261,0
170,882,238,0
171,890,230,0
172,906,214,0
173,922,198,0
174,937,183,0
175,950,170,0
176,965,153,2
177,965,147,8
178,891,146,83
179,761,190,169
180,669,221,230
181,638,264,218
182,637,311,172
183,648,349,123
184,665,391,64
185,688,420,12
186,720,397,3
187,744,376,0
188,757,362,1
189,775,345,0
190,783,335,2
191,807,313,0
192,816,304,0
193,830,290,0
194,847,273,0
195,864,256,0
196,881,239,0
197,898,221,1
198,906,213,1
199,923,197,0
200,937,183,0
201,954,166,0
202,966,154,0
203,984,136,0
204,1003,117,0
205,1010,108,2
206,1030,90,0
207,1041,79,0
208,1052,68,0
209,1064,53,3
210,1071,49,0
211,1082,38,0
212,1080,34,6
213,1016,46,58
214,770,99,251
215,627,155,338
216,624,211,285
217,631,260,229
218,641,307,172
219,656,351,113
220,659,391,70
221,684,415,21
222,702,417,1
223,716,404,0
224,739,381,0
225,760,359,1
226,772,341,7
227,787,333,0
228,808,310,2
229,829,290,1
230,840,280,0
231,858,262,0
232,871,249,0
233,881,239,0
234,905,215,0
235,921,199,0
236,937,183,0
237,953,166,1
238,972,147,1
239,986,133,1
240,1003,117,0
241,1016,103,1
242,1032,88,0
243,1051,69,0
244,1056,62,2
245,1069,50,1
246,1078,42,0
247,1084,36,0
248,1087,32,1
249,1091,29,0
250,1076,26,18
251,935,51,134
252,679,106,335
253,619,168,333
254,621,227,272
255,628,279,213
256,638,329,153
257,647,376,97
258,674,415,31
259,700,420,0
260,718,401,1
261,728,391,1
262,739,380,1
263,760,360,0
264,781,339,0
265,799,320,1
266,818,301,1
267,838,282,0
268,854,266,0
269,869,251,0
270,890,229,1
271,906,213,1
272,921,199,0
273,939,181,0
274,961,158,1
275,975,145,0
276,986,134,0
277,998,122,0
278,1011,109,0
279,1028,92,0
280,1047,73,0
281,1057,63,0
282,1053,57,10
283,1013,60,47
284,842,103,175
285,646,153,321
286,631,201,288
287,628,253,239
288,636,299,185
289,632,348,140
290,644,394,82
291,672,435,13
292,688,424,8
293,705,414,1
294,721,399,0
295,730,390,0
296,742,378,0
297,761,359,0
298,781,339,0
299,794,324,2
300,814,306,0
301,833,286,1
302,851,269,0
303,873,247,0
304,891,229,0
305,908,212,0
306,923,197,0
307,944,176,0
308,966,154,0
309,981,139,0
310,1002,118,0
311,1019,98,3
312,980,101,39
313,862,134,124
314,657,178,285
315,635,224,261
316,639,265,216
317,636,312,172
318,642,357,121
319,649,399,72
320,678,423,19
321,695,424,1
322,712,408,0
323,733,387,0
324,742,378,0
325,760,360,0
326,776,344,0
327,797,323,0
328,812,308,0
329,834,286,0
