time,quite,jail,active
0,1120,0,0
1,1032,8,80
2,768,24,328
3,654,30,436
4,654,40,426
5,653,55,412
6,652,65,403
7,654,83,383
8,657,89,374
9,659,97,364
10,652,109,359
11,657,114,349
12,660,118,342
13,657,126,337
14,657,135,328
15,659,139,322
16,657,145,318
17,661,152,307
18,655,160,305
19,661,162,297
20,658,166,296
21,657,170,293
22,664,169,287
23,659,172,289
24,664,173,283
25,657,180,283
26,664,175,281
27,664,176,280
28,662,188,270
29,663,190,267
30,663,189,268
31,666,185,269
32,665,193,262
33,671,186,263
34,663,187,270
35,660,191,269
36,664,190,266
37,668,184,268
38,671,182,267
39,669,187,264
40,666,185,269
41,662,188,270
42,667,189,264
43,673,183,264
44,670,180,270
45,661,185,274
46,660,194,266
47,665,193,262
48,668,186,266
49,661,188,271
50,662,194,264
51,665,193,262
52,667,192,261
53,659,194,267
54,666,195,259
55,662,201,257
56,670,192,258
57,666,192,262
58,670,186,264
59,663,184,273
60,666,186,268
61,665,186,269
62,662,191,267
63,662,194,264
64,663,197,260
65,665,189,266
66,667,185,268
67,665,187,268
68,665,186,269
69,666,180,274
70,674,175,271
71,663,175,282
72,661,179,280
73,669,179,272
74,663,182,275
75,665,179,276
76,666,178,276
77,668,170,282
78,666,167,287
79,666,168,286
80,668,167,285
81,666,168,286
82,662,171,287
83,662,172,286
84,671,165,284
85,659,174,287
86,667,173,280
87,662,176,282
88,663,174,283
89,661,178,281
90,665,174,281
91,660,180,280
92,665,183,272
93,663,182,275
94,660,185,275
95,669,179,272
96,667,173,280
97,661,175,284
98,677,160,283
99,664,161,295
100,667,157,296
101,658,161,301
102,657,165,298
103,664,164,292
104,668,155,297
105,667,158,295
106,665,158,297
107,667,151,302
108,658,156,306
109,661,159,300
110,660,167,293
111,661,166,293
112,666,165,289
113,661,169,290
114,663,177,280
115,659,184,277
116,669,184,267
117,660,185,275
118,665,184,271
119,666,180,274
120,663,186,271
121,659,198,263
122,668,194,258
123,666,194,260
124,665,195,260
125,670,192,258
126,669,193,258
127,661,195,264
128,661,202,257
129,663,201,256
130,667,194,259
131,664,199,257
132,659,206,255
133,664,213,243
134,666,212,242
135,667,208,245
136,667,203,250
137,669,208,243
138,670,205,245
139,666,205,249
140,674,196,250
141,664,196,260
142,660,197,263
143,669,199,252
144,667,201,252
145,664,198,258
146,662,197,261
147,668,194,258
148,665,197,258
149,668,195,257
150,672,193,255
151,663,196,261
152,672,187,261
153,666,183,271
154,662,194,264
155,665,191,264
156,660,193,267
157,666,193,261
158,663,192,265
159,671,185,264
160,667,184,269
161,663,186,271
162,671,175,274
163,667,172,281
164,668,169,283
165,658,179,283
166,665,185,270
167,664,187,269
168,665,190,265
169,668,191,261
170,667,197,256
171,665,197,258
172,667,192,261
173,668,188,264
174,663,194,263
175,669,188,263
176,666,188,266
177,664,190,266
178,669,185,266
179,669,182,269
180,666,184,270
181,664,186,270
182,668,184,268
183,673,172,275
184,662,173,285
185,663,178,279
186,660,179,281
187,669,179,272
188,662,183,275
189,664,182,274
190,662,187,271
191,661,193,266
192,665,199,256
193,667,195,258
194,667,200,253
195,661,198,261
196,667,197,256
197,660,201,259
198,669,195,256
199,668,190,262
200,669,192,259
201,667,194,259
202,661,201,258
203,665,210,245
204,662,208,250
205,669,198,253
206,670,193,257
207,670,185,265
208,666,181,273
209,665,179,276
210,665,181,274
211,665,178,277
212,661,184,275
213,670,181,269
214,663,185,272
215,670,172,278
216,668,167,285
217,668,169,283
218,661,169,290
219,662,168,290
220,663,172,285
221,666,173,281
222,660,173,287
223,659,177,284
224,665,172,283
225,662,174,284
226,667,178,275
227,661,182,277
228,665,181,274
229,663,180,277
230,660,185,275
231,663,185,272
232,661,190,269
233,667,187,266
234,665,183,272
235,670,183,267
236,669,182,269
237,670,169,281
238,665,165,290
239,663,170,287
240,659,175,286
241,663,176,281
242,664,183,273
243,667,180,273
244,660,184,276
245,661,182,277
246,672,179,269
247,661,189,270
248,663,198,259
249,663,200,257
250,664,199,257
251,663,200,257
252,660,207,253
253,665,207,248
254,666,209,245
255,662,204,254
256,669,191,260
257,666,193,261
258,670,189,261
259,669,181,270
