time,quite,jail,active
0,1120,0,0
1,1033,22,65
2,801,77,242
3,630,136,354
4,630,192,298
5,636,244,240
6,634,299,187
7,640,350,130
8,651,395,74
9,677,423,20
10,701,419,0
11,717,403,0
12,730,390,0
13,752,368,0
14,768,352,0
15,781,339,0
16,796,324,0
17,809,311,0
18,825,295,0
19,839,281,0
20,848,267,5
21,821,264,35
22,820,272,28
23,820,272,28
24,791,280,49
25,782,297,41
26,759,312,49
27,753,326,41
28,747,336,37
29,746,341,33
30,758,346,16
31,786,334,0
32,812,307,1
33,817,291,12
34,831,288,1
35,853,267,0
36,870,250,0
37,864,243,13
38,863,240,17
39,862,248,10
40,866,244,10
41,885,235,0
42,895,222,3
43,912,208,0
44,924,196,0
45,937,183,0
46,952,168,0
47,963,157,0
48,979,141,0
49,994,126,0
50,1006,114,0
51,1018,102,0
52,1028,92,0
53,1047,73,0
54,1052,68,0
55,1050,67,3
56,1056,64,0
57,1061,54,5
58,955,60,105
59,718,112,290
60,633,168,319
61,633,224,263
62,641,269,210
63,644,315,161
64,649,358,113
65,649,407,64
66,677,430,13
67,707,413,0
68,724,395,1
69,736,384,0
70,750,370,0
71,765,353,2
72,781,339,0
73,799,321,0
74,822,298,0
75,836,284,0
76,852,268,0
77,871,249,0
78,878,238,4
79,881,235,4
80,900,219,1
81,917,203,0
82,935,184,1
83,945,173,2
84,966,153,1
85,985,133,2
86,1004,116,0
87,1021,98,1
88,1035,85,0
89,1046,72,2
90,939,80,101
91,734,119,267
92,639,170,311
93,637,221,262
94,644,264,212
95,644,310,166
96,653,356,111
97,666,383,71
98,690,408,22
99,711,409,0
100,726,394,0
101,752,368,0
102,768,352,0
103,784,336,0
104,809,311,0
105,815,303,2
106,825,295,0
107,851,269,0
108,868,252,0
109,887,233,0
110,895,224,1
111,912,208,0
112,922,198,0
113,941,178,1
114,948,169,3
115,903,160,57
116,819,189,112
117,715,228,177
118,645,273,202
119,649,316,155
120,658,362,100
121,686,383,51
122,719,397,4
123,747,373,0
124,766,354,0
125,783,336,1
126,791,329,0
127,801,319,0
128,812,308,0
129,828,292,0
130,837,283,0
131,850,263,7
132,847,259,14
133,859,260,1
134,879,241,0
135,885,229,6
136,897,221,2
137,884,220,16
138,898,214,8
139,898,207,15
140,916,201,3
141,929,190,1
142,943,171,6
143,942,163,15
144,916,165,39
145,838,196,86
146,723,229,168
147,664,266,190
148,651,307,162
149,656,351,113
150,667,386,67
151,692,414,14
152,709,399,12
153,725,390,5
154,744,375,1
155,763,357,0
156,781,339,0
157,797,323,0
158,817,303,0
159,834,281,5
160,859,261,0
161,876,244,0
162,891,229,0
163,901,219,0
164,918,202,0
165,937,183,0
166,945,172,3
167,949,164,7
168,970,150,0
169,983,137,0
170,1000,120,0
171,1013,107,0
172,1029,91,0
173,1035,82,3
174,1042,77,1
175,1050,70,0
176,1057,62,1
177,1070,50,0
178,1048,45,27
179,892,78,150
180,687,133,300
181,635,187,298
182,634,240,246
183,642,289,189
184,647,337,136
185,656,385,79
186,676,419,25
187,699,420,1
188,721,399,0
189,733,385,2
190,747,373,0
191,763,357,0
192,774,346,0
193,791,329,0
194,815,305,0
195,829,291,0
196,849,270,1
197,863,256,1
198,881,239,0
199,894,226,0
200,907,212,1
201,922,198,0
202,938,181,1
203,957,163,0
204,974,145,1
205,943,143,34
206,835,171,114
207,691,207,222
208,656,241,223
209,658,277,185
210,655,320,145
211,653,360,107
212,669,401,50
213,701,411,8
214,721,399,0
215,743,377,0
216,759,361,0
217,774,344,2
218,761,344,15
219,783,336,1
220,799,320,1
221,812,308,0
222,829,291,0
223,844,276,0
224,863,257,0
225,879,239,2
226,892,228,0
227,911,209,0
228,928,192,0
229,946,173,1
230,953,166,1
231,957,157,6
232,972,146,2
233,994,126,0
234,1013,107,0
235,1031,89,0
236,1048,72,0
237,1068,52,0
238,1078,41,1
239,1082,38,0
240,1089,31,0
241,1086,33,1
242,1074,33,13
243,973,63,84
244,751,113,256
245,631,170,319
246,638,220,262
247,630,279,211
248,639,331,150
249,655,370,95
250,670,412,38
251,695,423,2
252,710,410,0
253,722,398,0
254,738,382,0
255,760,360,0
256,777,343,0
257,792,328,0
258,808,312,0
259,835,285,0
260,856,264,0
261,865,255,0
262,882,236,2
263,898,222,0
264,911,207,2
265,876,210,34
266,844,226,50
267,805,250,65
268,780,264,76
269,712,296,112
270,694,330,96
271,706,352,62
272,717,371,32
273,737,366,17
274,756,360,4
275,778,340,2
276,800,320,0
277,817,303,0
278,840,280,0
279,855,265,0
280,865,254,1
281,878,242,0
282,894,226,0
283,912,208,0
284,920,200,0
285,933,187,0
286,941,177,2
287,951,169,0
288,964,156,0
289,976,144,0
290,990,130,0
291,1001,118,1
292,1012,101,7
293,975,102,43
294,839,140,141
295,676,186,258
296,648,232,240
