time,quite,jail,active
0,1120,0,0
1,1091,11,18
2,877,25,218
3,604,51,465
4,586,72,462
5,591,93,436
6,592,111,417
7,586,132,402
8,594,146,380
9,589,168,363
10,594,184,342
11,596,196,328
12,593,212,315
13,603,218,299
14,598,232,290
15,596,245,279
16,596,263,261
17,596,285,239
18,597,298,225
19,607,303,210
20,605,312,203
21,609,314,197
22,604,327,189
23,605,332,183
24,603,346,171
25,607,356,157
26,614,357,149
27,600,368,152
28,611,364,145
29,620,352,148
30,605,360,155
31,622,362,136
32,627,361,132
33,631,362,127
34,609,372,139
35,617,372,131
36,610,378,132
37,625,378,117
38,624,385,111
39,637,373,110
40,633,366,121
41,636,358,126
42,624,361,135
43,624,356,140
44,616,360,144
45,614,360,146
46,612,364,144
47,610,368,142
48,617,371,132
49,623,376,121
50,619,372,129
51,607,376,137
52,617,367,136
53,611,375,134
54,617,370,133
55,626,376,118
56,638,383,99
57,661,378,81
58,648,376,96
59,647,374,99
60,652,368,100
61,645,374,101
62,644,369,107
63,642,361,117
64,618,362,140
65,623,355,142
66,626,358,136
67,627,362,131
68,636,366,118
69,627,368,125
70,613,372,135
71,638,358,124
72,614,364,142
73,612,364,144
74,617,365,138
75,620,356,144
76,628,348,144
77,623,349,148
78,616,353,151
79,610,363,147
80,620,367,133
81,625,366,129
82,613,372,135
83,623,361,136
84,614,359,147
85,610,364,146
86,616,368,136
87,633,360,127
88,643,360,117
89,642,354,124
90,633,351,136
91,623,345,152
92,616,339,165
93,607,345,168
94,606,352,162
95,612,357,151
96,625,355,140
97,636,348,136
98,641,347,132
99,643,354,123
100,647,353,120
101,637,351,132
102,649,339,132
103,609,346,165
104,607,351,162
105,606,360,154
106,609,363,148
107,622,352,146
108,618,352,150
109,629,345,146
110,631,341,148
111,637,338,145
112,620,351,149
113,619,360,141
114,622,362,136
115,628,359,133
116,634,357,129
117,635,356,129
118,642,354,124
119,642,355,123
120,639,354,127
121,625,358,137
122,635,343,142
123,641,337,142
124,629,337,154
125,619,333,168
126,614,331,175
127,607,338,175
128,611,337,172
129,604,347,169
130,606,360,154
131,615,370,135
132,632,364,124
133,629,366,125
134,623,376,121
135,645,373,102
136,659,378,83
137,659,381,80
138,666,376,78
139,677,367,76
140,688,362,70
141,676,365,79
142,657,368,95
143,639,371,110
144,642,374,104
145,657,370,93
146,645,374,101
147,655,367,98
148,655,367,98
149,652,357,111
150,626,358,136
151,619,362,139
152,625,361,134
153,619,358,143
154,622,348,150
155,621,349,150
156,630,344,146
157,630,341,149
158,617,343,160
159,607,356,157
160,619,361,140
161,624,372,124
162,627,367,126
163,620,353,147
164,618,347,155
165,605,351,164
166,615,346,159
167,618,336,166
168,603,338,179
169,603,345,172
170,614,353,153
171,606,358,156
172,611,361,148
173,615,366,139
174,625,368,127
175,633,366,121
176,650,351,119
177,636,355,129
178,636,355,129
179,614,356,150
180,618,360,142
181,626,358,136
182,611,361,148
183,618,368,134
184,627,370,123
185,633,363,124
186,630,369,121
187,633,373,114
188,633,373,114
189,635,363,122
190,622,367,131
191,626,357,137
192,629,352,139
193,620,352,148
194,622,349,149
195,633,351,136
196,645,357,118
197,660,346,114
198,660,343,117
199,652,341,127
200,631,342,147
201,611,348,161
202,614,341,165
203,604,344,172
204,622,339,159
205,625,340,155
206,625,340,155
207,612,352,156
208,608,365,147
209,621,361,138
210,626,354,140
211,623,361,136
212,633,356,131
213,625,360,135
214,619,360,141
215,619,360,141
216,620,361,139
217,632,359,129
218,630,357,133
219,631,350,139
220,617,356,147
221,628,352,140
222,625,352,143
223,629,352,139
224,616,353,151
225,613,354,153
226,626,349,145
227,633,351,136
228,636,351,133
229,629,351,140
230,616,360,144
231,617,363,140
232,616,365,139
233,630,356,134
234,613,359,148
235,606,369,145
236,613,374,133
237,623,356,141
238,614,363,143
239,614,364,142
240,625,359,136
241,636,353,131
242,623,349,148
243,636,348,136
244,628,347,145
245,624,347,149
246,626,339,155
247,621,336,163
248,614,337,169
249,619,339,162
250,617,339,164
251,624,331,165
252,628,331,161
253,620,342,158
254,626,349,145
255,625,349,146
256,610,356,154
257,632,347,141
258,646,338,136
259,630,344,146
260,617,344,159
261,613,348,159
262,620,346,154
263,616,351,153
264,619,351,150
265,624,348,148
266,617,346,157
267,614,359,147
268,621,359,140
269,613,369,138
270,613,379,128
271,615,376,129
272,618,373,129
273,609,387,124
274,626,386,108
275,651,370,99
276,647,363,110
277,640,367,113
278,649,361,110
279,646,361,113
280,648,353,119
281,639,349,132
282,626,351,143
283,623,359,138
284,645,352,123
285,630,349,141
286,626,355,139
287,618,350,152
288,606,360,154
289,612,355,153
290,612,360,148
291,621,362,137
292,627,355,138
293,629,352,139
294,639,343,138
295,610,357,153
296,618,354,148
297,620,362,138
298,615,367,138
299,617,377,126
300,629,372,119
301,635,371,114
302,644,367,109
303,643,370,107
304,649,362,109
305,635,354,131
306,605,366,149
307,612,365,143
308,631,351,138
309,627,353,140
310,644,354,122
311,653,347,120
312,651,345,124
313,646,351,123
314,639,350,131
315,636,351,133
316,630,352,138
317,632,355,133
318,624,361,135
319,630,364,126
320,634,364,122
321,635,362,123
322,641,351,128
323,646,353,121
324,654,353,113
325,648,354,118
326,642,353,125
327,611,367,142
328,634,355,131
329,623,350,147
330,617,367,136
331,636,351,133
332,633,352,135
333,629,358,133
334,621,355,144
335,623,356,141
336,616,353,151
337,624,351,145
338,619,356,145
339,624,359,137
340,626,364,130
341,641,362,117
342,646,359,115
343,653,349,118
344,628,352,140
345,618,355,147
346,617,360,143
347,626,346,148
348,623,347,150
349,621,349,150
350,607,357,156
351,619,373,128
352,650,371,99
353,665,363,92
354,672,356,92
355,667,360,93
356,661,352,107
357,657,338,125
358,638,340,142
359,631,338,151
360,624,346,150
361,616,344,160
362,608,350,162
363,612,352,156
364,616,350,154
365,610,351,159
366,614,356,150
367,619,362,139
368,635,348,137
369,625,346,149
370,610,341,169
371,604,354,162
372,608,359,153
373,623,347,150
374,616,350,154
375,604,355,161
376,601,363,156
377,608,372,140
378,619,378,123
379,631,384,105
380,626,388,106
381,638,384,98
382,619,380,121
383,629,372,119
384,630,376,114
385,639,377,104
