time,quite,jail,active
0,1120,0,0
1,1044,7,69
2,728,22,370
3,624,33,463
4,623,44,453
5,623,54,443
6,624,61,435
7,622,73,425
8,628,78,414
9,626,88,406
10,624,99,397
11,627,107,386
12,627,116,377
13,626,122,372
14,629,128,363
15,628,136,356
16,629,139,352
17,629,145,346
18,631,149,340
19,631,155,334
20,629,163,328
21,634,169,317
22,626,179,315
23,633,179,308
24,635,179,306
25,637,176,307
26,632,182,306
27,630,189,301
28,637,187,296
29,630,198,292
30,631,203,286
31,644,190,286
32,634,195,291
33,637,187,296
34,633,191,296
35,638,182,300
36,638,183,299
37,634,182,304
38,634,180,306
39,639,174,307
40,635,173,312
41,643,162,315
42,629,164,327
43,636,159,325
44,636,161,323
45,632,164,324
46,637,160,323
47,629,160,331
48,635,163,322
49,637,160,323
50,632,160,328
51,630,176,314
52,633,178,309
53,638,173,309
54,632,176,312
55,629,190,301
56,636,187,297
57,635,186,299
58,634,185,301
59,637,183,300
60,633,190,297
61,637,189,294
62,633,193,294
63,638,192,290
64,635,194,291
65,630,200,290
66,637,200,283
67,637,202,281
68,630,200,290
69,633,205,282
70,637,201,282
71,634,203,283
72,639,201,280
73,639,194,287
74,633,195,292
75,633,196,291
76,637,193,290
77,636,197,287
78,636,192,292
79,634,188,298
80,637,190,293
81,639,185,296
82,632,188,300
83,632,193,295
84,635,191,294
85,634,191,295
86,632,194,294
87,632,200,288
88,633,205,282
89,646,198,276
90,632,208,280
91,635,203,282
92,633,204,283
93,638,202,280
94,634,203,283
95,636,201,283
96,631,197,292
97,637,192,291
98,636,193,291
99,640,191,289
100,638,185,297
101,631,185,304
102,634,180,306
103,635,181,304
104,634,186,300
105,646,173,301
106,638,174,308
107,632,176,312
108,631,180,309
109,633,176,311
110,629,182,309
111,635,180,305
112,634,179,307
113,633,179,308
114,634,187,299
115,640,182,298
116,636,182,302
117,627,192,301
118,638,195,287
119,637,190,293
120,638,193,289
121,633,191,296
122,627,202,291
123,637,201,282
124,640,203,277
125,641,197,282
126,636,193,291
127,629,198,293
128,633,199,288
129,635,200,285
130,633,205,282
131,639,207,274
132,639,198,283
133,634,200,286
134,636,196,288
135,630,199,291
136,631,206,283
137,635,202,283
138,639,200,281
139,638,194,288
140,635,194,291
141,640,184,296
142,635,185,300
143,628,193,299
144,633,196,291
145,633,199,288
146,638,194,288
147,631,198,291
148,637,196,287
149,637,192,291
150,631,194,295
151,638,186,296
152,638,186,296
153,637,182,301
154,633,179,308
155,631,188,301
156,631,197,292
157,639,190,291
158,634,191,295
159,632,194,294
160,633,196,291
161,637,195,288
162,635,202,283
163,635,208,277
164,641,204,275
165,636,204,280
166,642,198,280
167,640,193,287
168,634,192,294
169,638,186,296
170,639,181,300
171,633,185,302
172,631,192,297
173,631,194,295
174,633,194,293
175,631,196,293
176,636,192,292
177,641,184,295
178,636,186,298
179,639,181,300
180,633,178,309
181,631,183,306
182,638,181,301
183,640,173,307
184,635,175,310
185,638,170,312
186,636,169,315
187,640,164,316
188,629,168,323
189,635,170,315
190,631,177,312
191,633,177,310
192,637,176,307
193,632,180,308
194,633,186,301
195,634,184,302
196,630,191,299
197,633,191,296
198,640,188,292
199,637,181,302
200,631,183,306
201,638,183,299
202,631,192,297
203,635,197,288
204,637,196,287
205,637,196,287
206,632,197,291
207,637,198,285
208,636,192,292
209,634,189,297
210,631,187,302
211,633,186,301
212,638,182,300
213,642,179,299
214,639,171,310
215,639,162,319
216,638,153,329
217,635,148,337
218,633,146,341
219,633,150,337
220,636,148,336
221,636,149,335
222,628,161,331
223,635,158,327
224,638,158,324
225,633,158,329
226,632,161,327
227,633,161,326
228,637,155,328
229,626,167,327
230,628,168,324
231,628,175,317
232,635,176,309
233,637,173,310
234,634,176,310
235,639,171,310
236,637,168,315
237,632,173,315
238,629,184,307
239,635,187,298
240,639,185,296
241,640,178,302
242,631,182,307
243,638,173,309
244,638,170,312
245,634,172,314
246,633,173,314
247,630,180,310
248,643,175,302
249,630,180,310
250,639,177,304
251,630,180,310
252,640,179,301
253,629,184,307
254,638,185,297
255,631,188,301
256,634,187,299
257,639,186,295
258,638,183,299
259,632,188,300
260,639,181,300
261,636,180,304
262,636,177,307
263,636,178,306
264,630,181,309
265,634,184,302
266,638,181,301
267,630,192,298
268,635,191,294
269,635,197,288
270,635,192,293
271,637,186,297
272,634,187,299
273,640,179,301
274,645,170,305
275,636,165,319
276,631,166,323
277,636,162,322
278,634,160,326
279,632,161,327
280,636,159,325
281,642,147,331
282,628,156,336
283,634,164,322
284,631,171,318
285,631,182,307
286,638,182,300
287,631,184,305
