time,quite,jail,active
0,1120,0,0
1,1060,13,47
2,851,57,212
3,650,113,357
4,623,172,325
5,627,227,266
6,637,273,210
7,634,323,163
8,646,370,104
9,668,412,40
10,689,429,2
11,701,419,0
12,724,396,0
13,740,380,0
14,756,364,0
15,762,357,1
16,782,338,0
17,795,325,0
18,815,305,0
19,837,283,0
20,853,267,0
21,879,241,0
22,900,220,0
23,918,202,0
24,936,184,0
25,947,173,0
26,963,157,0
27,982,138,0
28,997,122,1
29,1016,104,0
30,1028,91,1
31,1049,71,0
32,1064,56,0
33,1042,52,26
34,848,85,187
35,633,139,348
36,631,191,298
37,628,245,247
38,632,294,194
39,631,347,142
40,635,397,88
41,667,433,20
42,689,431,0
43,710,410,0
44,728,392,0
45,741,379,0
46,758,362,0
47,772,348,0
48,789,331,0
49,805,315,0
50,825,295,0
51,848,272,0
52,860,260,0
53,885,235,0
54,910,210,0
55,916,204,0
56,938,182,0
57,957,163,0
58,973,146,1
59,997,123,0
60,1013,107,0
61,1016,99,5
62,957,100,63
63,773,134,213
64,645,178,297
65,639,220,261
66,646,256,218
67,637,307,176
68,660,347,113
69,682,383,55
70,710,398,12
71,732,387,1
72,744,375,1
73,762,358,0
74,779,341,0
75,791,329,0
76,802,318,0
77,818,302,0
78,835,285,0
79,852,268,0
80,861,259,0
81,877,243,0
82,857,233,30
83,828,248,44
84,824,259,37
85,820,275,25
86,794,278,48
87,770,287,63
88,706,308,106
89,680,339,101
90,685,367,68
91,717,373,30
92,751,368,1
93,780,339,1
94,800,320,0
95,821,299,0
96,838,282,0
97,859,261,0
98,873,247,0
99,891,229,0
100,904,215,1
101,916,204,0
102,932,188,0
103,949,171,0
104,960,159,1
105,974,146,0
106,987,133,0
107,994,126,0
108,1010,110,0
109,1019,101,0
110,1022,98,0
111,1034,86,0
112,984,85,51
113,792,120,208
114,654,167,299
115,635,213,272
116,636,260,224
117,638,305,177
118,650,351,119
119,664,386,70
120,678,419,23
121,705,414,1
122,717,403,0
123,734,386,0
124,746,374,0
125,765,355,0
126,778,342,0
127,800,320,0
128,818,302,0
129,840,280,0
130,856,264,0
131,883,237,0
132,900,220,0
133,917,203,0
134,928,192,0
135,956,164,0
136,969,150,1
137,987,133,0
138,1000,120,0
139,1010,109,1
140,1025,94,1
141,1039,81,0
142,1051,63,6
143,999,61,60
144,759,99,262
145,635,147,338
146,628,201,291
147,634,249,237
148,640,297,183
149,648,335,137
150,651,373,96
151,674,415,31
152,701,419,0
153,712,407,1
154,728,392,0
155,749,371,0
156,764,356,0
157,777,337,6
158,764,340,16
159,783,337,0
160,799,320,1
161,815,305,0
162,829,291,0
163,848,271,1
164,868,252,0
165,886,234,0
166,883,222,15
167,851,229,40
168,830,246,44
169,810,260,50
170,765,267,88
171,722,290,108
172,697,316,107
173,709,336,75
174,734,344,42
175,734,358,28
176,738,366,16
177,753,353,14
178,765,343,12
179,783,337,0
180,805,315,0
181,813,307,0
182,832,288,0
183,845,274,1
184,859,261,0
185,866,246,8
186,848,240,32
187,830,253,37
188,827,274,19
189,843,270,7
190,854,266,0
191,879,241,0
192,894,225,1
193,905,213,2
194,839,215,66
195,762,237,121
196,682,277,161
197,644,320,156
198,661,360,99
199,676,388,56
200,709,397,14
201,741,378,1
202,757,363,0
203,779,341,0
204,804,316,0
205,815,305,0
206,837,283,0
207,850,270,0
208,868,252,0
209,881,239,0
210,898,222,0
211,922,198,0
212,935,185,0
213,947,173,0
214,956,164,0
215,972,148,0
216,987,133,0
217,995,125,0
218,1005,115,0
219,1015,105,0
220,1027,93,0
221,1037,82,1
222,1053,67,0
223,1062,58,0
224,1071,49,0
225,1085,35,0
226,1077,27,16
227,912,57,151
228,667,109,344
229,628,163,329
230,627,218,275
231,636,263,221
232,633,314,173
233,637,365,118
234,653,405,62
235,678,439,3
236,697,423,0
237,712,408,0
238,731,389,0
239,747,373,0
240,755,363,2
241,778,342,0
242,804,316,0
243,820,300,0
244,833,286,1
245,853,266,1
246,866,253,1
247,884,236,0
248,900,218,2
249,920,200,0
250,939,181,0
251,956,164,0
252,966,154,0
253,986,132,2
254,931,132,57
255,809,159,152
256,655,203,262
257,642,242,236
258,644,280,196
259,645,316,159
260,644,357,119
261,658,397,65
262,686,419,15
263,705,412,3
264,722,398,0
265,745,374,1
266,762,357,1
267,776,344,0
268,791,327,2
269,818,301,1
270,802,304,14
271,802,314,4
272,831,289,0
273,847,273,0
274,864,256,0
275,872,245,3
276,887,220,13
277,835,235,50
278,801,248,71
279,702,272,146
280,655,318,147
281,663,352,105
282,687,385,48
283,718,390,12
284,714,381,25
285,722,372,26
286,734,368,18
287,755,359,6
288,769,350,1
289,789,331,0
290,803,316,1
291,821,298,1
292,829,291,0
293,843,277,0
294,861,259,0
295,881,239,0
296,870,236,14
297,868,241,11
298,886,234,0
299,899,212,9
300,921,196,3
301,929,189,2
302,944,176,0
303,962,158,0
304,977,142,1
305,993,127,0
306,1011,109,0
307,1014,104,2
308,1022,98,0
309,1038,82,0
310,999,80,41
311,807,107,206
312,648,161,311
313,626,216,278
314,629,269,222
315,630,322,168
316,642,371,107
317,664,405,51
318,694,424,2
319,707,413,0
320,725,395,0
321,751,369,0
322,765,355,0
323,783,337,0
324,797,323,0
325,813,306,1
326,829,291,0
327,842,278,0
328,865,255,0
329,878,242,0
330,896,224,0
331,922,198,0
332,936,183,1
333,947,173,0
334,965,154,1
335,989,131,0
336,927,137,56
337,789,166,165
338,649,209,262
339,645,246,229
340,639,289,192
341,652,326,142
342,667,362,91
343,689,376,55
344,717,387,16
345,742,378,0
346,767,353,0
347,781,339,0
348,798,322,0
349,813,307,0
350,825,295,0
351,837,283,0
352,860,260,0
353,868,252,0
354,889,231,0
355,905,215,0
356,927,193,0
357,941,178,1
358,959,161,0
359,973,147,0
360,971,140,9
361,907,146,67
362,785,181,154
363,652,227,241
364,640,270,210
365,640,314,166
366,659,348,113
367,668,380,72
368,677,405,38
369,695,410,15
370,713,407,0
371,741,379,0
372,757,363,0
373,769,350,1
374,786,334,0
375,802,317,1
376,812,307,1
377,831,289,0
378,846,274,0
379,859,261,0
380,874,246,0
381,885,226,9
382,891,225,4
383,910,210,0
384,923,197,0
385,942,178,0
386,963,157,0
387,978,141,1
388,997,123,0
389,1008,112,0
390,1022,98,0
391,1047,73,0
392,1050,62,8
393,947,76,97
394,731,123,266
395,633,176,311
396,632,225,263
397,631,280,209
398,643,327,150
399,658,368,94
400,666,408,46
401,675,429,16
402,689,431,0
403,706,414,0
404,728,392,0
405,742,378,0
406,758,362,0
407,775,345,0
408,789,331,0
409,803,317,0
410,818,302,0
411,834,286,0
412,851,269,0
413,877,243,0
414,892,227,1
415,915,205,0
416,929,191,0
417,945,175,0
418,940,158,22
419,872,169,79
420,802,191,127
421,737,228,155
422,657,270,193
423,654,299,167
424,653,337,130
425,660,371,89
426,682,398,40
427,705,415,0
428,727,392,1
429,747,373,0
430,766,354,0
431,788,332,0
432,803,317,0
433,814,306,0
434,830,288,2
435,840,280,0
436,853,267,0
437,867,253,0
438,880,240,0
439,895,225,0
440,914,206,0
441,933,186,1
442,934,180,6
443,919,174,27
444,795,195,130
445,700,235,185
446,650,272,198
447,654,305,161
448,669,331,120
449,676,366,78
450,683,401,36
451,709,406,5
452,738,382,0
453,758,362,0
454,774,346,0
455,800,320,0
456,813,306,1
457,825,295,0
458,836,284,0
459,849,270,1
460,866,254,0
461,877,242,1
462,893,227,0
463,906,214,0
464,921,198,1
465,931,189,0
466,948,172,0
467,958,161,1
468,978,141,1
469,1001,119,0
470,1019,101,0
471,1030,90,0
472,1044,76,0
473,1064,56,0
474,1073,47,0
475,1080,40,0
476,1086,34,0
477,1094,26,0
478,1100,19,1
479,1104,16,0
480,1104,16,0
481,1048,24,48
482,795,64,261
483,633,120,367
484,623,179,318
485,631,230,259
486,629,283,208
487,626,338,156
488,636,388,96
489,656,433,31
490,683,431,6
491,701,418,1
492,715,405,0
493,731,389,0
494,754,366,0
495,775,345,0
496,800,320,0
497,813,307,0
498,830,290,0
499,839,281,0
500,848,265,7
501,862,246,12
502,853,246,21
503,865,234,21
504,855,234,31
505,815,245,60
506,761,266,93
507,722,287,111
508,673,324,123
509,695,356,69
510,723,375,22
511,751,362,7
512,770,344,6
513,796,324,0
514,811,309,0
515,838,282,0
516,860,258,2
517,864,255,1
518,867,247,6
519,826,249,45
520,781,257,82
521,751,287,82
522,737,325,58
523,744,352,24
524,742,350,28
525,740,349,31
526,754,358,8
527,782,338,0
528,799,320,1
529,820,300,0
530,839,278,3
531,851,258,11
532,853,254,13
533,867,247,6
534,886,234,0
535,902,218,0
536,915,205,0
537,930,190,0
538,938,173,9
539,898,185,37
540,862,199,59
541,757,246,117
542,669,284,167
543,665,329,126
544,690,358,72
545,710,382,28
546,742,378,0
547,760,360,0
548,777,343,0
549,792,328,0
550,819,301,0
551,840,280,0
552,860,259,1
553,872,247,1
554,892,228,0
555,907,213,0
556,922,198,0
557,934,186,0
558,949,171,0
559,970,150,0
560,980,140,0
561,996,124,0
562,1011,109,0
563,1019,99,2
564,980,97,43
565,838,140,142
566,656,186,278
567,633,235,252
568,637,280,203
569,660,321,139
570,666,360,94
571,684,391,45
572,709,403,8
573,728,392,0
574,740,378,2
575,752,368,0
576,769,351,0
577,776,344,0
578,784,330,6
579,792,317,11
580,811,301,8
581,803,301,16
582,822,295,3
583,855,265,0
584,848,254,18
585,827,260,33
586,835,273,12
587,860,259,1
588,877,243,0
589,901,219,0
590,887,201,32
591,790,218,112
592,705,242,173
593,645,285,190
594,648,328,144
595,666,360,94
596,688,376,56
597,717,383,20
598,748,371,1
599,765,355,0
600,776,344,0
601,792,328,0
602,812,308,0
603,828,291,1
604,843,277,0
605,867,253,0
606,886,234,0
607,902,217,1
608,925,195,0
609,938,181,1
610,951,169,0
611,966,154,0
612,974,143,3
613,986,134,0
614,1001,119,0
615,1007,113,0
616,1018,102,0
617,1035,84,1
618,1043,77,0
619,1058,62,0
620,1068,52,0
621,1079,41,0
622,1079,34,7
623,945,48,127
624,674,101,345
625,629,154,337
626,625,211,284
627,627,267,226
628,633,317,170
629,643,362,115
630,656,407,57
631,681,437,2
632,701,417,2
633,724,396,0
634,738,381,1
635,754,366,0
636,767,352,1
637,784,336,0
638,800,320,0
639,812,308,0
640,832,288,0
641,848,271,1
642,864,256,0
643,879,241,0
644,889,231,0
645,912,208,0
646,935,185,0
647,947,172,1
648,968,152,0
649,987,133,0
650,1005,115,0
651,1029,91,0
652,1046,73,1
653,1056,64,0
654,1074,46,0
655,1089,30,1
656,1093,27,0
657,1098,22,0
658,1104,16,0
659,1106,14,0
660,1107,12,1
661,1048,25,47
662,790,70,260
663,629,131,360
664,625,186,309
665,631,237,252
666,632,287,201
667,636,335,149
668,635,385,100
669,658,417,45
670,681,429,10
671,702,418,0
672,720,400,0
673,729,391,0
674,748,372,0
675,779,341,0
676,798,322,0
677,817,303,0
678,838,281,1
679,854,266,0
680,868,252,0
681,883,236,1
682,905,215,0
683,924,195,1
684,940,180,0
685,958,161,1
686,977,143,0
687,986,134,0
688,997,122,1
689,1012,108,0
690,1035,85,0
691,1047,73,0
692,1066,54,0
693,1077,43,0
694,1092,28,0
695,978,46,96
696,743,96,281
697,628,151,341
698,624,208,288
699,630,259,231
700,634,309,177
701,639,357,124
702,650,401,69
703,688,425,7
704,705,415,0
705,726,394,0
706,739,381,0
707,756,364,0
708,775,345,0
709,790,330,0
710,805,315,0
711,823,297,0
712,834,282,4
713,855,265,0
714,875,245,0
715,892,228,0
716,894,225,1
717,913,207,0
718,926,194,0
719,938,176,6
720,941,175,4
721,964,155,1
722,987,133,0
723,1006,114,0
724,1025,95,0
725,1036,84,0
726,1047,72,1
727,1053,67,0
728,1065,54,1
729,1065,53,2
730,1070,50,0
731,1045,51,24
732,878,86,156
733,664,143,313
734,626,199,295
735,632,254,234
736,644,302,174
737,655,345,120
738,685,372,63
739,699,390,31
740,722,393,5
741,742,378,0
742,758,362,0
743,777,342,1
744,792,328,0
745,809,310,1
746,821,298,1
747,837,282,1
748,854,266,0
749,869,251,0
750,889,231,0
751,896,224,0
752,912,208,0
753,935,185,0
754,951,169,0
755,964,154,2
756,977,143,0
757,991,129,0
758,1009,111,0
759,1021,99,0
760,1040,80,0
761,1060,60,0
762,1069,46,5
763,880,79,161
764,656,135,329
765,634,184,302
