time,quite,jail,active
0,1120,0,0
1,1091,8,21
2,953,24,143
3,657,45,418
4,617,67,436
5,618,92,410
6,618,107,395
7,621,127,372
8,625,151,344
9,621,169,330
10,625,186,309
11,625,199,296
12,626,213,281
13,624,230,266
14,624,244,252
15,627,257,236
16,625,275,220
17,630,280,210
18,632,287,201
19,631,306,183
20,634,312,174
21,633,332,155
22,641,335,144
23,639,343,138
24,646,350,124
25,666,353,101
26,676,349,95
27,687,346,87
28,694,338,88
29,672,339,109
30,673,337,110
31,673,345,102
32,677,341,102
33,694,337,89
34,702,335,83
35,698,336,86
36,709,332,79
37,717,325,78
38,722,333,65
39,704,337,79
40,705,322,93
41,694,318,108
42,682,319,119
43,688,308,124
44,685,304,131
45,649,310,161
46,650,310,160
47,655,302,163
48,653,303,164
49,649,315,156
50,650,332,138
51,642,338,140
52,644,339,137
53,644,347,129
54,652,351,117
55,670,349,101
56,679,354,87
57,698,345,77
58,711,343,66
59,724,332,64
60,718,327,75
61,704,323,93
62,683,321,116
63,690,319,111
64,674,314,132
65,670,315,135
66,662,316,142
67,650,319,151
68,651,324,145
69,654,335,131
70,658,333,129
71,664,327,129
72,677,322,121
73,670,322,128
74,661,331,128
75,654,335,131
76,656,336,128
77,650,338,132
78,659,341,120
79,667,333,120
80,672,330,118
81,667,329,124
82,657,329,134
83,641,341,138
84,641,354,125
85,657,364,99
86,673,356,91
87,682,360,78
88,705,363,52
89,723,359,38
90,719,351,50
91,703,339,78
92,714,334,72
93,732,321,67
94,731,311,78
95,738,300,82
96,742,286,92
97,732,277,111
98,683,273,164
99,645,283,192
100,642,291,187
101,635,300,185
102,640,310,170
103,633,316,171
104,641,324,155
105,655,319,146
106,655,326,139
107,651,330,139
108,655,330,135
109,652,342,126
110,667,338,115
111,665,333,122
112,665,337,118
113,676,338,106
114,665,333,122
115,656,337,127
116,648,345,127
117,646,343,131
118,640,343,137
119,648,350,122
120,652,353,115
121,666,351,103
122,674,340,106
123,666,347,107
124,678,344,98
125,679,337,104
126,669,348,103
127,676,345,99
128,664,340,116
129,655,335,130
130,651,326,143
131,652,324,144
132,636,331,153
133,648,332,140
134,636,337,147
135,643,339,138
136,645,348,127
137,663,346,111
138,658,347,115
139,655,347,118
140,663,356,101
141,669,366,85
142,699,353,68
143,713,341,66
144,719,336,65
145,735,323,62
146,731,318,71
147,736,309,75
148,710,319,91
149,686,314,120
150,660,316,144
151,652,318,150
152,643,325,152
153,638,333,149
154,642,332,146
155,640,332,148
156,641,331,148
157,636,338,146
158,647,336,137
159,642,332,146
160,648,333,139
161,659,325,136
162,670,312,138
163,672,310,138
164,661,311,148
165,642,322,156
166,643,323,154
167,638,326,156
168,644,331,145
169,635,338,147
170,645,340,135
171,657,345,118
172,672,341,107
173,655,343,122
174,665,333,122
175,663,330,127
176,661,331,128
177,664,333,123
178,647,339,134
179,644,339,137
180,655,331,134
181,649,326,145
182,658,327,135
183,662,324,134
184,651,331,138
185,645,336,139
186,649,332,139
187,653,327,140
188,657,316,147
189,650,316,154
190,639,322,159
191,635,327,158
192,638,332,150
193,644,338,138
194,651,339,130
195,668,329,123
196,651,336,133
197,659,331,130
198,643,334,143
199,658,323,139
200,647,328,145
201,655,328,137
202,644,330,146
203,646,327,147
204,653,332,135
205,652,329,139
206,641,332,147
207,646,326,148
208,632,332,156
209,634,342,144
210,640,348,132
211,645,352,123
212,646,355,119
213,655,366,99
214,675,363,82
215,679,366,75
216,704,357,59
217,706,354,60
218,710,348,62
219,697,346,77
220,697,344,79
221,703,337,80
222,708,325,87
223,691,326,103
224,683,323,114
225,655,324,141
226,656,314,150
227,655,316,149
228,647,319,154
229,640,322,158
230,643,322,155
231,642,322,156
232,645,311,164
233,643,324,153
234,641,336,143
235,647,351,122
236,666,348,106
237,684,349,87
238,694,353,73
239,713,360,47
240,729,347,44
241,725,349,46
242,746,341,33
243,766,331,23
244,792,312,16
245,824,290,6
246,837,281,2
247,847,267,6
248,814,255,51
249,789,243,88
250,716,241,163
251,649,251,220
252,634,254,232
253,625,267,228
254,632,276,212
255,639,280,201
256,635,288,197
257,634,289,197
258,648,285,187
259,642,278,200
260,636,284,200
261,634,289,197
262,642,289,189
263,636,297,187
264,634,311,175
265,646,319,155
266,652,319,149
267,652,322,146
268,640,326,154
269,631,340,149
270,638,348,134
271,641,353,126
272,649,355,116
273,654,355,111
274,649,358,113
275,652,367,101
276,677,371,72
277,692,372,56
278,723,368,29
279,741,357,22
280,766,342,12
281,789,330,1
282,815,304,1
283,834,286,0
284,853,264,3
285,871,248,1
286,886,233,1
287,901,215,4
288,869,203,48
289,779,201,140
290,673,211,236
291,636,216,268
292,636,222,262
293,634,221,265
294,641,220,259
295,637,218,265
296,625,235,260
297,632,240,248
298,630,245,245
299,630,262,228
300,630,276,214
301,628,290,202
302,637,295,188
303,634,304,182
304,635,324,161
305,646,332,142
306,652,336,132
307,655,343,122
308,666,341,113
309,669,346,105
310,681,339,100
311,673,336,111
312,670,342,108
313,666,355,99
314,666,351,103
315,650,353,117
316,665,346,109
317,662,341,117
318,663,339,118
319,664,342,114
320,666,352,102
321,672,350,98
322,671,347,102
323,671,356,93
324,668,370,82
325,687,365,68
326,688,359,73
327,697,357,66
328,715,338,67
329,706,329,85
330,690,328,102
331,690,329,101
332,698,322,100
333,700,320,100
334,660,331,129
335,664,328,128
336,660,329,131
337,666,327,127
338,653,332,135
339,657,324,139
340,640,336,144
341,650,329,141
342,630,341,149
343,645,344,131
344,648,349,123
345,663,342,115
346,690,329,101
347,677,332,111
348,669,328,123
349,670,325,125
350,672,330,118
351,670,333,117
352,659,339,122
353,649,347,124
354,651,349,120
355,670,343,107
356,670,342,108
357,658,345,117
358,647,356,117
359,662,355,103
360,654,359,107
361,663,349,108
362,664,343,113
363,666,337,117
364,672,341,107
365,670,340,110
366,660,338,122
367,643,342,135
368,650,340,130
369,651,344,125
370,662,347,111
371,672,345,103
372,670,343,107
373,668,340,112
374,658,345,117
375,664,352,104
376,659,357,104
377,673,354,93
378,685,347,88
379,674,351,95
380,684,360,76
381,690,357,73
382,706,350,64
383,711,344,65
384,730,322,68
385,736,310,74
386,708,312,100
387,685,314,121
388,661,323,136
389,659,323,138
390,656,336,128
391,675,327,118
392,672,329,119
393,664,330,126
394,664,330,126
395,667,321,132
396,636,330,154
397,643,330,147
398,654,327,139
399,657,318,145
400,659,320,141
401,653,326,141
402,647,335,138
403,661,335,124
404,665,332,123
405,660,340,120
406,656,349,115
407,658,354,108
408,660,358,102
409,661,357,102
410,660,357,103
411,648,352,120
412,655,356,109
413,664,358,98
414,670,355,95
415,675,348,97
416,676,352,92
417,685,345,90
418,694,342,84
419,691,331,98
420,695,321,104
421,697,319,104
422,688,327,105
423,680,325,115
424,665,328,127
425,649,336,135
426,667,344,109
427,668,340,112
428,646,342,132
429,657,333,130
430,646,346,128
431,645,346,129
432,654,348,118
433,664,354,102
434,674,353,93
435,672,353,95
436,669,350,101
437,684,341,95
438,674,347,99
439,660,348,112
440,658,353,109
441,673,349,98
442,672,343,105
443,676,344,100
444,682,339,99
445,669,342,109
446,678,344,98
447,678,346,96
448,683,349,88
449,694,347,79
450,691,341,88
451,703,351,66
452,703,355,62
453,717,352,51
454,713,355,52
455,713,354,53
456,734,345,41
457,756,332,32
458,788,320,12
459,805,303,12
460,799,291,30
461,767,283,70
462,721,292,107
463,690,291,139
464,674,292,154
465,654,301,165
466,643,292,185
467,640,294,186
468,642,304,174
469,634,311,175
470,644,308,168
471,644,314,162
472,655,301,164
473,643,304,173
474,654,300,166
475,640,306,174
476,632,320,168
477,633,325,162
478,631,336,153
479,634,350,136
480,640,361,119
481,639,364,117
482,667,356,97
483,669,354,97
484,663,364,93
485,681,370,69
486,713,356,51
487,719,349,52
488,712,343,65
489,701,339,80
490,709,334,77
491,729,327,64
492,724,320,76
493,713,319,88
494,695,330,95
495,701,329,90
496,700,324,96
497,710,318,92
498,699,330,91
499,711,329,80
500,725,324,71
501,713,322,85
502,716,315,89
503,687,323,110
504,684,318,118
505,663,314,143
506,645,317,158
507,639,324,157
508,650,331,139
509,643,337,140
510,649,336,135
511,645,349,126
512,654,351,115
513,671,354,95
514,679,357,84
515,694,355,71
516,695,353,72
517,708,359,53
518,707,356,57
519,713,353,54
520,700,347,73
521,701,344,75
522,705,341,74
523,719,335,66
524,727,321,72
525,713,319,88
526,692,322,106
527,675,329,116
528,645,339,136
529,668,337,115
530,668,341,111
531,672,344,104
532,689,348,83
533,694,335,91
534,691,344,85
535,698,344,78
536,712,342,66
537,719,342,59
538,734,335,51
539,746,337,37
540,744,319,57
541,721,321,78
542,712,321,87
543,690,322,108
544,667,321,132
545,656,322,142
546,651,325,144
547,664,335,121
548,656,334,130
549,660,335,125
550,662,342,116
551,677,331,112
552,671,334,115
553,660,339,121
554,656,338,126
555,660,334,126
556,654,331,135
557,655,332,133
558,662,329,129
559,666,322,132
560,667,325,128
