time,quite,jail,active
0,1120,0,0
1,988,6,126
2,721,15,384
3,623,23,474
4,624,31,465
5,623,42,455
6,625,57,438
7,628,64,428
8,624,74,422
9,626,89,405
10,624,99,397
11,628,107,385
12,627,115,378
13,629,120,371
14,631,121,368
15,629,129,362
16,630,134,356
17,629,140,351
18,633,143,344
19,630,154,336
20,630,161,329
21,629,165,326
22,631,164,325
23,633,168,319
24,629,174,317
25,639,166,315
26,635,168,317
27,629,179,312
28,639,179,302
29,632,182,306
30,638,176,306
31,633,177,310
32,636,181,303
33,636,176,308
34,640,171,309
35,636,173,311
36,636,169,315
37,635,170,315
38,634,168,318
39,634,168,318
40,635,169,316
41,639,162,319
42,633,163,324
43,633,167,320
44,633,173,314
45,634,173,313
46,635,176,309
47,634,180,306
48,633,188,299
49,635,188,297
50,633,190,297
51,635,189,296
52,638,189,293
53,634,191,295
54,638,196,286
55,640,189,291
56,641,187,292
57,637,187,296
58,637,184,299
59,632,184,304
60,636,182,302
61,642,176,302
62,633,174,313
63,631,175,314
64,636,175,309
65,631,175,314
66,631,178,311
67,637,182,301
68,636,183,301
69,638,180,302
70,636,178,306
71,636,182,302
72,642,180,298
73,639,181,300
74,630,182,308
75,642,180,298
76,638,178,304
77,633,179,308
78,633,179,308
79,629,184,307
80,634,188,298
81,638,183,299
82,638,182,300
83,640,179,301
84,633,179,308
85,636,185,299
86,640,187,293
87,643,184,293
88,635,186,299
89,636,188,296
90,631,193,296
91,631,206,283
92,629,219,272
93,639,217,264
94,635,223,262
95,633,228,259
96,637,229,254
97,645,218,257
98,636,219,265
99,634,215,271
100,635,217,268
101,643,205,272
102,637,203,280
103,635,199,286
104,644,192,284
105,642,186,292
106,637,185,298
107,638,186,296
108,636,181,303
109,640,178,302
110,637,176,307
111,637,168,315
112,634,175,311
113,638,171,311
114,640,167,313
115,636,171,313
116,633,175,312
117,633,174,313
118,634,180,306
119,635,181,304
120,633,190,297
121,636,194,290
122,629,197,294
123,637,196,287
124,635,194,291
125,636,187,297
126,631,195,294
127,640,187,293
128,638,186,296
129,628,198,294
130,632,197,291
131,631,206,283
132,639,202,279
133,638,202,280
134,638,201,281
135,645,188,287
136,636,187,297
137,626,198,296
138,636,195,289
139,628,201,291
140,633,212,275
141,645,205,270
142,641,203,276
143,631,205,284
144,638,208,274
145,631,215,274
146,645,208,267
147,632,213,275
148,637,211,272
149,644,203,273
150,633,206,281
151,647,195,278
152,634,199,287
153,636,198,286
154,638,190,292
155,635,189,296
156,641,176,303
157,634,178,308
158,632,180,308
159,639,177,304
160,640,170,310
161,632,169,319
162,631,174,315
163,631,182,307
164,633,183,304
165,638,180,302
166,636,184,300
167,637,186,297
168,636,181,303
169,645,172,303
170,641,172,307
171,631,173,316
172,636,175,309
173,630,180,310
174,641,176,303
175,632,178,310
176,639,177,304
177,634,179,307
178,632,181,307
179,629,186,305
180,635,186,299
181,640,181,299
182,639,171,310
183,634,172,314
184,640,169,311
185,632,173,315
186,641,164,315
187,634,167,319
188,630,170,320
189,635,168,317
190,635,174,311
191,634,174,312
192,636,170,314
193,637,170,313
194,633,170,317
195,639,166,315
196,634,170,316
197,637,169,314
198,631,180,309
199,639,175,306
200,636,173,311
201,632,180,308
202,632,182,306
203,638,178,304
204,634,180,306
205,644,166,310
206,640,162,318
207,632,170,318
208,633,172,315
209,634,172,314
210,639,163,318
211,637,159,324
212,633,165,322
213,639,163,318
214,627,175,318
215,634,178,308
216,637,176,307
217,639,170,311
218,632,176,312
219,629,187,304
220,633,191,296
221,637,187,296
222,630,188,302
223,637,186,297
224,636,187,297
225,633,194,293
226,639,191,290
227,636,192,292
228,640,192,288
229,633,193,294
230,635,194,291
231,640,188,292
232,630,186,304
233,632,190,298
234,637,187,296
235,636,186,298
236,640,176,304
237,638,170,312
238,636,172,312
239,638,173,309
240,633,173,314
241,641,167,312
242,634,169,317
243,637,168,315
244,633,169,318
245,633,179,308
246,635,180,305
247,631,190,299
248,637,189,294
249,639,184,297
