time,quite,jail,active
0,1120,0,0
1,1002,17,101
2,640,59,421
3,599,89,432
4,601,118,401
5,601,153,366
6,602,188,330
7,605,220,295
8,606,246,268
9,607,270,243
10,612,291,217
11,611,312,197
12,611,343,166
13,613,365,142
14,625,385,110
15,641,389,90
16,646,404,70
17,649,415,56
18,672,416,32
19,695,409,16
20,719,393,8
21,735,385,0
22,761,359,0
23,777,340,3
24,777,327,16
25,775,316,29
26,787,300,33
27,799,290,31
28,797,288,35
29,746,282,92
30,707,277,136
31,658,282,180
32,629,287,204
33,625,297,198
34,617,312,191
35,620,324,176
36,623,343,154
37,635,349,136
38,630,366,124
39,636,381,103
40,650,383,87
41,644,393,83
42,645,414,61
43,669,423,28
44,698,418,4
45,718,401,1
46,744,376,0
47,764,356,0
48,786,333,1
49,806,312,2
50,825,293,2
51,840,280,0
52,862,258,0
53,879,241,0
54,896,224,0
55,918,202,0
56,923,190,7
57,903,176,41
58,824,177,119
59,690,188,242
60,612,209,299
61,623,215,282
62,605,241,274
63,612,274,234
64,620,286,214
65,617,303,200
66,632,310,178
67,625,331,164
68,622,345,153
69,614,367,139
70,625,381,114
71,627,402,91
72,647,418,55
73,670,431,19
74,692,423,5
75,712,408,0
76,740,380,0
77,757,362,1
78,771,346,3
79,798,320,2
80,815,305,0
81,829,289,2
82,847,273,0
83,869,251,0
84,894,224,2
85,874,215,31
86,847,211,62
87,788,225,107
88,667,246,207
89,640,247,233
90,618,265,237
91,614,280,226
92,623,284,213
93,629,284,207
94,617,308,195
95,627,311,182
96,623,323,174
97,618,346,156
98,640,354,126
99,645,371,104
100,640,387,93
101,635,409,76
102,657,412,51
103,675,420,25
104,697,415,8
105,718,402,0
106,747,373,0
107,760,357,3
108,789,330,1
109,808,310,2
110,826,293,1
111,849,270,1
112,869,251,0
113,890,227,3
114,910,210,0
115,920,187,13
116,906,179,35
117,828,180,112
118,652,192,276
119,615,217,288
120,617,236,267
121,617,253,250
122,611,277,232
123,617,292,211
124,620,313,187
125,627,320,173
126,625,335,160
127,624,346,150
128,624,364,132
129,623,393,104
130,632,416,72
131,658,410,52
132,663,421,36
