time,quite,jail,active
0,1120,0,0
1,1008,14,98
2,713,36,371
3,630,61,429
4,627,88,405
5,630,106,384
6,634,120,366
7,631,138,351
8,629,157,334
9,636,169,315
10,629,195,296
11,634,214,272
12,632,229,259
13,636,241,243
14,636,261,223
15,646,273,201
16,642,294,184
17,648,301,171
18,654,310,156
19,652,329,139
20,659,325,136
21,642,334,144
22,655,340,125
23,664,334,122
24,652,333,135
25,651,348,121
26,651,360,109
27,668,363,89
28,696,351,73
29,708,359,53
30,729,353,38
31,761,341,18
32,787,327,6
33,814,305,1
34,835,285,0
35,852,268,0
36,866,253,1
37,869,235,16
38,847,225,48
39,801,219,100
40,739,215,166
41,647,227,246
42,645,236,239
43,644,245,231
44,647,248,225
45,645,257,218
46,652,260,208
47,647,267,206
48,650,268,202
49,641,285,194
50,642,292,186
51,647,302,171
52,648,314,158
53,661,318,141
54,660,316,144
55,648,326,146
56,650,332,138
57,658,340,122
58,667,338,115
59,672,333,115
60,666,346,108
61,671,347,102
62,668,345,107
63,676,342,102
64,690,335,95
65,688,335,97
66,686,336,98
67,672,336,112
68,685,338,97
69,676,345,99
70,686,342,92
71,696,340,84
72,704,333,83
73,707,335,78
74,705,336,79
75,725,330,65
76,727,332,61
77,701,337,82
78,710,337,73
79,712,345,63
80,738,341,41
81,752,334,34
82,755,312,53
83,745,307,68
84,734,300,86
85,729,293,98
86,722,284,114
87,682,284,154
88,675,279,166
89,658,282,180
90,650,293,177
91,639,302,179
92,646,305,169
93,642,314,164
94,650,322,148
95,657,315,148
96,650,322,148
97,656,321,143
98,649,336,135
99,670,339,111
100,671,344,105
101,668,352,100
102,698,343,79
103,690,350,80
104,697,339,84
105,696,347,77
106,719,343,58
107,737,328,55
108,753,326,41
109,761,327,32
110,782,319,19
111,787,306,27
112,768,304,48
113,767,296,57
114,744,286,90
115,702,281,137
116,672,282,166
117,673,283,164
118,675,282,163
119,665,275,180
120,649,287,184
121,645,298,177
122,647,303,170
123,643,316,161
124,657,315,148
125,664,323,133
126,665,323,132
127,652,333,135
128,661,338,121
129,661,349,110
130,668,353,99
131,656,362,102
132,665,361,94
133,672,357,91
134,681,369,70
135,710,360,50
136,724,353,43
137,737,345,38
138,731,340,49
139,736,345,39
140,751,346,23
141,777,333,10
142,815,303,2
143,832,288,0
144,861,259,0
145,874,244,2
146,891,228,1
147,909,209,2
148,928,191,1
149,942,177,1
150,959,160,1
151,977,142,1
152,990,129,1
153,1003,116,1
154,1019,98,3
155,1017,90,13
156,954,89,77
157,759,91,270
158,640,117,363
159,644,129,347
160,643,140,337
161,635,159,326
162,637,174,309
163,641,183,296
164,635,193,292
165,640,205,275
166,634,221,265
167,638,236,246
168,635,257,228
169,649,258,213
170,638,270,212
171,640,280,200
172,644,287,189
173,650,290,180
174,647,302,171
175,655,308,157
176,658,312,150
177,663,315,142
178,662,314,144
179,651,315,154
180,649,323,148
181,659,319,142
182,650,333,137
183,665,342,113
184,669,343,108
185,668,347,105
186,684,343,93
187,691,339,90
188,685,335,100
189,690,338,92
190,731,328,61
191,729,325,66
192,693,330,97
193,700,321,99
194,687,325,108
195,668,325,127
196,669,318,133
197,665,306,149
198,662,308,150
199,655,308,157
200,645,314,161
201,649,319,152
202,655,320,145
203,650,326,144
204,658,327,135
205,661,335,124
206,655,344,121
207,668,345,107
208,686,334,100
209,678,328,114
210,679,323,118
211,661,331,128
212,653,340,127
213,662,348,110
214,666,373,81
215,666,381,73
216,683,380,57
217,706,378,36
218,726,368,26
219,752,355,13
220,778,336,6
221,800,318,2
222,803,304,13
223,835,278,7
224,843,260,17
225,857,246,17
226,860,230,30
227,804,222,94
228,709,239,172
229,657,237,226
230,642,248,230
231,646,253,221
232,640,266,214
233,654,271,195
234,660,262,198
235,640,279,201
236,646,284,190
237,646,287,187
238,644,290,186
239,636,299,185
240,656,298,166
241,664,288,168
242,649,299,172
243,649,311,160
244,641,328,151
245,645,331,144
246,651,332,137
247,657,334,129
248,662,338,120
249,672,338,110
250,663,343,114
251,679,345,96
252,692,345,83
253,690,356,74
254,698,354,68
255,701,353,66
256,713,355,52
257,724,352,44
258,759,327,34
259,772,320,28
260,803,301,16
261,792,285,43
262,752,288,80
263,700,297,123
264,687,300,133
265,685,302,133
266,664,307,149
267,652,307,161
268,647,308,165
269,662,309,149
270,663,314,143
271,647,325,148
272,664,319,137
273,658,324,138
274,667,325,128
275,670,328,122
276,661,340,119
277,679,329,112
278,675,335,110
279,682,336,102
280,701,351,68
281,709,358,53
282,735,352,33
283,756,345,19
284,776,323,21
285,775,306,39
286,760,303,57
287,739,305,76
288,736,306,78
289,734,308,78
290,729,312,79
291,742,302,76
292,749,296,75
293,743,300,77
294,744,299,77
295,719,290,111
296,679,299,142
297,674,304,142
298,671,314,135
299,668,322,130
300,682,321,117
301,683,327,110
302,698,325,97
303,686,319,115
304,675,326,119
305,672,336,112
306,676,343,101
307,678,349,93
308,680,353,87
309,686,357,77
310,694,354,72
311,699,354,67
312,728,344,48
313,735,343,42
314,751,339,30
315,769,326,25
316,773,318,29
317,774,307,39
318,756,308,56
319,754,312,54
320,755,315,50
321,757,301,62
322,735,297,88
323,722,296,102
324,704,301,115
325,696,295,129
326,672,303,145
327,673,305,142
328,659,303,158
329,656,298,166
330,642,307,171
331,653,317,150
332,655,319,146
333,660,318,142
334,668,323,129
335,676,327,117
336,666,335,119
337,663,328,129
338,657,331,132
339,656,335,129
340,655,343,122
341,659,345,116
342,671,349,100
343,666,353,101
344,667,359,94
345,668,358,94
346,681,370,69
347,697,372,51
348,726,365,29
349,747,345,28
350,759,334,27
351,767,326,27
352,780,319,21
353,803,301,16
354,800,294,26
355,780,294,46
356,764,290,66
357,752,283,85
358,712,291,117
359,683,290,147
360,668,288,164
361,666,293,161
362,661,295,164
363,657,293,170
364,650,297,173
365,661,303,156
366,659,305,156
367,657,317,146
368,653,320,147
369,658,322,140
370,681,327,112
371,690,330,100
372,700,325,95
373,711,326,83
374,714,323,83
375,719,321,80
376,727,322,71
377,715,328,77
378,718,323,79
379,711,332,77
380,692,328,100
381,682,332,106
382,673,339,108
383,675,334,111
384,672,337,111
385,691,341,88
386,694,334,92
387,684,329,107
388,684,325,111
389,691,316,113
390,677,318,125
391,675,317,128
392,675,307,138
393,666,302,152
394,651,315,154
395,653,311,156
396,648,326,146
397,663,327,130
398,650,337,133
399,655,345,120
400,656,355,109
401,673,361,86
402,687,363,70
403,703,363,54
404,718,370,32
405,739,364,17
406,772,346,2
407,803,316,1
408,825,295,0
409,845,275,0
410,872,247,1
411,898,221,1
412,913,205,2
413,916,188,16
414,894,183,43
415,806,182,132
416,718,190,212
417,650,196,274
418,646,203,271
419,638,214,268
420,649,213,258
421,639,220,261
422,651,221,248
423,645,226,249
424,646,230,244
425,640,243,237
426,642,255,223
427,637,270,213
428,640,278,202
429,642,283,195
430,644,284,192
431,645,294,181
432,639,302,179
433,643,313,164
434,649,325,146
435,660,326,134
436,666,332,122
437,668,335,117
438,675,341,104
439,680,347,93
440,683,351,86
441,682,358,80
442,693,354,73
443,703,356,61
444,723,343,54
445,740,342,38
446,753,323,44
447,752,315,53
448,775,294,51
449,768,295,57
450,726,299,95
451,677,307,136
452,688,306,126
453,680,309,131
454,674,310,136
455,679,313,128
456,672,318,130
457,657,319,144
458,654,319,147
459,669,314,137
460,665,309,146
461,668,305,147
462,656,315,149
463,646,319,155
464,659,319,142
465,647,330,143
466,661,329,130
467,654,330,136
468,668,335,117
469,688,326,106
470,689,328,103
471,695,331,94
472,709,329,82
473,706,335,79
474,684,333,103
475,659,333,128
476,671,335,114
477,690,328,102
478,700,318,102
479,706,311,103
480,689,312,119
481,653,325,142
482,656,331,133
483,667,332,121
484,679,344,97
485,701,339,80
486,711,336,73
487,722,335,63
488,735,328,57
489,734,334,52
490,752,326,42
491,764,317,39
492,747,312,61
493,737,301,82
494,730,303,87
495,694,313,113
496,680,310,130
497,655,319,146
498,657,327,136
499,654,335,131
500,665,329,126
501,671,326,123
502,669,333,118
503,668,329,123
504,655,334,131
505,662,341,117
506,666,341,113
507,677,342,101
508,688,343,89
509,703,343,74
510,697,341,82
511,694,340,86
512,695,336,89
513,706,338,76
514,714,340,66
515,725,340,55
516,728,342,50
517,745,332,43
518,741,326,53
519,725,323,72
520,727,325,68
521,727,325,68
522,743,322,55
523,733,321,66
524,716,317,87
525,710,313,97
526,685,312,123
527,662,314,144
528,654,320,146
529,655,321,144
530,665,315,140
531,664,315,141
532,648,333,139
533,655,338,127
534,665,337,118
535,672,336,112
536,665,341,114
537,673,345,102
538,667,354,99
539,679,356,85
540,676,363,81
541,692,363,65
542,717,354,49
543,736,341,43
544,762,324,34
545,773,316,31
546,790,310,20
547,814,298,8
548,837,280,3
549,851,268,1
550,869,251,0
551,885,234,1
552,908,212,0
553,931,187,2
554,947,173,0
555,960,158,2
556,913,146,61
557,829,157,134
558,678,159,283
559,645,169,306
560,637,179,304
561,648,181,291
562,639,194,287
563,636,207,277
564,645,211,264
565,642,223,255
566,640,236,244
567,642,249,229
568,650,253,217
569,643,263,214
570,634,283,203
571,645,288,187
572,650,300,170
573,661,310,149
574,663,325,132
575,681,331,108
576,680,341,99
577,667,345,108
578,673,331,116
579,652,341,127
580,666,337,117
581,656,341,123
582,659,348,113
583,668,356,96
584,696,350,74
585,706,347,67
586,721,337,62
587,721,332,67
588,714,329,77
589,714,328,78
590,704,331,85
591,681,343,96
592,688,339,93
593,711,329,80
594,720,327,73
595,711,327,82
596,683,323,114
597,695,318,107
598,697,314,109
599,692,316,112
600,696,315,109
601,677,326,117
602,675,334,111
603,674,342,104
604,680,341,99
605,681,333,106
606,685,322,113
607,695,321,104
608,699,316,105
609,679,324,117
610,673,324,123
611,670,333,117
612,684,330,106
613,677,335,108
614,691,339,90
615,689,331,100
616,686,335,99
617,690,341,89
618,704,334,82
619,708,332,80
620,716,333,71
621,692,331,97
622,677,340,103
623,676,347,97
624,686,350,84
625,679,348,93
626,686,349,85
627,687,354,79
628,710,342,68
629,731,338,51
630,731,328,61
631,732,322,66
632,733,309,78
633,714,301,105
634,702,292,126
635,696,302,122
636,678,294,148
637,669,296,155
638,652,298,170
639,649,302,169
640,651,302,167
641,651,301,168
642,656,303,161
643,659,304,157
644,650,309,161
645,649,319,152
646,664,317,139
647,663,318,139
648,666,312,142
649,673,314,133
650,669,328,123
651,674,333,113
652,668,343,109
653,675,357,88
654,677,372,71
655,690,370,60
656,718,363,39
657,742,355,23
658,762,348,10
659,778,333,9
660,799,317,4
661,819,301,0
662,838,282,0
663,861,259,0
664,879,241,0
665,892,228,0
666,912,208,0
667,924,196,0
668,943,176,1
669,960,159,1
670,977,140,3
671,989,128,3
672,989,112,19
673,884,112,124
674,718,123,279
675,641,131,348
676,634,141,345
677,640,157,323
678,637,176,307
679,637,192,291
680,642,203,275
681,638,218,264
682,640,234,246
683,638,247,235
684,639,262,219
685,637,279,204
686,641,299,180
687,640,323,157
688,647,332,141
689,660,337,123
690,651,345,124
691,664,352,104
692,679,358,83
693,689,363,68
694,703,365,52
695,722,372,26
696,731,369,20
697,750,358,12
698,753,343,24
699,766,330,24
700,785,326,9
701,810,310,0
702,833,286,1
