time,quite,jail,active
0,1120,0,0
1,1069,18,33
2,845,57,218
3,600,103,417
4,598,145,377
5,600,191,329
6,602,233,285
7,608,267,245
8,601,311,208
9,604,350,166
10,615,379,126
11,624,402,94
12,632,439,49
13,658,452,10
14,673,446,1
15,689,431,0
16,716,404,0
17,735,385,0
18,752,368,0
19,761,359,0
20,778,342,0
21,798,321,1
22,822,297,1
23,850,270,0
24,867,252,1
25,882,238,0
26,900,220,0
27,917,203,0
28,934,184,2
29,952,168,0
30,982,138,0
31,1001,119,0
32,1015,103,2
33,1029,90,1
34,1052,68,0
35,1069,51,0
36,1039,48,33
37,879,74,167
38,615,118,387
39,604,157,359
40,597,202,321
41,603,234,283
42,605,275,240
43,598,320,202
44,607,353,160
45,613,385,122
46,637,414,69
47,653,440,27
48,673,445,2
49,688,432,0
50,714,405,1
51,743,377,0
52,761,359,0
53,786,334,0
54,803,317,0
55,818,302,0
56,838,282,0
57,856,263,1
58,873,246,1
59,893,227,0
60,918,202,0
61,932,187,1
62,952,168,0
63,972,148,0
64,995,125,0
65,1004,116,0
66,1023,97,0
67,1037,83,0
68,1053,66,1
69,1063,57,0
70,1068,52,0
71,1076,44,0
72,1088,32,0
73,1095,24,1
74,1099,21,0
75,1070,23,27
76,917,47,156
77,640,96,384
78,601,136,383
79,600,179,341
80,601,219,300
81,602,258,260
82,604,294,222
83,600,336,184
84,610,370,140
85,622,405,93
86,639,430,51
87,662,451,7
88,685,435,0
89,699,421,0
90,712,404,4
91,709,393,18
92,728,379,13
93,747,371,2
94,764,354,2
95,783,337,0
96,801,318,1
97,816,304,0
98,837,283,0
99,854,266,0
100,873,247,0
101,896,224,0
102,912,203,5
103,885,195,40
104,824,202,94
105,687,227,206
106,619,250,251
107,626,269,225
108,624,297,199
109,632,319,169
110,633,340,147
111,638,364,118
112,652,386,82
113,666,403,51
114,670,412,38
115,674,425,21
116,696,419,5
117,715,404,1
118,746,374,0
119,764,356,0
120,783,336,1
121,786,326,8
122,793,320,7
123,813,307,0
124,834,283,3
125,847,271,2
126,840,256,24
127,836,250,34
128,807,261,52
129,732,285,103
130,656,313,151
131,631,335,154
132,631,359,130
133,640,383,97
134,658,400,62
135,691,402,27
136,726,393,1
137,753,367,0
138,777,342,1
139,795,323,2
140,811,308,1
141,824,295,1
142,841,279,0
143,854,266,0
144,870,250,0
145,888,231,1
146,907,213,0
147,919,201,0
148,939,181,0
149,957,162,1
150,975,144,1
151,989,131,0
152,1003,116,1
