time,quite,jail,active
0,1120,0,0
1,1080,7,33
2,872,31,217
3,683,49,388
4,655,70,395
5,658,95,367
6,657,113,350
7,659,131,330
8,655,151,314
9,663,166,291
10,660,184,276
11,667,195,258
12,665,206,249
13,670,213,237
14,666,229,225
15,666,243,211
16,661,260,199
17,665,278,177
18,658,295,167
19,673,301,146
20,679,316,125
21,689,329,102
22,695,339,86
23,696,342,82
24,711,343,66
25,722,347,51
26,740,337,43
27,760,338,22
28,771,333,16
29,794,312,14
30,823,295,2
31,844,276,0
32,857,263,0
33,874,246,0
34,893,227,0
35,904,215,1
36,916,204,0
37,940,179,1
38,960,160,0
39,976,142,2
40,988,132,0
41,997,123,0
42,1014,106,0
43,1026,94,0
44,1036,84,0
45,1043,76,1
46,1057,63,0
47,1066,54,0
48,1071,49,0
49,1079,41,0
50,1084,35,1
51,1087,32,1
52,1089,31,0
53,1084,29,7
54,939,35,146
55,755,56,309
56,659,68,393
57,661,84,375
58,656,105,359
59,656,128,336
60,659,144,317
61,660,161,299
62,664,177,279
63,658,194,268
64,665,211,244
65,662,230,228
66,667,239,214
67,667,253,200
68,670,261,189
69,675,273,172
70,685,280,155
71,693,286,141
72,694,292,134
73,692,305,123
74,699,303,118
75,699,315,106
76,709,318,93
77,715,321,84
78,734,325,61
79,742,324,54
80,764,325,31
81,795,316,9
82,821,298,1
83,844,275,1
84,865,255,0
85,887,233,0
86,910,209,1
87,931,188,1
88,943,177,0
89,962,158,0
90,954,152,14
91,888,159,73
92,781,172,167
93,702,180,238
94,668,187,265
95,674,192,254
96,669,203,248
97,674,203,243
98,667,212,241
99,668,218,234
100,666,231,223
101,667,243,210
102,673,246,201
103,665,272,183
104,680,280,160
105,685,281,154
106,685,288,147
107,681,301,138
108,683,311,126
109,677,319,124
110,679,335,106
111,702,340,78
112,721,338,61
113,720,344,56
114,735,349,36
115,765,345,10
116,791,327,2
117,815,305,0
118,834,286,0
119,851,268,1
120,874,246,0
121,893,226,1
122,909,209,2
123,920,197,3
124,932,187,1
125,947,173,0
126,970,150,0
127,980,138,2
128,988,126,6
129,939,121,60
130,838,127,155
131,710,128,282
132,664,139,317
133,669,147,304
134,666,154,300
135,668,163,289
136,666,177,277
137,658,196,266
138,668,209,243
139,663,223,234
140,672,226,222
141,666,240,214
142,664,256,200
143,672,262,186
144,665,278,177
145,674,287,159
146,683,295,142
147,694,299,127
148,697,309,114
149,695,319,106
150,706,325,89
151,719,321,80
152,725,326,69
153,748,327,45
154,758,328,34
155,734,331,55
156,755,331,34
157,772,316,32
158,785,304,31
159,789,293,38
160,810,289,21
161,819,277,24
162,819,261,40
163,778,259,83
164,761,248,111
165,723,251,146
166,682,256,182
167,678,257,185
168,684,251,185
169,671,257,192
170,676,258,186
171,676,264,180
172,671,277,172
173,672,286,162
174,682,291,147
175,679,294,147
176,686,298,136
177,700,299,121
178,701,298,121
179,690,302,128
180,681,305,134
181,680,313,127
182,687,312,121
183,701,313,106
184,712,326,82
185,719,325,76
186,713,333,74
187,717,343,60
188,738,334,48
189,736,330,54
190,739,322,59
191,738,328,54
192,755,324,41
193,774,314,32
194,805,294,21
195,806,290,24
196,811,284,25
197,820,266,34
198,823,254,43
199,814,249,57
200,786,243,91
201,723,249,148
202,671,267,182
203,666,281,173
204,683,282,155
205,678,289,153
206,688,289,143
207,697,288,135
208,705,287,128
209,708,286,126
210,712,293,115
211,690,300,130
212,683,309,128
213,692,309,119
214,681,315,124
215,691,309,120
216,695,308,117
217,682,317,121
218,685,322,113
219,691,329,100
220,700,340,80
221,720,350,50
222,748,340,32
223,776,334,10
224,803,317,0
225,818,302,0
226,837,279,4
227,834,267,19
228,856,250,14
229,880,237,3
230,901,215,4
231,894,200,26
232,857,200,63
233,802,200,118
234,751,201,168
235,699,213,208
236,669,227,224
237,678,230,212
238,675,231,214
239,675,242,203
240,684,245,191
241,678,257,185
242,679,267,174
243,691,265,164
244,692,269,159
245,682,276,162
246,687,275,158
247,676,279,165
248,680,284,156
249,674,292,154
250,676,292,152
251,673,295,152
252,672,310,138
253,669,325,126
254,677,333,110
255,685,339,96
256,696,339,85
257,706,346,68
258,725,350,45
259,750,344,26
260,770,335,15
261,786,316,18
262,809,301,10
263,834,286,0
264,854,266,0
265,884,236,0
266,905,215,0
267,924,195,1
268,941,177,2
269,960,158,2
270,970,147,3
271,916,142,62
272,771,144,205
273,692,156,272
274,670,170,280
275,672,174,274
276,664,187,269
277,670,198,252
278,667,213,240
279,666,226,228
280,672,234,214
281,667,246,207
282,671,255,194
283,674,263,183
284,678,264,178
285,673,272,175
286,668,288,164
287,676,287,157
288,669,295,156
289,676,302,142
290,677,313,130
291,677,322,121
292,676,334,110
293,674,345,101
294,693,348,79
295,716,345,59
296,722,354,44
297,746,348,26
298,777,333,10
299,805,313,2
300,824,296,0
301,848,272,0
302,864,255,1
303,878,242,0
304,902,218,0
305,923,196,1
306,937,178,5
307,892,179,49
308,859,165,96
309,805,170,145
310,739,180,201
311,686,186,248
312,671,188,261
313,670,193,257
314,663,204,253
315,680,200,240
316,676,207,237
317,669,213,238
318,667,227,226
319,671,240,209
320,675,251,194
321,670,251,199
322,667,263,190
323,672,267,181
324,677,274,169
325,674,289,157
326,682,299,139
327,686,315,119
328,697,319,104
329,711,320,89
330,719,325,76
331,724,333,63
332,739,335,46
333,755,330,35
334,768,325,27
335,789,307,24
336,807,298,15
337,836,281,3
338,846,270,4
339,837,254,29
340,799,245,76
341,759,259,102
342,721,265,134
343,689,271,160
344,683,270,167
345,685,276,159
346,681,283,156
347,689,282,149
348,689,284,147
349,682,292,146
350,685,295,140
351,685,309,126
352,690,313,117
353,691,313,116
354,692,315,113
355,701,317,102
356,698,328,94
357,703,326,91
358,706,329,85
359,710,335,75
360,723,340,57
361,733,344,43
362,754,336,30
363,766,332,22
364,784,321,15
365,815,296,9
366,834,285,1
367,850,270,0
368,869,251,0
369,888,232,0
370,909,211,0
371,927,193,0
372,945,175,0
373,966,154,0
374,980,139,1
375,995,124,1
376,1015,105,0
377,1024,96,0
378,1030,89,1
379,1039,81,0
380,1044,73,3
381,1023,67,30
382,957,65,98
383,774,80,266
384,663,101,356
385,659,119,342
386,666,125,329
387,663,142,315
388,663,160,297
389,666,171,283
390,664,179,277
391,662,190,268
392,660,206,254
393,666,218,236
